"id","Cluster"
431229,1
425951,1
423661,1
431240,1
431239,1
431241,1
426070,1
431238,1
431233,1
428999,1
428890,1
431323,1
423563,1
431420,1
415551,1
431416,1
423781,1
428808,1
420734,1
418338,1
428915,1
428913,1
423791,1
429043,1
423578,1
423793,1
431438,1
431346,1
428832,1
428943,1
423612,1
431298,1
431371,1
431369,1
431380,1
431388,1
423832,1
431382,1
428863,1
431391,1
428980,1
428987,1
429107,1
428885,1
431460,1
423850,1
431401,1
431321,1
431419,1
431320,1
423862,1
431418,1
431414,1
431424,1
431422,1
431412,1
431411,1
418428,1
431329,1
431413,1
431428,1
431421,1
431423,1
426152,1
428916,1
429149,1
426162,1
431278,1
431492,1
431490,1
431491,1
426120,1
429072,1
429086,1
429080,1
431290,1
420983,1
431376,1
431374,1
420866,1
431582,1
428996,1
429001,1
420811,1
431583,1
426213,1
431417,1
429131,1
431426,1
426209,1
431415,1
431427,1
431425,1
429217,1
428911,1
423783,1
429132,1
426225,1
426155,1
429237,1
418719,1
423973,1
431493,1
426247,1
426242,1
429249,1
431555,1
423714,1
431448,1
431507,1
431563,1
429271,1
418598,1
421042,1
426185,1
429100,1
429102,1
420941,1
421048,1
431397,1
429199,1
431573,1
431577,1
431579,1
429306,1
408371,1
415724,1
426158,1
418710,1
418635,1
429328,1
429230,1
431476,1
426292,1
431540,1
424146,1
431670,1
431672,1
429269,1
403163,1
429277,1
418759,1
429364,1
431580,1
431581,1
429308,1
426210,1
420999,1
429391,1
426211,1
415729,1
426293,1
431646,1
424138,1
424145,1
424061,1
423984,1
429165,1
429253,1
431668,1
426312,1
429258,1
369419,1
418838,1
421045,1
431682,1
431748,1
429370,1
429371,1
426377,1
431578,1
420998,1
426386,1
421063,1
429402,1
384611,1
431705,1
431770,1
429481,1
429327,1
431768,1
429410,1
413663,1
426462,1
424152,1
424339,1
429365,1
431623,1
429459,1
431690,1
426335,1
424197,1
415871,1
431696,1
431767,1
431723,1
421125,1
424137,1
431731,1
431724,1
424139,1
426322,1
426321,1
398077,1
431744,1
431684,1
377483,1
431799,1
372334,1
424360,1
431695,1
424205,1
421115,1
421273,1
424289,1
426389,1
426388,1
421171,1
431709,1
431772,1
431769,1
431771,1
431725,1
424323,1
424324,1
426463,1
429651,1
410767,1
374508,1
431836,1
429519,1
431800,1
379517,1
424276,1
429629,1
415926,1
405593,1
426501,1
431773,1
431825,1
429579,1
431846,1
431804,1
431819,1
419133,1
429640,1
415991,1
426513,1
429657,1
415996,1
405673,1
400431,1
431848,1
431865,1
431861,1
431849,1
426599,1
431859,1
432029,1
432034,1
432033,1
432031,1
431860,1
431864,1
426634,1
431862,1
426630,1
431875,1
429664,1
429740,1
426755,1
431892,1
421295,1
431891,1
359609,1
431847,1
354293,1
432016,1
432027,1
432142,1
432049,1
432050,1
426735,1
432045,1
432044,1
432060,1
431863,1
431866,1
424432,1
431955,1
429738,1
431890,1
426754,1
419203,1
431979,1
419214,1
424606,1
419309,1
426594,1
429717,1
424526,1
429769,1
426794,1
432015,1
432125,1
429722,1
432018,1
431858,1
432141,1
432037,1
432030,1
429933,1
432052,1
429865,1
432043,1
432156,1
432035,1
432051,1
364673,1
421495,1
432036,1
432042,1
429812,1
426954,1
432059,1
432063,1
426838,1
432057,1
429881,1
429879,1
429737,1
424592,1
429751,1
431984,1
429836,1
424507,1
419385,1
432127,1
424467,1
432128,1
432024,1
432017,1
432023,1
432032,1
411157,1
432022,1
432153,1
424475,1
432260,1
432047,1
432249,1
432252,1
432140,1
432028,1
432150,1
432261,1
432046,1
424573,1
410988,1
424708,1
424709,1
432061,1
432062,1
432058,1
429878,1
432068,1
432180,1
429885,1
426981,1
429750,1
421549,1
421562,1
411035,1
432126,1
432232,1
432124,1
414268,1
432122,1
414267,1
419332,1
432143,1
432246,1
432244,1
424772,1
432139,1
432152,1
432155,1
432151,1
432154,1
419428,1
432262,1
432248,1
432048,1
432259,1
432258,1
419427,1
395738,1
398546,1
432360,1
432357,1
424723,1
429880,1
432370,1
403788,1
429959,1
430023,1
430019,1
432371,1
426849,1
432185,1
429973,1
429890,1
429975,1
430041,1
432398,1
432403,1
432297,1
429898,1
429978,1
432400,1
432405,1
421780,1
432228,1
432123,1
432229,1
432227,1
432226,1
432231,1
432233,1
432230,1
427011,1
429997,1
426927,1
421910,1
432247,1
427024,1
432250,1
432245,1
432256,1
432251,1
419563,1
432359,1
421928,1
432373,1
432469,1
430025,1
432466,1
432369,1
432468,1
430117,1
411220,1
432294,1
432620,1
430043,1
430131,1
432489,1
432395,1
432404,1
432397,1
432500,1
432396,1
432501,1
411345,1
432412,1
432411,1
427188,1
432342,1
419468,1
424903,1
419478,1
424852,1
424780,1
430097,1
430005,1
432257,1
430000,1
432263,1
432255,1
416511,1
432358,1
429965,1
432558,1
432562,1
430017,1
432595,1
432575,1
432583,1
432731,1
432591,1
432594,1
432586,1
430119,1
432587,1
419505,1
430037,1
430228,1
432617,1
432618,1
432616,1
432497,1
432402,1
432622,1
432508,1
432615,1
432401,1
432498,1
432764,1
432756,1
432413,1
432502,1
432499,1
432505,1
432521,1
419614,1
411618,1
432667,1
430176,1
427312,1
430332,1
427230,1
432692,1
430175,1
432688,1
427128,1
432694,1
432695,1
432690,1
432687,1
416510,1
427138,1
432563,1
432467,1
432560,1
432372,1
432721,1
432559,1
432561,1
432717,1
432719,1
432582,1
432712,1
432584,1
432597,1
432592,1
432621,1
432612,1
432614,1
432399,1
432613,1
398992,1
432758,1
432762,1
432765,1
432757,1
432871,1
432507,1
432504,1
432506,1
432503,1
432863,1
432414,1
401375,1
416815,1
427547,1
427123,1
432689,1
432681,1
432693,1
430105,1
432686,1
432685,1
432691,1
432564,1
430270,1
424986,1
432936,1
427447,1
432713,1
427341,1
432709,1
432839,1
432589,1
432718,1
432933,1
432837,1
432590,1
432596,1
432714,1
432711,1
432588,1
432593,1
432838,1
432722,1
432834,1
432585,1
427477,1
427475,1
432833,1
432716,1
432832,1
432741,1
432742,1
427375,1
432619,1
430227,1
430367,1
414628,1
432745,1
432760,1
432990,1
432994,1
432867,1
432860,1
422224,1
432868,1
422467,1
406830,1
430398,1
425034,1
427213,1
424962,1
430413,1
432696,1
432684,1
432925,1
432918,1
432931,1
425130,1
432921,1
432913,1
432923,1
432932,1
430271,1
419744,1
432949,1
432945,1
432937,1
432954,1
432841,1
432720,1
432950,1
432715,1
432840,1
432710,1
432947,1
432952,1
432969,1
432946,1
425005,1
432967,1
416881,1
427634,1
432746,1
427472,1
433076,1
432963,1
432749,1
432748,1
432995,1
432743,1
430518,1
432759,1
432985,1
432986,1
432866,1
432865,1
432872,1
432862,1
430519,1
432987,1
432864,1
422223,1
430516,1
432763,1
430515,1
432761,1
433016,1
430399,1
425103,1
406831,1
427549,1
432676,1
432922,1
432915,1
430449,1
432917,1
432929,1
432934,1
432951,1
432836,1
432953,1
432835,1
427471,1
432966,1
432965,1
427629,1
432972,1
432968,1
432970,1
432744,1
432747,1
432991,1
432993,1
427672,1
430521,1
432988,1
430514,1
430520,1
432869,1
432870,1
411958,1
432861,1
411970,1
430533,1
430404,1
425259,1
427550,1
427803,1
425211,1
417320,1
432930,1
427822,1
432924,1
432938,1
432912,1
432935,1
432914,1
422715,1
422590,1
422510,1
430555,1
432928,1
432948,1
433153,1
427735,1
427627,1
425278,1
430628,1
433168,1
433160,1
433173,1
427626,1
433155,1
432971,1
433158,1
433178,1
433182,1
432964,1
433177,1
433185,1
432979,1
432992,1
432989,1
430517,1
430522,1
420043,1
409693,1
427685,1
419977,1
401860,1
433015,1
420229,1
425414,1
427912,1
427790,1
417567,1
427925,1
419892,1
425262,1
433248,1
432919,1
433254,1
433252,1
433253,1
432920,1
425356,1
432916,1
433282,1
422517,1
433280,1
430450,1
433270,1
433266,1
433151,1
433294,1
433148,1
427826,1
433184,1
433394,1
433170,1
433406,1
433302,1
433147,1
433290,1
433152,1
433165,1
433183,1
433299,1
433172,1
433301,1
430554,1
433293,1
433179,1
430479,1
414854,1
428004,1
427755,1
428015,1
414966,1
422795,1
417564,1
427704,1
422676,1
412181,1
433257,1
433245,1
433251,1
433249,1
433247,1
433271,1
425355,1
425442,1
433275,1
428190,1
430716,1
433268,1
433272,1
430771,1
433164,1
433296,1
433144,1
433501,1
433180,1
433145,1
433397,1
433166,1
433150,1
433404,1
433398,1
433298,1
433405,1
433395,1
433167,1
433149,1
433300,1
433401,1
433163,1
433295,1
433169,1
433159,1
433162,1
433175,1
433176,1
422614,1
433181,1
433174,1
433418,1
428002,1
433171,1
433421,1
420207,1
425484,1
422772,1
428020,1
425402,1
420306,1
422786,1
412278,1
428141,1
428142,1
425413,1
425415,1
425416,1
427785,1
427910,1
433106,1
425258,1
422814,1
425334,1
409807,1
425430,1
433256,1
433246,1
433258,1
433250,1
433255,1
433276,1
430842,1
433267,1
433607,1
433269,1
433279,1
433273,1
433281,1
433274,1
433504,1
433277,1
430770,1
433146,1
433500,1
433278,1
433608,1
433521,1
433291,1
433388,1
433297,1
433292,1
433637,1
433154,1
433400,1
433402,1
433644,1
433393,1
433399,1
433403,1
433161,1
430790,1
433396,1
433319,1
433635,1
433639,1
433431,1
433426,1
433420,1
428150,1
428240,1
417556,1
430893,1
407423,1
422815,1
409862,1
409861,1
423220,1
433593,1
430833,1
430914,1
433604,1
430910,1
433612,1
433610,1
433614,1
433508,1
433511,1
433606,1
433615,1
433523,1
433510,1
430916,1
433502,1
433603,1
433605,1
425521,1
433527,1
433506,1
433513,1
433522,1
358551,1
433526,1
433641,1
433525,1
431014,1
433636,1
433520,1
433633,1
433428,1
433392,1
433638,1
430947,1
430943,1
433423,1
433422,1
433649,1
433427,1
433670,1
433652,1
433651,1
433656,1
433430,1
433668,1
430874,1
420464,1
433671,1
433672,1
423268,1
412635,1
430886,1
433709,1
433706,1
433702,1
433716,1
399575,1
433711,1
433701,1
428259,1
415254,1
430913,1
428433,1
425517,1
433487,1
433505,1
433616,1
425523,1
433492,1
433509,1
433512,1
433507,1
433503,1
433519,1
430921,1
433528,1
433756,1
423242,1
433631,1
433524,1
423099,1
433429,1
433630,1
433648,1
433643,1
433634,1
433424,1
433632,1
433419,1
433425,1
430944,1
433654,1
418084,1
433664,1
433646,1
433645,1
428332,1
433669,1
433666,1
433663,1
428371,1
423266,1
433714,1
433718,1
433707,1
433797,1
423055,1
425763,1
418036,1
430911,1
428279,1
433613,1
433831,1
433839,1
433609,1
433827,1
422982,1
433825,1
433611,1
425625,1
433835,1
428208,1
425622,1
433515,1
425884,1
433642,1
433640,1
433655,1
433647,1
433653,1
433665,1
433657,1
431021,1
433674,1
433662,1
433673,1
433650,1
420458,1
428579,1
425660,1
433667,1
433868,1
425661,1
433877,1
423267,1
417786,1
425832,1
431039,1
431041,1
433705,1
417898,1
433713,1
425833,1
428482,1
433712,1
433717,1
433703,1
433922,1
433704,1
423054,1
431115,1
433710,1
433715,1
433708,1
433921,1
431134,1
433914,1
433924,1
397326,1
407658,1
428643,1
433818,1
431060,1
428655,1
433829,1
431061,1
433834,1
433828,1
433836,1
425786,1
433830,1
428552,1
433980,1
433976,1
433879,1
433871,1
433876,1
433872,1
433873,1
433869,1
433885,1
428464,1
431185,1
431181,1
433918,1
433910,1
433917,1
433923,1
405025,1
433920,1
425901,1
428726,1
418035,1
428627,1
412772,1
434043,1
428648,1
433838,1
433832,1
431210,1
433826,1
428853,1
418283,1
433977,1
431154,1
433981,1
428761,1
433975,1
433974,1
433973,1
433972,1
433878,1
433875,1
433874,1
423378,1
428691,1
433898,1
434083,1
434073,1
434085,1
431228,1
425820,1
428693,1
428701,1
431118,1
428702,1
425754,1
431247,1
433915,1
433919,1
431133,1
433916,1
428811,1
420738,1
418251,1
399797,1
405097,1
418250,1
431198,1
433833,1
428523,1
434141,1
433837,1
431212,1
425933,1
418075,1
433978,1
428758,1
433979,1
428764,1
434179,1
423542,1
434174,1
423466,1
434170,1
434173,1
425952,1
433870,1
434081,1
434084,1
434088,1
428688,1
434089,1
434223,1
428707,1
434220,1
434226,1
434229,1
434222,1
426026,1
434218,1
434216,1
434224,1
434217,1
431332,1
434233,1
418264,1
434251,1
415504,1
431347,1
431280,1
425915,1
431208,1
434144,1
434266,1
434149,1
428854,1
431218,1
434290,1
434176,1
434294,1
428760,1
434284,1
434175,1
434292,1
434171,1
434169,1
434172,1
434177,1
431305,1
434178,1
434087,1
434079,1
431307,1
434080,1
434086,1
434349,1
434352,1
431248,1
431314,1
434219,1
434340,1
434230,1
434225,1
434234,1
434235,1
420958,1
434353,1
428924,1
420732,1
429051,1
423702,1
431272,1
429062,1
431349,1
431277,1
434469,1
397443,1
431355,1
415648,1
434259,1
429073,1
431359,1
431364,1
428847,1
428856,1
425934,1
434288,1
434158,1
431387,1
428759,1
434285,1
434286,1
434283,1
434289,1
426133,1
426066,1
434082,1
431518,1
431519,1
429000,1
426013,1
426138,1
431468,1
434327,1
434347,1
434330,1
429127,1
429009,1
434341,1
431467,1
434227,1
434348,1
434345,1
413355,1
434350,1
434342,1
434228,1
429128,1
428907,1
434337,1
434336,1
420957,1
434448,1
426035,1
431348,1
434376,1
431498,1
429071,1
434394,1
429079,1
434296,1
429091,1
434293,1
426056,1
434287,1
434295,1
434492,1
434291,1
429272,1
434281,1
434297,1
434282,1
408156,1
431389,1
431454,1
423842,1
426137,1
434313,1
431517,1
434608,1
434606,1
434509,1
426075,1
429205,1
434346,1
434344,1
434221,1
434351,1
429221,1
434343,1
420815,1
426226,1
434339,1
434446,1
434538,1
434544,1
434453,1
429047,1
431539,1
429045,1
431479,1
423796,1
434373,1
434467,1
434473,1
434466,1
431553,1
423993,1
431551,1
426119,1
434485,1
426183,1
431568,1
431516,1
420992,1
420942,1
434611,1
434610,1
426144,1
424029,1
421061,1
434533,1
434338,1
431640,1
421072,1
431639,1
426232,1
426153,1
434535,1
434633,1
431541,1
434468,1
431607,1
429259,1
434576,1
431511,1
431627,1
434682,1
426271,1
426206,1
424028,1
426207,1
434537,1
421067,1
434536,1
431716,1
429166,1
431664,1
431608,1
429427,1
431615,1
431621,1
434586,1
434678,1
429290,1
431628,1
434774,1
426270,1
429307,1
429202,1
434607,1
434609,1
434605,1
421058,1
426344,1
426395,1
434532,1
421119,1
434534,1
424042,1
426398,1
431711,1
434897,1
431717,1
434807,1
431718,1
434640,1
434899,1
431715,1
434731,1
392854,1
431605,1
431658,1
431660,1
431604,1
431603,1
429435,1
431671,1
424253,1
429524,1
434857,1
421105,1
429390,1
426343,1
429483,1
434901,1
424220,1
426400,1
431721,1
431720,1
431719,1
434818,1
429576,1
431777,1
434819,1
424317,1
426354,1
431729,1
413812,1
419067,1
426477,1
431809,1
424286,1
429555,1
431708,1
434896,1
434900,1
424298,1
408540,1
429577,1
434820,1
431833,1
434845,1
426424,1
434767,1
434898,1
434895,1
421182,1
434993,1
431810,1
403476,1
431815,1
400401,1
429645,1
429658,1
431844,1
421283,1
424406,1
431835,1
434992,1
434991,1
429659,1
419132,1
434997,1
435004,1
435006,1
435009,1
431954,1
431880,1
435021,1
435020,1
419211,1
429704,1
434996,1
434995,1
431918,1
435000,1
435002,1
431930,1
435111,1
435112,1
435008,1
435003,1
431873,1
435007,1
435014,1
429683,1
435012,1
421519,1
431952,1
429739,1
426548,1
424484,1
435052,1
435054,1
435022,1
431887,1
431854,1
382587,1
429703,1
421428,1
424454,1
429710,1
431912,1
431988,1
429761,1
429711,1
435001,1
435100,1
435178,1
421466,1
435102,1
435177,1
435118,1
435005,1
435128,1
431945,1
435130,1
435050,1
431874,1
429744,1
431953,1
431966,1
435064,1
429665,1
429697,1
429838,1
426880,1
426591,1
429707,1
403587,1
421558,1
435083,1
382823,1
419226,1
435159,1
429715,1
429716,1
432219,1
435165,1
435171,1
435166,1
429775,1
421464,1
435101,1
424628,1
435110,1
435113,1
435109,1
435116,1
429727,1
435189,1
435188,1
435108,1
424478,1
435193,1
435192,1
435131,1
435126,1
432170,1
426860,1
384853,1
432078,1
429748,1
432093,1
432088,1
364821,1
426669,1
429759,1
426668,1
426881,1
414162,1
403741,1
435082,1
435226,1
435224,1
432134,1
435227,1
421681,1
435225,1
432133,1
435244,1
421688,1
435114,1
435248,1
435099,1
435179,1
435115,1
435254,1
435176,1
435246,1
435256,1
435191,1
435253,1
435260,1
435252,1
435117,1
435264,1
435187,1
432159,1
435129,1
435127,1
432166,1
429960,1
435132,1
435135,1
432286,1
435275,1
426760,1
421768,1
426887,1
408964,1
435168,1
435228,1
435170,1
435230,1
435231,1
435105,1
429994,1
435247,1
435104,1
432454,1
435183,1
435250,1
435103,1
435262,1
435180,1
429998,1
369830,1
430004,1
435190,1
435251,1
430022,1
435382,1
432367,1
430024,1
430018,1
432169,1
435269,1
432472,1
432293,1
390323,1
435342,1
435345,1
430047,1
435344,1
411344,1
409100,1
435354,1
432209,1
421786,1
435355,1
400898,1
429988,1
435167,1
435169,1
400906,1
432340,1
435229,1
435438,1
430094,1
427120,1
424776,1
435257,1
435245,1
426928,1
435261,1
435259,1
430007,1
435258,1
424641,1
435383,1
435310,1
430016,1
435319,1
432368,1
435381,1
435274,1
416434,1
435322,1
435329,1
435395,1
435400,1
435396,1
435349,1
435347,1
435418,1
435339,1
421784,1
432335,1
432444,1
430088,1
430091,1
432455,1
429939,1
427124,1
435263,1
435311,1
430106,1
435312,1
435313,1
435454,1
435452,1
430012,1
435384,1
435456,1
432473,1
432568,1
435470,1
435474,1
432604,1
435320,1
435463,1
435535,1
427047,1
435389,1
435473,1
435343,1
435409,1
435287,1
435348,1
435403,1
435397,1
435341,1
435415,1
435407,1
435412,1
435486,1
435414,1
435416,1
435346,1
435563,1
435356,1
430153,1
435559,1
414379,1
430073,1
432640,1
421996,1
427291,1
422249,1
432530,1
427002,1
430087,1
432668,1
430090,1
432665,1
430172,1
419720,1
427119,1
432553,1
435520,1
435515,1
409207,1
435510,1
435521,1
430107,1
435451,1
435453,1
435321,1
435457,1
435597,1
435544,1
435546,1
435318,1
432569,1
416632,1
435609,1
432708,1
435468,1
435462,1
435476,1
435542,1
435461,1
435475,1
435545,1
435464,1
435467,1
435602,1
430122,1
435624,1
435401,1
435629,1
435628,1
435394,1
421958,1
432490,1
435404,1
435402,1
430230,1
435399,1
427395,1
435417,1
427277,1
435413,1
435340,1
435410,1
435411,1
435562,1
435408,1
435659,1
430312,1
435565,1
401351,1
435353,1
406570,1
427203,1
406474,1
427299,1
414466,1
430331,1
416816,1
432669,1
427219,1
435509,1
435519,1
435513,1
435518,1
435455,1
432574,1
427444,1
435713,1
435596,1
435723,1
435727,1
435537,1
435469,1
435471,1
435615,1
430121,1
435603,1
435472,1
435605,1
435465,1
427474,1
435625,1
435743,1
435552,1
435634,1
435398,1
435622,1
435652,1
435639,1
435631,1
435637,1
435636,1
435655,1
435654,1
435558,1
435564,1
435567,1
435650,1
435658,1
422220,1
435560,1
435561,1
430313,1
414558,1
406572,1
416688,1
422247,1
416698,1
396187,1
430410,1
430169,1
435511,1
432674,1
427432,1
435512,1
435516,1
435517,1
435514,1
435697,1
435693,1
432827,1
435711,1
432817,1
432939,1
435536,1
435721,1
435726,1
435529,1
435538,1
435540,1
430552,1
435706,1
435608,1
435607,1
435707,1
435722,1
435534,1
435610,1
435611,1
432829,1
432730,1
435543,1
435533,1
435539,1
435466,1
435719,1
435541,1
425006,1
435737,1
435738,1
435735,1
435641,1
435640,1
435626,1
435623,1
435627,1
435632,1
435756,1
435648,1
422189,1
435635,1
435751,1
430231,1
435657,1
435653,1
435649,1
435754,1
435566,1
427396,1
435656,1
430395,1
435667,1
401619,1
422349,1
416940,1
432788,1
425210,1
435705,1
435690,1
435695,1
435691,1
435687,1
435595,1
435698,1
435714,1
432821,1
435710,1
432820,1
435604,1
435606,1
425161,1
435708,1
435786,1
435718,1
430480,1
435724,1
435741,1
432736,1
435742,1
435736,1
435740,1
435621,1
432980,1
419942,1
435638,1
435642,1
435633,1
435644,1
419944,1
435643,1
435749,1
435750,1
435755,1
435753,1
435757,1
435651,1
435759,1
435660,1
414732,1
417045,1
430397,1
430583,1
427702,1
433036,1
435824,1
430416,1
425212,1
435696,1
430598,1
435712,1
435692,1
435688,1
435715,1
435725,1
427724,1
435709,1
435720,1
435938,1
435972,1
435979,1
432957,1
435845,1
435973,1
432958,1
435849,1
435867,1
435855,1
417128,1
435854,1
435846,1
435739,1
435852,1
435866,1
435856,1
435734,1
433317,1
427746,1
430650,1
370790,1
435752,1
435758,1
425403,1
427656,1
425401,1
427888,1
414806,1
433010,1
430571,1
422550,1
406815,1
427777,1
427784,1
417431,1
417189,1
420228,1
433118,1
406852,1
433127,1
425269,1
425271,1
435926,1
435919,1
435689,1
435924,1
420015,1
435941,1
435699,1
435694,1
435700,1
435940,1
435944,1
435936,1
435951,1
435943,1
435976,1
430719,1
435971,1
435980,1
435960,1
435977,1
435965,1
435978,1
435974,1
435969,1
435863,1
436046,1
435857,1
435872,1
435961,1
435842,1
435850,1
435864,1
435859,1
435844,1
435959,1
435853,1
427745,1
435862,1
422534,1
433323,1
430653,1
420212,1
425245,1
425409,1
433116,1
427929,1
417572,1
401648,1
433046,1
412182,1
435930,1
435928,1
435921,1
435929,1
435918,1
435925,1
435948,1
436111,1
435946,1
435939,1
433379,1
435975,1
435950,1
433287,1
436045,1
436034,1
435970,1
435963,1
435962,1
435865,1
435964,1
436036,1
435868,1
435858,1
435843,1
435860,1
428003,1
435861,1
436042,1
436044,1
435957,1
435847,1
435869,1
435848,1
436055,1
425310,1
420044,1
428144,1
433220,1
433218,1
414987,1
399252,1
435902,1
422946,1
414989,1
422679,1
412312,1
427928,1
435923,1
435920,1
435927,1
435917,1
435922,1
420326,1
430841,1
433490,1
422831,1
435945,1
436115,1
435937,1
433378,1
435949,1
436105,1
435942,1
433514,1
435947,1
435952,1
436116,1
435968,1
436182,1
436112,1
436117,1
436037,1
436107,1
435967,1
433389,1
436043,1
435966,1
435851,1
435956,1
436201,1
436198,1
436065,1
436041,1
433308,1
436053,1
436040,1
436035,1
436039,1
435958,1
433414,1
433410,1
436060,1
436061,1
433409,1
436062,1
425556,1
433315,1
433307,1
436064,1
436057,1
436063,1
433439,1
433316,1
433326,1
433543,1
433438,1
428230,1
425483,1
404597,1
428136,1
423040,1
422931,1
436144,1
433569,1
428154,1
428038,1
428059,1
422680,1
425434,1
433491,1
433602,1
436176,1
430715,1
436108,1
436181,1
436113,1
436106,1
433499,1
436171,1
433601,1
436118,1
436114,1
436173,1
436038,1
436047,1
436204,1
436048,1
433625,1
436210,1
436193,1
436066,1
436058,1
436059,1
436056,1
436054,1
436236,1
436218,1
436208,1
436215,1
436228,1
436216,1
436230,1
436237,1
436226,1
430948,1
436234,1
425579,1
417775,1
425577,1
412386,1
436264,1
436255,1
436260,1
417925,1
433697,1
436263,1
428167,1
422957,1
436269,1
425774,1
436177,1
436164,1
436172,1
430840,1
436175,1
436179,1
436109,1
436170,1
436110,1
436180,1
436178,1
428294,1
428207,1
430926,1
436197,1
417970,1
436199,1
436206,1
436192,1
436214,1
428297,1
436212,1
430963,1
436235,1
436225,1
436231,1
436209,1
417873,1
425580,1
425578,1
407392,1
428456,1
430966,1
433774,1
436250,1
436258,1
436261,1
433719,1
436259,1
436388,1
428249,1
436248,1
428248,1
425766,1
415160,1
407442,1
436280,1
433594,1
436358,1
436284,1
436174,1
436169,1
436350,1
436346,1
436205,1
436203,1
436200,1
436195,1
436194,1
436202,1
436196,1
436219,1
436432,1
436227,1
433861,1
436232,1
423355,1
436211,1
436229,1
436233,1
436213,1
436217,1
433863,1
436446,1
433866,1
412630,1
428373,1
420537,1
436378,1
436253,1
436247,1
436251,1
433560,1
436249,1
436256,1
436393,1
436262,1
436257,1
436252,1
436389,1
436392,1
425768,1
425765,1
418037,1
423405,1
425858,1
412788,1
433950,1
433957,1
436356,1
436357,1
436352,1
436354,1
436351,1
433844,1
436430,1
436439,1
436436,1
436207,1
436431,1
436444,1
433860,1
436452,1
433858,1
436451,1
436447,1
436454,1
412841,1
428595,1
425755,1
436254,1
436394,1
433698,1
418038,1
436485,1
436480,1
431271,1
428504,1
431196,1
418054,1
418053,1
433951,1
436355,1
436361,1
436359,1
436349,1
431082,1
428543,1
436348,1
436363,1
436353,1
431149,1
436360,1
415331,1
428661,1
434053,1
431159,1
436434,1
436504,1
436433,1
436435,1
428560,1
436437,1
436450,1
436449,1
436519,1
434090,1
425821,1
436525,1
436516,1
431176,1
433890,1
433896,1
436520,1
436521,1
428696,1
418222,1
434011,1
436397,1
420620,1
436395,1
436391,1
436390,1
436398,1
436396,1
412773,1
428626,1
436407,1
431275,1
431274,1
407955,1
434134,1
436362,1
428646,1
431209,1
428662,1
434054,1
436566,1
436438,1
436507,1
436577,1
434162,1
436583,1
436582,1
436580,1
425943,1
436445,1
436448,1
436581,1
436453,1
436517,1
436523,1
434196,1
434094,1
434102,1
418231,1
431117,1
436611,1
428799,1
436610,1
436605,1
436607,1
428708,1
434212,1
436609,1
426104,1
423688,1
434113,1
431263,1
413085,1
431340,1
431344,1
434035,1
434034,1
434126,1
431146,1
434131,1
434265,1
413204,1
436653,1
436669,1
436659,1
436579,1
426060,1
434161,1
436660,1
428766,1
436670,1
436574,1
436664,1
431224,1
436518,1
434420,1
436526,1
436522,1
436524,1
431315,1
434331,1
431246,1
418230,1
436608,1
426021,1
436601,1
436709,1
436700,1
436597,1
436615,1
436712,1
428902,1
436606,1
436604,1
436616,1
436717,1
431255,1
428925,1
436618,1
423683,1
434244,1
429044,1
420748,1
420755,1
428730,1
425979,1
431269,1
431350,1
436789,1
434133,1
428833,1
436738,1
436736,1
436739,1
436746,1
436650,1
436673,1
434159,1
436674,1
434280,1
436661,1
436662,1
436663,1
436666,1
415657,1
436576,1
436665,1
428864,1
436672,1
436584,1
436578,1
436575,1
434185,1
429106,1
399951,1
434186,1
436765,1
384450,1
434204,1
436590,1
436818,1
426078,1
436602,1
420950,1
436716,1
436714,1
436614,1
418618,1
436613,1
436706,1
436704,1
436603,1
436705,1
436612,1
436703,1
436715,1
415493,1
436779,1
426034,1
436630,1
394952,1
431436,1
431497,1
436788,1
434381,1
434268,1
434269,1
429083,1
436748,1
428954,1
436667,1
436671,1
434497,1
434407,1
436668,1
436676,1
436675,1
431506,1
434404,1
436683,1
426205,1
431523,1
431402,1
434322,1
418699,1
429012,1
436875,1
434328,1
436718,1
429130,1
436707,1
436713,1
436711,1
429140,1
429139,1
436719,1
436837,1
436835,1
436836,1
403038,1
436839,1
436838,1
431486,1
434248,1
434370,1
436790,1
434567,1
436857,1
436804,1
431509,1
384442,1
426184,1
436757,1
387459,1
434413,1
434593,1
436764,1
423851,1
436881,1
436720,1
429218,1
436710,1
436708,1
436840,1
429331,1
434732,1
429158,1
426303,1
436787,1
434562,1
436798,1
436964,1
431554,1
434481,1
434672,1
426130,1
434679,1
434587,1
434590,1
431570,1
436815,1
436925,1
431521,1
434510,1
436876,1
436879,1
415820,1
434616,1
434543,1
426229,1
426357,1
424148,1
426360,1
434570,1
431676,1
434575,1
431566,1
434687,1
436880,1
436877,1
436979,1
436878,1
426387,1
429319,1
434886,1
434542,1
431641,1
431644,1
436834,1
437050,1
434716,1
434635,1
434638,1
436998,1
434730,1
436958,1
437000,1
434810,1
426356,1
429500,1
436898,1
429501,1
424067,1
434658,1
434749,1
429268,1
387621,1
434850,1
429448,1
431625,1
434762,1
434685,1
434773,1
437029,1
387721,1
436927,1
398173,1
434779,1
434600,1
434785,1
434705,1
434707,1
437046,1
424219,1
434791,1
431648,1
434723,1
424140,1
436995,1
434816,1
437051,1
434817,1
429578,1
431656,1
429525,1
434841,1
426427,1
437022,1
429451,1
431756,1
434872,1
434876,1
431699,1
421276,1
437049,1
437053,1
431776,1
437055,1
436999,1
434814,1
424320,1
