"id","Cluster"
104915482,1
104997313,3
104999127,3
104994507,3
104966277,1
104923956,1
104932426,3
104999202,1
104779872,2
104781109,1
104842792,1
104886615,1
104912736,1
104893291,1
104997634,3
104993693,1
104999338,1
105002192,4
105002230,4
104989035,2
104977878,2
104976790,2
104921335,2
104978043,1
104979626,3
104990932,5
104988178,3
104954206,2
104973963,2
105000645,2
104988089,4
105000582,4
104975186,3
105000632,1
104988152,1
104999460,1
104971172,3
104943993,2
104822133,2
105000825,1
104994973,3
104802606,2
104968433,3
104993982,6
104874191,2
104985376,3
104957093,3
105000973,1
104906594,2
105000970,1
104929119,1
104989698,2
104965826,2
104920777,1
104970301,1
104982863,1
104994123,1
104958907,3
105002682,5
105002683,5
104963030,1
104960137,3
104992783,3
104988556,3
104991382,1
104974453,1
104974450,1
104964657,2
104994340,1
104962267,1
104980147,6
104994343,1
104988661,1
104993109,6
104999960,1
104946271,3
104956193,1
105001841,3
104991535,3
104954864,1
104968986,1
104932428,3
105003014,3
104985936,9
104980398,1
104997315,3
104967970,1
104991646,3
104985996,9
105000174,1
104979451,1
104999197,3
104918375,3
104983259,4
104758240,1
104845407,1
104971001,3
104913057,1
104989036,2
104969628,1
105003329,2
104979624,3
104979625,3
104989131,3
105000580,4
104992082,5
104999456,1
104969402,5
104997787,3
104977997,5
104996648,1
104993860,2
105002406,3
104991010,1
105000826,1
104996764,3
104978389,5
104981059,3
104975346,2
104955721,5
104984088,1
105001226,3
104920680,1
104982818,1
104905157,1
104945977,2
104998325,3
104965940,1
104982792,2
104992664,5
105002681,5
104977185,1
104994238,3
105002763,1
104997087,3
105002827,3
104998781,3
104978938,3
104976177,3
104998701,1
104953566,1
105001529,8
104944915,1
105002828,3
104998704,1
104995943,1
104957612,1
104987559,3
105002937,3
104991571,1
104976248,2
104988692,3
104987610,8
105000140,3
105002942,9
104946312,1
104974640,3
105000144,9
104985999,9
104816361,2
104999337,1
104808124,2
104931502,2
104810899,2
104999457,1
104999429,2
104980747,3
104959796,2
104996634,4
104993792,1
104994981,3
105000810,2
104946825,1
105003694,3
104900823,2
104991009,1
104993859,2
104993960,3
104985453,2
104955916,1
104964117,1
105002572,1
104982793,2
104933416,2
104999783,3
104971607,3
105002764,1
104998517,3
105004293,3
105004357,1
104964508,2
104978940,3
105004259,1
104985775,4
105004282,3
104981536,4
104973108,1
105004354,1
104996010,1
105001467,1
104987328,4
104940531,2
104990413,1
105002838,1
105002837,1
104979179,1
104957581,1
105002943,9
104994379,3
104925703,1
105002938,3
105001990,3
104953570,1
105005845,3
105000173,1
104971894,1
105003060,3
104948159,1
104866864,1
104841655,2
104864036,1
104803321,2
104976655,3
104988895,4
104976656,3
104986205,2
104980749,3
104925920,1
104991940,5
104904477,1
104989146,4
104996493,3
104973964,2
104975118,2
104997788,3
105000629,1
104989346,1
104989406,1
104989344,1
104997882,2
104975230,3
104907757,2
104989602,3
104969805,3
104967143,1
104951650,2
105004069,5
104934737,1
104962948,5
104991225,1
104999785,3
104984443,3
104997052,3
105002767,1
104963027,1
104984444,4
104943351,1
104967481,3
104975996,1
105004291,3
105007095,2
104981750,1
104990062,1
105001530,8
105005661,8
104994299,1
104997150,3
104997148,3
104932198,1
104999958,1
104994377,3
104970705,1
104993310,3
104996146,3
104963322,3
105001839,3
104949115,1
104963342,1
104945245,1
104848159,1
104999125,3
104983263,4
104991766,4
104901684,1
104816405,1
104990858,3
105006201,2
104985100,5
104993791,1
104904411,1
105000449,1
105005140,3
104965417,1
104977860,3
104813876,1
105002405,3
104962683,2
104976939,5
105003575,2
104975119,2
105000824,1
104991084,4
105003714,2
104986677,2
105008199,1
104943166,2
104910830,2
104917824,2
105006886,2
104995543,3
104974254,3
104986972,1
104938710,1
104999784,3
105001471,1
105007094,2
105005595,3
104997109,6
104949217,1
104998705,1
104998780,3
105000009,1
105008667,1
105001792,6
104996145,3
105007560,1
105000172,1
104991583,6
104973724,1
104982057,1
105002965,3
104994588,4
105004988,3
104987824,3
105003077,3
104997411,1
104878174,2
104983257,4
104994586,4
104938052,1
104873642,1
104833380,1
105008826,1
105003134,1
104976769,2
104988988,3
104929790,2
104977861,4
105000631,1
105007908,3
105007884,4
105007926,2
104912907,2
104881207,2
105007977,3
104820506,1
104999606,6
105003445,4
104994974,3
104927580,1
104988177,3
104996636,4
105006366,1
105000827,1
104945770,3
105003696,3
105003821,1
104976910,2
104992487,3
104985377,3
104998146,6
104926397,1
104924567,2
104978463,2
104962842,1
104957260,1
104965741,2
104919258,1
104923427,2
105004024,2
104951751,2
104995541,3
105007021,3
104922113,2
105009878,3
104965893,1
105008318,3
105002752,4
104992817,2
104980115,3
104987069,2
104991379,1
105005616,3
105004394,2
104974429,2
104994378,3
105002925,1
105000143,9
104946437,1
104962269,1
104948141,1
105008665,1
104990490,1
104985937,9
105008668,1
104981907,3
104999198,3
105003049,3
105008652,1
104971897,1
105003061,3
104969106,1
105010573,3
105003078,3
104917392,1
105007783,4
104848239,1
104786377,1
104989148,4
104986153,3
104886654,2
105002253,2
104969328,3
104990933,5
104994975,3
104996657,2
105005155,5
104973925,3
105010839,4
104997881,2
104969834,1
104963830,1
104986678,2
104999607,6
104976906,1
105000988,3
104998268,1
104962818,2
105004023,2
105001225,3
104968524,1
104907978,2
104979968,2
104903844,1
104997037,1
104980024,2
105009710,3
104992781,3
104929278,1
105007020,3
105009785,3
104994125,1
104940396,2
105005596,3
104953061,1
104994237,3
104932012,2
105008317,3
105001384,1
105009919,6
104997051,3
104956195,1
104991470,3
105008490,3
104995901,3
104980349,3
104921099,1
104979268,1
105005783,3
105000176,1
105011482,1
104923922,1
104950791,1
105010575,3
104999201,1
104963408,1
105010614,4
105003126,1
105010612,4
104702282,1
105011590,4
104816406,1
104988894,4
104878183,1
104996521,3
105005043,1
104996635,4
104971093,1
105007882,4
104992066,1
105010855,1
104977996,5
104994980,3
104981060,3
104990987,2
104958454,2
105002407,3
105003822,1
105002549,3
104986960,1
104946004,1
104975691,3
104972988,1
104985628,2
105012634,2
105006989,2
105011194,3
105004256,1
104970167,2
104942024,1
105002765,1
105004358,1
104832607,1
105004356,1
104998782,3
105008511,1
105001714,3
105010314,3
104983076,3
104987732,3
104996147,3
104952036,1
104962268,1
104994468,3
105013295,9
104923000,1
105007735,1
104971910,1
105004989,3
104974736,1
104421082,2
104620469,2
105011577,1
105011578,1
105010662,3
105013496,1
105008827,1
105013495,1
104972360,3
104897908,1
104990885,2
105007907,3
104996539,1
105000581,4
105010837,4
104750069,2
104992083,5
104976905,1
105010847,3
105010852,1
105010853,1
104717934,2
105011918,3
104988176,3
104983685,3
104981084,2
105013744,3
105012192,6
104985452,2
104989545,2
104912022,2
104918959,2
104993958,3
104948784,2
105001036,2
105000972,1
105011004,2
105012415,1
104998269,1
104985466,1
104961655,1
105002577,3
104965722,5
105009787,3
104998265,1
105005451,1
104960166,2
105012662,3
104998519,3
105009880,3
105005615,3
104974267,1
104951868,3
104997038,1
104867584,7
104998702,1
104994282,4
105012900,3
105012842,3
104994283,4
104971626,1
104990420,5
104979024,2
104963199,1
105007485,3
105013108,1
104988662,1
105000146,9
105007654,3
105001988,3
104965171,5
105003076,3
105004819,3
104963315,3
105014357,1
105013459,9
104991764,4
104997632,3
104765729,1
104969274,3
104806241,1
104996522,3
104873641,1
104963690,1
104940066,1
105003330,2
104993695,1
104986388,3
105013618,4
105011919,3
104836345,1
104995156,4
104992488,3
105005296,2
105003819,1
104995234,3
104996852,6
104923443,1
105002575,3
105015100,3
104958626,2
104826599,1
104874135,1
105011038,5
104913759,1
104992789,3
104962950,5
105012515,1
105004257,1
105012620,3
104910829,2
104954546,3
104984445,3
105002753,4
104978939,3
105012980,3
105010016,1
105013109,1
105008589,3
105014285,3
104918174,2
104981906,3
105002966,3
105003062,3
105007558,3
105013421,3
105008669,1
105003016,3
105003050,3
104997336,1
104979449,1
105013456,9
104963409,1
104979453,1
104949286,1
105004990,3
104761388,2
104884725,1
105002193,4
105011592,4
104709479,1
105000450,1
104963693,1
105013492,1
104867970,1
105002229,4
104978044,1
105016367,1
104977803,1
105009121,1
105014829,3
104988151,1
104992067,1
104989408,1
105013682,5
105006365,1
105008054,2
105003695,3
104895196,1
104904916,2
105005297,2
104992493,2
104951616,3
105015102,3
105000986,3
104993959,3
104916392,2
104946001,1
104991248,3
105016684,2
104934735,1
105012401,3
104887040,7
105005475,2
105016791,3
104942025,1
105012659,3
104986959,1
105015529,3
104950430,1
104973164,3
105008415,3
104929122,1
105001470,1
104997088,3
104963029,1
104974428,2
105004355,1
105015917,3
104980374,1
105004820,3
105014284,3
105007486,3
105013299,9
104979331,3
105014286,3
104979270,1
105008633,1
105008603,3
104999196,3
104980468,3
104940976,1
104993636,1
105005042,1
104741399,2
104996520,3
104864284,1
105007909,3
104951339,2
104976904,1
104997786,3
104830543,2
104982466,2
105003447,4
105010838,4
105013617,4
104995006,2
104963827,1
105003688,6
105008149,3
105015120,2
104967054,1
105013855,3
105016660,1
104931849,1
105002573,1
104986685,2
105008148,3
105015119,2
104986957,1
104991246,3
104996935,3
105002547,3
105016824,5
105012658,3
105011195,3
104934726,2
104982819,1
105012664,3
104963028,1
105012633,2
105001385,1
105005634,3
104961656,1
105002829,3
105008393,1
105015638,3
104995895,1
105012979,3
104985774,3
105015874,1
105015872,1
104933716,3
105008491,3
104946229,1
104990414,1
105011470,3
105010313,3
105008650,1
105018909,3
105000145,9
105013296,9
104979450,1
105011550,1
105018927,3
104933946,1
105011554,1
105002024,4
104968988,1
105010574,3
104974733,1
104925701,1
105010610,2
105013455,9
105011579,1
104810801,2
105010663,3
104999372,2
104834273,2
105016369,1
105011591,4
105007883,4
105019155,1
104963692,1
105016393,1
104990931,5
104960984,2
105011980,3
105011981,3
105006368,1
105008043,3
105005336,5
104968522,1
105016658,1
104941518,2
104988369,3
104974238,1
104980013,1
105012618,3
104986969,1
104991263,5
105015415,2
105012402,3
104991262,5
104978619,1
105006990,2
105012657,3
104931851,1
104950431,1
105018263,1
105012617,3
104978617,1
105019648,1
105004281,3
104980116,3
105016928,3
104971670,1
104991527,1
104997108,6
105013111,1
105015916,3
104998767,2
105015875,1
105014277,1
105014275,1
104953903,3
104993480,1
105016053,3
105016162,3
105019063,3
104999203,1
105007736,1
105013422,3
105010535,4
105019064,3
104997334,1
104929719,1
105007798,2
105010664,3
105008829,1
105020182,4
104999335,1
105016334,4
104990798,3
104945772,3
105016416,2
104990884,2
105019156,1
104990919,2
105003346,2
105011874,5
104918866,2
104989354,3
104989345,1
105003574,2
104948687,2
104811040,2
104991051,5
105000927,3
104996851,6
104993944,1
105019456,1
105019485,2
104986958,1
105009594,2
105015276,3
104854537,1
104937746,1
104953062,1
104958539,1
104968526,1
104996936,3
104998266,1
104980010,1
105015316,3
104967146,1
104987059,2
105012416,1
104978538,1
105015315,3
105004070,5
104998444,2
105008395,1
104967214,1
105008377,4
104982861,1
105014110,3
105001518,1
105019710,1
104984514,2
104998551,1
105019713,1
105002766,1
105005712,1
104963200,1
105015823,1
104990488,1
104954804,2
105000008,1
105008634,1
104985998,1
105008670,1
104979176,1
104969009,3
105018929,3
105013298,9
104949189,1
105011551,1
105019062,3
104999204,1
104942637,3
105017236,1
105010611,2
104973728,1
104917387,1
104917388,1
104963328,1
105016313,1
104720717,1
105017362,1
105002194,4
105013493,1
104988052,1
104993694,1
104980748,3
105016394,1
104993808,1
104946800,1
104963691,1
105010829,6
104988227,3
104985387,3
104993943,1
105017916,3
104991050,5
105008200,1
104985467,1
105016659,1
105022317,3
105016662,1
105019558,3
105015275,3
104903718,1
104962843,1
104974237,1
104943231,1
105005454,1
105015277,3
105014001,2
105018262,1
105009711,3
104967080,1
104978615,1
104979985,5
105016858,2
105001469,1
105019649,1
105012663,3
105019650,1
105009920,6
105001414,2
105002840,1
105019782,1
105005659,8
104994270,1
105005711,1
105012899,3
104991530,1
104990487,1
105021498,3
105011481,1
105007484,3
104942553,1
105022690,2
104908817,1
104985776,3
105014273,1
104967841,3
105019901,3
105019900,3
105010371,6
105011469,3
104980399,1
104922849,1
105014354,1
105010568,3
105010569,3
105013457,9
104977539,1
104987926,3
105017239,4
104868059,1
104927031,1
105017245,4
104954042,2
104996492,3
104990807,1
104941114,3
104997633,3
105023228,5
105010762,2
104990940,1
105019210,2
105009064,1
105011982,3
105019287,4
105022165,2
104992489,3
105016673,3
105011042,3
104912113,1
105016674,3
105016696,1
105010986,6
105023751,3
104938985,2
105011036,5
105012418,1
105022337,1
105022413,3
104987058,2
105019646,3
104968676,2
104987015,3
104998553,1
105004486,2
105021239,1
104990099,2
105008414,3
104987526,1
105016825,5
105019712,1
104991381,1
104998628,3
104990191,1
105005660,8
105019714,3
105019783,1
104975999,1
104997173,3
105021500,3
105016055,3
105010372,6
105022691,2
104946264,3
104994506,3
104925711,1
104977537,1
104993482,1
105021751,3
104974735,1
105020001,1
105021750,3
105022851,1
105018928,3
105010536,4
105017238,4
105003132,1
105017244,4
105008828,1
105007865,1
105021922,2
105009122,1
105011823,3
105017360,1
105023077,1
104986412,2
105005141,3
105011825,3
105014828,3
105010845,3
104975415,1
104975345,2
105019409,6
105010939,3
105015101,3
104912152,2
105020822,3
105023714,3
105022339,1
105002574,1
105023750,3
105021060,5
104965742,2
105020959,3
105022318,3
105016732,1
105022379,3
104900958,2
105023899,3
104933417,2
105021225,3
104994236,3
105008376,4
105021240,1
105005597,3
105025386,1
104976127,2
105015677,4
104981922,1
105001713,3
104985938,1
105008604,3
105011460,3
105022807,3
105008602,3
105007557,3
104968944,1
105024522,3
105014358,1
105024630,3
105020003,1
105022854,1
104966274,1
105003128,1
104979452,1
105002235,1
105011872,5
104996494,3
105009120,1
104997834,1
105014716,4
105010828,6
105000823,1
104999548,2
104988225,3
105025078,1
105023505,5
104950039,2
105016683,2
105017998,1
105022363,1
105019557,3
105026608,3
104933230,1
105022366,1
105016790,3
105018265,1
104990063,1
105011193,3
105015528,3
105021061,5
105019647,1
105007019,3
104997035,1
105011188,4
105025375,3
105022511,1
105022510,1
105011289,2
104980373,1
104947761,1
104994300,1
105001712,3
104918349,1
105025516,3
105000162,1
104988691,3
104960366,3
105025584,9
105025547,3
105025488,3
104977434,1
105011483,1
105025548,3
105027331,3
104976146,3
105002967,3
105013110,1
104996164,3
104977437,1
104963381,1
104997239,1
104967969,1
105020002,1
105021654,4
104982060,1
105027396,1
104974697,1
104968145,1
105020054,2
105020055,2
105024740,2
105025775,4
105003355,2
104993638,1
105023063,1
104990867,2
105007976,3
104991939,5
105019202,3
105026069,3
105007978,3
104868300,2
104995236,3
104874133,1
104985323,2
104975191,2
104907589,2
104995157,3
104974246,2
104855974,2
105000987,3
105002571,1
105027933,2
104986971,1
104818037,2
105008147,3
104975689,3
105022364,1
105015314,3
104984087,1
105016730,1
104932011,2
105023870,3
104951775,1
105012615,3
105001468,1
105004393,2
104998443,2
105022509,1
105019645,3
104973105,1
105000006,1
105005633,3
104985717,1
104994281,3
104866309,1
105028228,1
105019780,1
105024434,3
105002944,9
105025517,3
104954803,2
104990489,1
105021499,3
105013420,3
105003015,3
105028392,1
105028391,1
105025587,1
105016054,3
105007733,1
105021752,3
105024631,3
104965240,3
104966283,3
105025684,3
104997412,1
105020053,3
105020052,3
105022852,1
104795102,1
105022957,4
104732994,2
105017359,1
104945736,2
104883863,1
105016410,1
104965427,2
105025995,3
105011917,3
104867013,1
105016452,3
104975184,3
105026188,1
105023250,1
104988226,3
105025109,3
105025108,3
105017997,1
105013854,3
104927392,1
105026643,3
104978457,1
105023872,3
104991223,1
104964453,3
105001413,2
105021051,3
104936098,1
105021053,3
105026889,3
104975997,1
104967406,3
105019711,1
105025373,3
105026890,3
105015527,3
104993108,2
105005713,1
105025357,1
105025364,8
104963146,2
105014246,1
105000139,3
105030101,1
105010312,3
105008631,1
105024433,3
105014250,1
105027332,3
105025577,3
105025683,3
105013297,9
105025656,3
105010570,3
104997410,1
105017234,1
104977679,2
105030512,1
104959795,2
104991941,5
105030510,1
105028800,2
105023248,1
105028809,5
105019211,2
104993805,1
104997833,1
104993778,3
105010846,3
105028858,3
104933073,2
105023227,5
105028976,2
104969631,1
105027823,2
105016603,4
105000926,3
104965721,1
105019460,1
105020769,2
104982733,2
105025142,2
105026641,3
105023749,3
105011005,2
105022367,1
105023898,3
105029419,1
105005453,1
104968523,1
105022381,3
105021052,3
104903814,2
105030939,3
105018264,1
105029512,5
105030980,1
105004292,3
105012619,3
105008510,1
104987527,1
105021241,1
105025490,3
104979056,1
105024432,3
105030102,1
105031236,3
105024480,3
105011484,1
105003127,1
105024629,3
105020005,1
105025685,3
105030296,3
104757269,1
105025657,3
105021904,1
105010537,4
104633563,2
104777875,1
105017246,4
105016333,4
104929852,2
104762928,2
104990796,3
105007866,1
105000485,2
105026067,3
104959837,2
105025994,3
105014827,3
105010851,1
104950038,2
105019280,2
105019285,4
105013684,5
104972480,2
105025075,1
105030788,3
104974245,2
105030838,5
105026607,3
105022412,3
104943230,1
104971454,2
104922112,2
105012403,3
105015639,3
105025385,1
105025354,1
104998629,3
105029833,3
105022508,1
105028255,1
104987528,1
105002839,1
105015918,3
105029977,3
105028360,4
104976249,2
105007737,1
105008632,1
105000007,1
105025549,3
105028394,1
104890323,2
105004821,3
105007562,1
105033161,1
105018908,3
105031295,3
104983196,1
105003125,1
105033162,1
105002025,3
105025774,4
104750070,2
104990857,3
104997645,1
104996540,1
105009119,1
104850404,1
104803452,1
105030511,1
105021998,3
105028810,5
104929857,2
104977862,3
105002331,2
104980930,2
105029021,2
104820358,2
104941281,1
104985324,2
105029173,2
104961080,2
104969792,2
104971348,2
105011044,3
104986819,5
105018065,3
104955720,1
105020823,3
104986970,1
105022414,3
104980012,1
105030848,1
104992665,5
105005516,2
105028102,3
105021062,5
105030971,3
104964507,2
105029710,3
105019644,3
104995894,1
105030979,1
105028127,4
105012665,2
105010017,1
105016859,2
105029723,1
105029864,3
105029978,3
105010015,1
104999928,1
105028265,3
105007561,1
105002924,1
105031201,3
104963329,1
105028294,3
105011468,3
104979444,1
105008666,1
105028393,1
104979446,1
105007656,3
105020051,3
105030295,3
105030392,3
105030391,3
104922998,1
104962270,1
104966281,3
105020057,3
105011581,1
104977678,2
105009063,1
105000453,1
105007863,1
105022956,4
104949374,3
105011824,3
105028859,3
105008044,3
105022075,4
105016453,3
105028807,3
105013619,3
105005139,3
105019286,4
104989343,1
105028977,2
104912106,2
104982454,2
104962841,1
105022151,2
104988277,2
105029339,3
105023871,3
105033706,5
105032241,3
105016789,3
105030940,3
105024037,6
105033746,3
105029551,3
105026888,3
105030972,3
105008319,3
105008394,1
105029865,3
105012898,3
104990412,1
105002936,3
105022656,1
105022659,1
105028370,3
105032870,1
105000164,1
105008590,3
105030103,1
105016163,3
105033163,1
104968987,1
104974698,1
104983195,1
105033095,3
105033167,3
105033197,4
105011553,1
105007734,1
105010613,4
105020056,3
105025706,4
105030470,2
105016347,1
105020183,4
105030439,4
105000452,1
105033352,3
105000630,1
105034461,4
105033359,3
104962844,1
105003659,2
105003590,2
105025073,3
104992469,2
105002548,3
105012414,1
104982734,2
105011037,5
105032223,2
105017996,1
104981391,2
105029455,3
105002576,3
105017995,1
105012417,1
105033659,3
104967213,1
105022365,1
105033698,3
105009712,3
104677643,2
105021237,9
105035171,2
104998766,2
105029727,1
104994269,1
104987399,2
105011288,2
105028229,1
105012981,3
105015676,4
105015951,1
105036720,3
105033938,3
104942622,1
105028400,1
104987611,3
105028257,1
105002941,1
105022806,3
105035725,1
104979272,1
105027399,1
105030307,3
105017235,1
105031350,3
105033166,3
105033168,3
105007799,2
105030437,4
105016348,1
105002218,2
105002228,3
104884828,1
105031581,2
105002236,1
105028808,3
105014715,4
105016417,2
105030570,1
104744500,2
105033392,2
105007925,2
105036282,2
105032034,5
104991085,3
105019458,1
105037794,3
104978388,5
105036407,3
104933228,1
105005429,5
104906688,2
104974223,2
105032159,3
105022319,3
105030836,5
105030849,1
105036560,3
105001227,3
104961744,1
105018261,1
105005517,2
105019716,3
104979055,1
105014112,3
105025338,3
105036636,3
105036637,3
104987595,1
105038286,2
104998630,3
105029832,3
104996023,3
104979054,1
105001840,3
105029976,3
105030104,1
105035729,1
104963405,1
105033094,3
105011462,3
105036942,1
105035882,1
105017233,1
105031296,3
105014355,1
105035983,3
105013458,9
105022864,1
105036974,4
104886613,1
105017237,4
105037126,4
104971142,2
104982455,2
104887801,2
105033351,3
104943029,1
104976903,1
105009062,1
105023506,5
105006467,2
105019457,1
105037625,3
105003820,1
105019459,1
104998066,2
105030787,3
105025076,1
104977187,1
105029421,1
105022338,1
105016694,1
105016733,1
104967211,1
105032242,3
105033707,5
105029457,3
105026762,2
105005430,5
105009879,3
105020960,3
104985627,2
105009786,3
105022500,4
105031009,3
105028103,3
104961653,1
104977342,1
104990098,2
105019715,3
105004485,2
105029834,3
104990411,1
105028254,1
105029986,3
105030110,3
105005781,3
105031237,3
105003048,3
105025655,3
105038729,1
105038728,1
105001989,3
104974734,1
104983178,1
105036939,1
105039756,3
104977540,1
104990804,1
105020058,3
105030438,4
105002237,1
105034151,4
105030571,1
104925926,1
105038930,1
105034462,4
105017491,1
105037127,4
105011803,2
104836214,2
105016392,1
105028811,5
105023249,1
105036227,3
104999458,1
105037557,1
105039227,5
105037611,3
105026472,2
104967057,1
105039278,2
105029456,3
105032032,5
105025107,3
104855975,2
105022380,3
105037793,3
105029514,5
105030847,1
105029338,3
105011109,2
105016823,5
104994297,1
105001531,3
105008392,1
105029725,1
105029658,2
105029659,2
105028126,4
105016930,3
105040933,3
105041037,1
105031010,3
105038323,4
105038306,3
105015675,4
105035560,1
105014111,3
104963145,2
105005766,2
105036825,1
104980396,1
105036722,3
104973420,1
105028292,3
105008651,1
105036840,3
105007563,1
105033093,3
105036013,3
104992065,1
104904479,1
104987953,2
104963756,2
104993697,1
105038934,1
105036110,3
105025996,3
105033346,2
105019201,3
105033358,3
104977965,1
105036228,3
105036229,3
104988240,5
105009061,1
105016454,3
104977969,1
104973974,1
105040235,1
105016652,6
104992492,2
105040454,3
105037626,3
105031880,1
105025079,1
105039226,5
105011010,2
105030786,3
105023712,3
105010987,6
105039257,5
104962895,2
105033661,3
105037786,3
105039279,2
105019632,3
105029513,5
105030938,3
105020958,3
105022501,4
105024036,6
104967272,2
105035281,3
105035280,3
105025384,1
105038233,1
105035289,1
105035288,1
104999929,1
105041130,1
105015873,1
104994298,1
104971629,1
105038502,1
105021347,6
105033939,3
104968985,1
105036775,3
105012841,3
105042479,3
105034063,3
104917284,1
105027333,3
105042562,3
105022853,1
105014249,1
105034125,3
104960484,2
105038840,3
104925927,1
105037128,4
104959709,2
105036015,3
104987952,2
105036109,3
105038932,1
105013683,5
105003446,3
105006294,2
105042929,3
104989353,3
105036290,2
105041883,1
104996656,2
104997908,2
105032069,2
104953059,1
105033585,2
105042048,1
105023713,3
105043538,3
105040840,3
105005495,1
104964452,3
105043744,2
105042147,3
105033748,3
104994268,1
105041038,1
105038322,4
105042353,3
105042398,2
105029985,3
105031202,3
105005714,1
104987597,1
104963382,1
104988729,1
105030109,3
105036924,1
105038732,1
105022867,1
105038841,3
105022868,1
105039787,3
105036923,1
105031351,3
105022866,1
104685330,1
105016316,1
105008972,5
104966333,2
104990868,2
105038911,2
104989231,1
105040229,1
105026190,1
105040227,1
105031751,3
104886776,2
104991098,2
104997907,2
105010938,2
104923339,2
105036323,1
105000974,1
104955915,1
105042097,3
105016653,6
105008208,2
105039295,3
105042076,3
105012482,2
105022335,1
105016698,1
104978540,1
105012481,2
105039255,5
105030837,5
105038035,1
104997036,1
104979986,1
105033747,3
104982817,1
105042236,8
105022499,4
104995896,1
105038230,1
105025339,3
105036638,3
104999957,1
105042352,3
105025366,8
105001517,1
104991568,1
105038304,3
104976157,1
105035709,3
105038501,1
105025518,3
104987599,1
104980375,1
105002923,1
104973727,1
105039786,3
104997335,1
105039758,3
105031349,3
105033160,9
104949369,1
104681281,2
104729212,1
104966332,2
105022958,4
104990939,1
105042799,2
105022042,2
105028860,3
104944046,2
105042982,1
105031883,1
105031879,1
105043120,1
104947457,2
105005335,5
105040391,2
105040520,3
105039225,5
105018063,3
104947441,2
105032222,2
105030846,1
104999743,2
105016695,1
104920678,1
105043569,3
105046493,1
104999742,2
105028101,3
105043780,3
105025300,2
105028232,1
105014052,1
105010018,1
105005617,3
105041118,3
104990466,2
105025374,3
105035710,3
105005782,3
105029987,3
105030100,1
104985935,1
105035883,1
105028371,3
105031297,3
105042564,3
105044346,3
104962266,1
105021655,4
105022865,1
105021906,1
105022869,1
105042727,1
105038855,2
105044546,2
105007864,1
105030513,1
104925929,1
105038931,1
105038982,2
105038969,3
105016411,1
105042984,1
105028806,3
105005154,5
105022041,2
105047645,5
105025071,3
105043540,3
104974240,1
105046258,3
105039293,3
105032033,5
104962955,2
105042098,3
105046342,1
104920747,2
105046492,1
105038037,1
105047873,3
104916665,2
104978905,3
105025315,1
105028253,1
105046699,1
104995902,3
104978904,3
105015855,2
105041129,1
105048061,3
105019781,1
105046879,1
105024479,3
105011461,3
104997413,1
105008588,3
105042439,1
105045256,1
105042436,1
104997273,1
105047326,3
105048233,3
104973725,1
105021905,1
105045537,5
105030568,1
105030569,1
105041765,4
104806238,1
105047450,1
105036186,3
104867211,2
105048614,5
105048679,2
105042981,1
105026251,2
105031881,1
105027824,2
105025072,3
105047662,3
105037555,1
104962954,2
104947406,2
105016602,3
105039263,2
105020821,3
105040486,1
105043398,2
105042049,1
105042096,3
105012517,1
104947442,2
105042093,2
105008207,2
105037784,3
104996934,3
105037933,3
105039400,2
105043539,3
105005497,1
105043571,3
105045067,1
104899875,2
105012666,2
104956192,1
105026763,2
105041117,3
105041131,1
105028293,3
105048099,3
105027397,1
105014276,1
104968855,1
105047025,1
105047026,1
105005844,3
105048161,1
105049876,1
105014247,1
105025538,6
105034123,3
105047168,1
105035884,1
105042563,3
105035984,3
105036014,3
105008825,1
105038910,2
105045475,1
105024739,2
104809300,2
105047383,2
105023226,5
105031750,3
105042912,3
105050272,1
105043023,5
105009131,2
104989405,1
104864464,2
105043122,1
105046102,2
105034748,2
104815088,2
105040521,3
105040453,3
105037627,3
104943038,2
105036385,2
104998267,1
105046491,1
105033660,3
105049135,2
105033697,3
105043570,3
105043713,4
105040931,3
105047872,3
105030970,3
105050704,1
105041132,1
105029712,3
105027038,1
105049562,1
105008509,1
105049776,3
105008492,3
105048052,2
105000046,2
105042438,1
105049733,1
105035728,1
105025593,1
105039757,3
105048231,3
105047324,3
104963406,1
104969174,1
104925919,1
105051097,1
105000451,1
105042773,1
104982364,1
104959836,2
105047452,1
104931501,2
105042914,3
105038968,3
105028937,3
105044766,2
104921475,2
105028938,3
105050323,2
105040236,1
104988140,2
105013735,2
104991006,1
104989544,2
105043233,6
104946188,1
105017917,3
105005337,5
105049067,3
105035004,3
105046256,3
105025077,1
105046230,6
105004071,5
105026606,3
105005498,1
104961654,1
105043779,3
105046341,1
105046339,1
105046697,1
105036721,3
105039656,3
105008512,1
105039655,3
105044345,3
105047084,1
105030308,3
104917065,1
105048249,3
105047325,3
105039780,3
105021903,1
104912892,1
105033204,4
104934317,1
104879237,2
105042983,1
105040073,2
105053176,2
105043232,6
105040228,1
104989409,1
104978152,2
105053231,2
105051745,3
105047643,5
105050457,3
104798462,2
105009610,2
105019486,2
105029340,3
105011011,2
105049069,3
105040838,3
104977184,1
105049099,3
104991380,1
105046345,2
105025314,1
105053465,3
105043665,3
104995562,2
105035005,3
105022466,2
105015090,2
105040738,3
105032160,3
105043666,3
105052167,3
105018482,2
105039493,3
105025301,2
105038321,4
105044103,1
105049730,1
105045258,1
105052692,1
105042478,3
105047170,1
105027398,1
105011397,1
105052871,3
