"id","Cluster"
50167153,1
50529784,2
50463805,2
50471105,1
50488468,1
50443472,1
50455624,1
50425456,1
50427395,1
50383375,1
50438548,1
50402553,1
50419943,2
50117567,2
50486314,2
50472698,1
50484015,2
50373472,1
50527779,1
50377687,1
50529324,1
50522446,2
50462170,1
50470581,2
50477434,2
50471133,2
50510486,2
50531528,1
50428070,1
50333712,1
50489615,1
50339244,1
50512834,1
50394209,1
50317903,1
50423379,1
50484464,2
50522445,2
50092663,2
50486885,2
50434936,2
50463529,1
50402554,1
50397526,2
50474625,2
50383967,1
50444643,1
50468475,1
50468474,1
50391208,1
50457489,1
50461422,1
50352760,2
50364869,2
50372151,1
50485240,2
50445165,1
50464609,2
50529309,1
50534794,1
50472873,2
50472947,2
50534793,1
50536424,2
50456670,2
50520318,1
50520276,1
50522980,2
50482886,2
50481928,2
50380129,2
50466606,2
50427173,2
50363556,2
50416990,1
50474166,1
50509736,2
50458539,1
50494210,1
50512476,1
50419045,1
50524755,2
50494835,2
50534792,1
50488240,2
50508576,1
50525420,1
50386006,1
50464866,1
50536578,2
50536577,2
50492652,2
50514820,1
50494056,2
50532517,2
50371916,2
50375241,1
50479588,2
50439482,1
50435821,2
50528082,1
50397525,2
50533965,2
50503559,1
50498100,1
50465140,2
50463777,1
50526951,2
50534337,1
50507750,1
50534446,1
50483129,1
50457488,1
50256211,1
50482349,2
50502833,1
50476764,1
50485995,1
50522173,1
50505863,2
50497741,2
50516563,1
50538849,1
50273231,1
50115180,2
50493607,2
50465437,2
50536423,2
50473189,2
50482878,2
50468146,2
50425119,1
50511863,2
50540615,1
50495875,2
50518806,2
50507627,1
50372876,2
50417213,1
50325253,1
50375732,1
50319773,1
50354565,2
50458475,2
50421970,1
50483808,2
50314683,1
50474512,1
50540335,1
50518297,1
50525421,1
50483935,1
50479904,2
50495308,2
50424089,1
50537937,2
50437527,1
50493939,2
50480225,2
50480201,2
50097185,1
50524559,2
50434028,1
50425797,1
50490633,2
50419206,1
50538848,1
50393461,1
50493826,2
50469161,2
50209916,1
50492522,2
50497977,2
50473487,2
50488356,1
50484494,2
50501162,2
50452837,2
50473846,1
50529746,2
50433462,2
50457673,2
50457672,2
50436710,2
50477841,1
50455872,1
50296956,1
50474154,1
50541553,2
50515539,1
50530840,2
50540336,1
50349155,1
50453783,1
50460875,2
50324442,1
50493825,2
50241955,2
50354994,1
50507749,1
50505076,1
50358335,1
50485037,1
50472539,2
50461329,1
50431846,1
50505964,1
50481257,2
50372195,1
50373269,1
50473190,2
50391655,2
50467668,2
50434464,2
50543185,1
50493863,1
50528466,2
50498330,2
50494060,2
50543461,2
50545125,2
50463804,2
50418629,2
50272819,1
50502834,1
50419119,1
50527778,1
50493410,1
50530839,2
50482678,1
50411002,1
50384193,1
50282741,1
50376926,1
50132961,2
50537938,2
50510468,1
50400330,2
50490176,2
50361698,2
50543460,2
50471134,2
50343641,1
50512184,2
50432780,1
50466955,2
50534702,2
50386092,1
50372172,1
50245079,1
50486742,2
50541853,2
50491147,2
50457131,2
50502120,1
50480200,2
50502306,2
50471005,2
50520322,1
50524270,2
50545366,1
50545377,2
50479460,1
50468376,2
50375824,1
50482274,1
50427330,1
50529120,1
50531845,1
50409291,1
50408022,1
50512667,1
50521032,2
50512668,1
50371185,1
50391653,2
50479905,2
50454562,1
50497603,2
50522762,2
50543184,1
50533801,2
50357884,2
50444424,2
50535292,1
50370763,1
50479771,2
50426106,1
50486315,2
50257516,1
50304024,1
50544333,1
50377606,1
50409711,2
50466064,2
50436892,2
50500931,2
50448148,2
50531040,1
50474624,2
50197010,1
50489726,1
50482877,2
50453784,1
50465537,2
50501077,2
50491460,2
50436904,1
50482625,1
50534703,2
50374014,1
50499063,1
50254922,2
50461917,2
50518487,1
50448787,1
50550268,2
50486741,2
50437714,2
50526689,1
50484510,2
50506581,1
50473579,2
50481929,2
50484664,2
50494055,2
50473578,2
50496851,2
50496780,1
50176931,2
50432679,2
50408805,1
50471304,1
50509764,2
50529030,1
50479805,2
50453107,1
50551211,1
50306407,1
50521031,2
50543110,1
50528083,1
50484137,1
50447145,2
50465139,2
50443217,1
50485628,2
50545084,2
50554459,2
50443687,1
50540770,1
50548956,2
50505075,1
50433483,1
50526101,1
50251616,1
50362016,1
50531760,1
50458706,1
50192905,1
50372307,1
50551150,1
50134201,2
50554015,2
50334786,1
50336644,1
50448147,2
50473690,1
50460675,1
50545126,2
50514671,1
50488546,2
50546215,1
50341366,2
50554456,2
50452838,2
50495562,1
50501268,2
50539588,2
50540837,1
50389572,1
50516647,2
50449225,1
50501685,2
50552388,2
50537560,1
50472738,1
50544334,1
50552511,1
50537561,1
50486763,2
50452254,2
50315889,1
50548784,1
50469031,2
50419321,1
50509350,1
50473534,1
50484495,2
50542164,1
50547784,2
50515179,1
50402334,1
50424568,1
50490476,1
50284818,1
50546915,1
50534737,2
50486221,1
50452555,1
50481043,2
50551431,2
50430264,1
50513093,2
50482887,2
50404148,1
50509450,2
50484742,1
50521388,2
50539589,2
50473684,1
50482099,1
50482205,1
50557291,1
50517774,1
50430782,2
50508280,1
50483574,2
50555096,1
50519532,2
50437526,1
50360565,1
50415611,2
50471676,2
50383966,1
50473781,2
50540838,1
50515075,1
50554582,2
50524754,2
50421911,1
50447679,1
50491947,2
50434282,2
50481193,2
50463528,1
50494836,2
50484236,2
50357052,1
50495180,1
50518583,2
50550267,2
50531039,1
50417949,2
50504245,2
50463044,1
50419044,1
50483573,2
50527832,2
50142893,2
50545790,1
50441261,1
50489603,2
50336860,1
50508883,2
50426614,2
50319565,1
50514767,2
50493940,2
50506582,1
50343954,1
50557199,1
50523221,1
50515061,2
50517574,2
50451983,1
50411731,1
50479770,2
50351876,2
50562198,2
50483456,1
50552665,1
50528212,2
50552773,2
50469157,1
50515719,1
50399108,1
50541854,2
50542163,1
50543305,2
50537946,2
50523378,2
50529785,2
50520474,2
50418832,2
50391084,2
50524274,1
50490449,1
50508295,2
50529042,2
50407092,2
50335119,1
50460741,2
50497976,2
50482677,1
50562567,1
50531232,1
50559927,2
50430936,2
50479587,2
50562946,1
50497334,1
50482348,2
50565861,2
50497454,2
50508296,2
50564874,2
50474047,1
50527619,1
50461977,2
50389131,1
50488241,2
50329602,1
50517327,1
50516945,2
50505882,1
50410986,2
50559626,2
50554270,1
50562433,2
50518584,2
50540648,2
50444383,2
50466418,1
50489616,1
50547529,1
50540649,2
50517862,1
50553502,2
50532516,2
50520321,1
50461423,1
50471305,1
50500024,1
50439143,1
50562945,1
50515308,2
50534736,2
50420538,1
50563466,1
50554271,1
50565159,1
50142892,2
50559774,2
50528576,1
50533658,2
50454216,1
50559852,1
50507582,2
50451590,2
50448988,1
50515714,1
50498448,2
50484665,2
50524172,1
50512185,2
50560002,1
50342271,1
50448786,1
50327299,1
50504445,1
50224312,1
50563569,2
50566453,2
50525665,2
50569602,2
50557200,1
50564430,2
50517775,1
50523298,2
50561703,1
50439141,1
50104715,1
50509670,1
50497455,2
50548355,1
50336489,1
50526290,1
50566039,2
50384093,1
50519267,2
50501684,2
50515337,2
50558016,1
50568972,1
50321429,1
50438423,2
50479804,2
50552772,2
50473087,1
50561406,2
50434955,1
50462434,1
50485629,2
50495561,1
50565435,2
50351875,2
50493126,2
50569991,1
50528732,2
50483130,1
50545472,2
50498830,2
50316907,1
50557828,2
50516562,1
50568596,2
50427495,1
50445125,1
50421937,1
50567565,2
50458657,1
50526644,2
50514263,1
50539052,1
50472538,2
50558015,1
50495307,2
50401336,1
50437137,2
50360564,1
50566454,2
50568045,1
50435205,1
50489708,1
50354995,1
50463043,1
50140820,2
50173458,1
50519268,2
50490451,1
50458827,1
50509737,2
50512552,2
50540238,2
50354002,1
50505666,1
50358443,2
50493585,1
50499064,1
50569392,1
50509057,2
50567913,1
50522167,2
50372448,1
50484016,2
50385411,1
50502029,1
50561229,1
50502030,1
50506405,2
50550620,2
50545378,2
50482275,1
50511024,1
50289623,1
50560286,2
50383271,2
50541177,1
50545789,1
50413697,1
50552510,1
50200129,1
50564976,1
50536282,2
50505963,1
50562378,2
50450679,1
50150304,2
50535160,2
50540700,1
50463776,1
50550867,1
50471006,2
50535293,1
50402382,1
50431109,1
50452078,1
50407982,1
50439731,2
50437162,2
50568971,1
50570461,1
50388866,1
50530525,1
50574807,2
50483807,2
50555577,1
50571931,2
50413738,1
50534309,2
50511668,2
50507402,1
50524271,2
50509536,2
50532572,2
50538119,2
50576583,1
50360376,1
50457328,2
50411775,1
50472140,2
50515275,1
50522168,2
50551151,1
50513555,1
50575888,1
50569555,1
50565244,1
50487080,1
50492743,2
50480185,2
50577973,2
50529530,1
50576404,2
50473886,2
50523444,1
50576584,1
50505084,1
50411557,1
50562978,1
50467361,1
50182742,1
50573128,1
50533178,2
50405370,1
50479754,1
50577181,2
50515624,2
50573332,1
50444087,1
50434836,1
50344984,2
50464945,1
50463368,2
50502119,1
50520074,1
50533975,2
50500932,2
50432199,1
50515720,1
50547785,2
50501120,2
50521460,1
50515232,1
50472165,1
50531880,2
50481302,2
50426017,1
50455145,1
50488028,1
50551432,2
50552915,2
50473691,1
50470582,2
50363524,2
50513258,1
50569997,2
50529041,2
50541178,1
50573263,2
50469890,1
50563328,2
50472957,2
50514344,2
50512858,2
50475249,1
50529325,1
50565160,1
50569391,1
50511847,2
50569790,2
50473714,2
50557320,2
50548994,2
50543422,2
50336171,1
50525824,2
50493291,1
50498734,1
50538372,1
50565908,2
50501719,2
50478266,1
50575889,1
50533177,2
50515713,1
50493409,1
50468856,1
50514345,2
50528213,2
50545011,1
50574941,1
50265878,1
50509449,2
50518512,1
50559775,2
50533966,2
50583711,2
50520451,1
50538373,1
50531759,1
50518296,1
50474172,2
50556628,1
50560589,1
50478822,2
50514365,2
50510345,2
50470464,2
50526645,2
50475809,2
50513060,2
50437747,2
50580975,1
50507837,2
50513207,2
50549088,2
50515176,1
50373473,1
50521678,2
50533085,2
50551123,1
50535932,1
50547040,2
50584396,2
50431308,1
50525264,1
50413696,1
50547634,2
50523194,2
50475975,1
50520473,2
50553221,2
50542593,1
50564486,2
50561865,1
50450091,2
50505097,1
50493964,1
50545485,1
50537406,1
50532709,2
50570460,1
50547039,2
50218200,1
50525122,1
50574911,2
50565148,2
50578926,1
50574942,1
50461846,1
50512889,1
50565243,1
50544519,2
50565282,2
50300897,2
50558567,2
50432077,1
50531631,2
50356105,2
50507839,1
50580748,2
50557245,2
50507838,2
50468556,1
50452990,1
50381469,1
50582084,2
50501720,2
50471284,2
50522436,1
50439483,1
50576133,1
50574646,1
50450089,1
50468855,1
50491115,2
50533976,2
50578114,2
50576403,2
50570123,1
50546119,2
50494024,1
50518805,2
50587512,1
50430759,2
50557166,2
50375983,2
50449224,1
50457616,1
50468725,1
50515276,1
50519151,1
50529255,2
50552159,2
50515623,2
50582697,2
50503163,1
50582868,2
50562379,2
50541554,2
50574712,1
50482624,1
50544470,2
50427717,1
50509086,1
50499334,2
50528798,2
50536587,2
50529745,2
50538086,2
50523193,2
50364622,1
50557167,2
50556256,1
50444570,2
50431108,1
50584045,1
50515386,1
50489528,1
50589862,1
50488355,1
50550683,1
50417191,2
50568590,2
50377605,1
50578591,2
50398240,1
50586900,1
50311465,1
50334144,1
50529254,2
50522141,2
50518419,2
50459482,2
50525355,2
50529529,1
50506028,1
50499613,2
50427716,1
50432221,2
50590105,2
50580974,1
50512089,2
50592049,1
50520906,2
50512433,1
50560588,1
50474153,1
50380324,1
50520905,2
50519489,2
50456671,2
50511721,2
50408021,1
50592523,1
50405762,2
50473278,2
50588865,2
50525664,2
50554391,1
50423378,1
50591687,2
50572482,1
50498477,1
50533789,1
50498494,2
50569868,2
50520275,1
50140081,1
50515180,1
50529868,1
50499942,2
50528967,2
50467189,1
50537319,2
50531879,2
50581369,2
50595142,2
50592522,1
50487079,1
50589861,1
50588379,1
50499284,1
50541771,2
50508279,1
50522561,2
50393512,1
50581838,2
50570899,1
50531527,1
50531231,1
50590104,2
50544904,2
50565434,2
50581978,1
50460650,1
50488758,1
50434029,1
50464209,1
50334345,1
50542817,2
50446545,1
50590447,1
50508300,1
50417278,1
50524667,1
50236887,2
50537318,2
50573035,1
50537523,2
50582869,2
50583191,1
50516944,2
50498495,2
50545934,1
50385852,1
50509763,2
50550999,1
50562110,2
50284360,1
50491459,2
50560287,2
50491546,1
50519531,2
50525354,2
50593774,2
50505864,2
50481239,2
50534997,1
50568021,2
50495272,2
50569567,2
50595544,1
50564127,2
50548955,2
50520073,1
50498512,2
50592048,1
50491234,1
50515178,2
50408700,2
50425798,1
50493292,1
50240903,1
50538881,2
50597835,2
50595070,1
50416647,1
50386062,1
50470570,1
50496698,2
50581839,2
50568095,1
50544520,2
50564485,2
50600097,2
50533787,2
50526997,2
50548961,2
50472139,1
50441116,1
50468557,1
50515309,2
50507026,1
50491545,1
50598838,2
50556827,2
50462993,1
50537522,2
50429204,2
50343550,2
50325675,1
50596683,1
50537703,2
50598117,1
50493606,2
50456532,2
50339371,1
50572806,2
50414027,1
50571262,1
50420113,1
50600594,2
50412083,1
50529121,1
50577180,2
50419227,1
50574711,1
50596748,1
50554224,2
50471614,1
50502025,2
50253986,1
50597297,1
50588918,2
50478821,2
50595636,1
50507771,1
50452844,1
50526998,2
50579321,1
50352822,1
50545484,1
50543908,2
50584883,1
50498750,2
50358323,1
50533142,2
50557650,2
50575900,1
50563327,2
50563465,1
50555630,2
50535933,1
50603595,1
50504745,2
50495179,1
50565281,2
50460874,2
50533734,2
50569791,2
50367408,1
50525620,2
50143536,1
50403152,1
50496672,2
50534246,2
50412597,2
50534310,2
50550619,2
50507581,2
50441245,1
50490642,1
50596052,2
50518124,1
50515520,1
50449651,1
50599344,2
50603529,1
50551451,2
50515685,1
50523930,2
50498054,2
50517863,1
50578115,2
50584580,2
50540858,1
50564378,1
50517599,2
50531060,1
50542539,2
50545083,2
50540981,1
50541089,1
50527523,1
50522435,1
50511023,1
50584884,1
50600609,1
50376676,1
50599343,2
50551478,2
50339512,2
50399328,2
50504712,2
50434664,1
50518720,2
50561834,2
50590237,2
50197678,1
50420018,2
50546518,2
50537407,1
50572960,2
50560705,2
50540511,2
50592539,1
50592620,1
50576014,1
50289624,1
50514974,2
50491212,2
50576458,1
50580749,2
50564429,2
50435204,1
50394950,2
50278328,1
50545438,2
50451997,1
50453264,1
50504444,1
50584152,1
50542816,2
50603393,1
50563433,2
50603528,1
50530518,2
50596682,1
50554053,2
50524993,1
50492169,1
50605062,2
50552947,2
50588782,1
50517264,2
50550868,1
50601131,2
50595694,1
50313255,1
50578278,2
50583712,2
50542594,1
50494084,1
50328551,1
50364136,1
50485036,1
50449268,2
50561982,2
50476963,1
50562109,2
50465776,1
50527334,1
50423103,1
50546916,1
50596846,2
50558568,2
50347404,1
50547147,1
50521389,2
50592909,1
50528799,2
50611191,2
50592111,1
50569990,1
50605660,2
50392870,1
50149930,1
50464174,1
50344665,1
50496100,1
50607119,1
50518210,2
50608791,2
50554052,2
50533084,2
50416420,1
50552916,2
50589383,2
50454563,1
50482770,1
50600387,1
50526855,1
50556479,1
50395236,1
50424523,1
50604487,2
50470047,1
50551120,1
50486295,1
50610291,1
50514492,1
50544699,2
50512977,1
50577496,2
50588663,1
50424972,1
50533497,2
50514766,2
50324128,1
50492707,1
50518719,2
50597220,1
50605763,2
50554455,2
50540771,1
50529821,2
50561983,2
50448306,1
50534589,1
50522174,1
50514708,1
50369436,2
50533498,2
50533788,2
50521279,1
50610881,1
50501119,2
50411368,2
50554583,2
50584540,1
50529822,2
50149813,1
50611483,2
50537238,1
50486294,1
50450499,1
50536063,1
50543133,1
50498197,2
50421434,1
50240006,2
50531059,1
50503785,2
50601198,2
50583818,2
50523443,1
50524544,1
50513554,1
50561992,1
50512434,1
50608689,2
50595069,1
50199989,2
50597737,1
50492491,1
50603394,1
50573129,1
50538820,2
50617124,1
50554016,2
50551311,2
50491948,2
50386467,1
50455522,2
50569603,2
50498196,2
50543255,2
50575244,1
50610882,1
50568022,2
50546118,2
50606688,1
50556255,1
50304440,1
50520686,1
50520683,1
50571227,2
50529182,1
50567760,2
50607247,1
50496373,1
50607248,1
50554971,2
50513094,2
50564195,1
50557347,1
50612241,1
50276316,1
50520815,1
50301625,1
50604113,1
50476727,1
50417190,2
50493453,2
50538821,2
50512947,2
50518420,2
50541976,2
50525621,2
50543413,2
50524279,1
50613932,1
50606727,2
50575550,2
50513528,1
50458426,1
50604043,1
50560227,1
50537237,1
50518125,1
50600477,1
50554970,2
50573249,1
50618365,2
50523222,1
50552819,2
50398239,1
50584581,2
50507673,1
50422505,2
50569869,2
50513210,1
50572729,1
50589382,2
50545365,1
50407330,1
50532708,2
50259852,1
50475179,1
50562199,2
50520800,1
50516493,1
50581357,2
50458707,1
50576132,1
50552389,2
50423947,1
50507316,1
50558093,2
50542116,2
50463753,1
50550245,2
50620178,2
50544903,2
50492170,1
50468122,1
50622958,2
50506406,2
50401286,1
50601197,2
50595695,1
50538118,2
50576556,1
50561864,1
50567403,2
50595132,2
50489725,1
50584395,2
50551479,2
50603643,1
50537702,2
50566878,1
50614749,2
50623140,2
50611192,2
50476404,1
50557348,1
50573874,2
50562893,2
50509669,1
50590632,1
50524558,2
50620945,2
50584046,1
50417857,1
50623878,1
50567647,1
50619851,1
50595131,2
50424724,1
50551210,1
50595282,2
50541772,2
50468918,1
50522769,2
50557827,2
50521748,1
50614653,2
50562432,2
50147033,1
50473048,1
50564196,1
50550652,2
50600096,2
50476123,2
50623152,1
50591904,2
50534494,1
50604044,1
50611389,2
50611390,2
50622352,1
50545482,2
50546505,1
50626122,1
50574301,2
50458656,1
50586874,2
50590688,2
50610204,2
50577368,1
50467360,1
50400166,1
50547217,2
50499101,2
50455235,1
50581766,1
50622957,2
50583123,1
50580422,1
50428071,1
50612080,1
50587393,2
50418791,1
50605591,1
50537882,1
50623139,2
50622227,2
50369955,2
50428219,1
50529869,1
50546506,1
50257325,1
50597752,1
50556480,1
50618025,1
50625221,2
50521715,1
50439379,1
50626425,1
50516790,1
50551042,1
50558094,2
50548600,1
50605475,2
50460696,1
50535161,2
50480112,2
50575061,1
50528364,2
50476403,1
50520685,1
50612240,1
50381065,1
50581977,1
50565520,2
50471028,2
50504244,2
50573913,1
50209486,1
50626501,1
50540091,2
50623881,2
50574670,1
50596749,1
50517598,2
50588679,1
50614611,1
50501078,2
50619043,2
50459539,1
50591836,2
50447182,1
50492492,1
50559851,1
50264246,1
50587566,1
50507764,2
50373421,1
50562045,1
50564977,1
50567401,2
50581368,2
50623474,2
50590689,2
50490652,1
50628075,2
50534708,1
50574808,2
50543256,2
50526688,1
50569573,1
50411003,1
50590198,2
50533867,2
50424283,1
50597401,2
50562525,1
50569996,2
50620491,1
50606687,1
50578406,2
50622226,2
50526840,1
50606728,2
50505147,1
50446546,1
50574033,2
50584153,1
50571932,2
50614352,1
50571613,2
50626502,1
50630871,1
50621002,2
50357889,1
50533733,2
50574771,1
50569566,2
50597402,2
50619560,1
50565477,2
50548998,1
50416926,1
50532573,2
50568454,1
50595846,2
50627840,1
50573875,2
50515336,2
50212061,2
50574244,2
50549733,1
50522634,2
50584364,2
50405544,1
50595545,1
50543412,2
50633203,2
50612219,1
50452991,1
50582085,2
50561993,1
50627839,1
50451982,1
50634383,2
50572961,2
50622589,2
50577497,2
50509058,2
50537883,1
50614652,2
50536281,2
50606519,1
50621963,2
50610953,1
50616636,2
50557319,2
50538085,2
50605743,2
50591837,2
50505085,1
50595847,2
50524533,1
50457617,1
50476844,1
50530312,1
50534624,1
50464210,1
50553873,1
50530526,1
50446877,1
50485103,1
50609995,1
50471469,1
50563570,2
50580661,1
50541975,2
50575549,2
50595795,1
50584481,1
50559771,2
50507840,1
50452782,2
50436905,1
50534542,1
50573017,1
50423359,1
50456209,1
50636249,2
50549957,2
50560226,1
50619852,1
50593773,2
50524532,1
50529308,1
50558573,1
50451668,1
50594489,2
50598353,1
50608362,2
50633171,2
50554392,1
50603956,2
50380593,1
50587568,1
50598936,2
50461924,1
50629078,1
50540239,2
50568589,2
50531022,1
50567648,1
50571608,2
50511667,2
50497335,1
50635340,2
50489604,2
50435820,2
50455236,1
50614811,2
50611870,2
50630546,1
50526952,2
50534338,1
50441117,1
50442043,1
50475250,1
50618024,1
50459483,2
50639113,1
50402502,1
50602228,2
50580634,2
50625591,2
50601130,2
50564128,2
50595509,2
50491213,2
50570998,2
50634382,2
50506027,1
50633461,1
50538508,1
50450749,1
50446590,1
50473047,1
50606655,1
50569642,2
50598352,1
50572807,2
50358959,2
50521716,1
50411558,1
50584158,2
50314682,1
50573912,1
50591312,2
50640904,2
50642246,2
50511911,2
50521459,1
50340153,1
50545552,1
50578502,1
50628867,1
50639902,1
50636109,1
50590633,1
50596014,2
50458427,1
50507903,1
50515387,1
50490863,1
50590942,2
50580354,1
50621452,2
50588678,1
50512088,2
50533790,1
50628525,1
50591424,2
50640903,2
50485449,1
50578407,2
50197677,1
50557152,1
50644264,2
50636969,2
50617829,1
50627855,1
50597834,2
50564821,1
50633485,1
50584075,2
50579921,1
50573245,1
50639114,1
50586873,2
50551122,1
50536519,1
50383684,1
50511722,2
50581765,1
50547369,2
50498331,2
50537947,2
50596934,2
50485687,1
50623258,1
50275573,1
50493230,1
50622351,1
50623473,2
50423210,1
50531803,1
50589555,2
50633484,1
50573034,1
50519152,1
50386438,1
50231823,2
50632526,2
50576091,2
50487254,1
50593918,2
50606408,2
50522770,2
50583514,2
50590047,2
50491116,2
50627603,2
50630390,2
50509535,2
50623257,1
50521677,2
50546530,1
50611482,2
50604343,2
50567487,1
50623421,1
50578592,2
50647328,2
50424723,1
50610292,1
50604978,1
50558003,1
50319926,1
50573242,2
50567837,1
50642070,2
50526841,1
50466212,2
50573335,2
50492744,2
50548706,1
50565395,2
50518531,1
50550651,2
50461106,2
50636056,1
50468329,1
50550998,1
50572993,2
50485104,1
50593315,2
50648229,1
50389686,1
50577100,2
50539053,1
50526515,2
50650094,1
50582696,2
50567861,2
50580635,2
50586563,2
50584539,1
50400135,1
50638477,2
50542540,2
50548599,1
50516072,1
50200130,1
50567502,2
50454838,1
50507904,1
50438393,1
50650099,1
50610203,2
50568240,1
50642245,2
50492348,1
50520526,1
50424783,1
50631708,2
50606866,1
50598837,2
50595997,1
50633629,1
50450810,1
50547635,2
50638541,1
50624701,2
50633178,1
50620364,1
50645121,1
50613933,1
50603798,1
50543306,2
50572697,2
50561835,2
50194020,1
50531435,2
50473981,2
50587569,1
50650776,2
50641690,1
50598827,1
50598776,2
50456533,2
50567404,2
50501726,1
50567566,2
50462299,2
50512833,1
50636546,2
50642060,2
50495271,2
50585967,2
50498513,2
50649758,1
50600263,2
50583873,1
50603865,2
50586640,2
50574032,2
50647073,1
50629079,1
50620944,2
50530325,2
50555388,1
50528577,1
50618707,2
50525478,1
50587256,1
50350323,1
50641040,1
50620492,1
50647718,2
50493862,1
50587255,1
50557292,1
50649634,2
50590272,2
50655250,2
50465828,1
50498735,1
50498751,2
50645245,1
50571475,1
50430167,1
50606919,1
50626510,1
50591313,2
50650287,1
50370326,1
50631120,2
50595508,2
50606656,1
50557202,2
50646767,2
50595706,2
50587565,1
50636110,1
50645365,1
50655356,1
50619704,2
50565862,2
50651165,2
50648230,1
50319772,1
50490452,1
50641691,1
50656614,1
50588252,2
50561228,1
50519490,2
50549958,2
50580292,1
50598120,2
50587392,2
50478668,1
50560001,1
50466385,1
50555977,1
50603950,1
50529650,2
50450398,1
50601411,1
50647955,1
50648275,1
50516791,1
50655406,2
50558194,2
50564875,2
50466417,1
50658416,2
50624137,2
50585540,2
50596847,2
50559770,2
50204183,1
50507674,1
50317640,1
50609233,2
50609234,2
50660473,1
50652144,2
50590048,2
50568331,1
50632953,2
50590273,2
50613922,2
50191696,1
50538288,1
50608688,2
50604046,2
50581358,2
50573085,1
50612884,2
50582611,1
50551310,2
50582649,2
50593741,2
50567853,2
50483936,1
50549732,1
50499102,2
50635436,2
50626943,1
50629955,1
50652064,1
50650696,1
50608324,1
50608323,1
50608553,2
50583616,2
50576555,1
50575243,1
50513335,2
50545483,2
50652636,1
50614363,1
50599053,2
50625220,2
50545719,1
50592303,1
50525265,1
50512857,2
50661151,2
50592908,1
50555629,2
50586142,2
50554203,2
50541999,2
50568046,1
50643761,1
50627604,2
50591686,2
50654965,1
50616698,2
50578279,2
50583122,1
50526291,1
50427396,1
50645244,1
50447533,1
50648017,1
50579742,1
50567503,2
50601856,1
50658221,1
50241956,2
50608751,1
50570470,1
50555578,1
50602364,2
50647653,2
50585608,2
50454085,1
50658716,2
50646766,2
50628601,1
50586401,1
50529142,2
50656187,1
50641646,1
50607040,1
50205573,1
50507315,1
50399890,1
50540090,2
50501161,2
50446892,2
50567914,1
50549908,1
50487253,1
50603864,2
50560022,1
50590317,1
50656188,1
50658921,1
50664467,1
50658920,1
50604896,2
50573264,2
50558614,1
50553424,2
50584157,2
50518511,1
50572341,2
50562566,1
50565521,2
50503981,2
50588783,1
50531539,1
50592110,1
50663293,1
50617540,1
50636968,2
50557203,2
50645122,1
50553503,2
50490632,2
50454839,1
50579667,1
50551043,1
50573241,2
50659194,1
50652855,1
50615452,1
50596880,1
50618706,2
50622892,2
50217621,1
50643991,1
50634025,2
50660472,1
50496673,2
50616699,2
50531540,1
50359526,1
50626148,1
50556563,1
50622377,1
50669077,1
50645364,1
50571614,2
50387458,1
50652809,1
50607039,1
50242495,2
50576013,1
50300803,1
50669488,2
50484511,2
50628338,2
50665589,1
50600262,2
50646367,1
50205956,1
50625748,1
50606753,2
50548043,2
50503993,2
50418806,2
50667165,1
50667162,1
50655355,1
50626080,2
50634308,1
50527600,2
50598976,1
50424524,1
50588251,2
50656827,2
50579995,2
50661328,2
50609226,1
50580762,2
50564150,2
50612081,1
50588864,2
50583190,1
50628635,2
50616462,2
50545471,2
50573924,1
50490450,1
50636100,2
50551119,1
50631822,2
50528968,2
50618178,1
50651464,2
50256502,1
50522299,1
50571476,1
50558004,1
50669487,2
50588919,2
50489707,1
50591590,1
50565476,2
50595539,1
50621757,2
50594543,2
50638476,2
50559911,1
50633170,2
50499941,2
50590679,1
50402615,1
50601399,2
50617021,1
50633570,2
50554988,1
50512553,2
50652854,1
50541221,1
50666632,2
50556762,1
50610422,2
50514364,2
50459316,2
50559625,2
50639545,2
50573547,1
50661606,2
50668800,2
50632986,2
50537380,2
50461341,1
50667164,1
50628076,2
50604350,2
50598935,2
50423358,1
50595283,2
50549645,1
50556826,2
50574300,2
50517326,1
50604977,1
50585968,2
50477537,1
50595536,2
50528733,2
50672431,2
50643760,1
50606673,2
50675293,1
50639747,2
50619561,1
50647956,1
50400808,1
50620525,1
50639876,2
50604351,2
50505674,1
50589770,1
50584365,2
50586928,1
50494712,2
50363123,2
50619031,2
50671198,1
50627124,2
50672389,2
50337116,1
50579143,1
50407329,1
50605675,2
50612218,1
50595794,1
50251596,2
50667163,1
50671770,1
50650775,2
50586645,2
50626147,1
50645520,1
50674632,2
50593314,2
50411826,1
50438265,2
50663745,1
50579829,2
50677539,2
50602140,2
50674783,1
50614592,1
50578976,2
50584480,1
50622893,2
50547251,2
50621309,2
50384880,2
50613114,2
50603594,1
50459653,2
50598275,2
50668241,2
50223468,1
50636787,1
50568332,1
50671197,1
50591326,1
50336861,1
50605659,2
50428057,1
50265724,1
50601229,2
50611175,2
50627515,2
50619705,2
50669076,1
50491707,1
50645821,2
50599054,2
50675800,2
50593688,1
50659295,1
50504467,1
50628135,1
50674721,1
50586929,1
50543347,1
50664213,2
50663111,1
50664249,1
50513061,2
50623191,2
50522761,2
50659021,2
50631709,2
50322583,1
50610433,1
50626121,1
50678533,1
50674732,2
50576869,1
50677505,1
50577569,1
50447909,1
50595249,2
50607957,2
50465775,1
