"id","Cluster"
16557880,2
16556594,2
16554949,2
16526068,1
16553749,2
16539318,2
16555169,9
16556717,4
16544986,4
16536496,6
16505838,4
16555098,2
16555099,2
16556752,1
16546601,2
16550956,2
16555082,4
16555168,9
16549345,1
16557993,2
16558150,2
16555285,2
16555097,2
16553854,2
16545260,2
16552224,6
16538093,2
16556823,2
16556849,2
16551065,9
16523702,1
16511650,4
16513628,4
16541136,2
16543896,2
16533753,4
16544038,2
16544036,2
16514648,4
16526871,1
16551259,2
16549909,2
16547135,2
16542634,4
16552859,2
16510735,4
16542645,2
16555861,2
16538572,4
16554216,4
16526990,1
16558825,2
16519492,4
16525593,4
16531250,2
16553204,2
16535897,2
16535896,2
16556192,2
16502357,1
16551505,2
16533082,2
16548665,2
16551577,4
16537173,2
16539030,2
16542918,2
16539936,4
16513968,1
16554468,2
16528661,4
16547728,9
16515890,6
16475408,1
16504392,4
16557386,6
16557536,9
16495735,2
16553567,1
16539120,9
16534453,9
16557477,9
16559398,9
16556519,2
16534553,4
16550806,4
16554880,6
16554840,9
16550764,6
16547844,4
16554873,2
16554951,2
16557737,2
16516138,2
16528903,2
16533453,2
16552109,4
16553934,4
16553747,2
16542172,4
16552110,4
16429200,4
16546468,2
16550867,2
16555170,9
16548059,4
16539418,2
16526822,4
16545127,2
16542288,4
16556748,4
16533644,6
16555211,2
16549443,2
16558228,2
16558245,2
16551003,9
16536628,2
16558212,2
16548244,4
16540911,2
16558274,2
16546787,2
16542383,2
16556900,2
16552690,4
16539672,4
16528074,2
16545443,2
16556901,2
16526669,2
16546869,2
16555515,6
16558551,2
16549910,2
16539606,4
16468669,4
16545444,2
16554109,4
16534007,2
16558653,6
16556982,4
16558549,2
16558707,2
16547181,2
16557091,4
16544232,4
16558763,2
16558762,2
16558824,2
16503883,4
16535785,2
16558760,2
16557103,4
16551396,4
16555941,2
16548563,2
16556118,2
16548566,2
16550084,4
16544557,2
16558949,2
16535943,2
16533037,2
16539965,2
16559138,2
16554370,2
16531414,1
16458689,4
16530333,2
16542894,2
16534211,2
16556372,2
16551470,4
16521581,2
16541822,2
16521379,4
16557384,6
16551644,9
16551641,9
16533360,4
16554700,4
16560417,9
16524797,4
16539119,9
16540236,9
16517100,1
16466671,4
16557744,2
16542281,4
16550819,2
16557743,2
16519083,4
16526018,1
16550821,2
16554839,9
16513214,4
16550846,4
16537588,2
16550926,9
16559487,2
16550868,2
16554984,2
16519084,4
16555172,9
16556705,2
16546455,1
16542322,4
16560941,2
16545189,2
16505655,4
16556706,2
16556704,2
16561029,6
16555056,1
16559616,2
16555222,4
16552337,2
16558244,2
16550996,1
16506097,1
16499051,4
16551133,4
16545309,6
16552302,2
16494670,4
16559662,2
16536627,2
16558191,6
16558162,9
16552479,2
16535139,2
16483396,4
16539544,2
16552671,9
16523512,4
16561309,2
16489083,4
16546987,4
16482798,4
16548394,1
16541229,1
16538433,2
16499250,1
16513679,4
16559972,2
16542647,2
16541669,4
16558705,2
16542863,4
16539819,2
16505131,4
16528324,6
16556063,4
16548568,2
16560093,2
16560094,2
16557177,4
16525427,2
16539926,2
16556239,2
16561889,2
16559137,2
16534173,2
16537127,2
16493699,2
16504319,6
16557385,6
16556401,6
16539118,9
16560432,9
16560433,9
16502586,1
16550692,9
16560369,9
16556518,2
16551883,2
16542126,1
16557538,9
16560599,6
16469698,4
16557535,9
16559399,9
16524862,4
16557736,2
16557742,2
16546110,4
16550822,2
16549157,9
16550765,6
16556538,4
16543471,4
16542054,4
16560717,2
16548043,2
16464285,4
16562502,2
16553792,9
16525958,4
16507512,4
16560964,2
16546600,2
16535282,4
16552272,2
16555238,2
16555171,9
16556720,4
16559664,2
16558194,6
16542271,4
16561058,2
16514783,1
16561057,2
16552415,2
16513211,4
16558227,2
16514739,4
16533813,6
16561295,2
16536760,4
16562687,2
16533851,2
16561471,2
16559856,4
16553014,4
16559883,1
16519401,1
16559886,2
16546938,2
16557102,4
16549911,2
16552741,4
16551217,4
16541228,1
16536874,2
16539740,1
16547063,1
16558761,2
16558706,2
16526910,4
16558654,6
16558822,2
16555942,2
16538442,2
16562932,6
16561701,2
16538681,1
16558894,2
16532849,2
16515773,4
16556191,2
16544437,2
16562923,2
16466317,1
16561917,2
16541686,2
16495247,4
16553335,4
16545684,4
16541779,2
16539927,2
16545752,2
16559139,2
16560172,2
16545693,2
16562018,2
16522560,4
16504091,4
16556373,2
16517393,4
16487001,6
16556510,4
16560367,9
16557476,9
16563378,2
16524679,6
16560326,4
16520148,9
16563513,2
16530574,4
16560600,6
16560598,6
16563531,9
16559435,4
16560602,6
16563530,9
16563532,9
16525995,2
16562433,2
16545122,2
16560837,4
16536497,6
16562434,2
16553791,9
16560700,2
16560774,4
16559614,2
16548028,2
16560879,2
16549445,2
16523531,4
16558066,2
16563813,2
16551001,9
16542312,2
16558272,2
16559680,2
16556824,2
16558229,2
16558091,2
16532517,4
16532865,4
16553962,2
16561239,2
16561056,2
16504756,4
16558273,2
16561311,2
16540988,4
16507759,2
16558464,6
16541137,2
16558462,6
16559842,2
16532476,4
16561425,4
16564252,2
16542671,6
16564696,4
16530034,2
16562927,4
16562929,6
16551397,4
16509754,4
16553177,2
16532934,2
16547499,2
16542749,1
16555912,4
16561891,2
16548666,2
16563008,2
16559136,2
16556374,2
16522687,4
16554504,6
16562198,9
16462333,4
16521672,2
16565156,6
16287966,1
16549045,4
16556471,2
16556537,4
16557611,4
16543278,2
16509071,4
16559498,9
16563471,2
16546385,4
16499970,4
16539185,4
16539255,9
16554838,9
16559500,9
16563542,6
16543266,4
16560601,6
16543287,1
16497088,1
16563512,2
16559501,9
16550836,2
16550886,2
16560880,2
16555250,4
16529030,2
16526199,4
16557888,2
16522006,1
16537690,1
16557994,2
16556747,4
16561027,6
16524880,4
16558207,4
16559615,2
16555288,2
16540823,4
16555355,4
16559812,4
16533727,2
16545190,2
16511611,4
16525023,4
16511651,4
16525112,6
16561238,2
16548283,4
16504820,2
16554043,2
16552672,9
16529435,2
16529529,1
16541052,4
16558552,2
16556968,9
16564352,2
16549942,2
16554045,2
16556966,9
16561472,2
16542563,4
16533888,2
16547028,6
16561573,4
16557090,4
16559973,2
16561702,2
16552915,2
16516582,1
16522315,4
16545545,4
16516881,4
16547316,4
16564742,2
16561910,2
16525423,4
16558950,2
16548614,2
16564792,4
16560124,2
16557185,4
16550449,2
16545751,2
16556119,2
16538859,4
16564841,2
16564840,2
16556238,2
16563149,2
16542857,2
16554467,2
16511050,4
16447335,4
16563156,6
16519865,6
16563266,9
16563265,9
16551643,9
16524680,6
16522763,6
16565180,9
16545153,4
16527690,4
16562320,1
16530548,4
16559370,4
16473790,4
16542183,4
16566397,9
16553698,4
16563529,9
16557879,2
16551992,2
16474125,4
16562410,4
16557890,2
16534769,9
16562435,2
16556709,1
16560696,2
16565313,2
16555055,1
16562511,1
16563815,2
16555014,2
16565345,9
16560939,2
16565482,9
16559663,2
16551009,4
16552365,6
16566856,2
16535183,4
16558067,2
16565508,2
16555214,2
16499206,4
16558307,4
16558163,9
16540791,2
16504755,4
16501759,4
16565459,2
16566824,4
16549197,4
16520945,4
16566837,2
16545290,1
16468425,2
16525114,6
16561241,2
16558316,2
16538825,4
16517796,4
16562686,2
16567207,2
16544030,4
16561444,2
16559843,2
16567086,2
16567223,2
16564335,1
16567110,1
16547148,2
16561564,2
16559974,2
16542557,1
16489289,4
16526909,4
16552764,4
16555843,2
16564455,2
16528052,4
16551192,1
16509639,1
16555955,2
16564773,4
16565859,2
16562924,2
16553125,6
16553126,6
16562882,4
16489183,4
16563005,2
16551444,2
16561954,2
16564852,2
16556062,4
16561956,2
16528463,4
16536017,2
16565937,2
16534210,2
16484162,4
16562201,9
16567996,9
16525810,4
16567975,6
16560366,9
16568004,6
16568006,6
16550647,6
16515925,2
16563267,9
16525943,6
16551993,2
16556566,2
16563379,2
16540292,1
16559397,9
16566501,2
16555079,2
16552076,2
16565347,9
16559536,1
16565288,2
16557881,2
16559559,2
16566542,2
16566544,2
16543457,4
16546467,2
16565409,2
16565484,9
16555237,2
16565406,2
16552568,4
16555286,2
16562561,2
16565485,9
16555184,2
16496241,4
16556899,2
16566836,2
16539563,9
16558203,4
16548239,2
16548328,4
16533812,6
16561292,4
16556888,2
16561240,2
16564176,6
16564174,6
16548272,4
16556889,2
16544035,2
16539590,1
16565581,4
16394649,4
16561443,2
16551193,1
16567206,2
16549941,2
16549972,2
16561424,4
16552827,2
16568594,2
16539762,6
16555841,2
16564454,2
16547118,2
16564466,1
16516759,4
16562881,4
16565857,2
16531153,2
16565876,2
16560009,1
16547315,4
16551382,2
16562930,6
16554253,2
16547376,4
16565875,2
16561892,2
16567729,2
16535942,2
16560125,2
16557282,2
16550085,4
16557259,2
16567871,2
16540016,4
16562001,4
16495564,4
16513967,1
16562173,2
16560248,2
16563150,2
16541941,4
16473789,4
16547757,2
16566062,2
16568066,4
16542029,4
16567995,9
16568014,6
16563310,1
16568005,6
16562373,4
16569218,2
16566158,4
16530475,4
16543288,1
16566306,2
16540291,1
16533525,4
16565289,2
16556595,2
16534554,4
16556596,2
16559558,2
16550866,2
16546456,1
16568179,2
16569533,2
16568219,2
16569532,2
16568187,4
16569423,2
16569525,4
16540600,2
16565481,9
16569729,2
16537828,4
16562678,4
16568353,2
16568344,2
16560991,4
16569727,2
16568404,1
16569874,4
16566956,2
16562688,2
16568405,1
16525113,6
16561310,2
16569987,2
16564175,6
16559841,2
16555628,1
16519332,1
16534776,4
16564353,2
16564351,2
16558668,4
16570245,2
16547117,2
16568592,2
16529762,2
16564334,1
16500895,6
16526848,4
16564547,2
16547339,2
16544374,2
16531155,2
16544396,2
16567666,2
16564729,2
16568769,2
16470366,1
16548562,2
16568740,2
16557176,4
16541607,2
16564731,2
16568780,6
16567730,2
16568913,2
16553330,4
16562016,2
16568864,2
16563110,9
16561972,2
16563148,2
16541821,2
16548676,2
16548685,1
16453907,4
16570841,2
16568008,6
16565154,6
16566191,2
16539485,4
16560431,9
16547881,6
16525911,6
16569099,2
16520137,1
16526091,1
16566412,9
16565290,2
16565226,4
16571043,2
16562390,1
16566533,2
16566409,9
16563543,6
16554920,6
16571042,2
16550845,4
16562416,2
16569524,4
16550957,2
16554874,2
16566543,2
16568217,2
16545137,4
16535014,2
16543472,4
16542306,6
16560836,4
16514782,1
16558090,2
16542259,1
16568355,2
16568356,2
16569798,2
16558151,2
16558092,2
16569680,2
16552246,4
16561098,2
16417960,4
16559679,2
16565507,2
16561133,2
16558164,9
16530921,1
16569896,6
16548240,2
16511799,4
16571332,2
16553971,2
16568392,4
16568396,4
16552478,2
16545256,4
16544003,6
16569897,6
16551185,4
16561326,2
16548253,4
16556890,2
16561327,2
16562841,4
16547027,6
16523500,4
16549940,2
16570244,2
16568703,1
16565858,2
16571598,2
16561574,4
16526606,4
16516670,2
16567489,1
16565877,2
16564839,2
16541562,2
16571688,2
16560126,2
16564855,2
16571690,2
16570695,2
16560249,4
16565938,2
16538831,2
16557280,2
16554400,2
16516734,4
16527522,4
16563155,6
16557592,4
16542287,4
16510158,4
16470509,6
16556450,4
16544872,4
16494082,4
16549044,4
16562222,4
16566305,2
16544990,6
16565112,4
16569219,2
16572078,6
16533532,4
16559488,2
16572076,6
16547941,6
16560718,2
16554985,2
16560962,2
16571157,2
16569679,2
16562503,2
16560878,2
16501746,4
16568354,2
16559588,4
16549458,4
16556753,1
16552370,6
16566690,4
16542382,2
16569898,6
16546534,2
16539440,4
16558149,2
16568366,9
16564030,2
16571317,6
16536629,2
16571330,2
16549697,2
16564029,2
16571331,2
16516450,6
16564183,4
16559932,4
16558359,4
16571443,2
16570051,2
16555782,2
16571528,6
16571502,2
16555862,2
16542635,4
16570222,6
16571580,2
16571529,6
16567488,1
16542672,6
16556981,4
16553205,2
16571588,2
16571649,2
16550448,2
16573414,2
16537040,2
16570611,2
16557258,2
16570697,2
16571778,2
16554327,4
16539966,2
16568885,2
16550376,4
16567870,2
16568912,2
16460380,4
16560247,2
16551513,4
16463430,4
16542936,4
16569097,2
16524698,2
16560416,9
16550786,4
16551882,2
16563377,2
16520006,6
16569100,2
16554699,4
16573925,6
16543488,4
16560699,2
16551868,4
16571014,4
16541982,4
16562389,1
16566399,9
16566410,9
16573923,6
16572357,2
16571092,2
16556509,4
16548004,6
16571090,2
16555028,2
16572355,2
16572535,6
16569534,2
16557889,2
16530812,4
16572478,2
16565496,2
16566835,2
16569797,2
16540660,4
16540913,2
16542260,1
16565460,2
16569712,4
16572625,2
16572628,2
16564031,2
16520674,4
16574207,2
16574175,2
16572832,2
16555537,2
16493288,2
16522230,4
16554123,4
16570108,2
16564251,2
16572899,2
16570050,2
16572900,2
16568632,4
16571471,2
16572901,2
16567224,2
16551223,2
16562750,4
16519457,4
16571470,2
16558550,2
16539761,6
16558823,2
16552914,2
16561703,2
16503816,2
16565822,4
16564599,1
16554251,2
16570476,2
16560095,2
16571637,2
16571651,2
16564730,2
16565800,4
16573485,2
16536955,4
16553329,4
16568825,2
16548615,2
16567667,2
16561980,1
16561981,1
16568770,2
16553336,4
16551503,2
16574679,4
16568865,2
16567735,4
16567642,4
16534272,2
16571777,2
16560246,2
16472648,4
16536201,4
16450330,1
16529001,4
16544982,6
16574983,6
16572270,6
16554877,6
16566538,4
16545064,4
16559557,2
16566532,2
16568246,1
16572358,2
16549156,9
16552763,4
16555078,2
16574073,2
16557995,2
16561028,6
16572629,2
16548157,2
16568345,2
16574164,2
16548254,4
16574208,2
16569796,2
16568408,2
16565483,9
16566958,2
16556822,2
16541203,4
16574174,2
16540912,2
16525138,1
16546883,1
16555513,6
16561312,2
16564344,2
16567119,4
16562840,4
16551222,2
16575879,2
16576013,2
16571447,2
16568604,1
16552861,2
16526939,1
16480833,1
16571589,2
16544389,6
16573412,2
16554252,2
16547180,2
16573328,2
16568837,4
16568743,2
16570613,2
16555911,4
16571689,2
16554363,2
16542858,2
16550128,4
16576327,2
16576334,2
16564853,2
16536997,4
16560230,4
16511421,4
16567977,6
16574796,2
16574871,4
16570840,2
16560327,4
16553596,6
16566351,4
16522839,6
16569217,2
16572034,6
16574924,2
16544873,4
16548770,4
16563389,1
16566395,9
16548962,9
16563583,4
16565179,9
16563544,6
16568108,4
16576772,6
16566622,4
16555013,2
16575356,2
16568218,2
16566621,4
16565454,4
16549499,4
16559681,2
16575355,2
16574132,2
16571158,2
16568417,6
16548282,4
16575532,2
16545310,6
16565408,2
16566855,2
16574167,2
16572758,2
16572699,2
16568474,2
16572779,2
16559730,1
16569961,4
16577076,2
16561132,2
16568475,2
16473358,4
16567111,1
16546820,1
16555514,6
16574294,4
16567343,4
16572831,2
16563716,4
16558463,6
16575812,2
16577208,2
16575813,2
16558301,4
16571403,1
16559885,2
16575925,4
16555610,2
16559855,4
16577251,2
16553013,4
16576011,2
16571501,2
16547128,2
16576012,2
16577369,2
16548329,4
16577361,2
16528289,4
16551471,4
16563006,2
16553160,1
16568768,2
16555943,2
16573413,2
16552742,4
16564774,4
16542934,4
16576335,2
16565823,4
16565874,2
16451626,4
16528329,4
16573486,2
16567732,2
16573556,2
16562017,2
16567731,2
16550530,1
16570713,4
16545753,2
16502356,1
16554469,2
16380948,4
16563154,6
16559313,4
16536248,4
16565178,9
16566188,2
16577793,6
16549198,4
16577890,9
16536391,4
16525946,6
16574982,6
16544233,4
16553821,4
16571091,2
16566539,4
16545076,2
16560775,4
16521780,4
16520735,4
16568227,9
16576852,2
16576891,9
16560940,2
16565348,2
16575193,4
16565346,9
16558204,4
16572477,2
16574074,2
16498963,1
16578302,2
16576978,2
16566854,2
16572661,2
16574072,2
16540993,1
16574197,2
16564184,4
16566957,2
16568381,4
16444000,4
16577087,2
16568407,2
16578595,1
16537837,4
16555516,6
16561294,2
16549835,2
16546871,2
16546882,1
16572847,4
16544535,4
16577207,2
16569986,2
16555612,2
16571411,4
16564282,4
16577252,2
16504614,4
16570243,2
16567225,2
16507947,1
16565582,4
16481151,4
16573032,4
16571512,1
16564546,2
16565742,6
16550065,2
16576234,2
16532864,4
16570432,4
16568838,4
16571675,4
16570612,2
16576336,2
16513629,4
16579345,2
16579346,2
16561909,2
16528471,4
16573559,2
16563007,2
16574651,2
16576556,4
16565020,4
16562119,4
16498252,4
16577558,4
16545646,4
16563113,2
16540017,4
16571989,4
16556404,6
16519791,6
16562200,9
16556469,2
16579611,2
16573844,4
16563582,4
16548904,4
16537331,4
16528677,4
16579669,6
16570970,4
16571044,2
16570977,4
16575057,4
16573903,4
16563510,4
16543487,4
16562417,2
16572360,2
16578122,2
16545078,2
16566616,2
16562585,4
16569424,2
16565324,6
16550805,4
16578176,2
16563814,2
16572356,2
16578123,2
16569492,2
16576889,9
16576960,2
16562586,4
16569728,2
16560963,2
16568308,4
16578298,4
16546469,2
16578177,2
16574078,2
16575534,2
16565498,2
16578354,6
16553995,4
16574166,2
16575492,2
16577088,2
16578392,2
16559729,1
16549498,4
16579957,4
16577051,9
16558524,4
16529738,4
16572880,2
16577173,2
16580037,2
16516448,6
16528275,4
16575869,4
16578775,2
16578776,2
16552931,4
16574295,4
16564452,2
16577209,2
16575877,2
16548304,4
16533953,6
16555781,2
16544390,6
16541335,2
16573319,4
16576010,2
16547136,2
16565741,6
16551381,2
16538682,1
16530031,2
16555956,2
16539767,4
16562120,4
16574594,2
16564741,2
16553255,2
16576235,2
16544527,2
16553159,1
16579275,2
16580305,4
16570577,2
16553203,2
16576433,4
16570614,2
16561890,2
16577447,2
16547497,2
16539972,2
16545754,2
16563112,2
16571759,2
16531394,2
16502604,2
16519812,4
16580492,6
16516980,4
16560368,9
16541940,4
16566189,2
16577767,6
16547780,6
16574926,2
16579610,2
16577880,4
16577889,9
16520734,4
16562411,4
16573904,4
16579689,4
16580938,2
16579670,6
16579745,2
16572267,6
16554878,6
16580968,2
16568181,2
16568178,2
16572361,2
16575253,2
16579743,2
16581105,2
16578178,2
16581028,2
16579877,2
16579878,2
16579768,4
16581067,2
16555077,2
16574163,2
16566689,4
16550927,9
16577032,4
16572744,4
16568393,4
16578461,2
16578393,2
16503386,4
16574196,2
16552372,6
16581338,2
16546986,4
16572780,2
16577052,9
16578356,6
16569895,6
16558211,2
16561293,4
16567085,2
16552476,1
16578463,2
16564044,4
16526605,4
16539562,9
16522428,4
16561324,2
16580069,2
16580038,2
16578673,6
16578671,6
16570049,2
16552072,4
16571444,2
16581840,2
16581839,2
16576069,2
16577325,6
16576177,2
16541691,4
16576296,4
16576527,4
16558893,2
16568779,6
16577445,2
16579327,2
16576329,2
16560171,2
16513768,4
16582304,2
16574654,2
16582302,2
16580474,2
16534278,2
16571776,2
16579492,2
16506979,4
16562174,2
16567516,4
16458908,4
16432901,4
16336930,1
16580577,2
16582463,6
16563388,1
16577892,9
16565152,6
16577857,2
16572036,6
16579609,2
16582508,4
16548963,9
16579688,4
16553657,1
16580794,4
16566411,9
16553789,9
16577856,2
16560656,4
16554872,2
16582570,4
16568228,9
16580939,2
16582631,6
16566531,2
16548003,6
16574048,2
16581068,2
16582695,2
16575251,2
16560719,2
16581104,2
16566615,2
16581199,2
16582735,2
16576980,2
16574077,2
16581106,2
16484394,1
16577031,4
16572345,4
16579812,2
16562562,2
16549346,1
16540824,4
16540703,4
16581201,2
16582761,2
16572700,2
16576979,2
16582842,2
16439684,1
16568365,9
16578468,1
16556850,2
16572743,4
16555356,4
16555350,2
16579973,2
16581509,4
16581337,2
16575701,2
16558315,2
16578670,6
16566887,4
16558655,6
16548273,4
16578720,2
16561563,2
16568593,2
16571442,2
16571500,2
16557186,4
16552860,2
16561729,4
16574421,4
16581768,6
16581769,6
16581714,2
16574401,2
16580175,1
16574402,2
16579106,2
16576093,2
16571597,2
16565743,6
16559931,4
16577437,4
16550129,4
16574470,1
16571635,2
16568778,6
16571758,2
16583253,2
16553053,4
16582063,2
16568911,2
16536996,4
16528470,4
16494184,4
16580493,6
16583366,6
16567994,9
16582440,2
16582413,9
16574985,6
16553595,6
16570976,4
16579612,2
16583682,9
16572075,6
16582561,4
16566309,4
16576843,4
16563541,6
16573924,6
16569425,2
16580967,2
16566398,9
16575216,6
16580941,2
16582630,6
16557633,4
16548053,2
16571159,2
16559499,9
16571089,2
16579879,2
16543458,4
16566613,1
16543640,2
16584182,2
16579810,2
16555349,2
16574173,2
16578353,6
16574195,2
16565497,2
16582860,2
16582843,2
16577053,9
16581440,4
16568495,4
16581335,2
16569985,2
16575499,4
16577054,9
16539555,2
16578624,4
16575671,2
16561131,2
16561442,2
16519402,1
16578718,2
16578792,4
16564346,2
16580150,4
16562892,4
16567208,2
16574403,2
16542588,1
16584699,2
16542673,6
16558651,4
16584616,2
16573329,2
16581927,1
16562922,2
16580186,2
16577324,6
16576300,4
16580227,2
16579015,4
16579107,2
16546824,4
16581919,2
16576143,1
16579104,2
16576233,2
16570160,4
16577362,2
16568741,2
16582015,4
16583195,2
16577449,2
16554328,4
16567668,2
16544559,2
16574592,2
16582219,2
16583251,2
16560250,4
16563111,2
16567976,6
16547727,9
16585362,6
16583580,6
16582507,4
16542071,1
16583681,9
16547837,6
16576844,4
16542055,4
16583578,6
16577891,9
16566408,9
16519811,4
16582562,4
16551884,2
16527962,4
16547930,1
16572346,4
16579668,6
16572174,1
16585476,2
16545181,4
16566396,9
16585552,2
16583961,2
16562415,2
16569493,2
16583959,2
16585540,2
16583866,2
16569769,4
16555287,2
16582736,2
16562560,2
16542267,4
16568307,4
16581254,2
16581253,2
16581200,2
16556868,4
16534001,4
16584181,2
16585694,2
16576959,2
16584152,4
16548480,4
16575491,2
16584180,2
16578394,2
16578462,2
16569761,2
16585672,2
16572630,2
16579915,1
16582859,2
16581336,2
16584307,2
16528025,1
16578594,1
16577075,2
16574206,2
16577174,2
16580070,2
16580068,2
16508123,4
16567272,2
16558360,4
16561313,2
16551134,4
16564453,2
16567226,2
16576070,2
16583002,2
16584615,2
16584757,2
16585887,2
16571587,2
16553996,4
16537827,4
16581838,2
16584758,2
16577278,1
16542664,2
16576095,2
16580184,2
16513537,4
16568631,4
16582075,2
16584971,6
16561955,2
16583193,2
16573558,2
16562000,4
16586147,2
16582217,2
16568863,2
16583326,2
16570772,1
16528328,4
16576605,2
16560173,2
16580475,2
16570626,4
16564695,4
16554472,4
16566061,2
16547726,9
16560418,9
16580579,2
16553558,9
16582414,9
16574925,2
16586590,4
16585455,6
16547836,6
16582569,4
16546162,1
16579671,6
16559434,4
16529002,4
16582551,4
16579759,4
16583777,2
16539374,4
16585541,2
16583928,2
16584089,4
16568247,1
16535283,4
16542321,4
16586925,2
16584058,2
16584060,2
16552362,6
16558214,2
16565434,2
16585727,4
16585742,4
16582766,4
16561296,2
16574209,2
16572757,2
16585763,9
16582932,2
16572833,2
16553933,4
16580074,2
16581640,4
16587433,2
16566753,4
16570109,2
16564253,2
16587497,2
16571445,2
16587434,2
16585886,2
16529721,1
16554286,4
16587574,2
16478980,1
16580174,1
16545590,2
16585979,2
16577363,2
16579074,4
16576281,2
16562768,4
16582073,2
16582106,1
16560008,1
16541668,4
16584974,6
16587935,2
16498313,2
16568820,4
16580391,2
16583252,2
16585020,2
16568884,2
16573487,2
16588023,2
16574653,2
16574648,4
16579489,1
16536114,2
16542933,4
16576603,2
16570839,2
16588209,9
16570838,2
16573845,4
16577778,4
16577790,6
16566190,2
16572173,1
16583609,9
16563528,9
16583607,9
16586592,4
16566963,4
16588339,6
16588337,6
16566502,2
16572491,4
16571015,4
16585504,2
16542184,4
16580966,2
16575214,6
16573922,6
16582658,2
16586784,2
16582633,6
16566448,1
16579744,2
16586815,2
16582550,4
16550785,4
16568242,2
16586783,2
16538026,4
16586782,2
16581030,2
16586940,2
16583883,6
16583960,2
16586924,2
16565433,2
16562512,1
16584118,2
16581235,2
16587090,2
16562573,4
16585693,2
16546535,2
16565432,2
16587132,2
16575493,2
16572698,2
16572492,4
16585762,9
16540994,1
16584249,9
16580111,4
16575700,2
16552670,9
16568620,4
16588633,2
16572823,4
16580077,2
16587311,2
16587436,2
16556867,4
16566964,4
16587496,2
16582896,4
16570372,4
16580076,2
16588844,2
16570221,6
16510704,2
16558652,4
16587514,2
16588845,2
16587513,2
16578900,2
16577314,1
16558667,4
16581776,2
16539766,4
16581715,2
16552775,4
16576019,2
16505284,4
16588971,4
16570477,2
16587901,2
16588022,2
16579277,2
16564854,2
16588020,2
16582303,2
16589051,2
16568862,2
16579344,2
16583327,2
16539011,4
16570729,4
16539937,4
16568914,2
16573533,4
16537143,4
16586358,9
16586330,6
16559312,4
16545913,6
16562455,4
16589367,2
16536313,4
16586510,6
16577858,2
16574927,2
16550718,4
16526116,1
16557591,4
16583927,2
16547931,1
16586817,2
16585586,2
16555249,4
16573962,2
16582657,2
16555144,4
16589802,2
16586939,2
16575252,2
16572476,2
16589801,2
16589751,2
16550997,1
16579811,2
16589886,2
16569760,2
16588561,6
16582762,2
16578303,2
16586922,2
16585674,2
16589943,2
16581178,2
16584117,2
16585728,4
16486008,4
16579991,4
16572707,1
16585764,9
16587030,2
16584153,4
16586992,4
16579972,2
16552439,4
16545255,4
16533063,4
16585765,9
16529722,1
16588631,2
16555609,2
16578709,4
16577172,2
16567342,4
16555478,4
16525041,4
16548243,4
16567273,2
16571536,4
16588767,2
16558377,4
16578777,2
16588846,2
16588766,2
16587576,2
16575878,2
16585888,2
16561473,2
16554122,4
16587573,2
16581717,2
16564345,2
16577326,6
16571503,2
16584756,2
16588847,2
16576018,2
16588914,2
16536964,6
16580228,2
16582107,1
16579082,1
16586146,2
16582062,2
16590814,2
16587892,2
16576434,4
16521520,4
16586145,2
16589052,2
16582173,2
16590942,2
16518603,4
16537144,4
16517101,1
16588196,9
16586356,9
16588207,9
16551649,1
16563511,4
16586511,6
16589591,6
16591177,2
16585503,2
16576752,4
16579818,4
16585477,2
16583865,2
16591339,2
16589749,2
16586816,2
16582696,2
16548058,4
16586938,2
16589914,2
16589932,2
16582694,2
16574076,2
16591435,2
16563822,4
16572624,2
16551008,4
16575533,2
16579990,4
16574133,2
16563953,1
16535169,1
16578391,2
16577055,9
16578355,6
16572781,4
16589945,2
16587134,2
16587213,1
16589994,4
16568367,9
16525111,6
16582864,4
16572878,2
16564045,4
16591639,4
16569711,4
16591581,2
16591585,2
16591583,2
16556721,4
16541310,6
16541311,6
16584604,2
16591689,2
16584698,2
16591722,2
16573033,4
16588848,2
16581767,6
16577408,4
16588841,1
16586053,1
16571410,4
16575776,4
16580229,2
16588967,1
16546488,4
16583192,4
16564791,4
16581920,2
16544391,6
16561971,2
16579132,4
16570475,2
16579356,1
16582074,2
16565881,1
16590886,2
16579343,2
16582172,2
16573557,2
16588021,2
16535733,4
16585019,2
16589053,2
16590944,2
16580578,2
16588197,9
16540102,2
16505333,1
16586479,4
16569253,9
16583536,1
16586530,4
16544992,6
16563470,2
16578027,4
16555145,4
16568065,4
16589592,6
16586536,4
16583779,2
16591179,2
16585505,2
16589610,1
16586678,4
16537477,4
16573816,4
16588374,4
16560583,4
16502779,1
16572179,1
16581029,2
16559486,2
16579683,4
16568241,2
16591338,2
16592613,4
16580985,2
16559537,1
16572677,4
16578125,2
16587050,4
16562574,4
16585703,2
16592817,2
16587078,2
16581234,2
16562749,4
16592786,2
16592787,2
16536613,4
16563954,1
16581368,1
16591434,2
16577072,2
16584306,2
16592939,9
16590139,2
16571318,6
16582014,4
16572879,2
16591612,2
16571320,6
16575797,2
16561325,2
16569768,4
16580053,4
16556967,9
16591659,2
16559882,1
16581510,4
16536612,4
16571404,1
16590262,4
16590350,2
16582999,2
16591690,2
16587516,2
16547134,2
16577253,2
16510736,4
16578827,4
16587632,4
16578901,2
16554287,4
16552905,1
16593373,4
16534078,1
16567250,4
16579083,1
16583268,4
16576176,2
16577367,2
16579145,4
16579105,2
