"id","Cluster"
44228224,2
44262281,2
44226643,2
44202931,2
44143581,2
44135966,2
44088067,2
44218141,2
44259631,2
44126889,2
44229593,2
44192591,2
44248446,2
44259729,2
44257060,2
44260950,2
44260981,2
44214628,2
44243885,2
44244186,2
44227023,2
44261014,2
44240041,2
44254264,2
44259916,2
44259948,2
44217452,2
44197808,2
44237302,2
44211563,2
44187660,2
44231698,2
44258542,2
44253010,2
44248783,1
44240309,2
44260144,2
44190517,1
44216359,2
44259014,2
44257403,2
44246110,2
44260233,2
44260280,2
44261832,2
44263124,2
44262055,2
44254663,2
44245005,2
44237676,2
44237742,2
44260469,2
44239517,2
44253842,1
44233872,2
44186828,2
44260491,2
44252011,2
44250995,2
44250997,2
44103879,2
44215254,2
44212427,2
44242697,2
44248332,2
44256879,2
44259718,2
44259702,2
44249549,2
44252522,2
44249584,2
44256999,2
44260927,2
44234457,2
44263797,2
44237131,2
44258139,2
44233065,1
44259947,2
44251546,2
44224449,2
44217518,2
44244430,2
44264171,2
44264329,2
44203336,1
44255930,2
44257401,2
44193575,2
44257430,2
44217731,2
44211977,2
44238843,2
44251638,1
44236441,2
44228226,2
44253395,2
44242045,2
44261904,2
44259015,2
44256331,2
44229225,2
44253488,2
44251954,2
44262081,2
44242343,2
44254746,2
44225005,1
44229256,2
44250986,2
44185922,2
44262282,2
44260576,2
44249178,2
44259535,2
44252088,2
44262458,2
44219981,1
44206603,1
44243618,2
44251158,2
44235121,2
44248331,2
44249355,2
44259720,2
44259740,2
44222915,2
44212777,2
44255329,2
44254201,2
44217414,1
44261013,2
44262603,2
44260980,2
44228802,2
44262739,2
44262738,2
44245752,2
44241307,2
44179039,2
44245902,2
44221238,2
44243066,2
44179133,2
44237480,2
44250220,2
44203125,1
44217667,2
44204926,2
44207787,1
44202167,2
44234961,1
44183817,1
44247683,2
44251736,2
44243246,1
44265901,2
44253394,2
44263052,2
44244783,2
44231989,2
44247682,2
44205357,2
44216588,2
44223554,2
44257585,2
44263181,2
44176985,2
44256467,2
44264959,2
44253864,2
44211220,2
44192537,2
44265230,2
44078689,2
44122668,1
44246450,1
44256836,2
44265261,2
44262467,2
44255145,2
44186047,2
44256905,2
44226917,2
44235273,2
44209868,2
44262613,2
44254038,2
44254150,2
44260929,2
44265469,2
44257000,2
44262727,2
44244265,2
44220453,2
44252585,2
44237293,2
44183622,2
44250087,2
44097227,2
44255779,2
44233020,2
44177914,2
44026886,2
44260142,2
44237431,2
44250502,2
44265744,2
44223281,2
44244733,2
44244862,2
44248956,2
44250619,2
44244732,2
44217753,2
44224796,1
44265890,2
44258960,2
44256226,2
44199551,2
44247727,2
44226388,2
44242136,2
44266021,2
44243416,2
44260399,1
44254856,2
44256511,2
44251953,2
44194238,2
44267881,2
44245484,1
44237886,2
44201062,2
44234147,2
44180032,1
44140627,2
44236792,1
44256837,2
44205802,2
44225667,1
44215261,2
44248413,2
44257965,2
44259737,2
44268144,2
44259750,2
44237066,2
44245648,2
44206764,2
44242817,2
44126825,2
44248667,1
44192025,2
44191097,1
44238492,2
44251477,2
44221646,2
44232994,2
44171558,1
44243155,2
44250222,2
44205007,2
44238823,2
44193416,2
44244730,2
44267261,2
44254582,2
44265831,2
44243235,2
44254583,2
44176410,2
44268700,2
44261777,2
44239072,2
44247274,2
44217729,2
44263050,2
44234838,2
44264862,2
44228216,2
44226353,2
44263223,2
44225417,2
44206442,2
44099223,1
44257580,2
44239516,2
44246248,1
44257581,2
44240599,2
44235021,2
44266151,2
44203897,2
44163139,1
44266210,2
44194557,2
44232285,1
44237018,2
44259701,2
44262611,2
44259767,2
44246798,2
44227040,2
44268275,2
44269314,2
44242935,2
44254163,2
44257041,2
43999936,1
44214752,2
44266703,2
44248666,1
44223142,1
44217445,1
44259914,2
44212732,2
44266841,2
44243088,2
44260016,2
44221653,2
44207770,2
44203230,2
44234617,2
44176317,2
44202247,2
44267210,2
44270096,2
44223280,2
44261580,2
44234667,2
44183758,2
44268639,2
44217561,1
44251639,1
44212071,2
44256089,2
44247607,2
44257428,2
44263108,2
44249061,2
44253477,2
44178016,2
44234837,2
44245006,2
44220743,1
44266019,2
44270347,2
44266067,2
44264861,2
44260468,2
44268826,2
44267879,2
44177056,2
44248149,2
44268937,2
44270638,2
44270637,2
44220853,2
44138740,2
44265228,2
44266150,2
44197176,2
44216946,1
44214231,2
44240883,2
44257966,2
44249508,2
44235301,2
44235300,2
44269312,2
44252485,2
44254226,2
44256949,2
44238265,2
44252484,2
44268228,2
44257062,2
44248503,2
44229684,2
44254265,2
44182000,2
44095941,2
44269784,2
44262729,2
44257120,2
44226040,2
44268513,2
44271315,2
44231715,2
44257293,2
44253045,2
44142821,2
44204925,2
44233306,2
44260174,2
44240256,2
44180860,2
44231779,2
44197787,2
44267477,2
44261902,2
44257575,1
44209397,2
44267561,2
44101678,1
44263125,2
44244967,1
44262082,2
44271581,2
44199915,2
44222617,1
44257645,1
44270689,2
44253687,2
44252043,2
44192539,2
44235068,2
44197264,2
44229347,2
44242680,2
44112556,2
44229727,2
44265431,2
44166358,2
44228692,2
44265454,2
44167843,1
44263796,2
44231509,1
44251413,2
44223026,2
44266727,2
44215994,2
44255518,2
44266702,2
44258250,2
44258249,2
44237281,2
44127029,2
44237133,2
44244188,2
44201655,2
44251544,2
44271318,2
44258733,2
44251625,2
44271296,2
44230389,2
44219020,2
44269881,2
44238822,2
44245883,2
44207938,1
44243125,2
44185099,2
44269902,2
44234709,2
44202019,2
44268589,2
44134436,2
44236068,2
44272871,2
44271464,2
44260282,2
44271465,2
44273099,2
44263107,2
44260279,2
44263126,2
44258971,2
44245174,2
44268775,2
44267589,2
44266018,2
44256510,2
44270640,2
44266093,2
44262056,2
44273454,1
44266092,2
44229341,2
44206634,2
44266146,2
44262457,2
44231412,1
44257778,2
44161475,1
44269026,2
44228502,2
44251157,2
44256878,2
44266272,2
44206052,2
44211562,2
44257990,2
44257991,2
44229641,2
44065980,1
44239950,2
44271055,2
44246610,2
44243935,2
44256904,2
44242793,2
44254164,2
44239953,2
44242815,2
44207421,1
44221520,2
44232663,2
44271184,1
44247004,2
44234345,2
44261012,2
44269618,2
44262737,2
44266859,2
44224526,2
44251547,2
44272711,2
44274166,2
44122765,1
44213284,1
44272948,2
44230792,2
44230791,2
44218625,2
44273100,2
44210118,1
44237556,2
44169545,2
44271558,2
44264957,2
44207834,1
44219636,2
44270618,1
44270690,2
44235012,2
44260470,2
44259363,2
44237887,2
44253706,1
44260574,2
44273698,2
44232227,2
44038158,2
44248434,2
44246611,2
44266273,2
44274845,2
44209869,2
44274888,2
44268143,2
44259719,2
44242751,2
44269311,2
44237067,2
44273884,2
44275043,2
44274993,2
44273883,2
44275015,2
44257040,2
44274004,2
44221537,2
44266840,2
44240308,2
44175873,2
44233188,2
44196406,2
44138450,2
44257119,2
44255792,2
44274165,2
44214667,2
44247375,2
44271287,2
44240307,2
44269900,2
44251516,2
44269880,2
44268514,2
44196198,2
44265745,2
44226185,2
44204768,1
44264328,2
44237514,2
44223424,2
44273097,2
44193864,2
44267475,2
44276000,2
44265891,2
44194171,2
44232192,1
44274510,2
44225497,2
44270348,2
44219637,2
44259360,2
44262028,1
44256725,2
44212408,2
44219721,2
44200009,2
44177057,2
44212224,2
44273632,2
44099626,2
44195551,1
44273830,2
44243667,2
44173452,1
44212533,1
44245669,2
44256950,2
44262743,2
44193191,2
44246972,2
44198987,2
44240195,1
44268407,2
44274064,2
44259915,2
44271189,1
44209273,1
44237433,2
44255809,2
44261390,2
44272709,2
44267208,2
44271316,2
44192067,2
44223380,1
44223390,2
44251665,2
44255989,1
44272873,2
44223526,2
44205006,2
44268684,2
44257427,2
44254676,2
44261553,2
44253393,2
44231992,2
44267560,2
44268800,2
44277333,2
44271582,2
44258973,2
44274509,2
44276287,2
44219722,2
44256512,2
44264956,2
44263225,2
44274549,2
44251940,2
44274626,2
44270702,2
44276440,2
44260575,2
44271795,2
44225665,1
44130232,2
44276574,2
44273770,2
44246549,2
44225768,2
44276676,2
44266274,2
44254126,2
44242739,2
44273887,2
44252730,1
44260979,2
44268230,2
44235586,2
44238223,2
44275041,2
44272216,2
44274992,2
44271056,2
44237282,2
44268276,2
44265467,2
44273886,2
44271145,2
44257039,2
44121353,2
44246904,2
44276911,2
44254303,1
44239969,1
44254364,2
44211789,1
44274113,2
44278266,2
44269783,2
44264173,2
44253035,2
44274114,2
44278265,2
44218621,2
44221757,2
44220421,2
44226058,2
44215996,2
44272785,2
44260039,2
44169631,2
44251737,2
44260160,2
44277127,2
44232087,1
44278628,2
44251760,2
44268662,2
44189761,1
44264527,2
44278728,2
44278803,2
44275858,2
44210911,2
44267476,2
44271622,1
44268801,2
44237698,2
44250618,2
44253707,1
44274512,2
44249062,2
44268827,2
44257551,2
44207933,1
44196842,1
44266061,1
44235022,2
44277319,1
44225286,2
44271730,2
44249144,2
44277416,2
44232123,2
44273480,2
44263327,2
44220742,1
44260418,2
44253863,2
44271782,2
44277459,2
44279329,2
44277402,2
44240677,2
44259536,2
44274627,2
44233907,2
44248333,2
44031983,2
44269525,1
44251194,2
44225923,1
44235476,1
44259727,2
44022942,1
44251414,2
44275185,2
44279545,2
44263935,2
44278017,2
44278020,2
44254239,2
44274076,2
44242901,2
44197484,2
44228725,2
44264172,2
44248669,2
44207342,2
44272608,2
44243089,2
44217560,1
44233021,2
44268428,2
44231991,2
44213608,2
44267262,2
44240384,2
44271415,2
44216247,2
44135888,1
44268685,2
44275857,2
44239052,2
44274370,2
44265977,2
44253843,1
44254747,2
44253512,1
44253661,2
44271656,2
44270580,2
44249060,2
44279062,2
44250826,2
44270639,2
44263224,2
44256525,2
44276291,2
44280320,2
44276368,2
44203806,2
44246350,2
44273633,2
44229382,2
44274689,2
44280365,2
44271797,2
44271858,2
44273631,2
44260499,1
44243480,1
44218101,1
44186024,2
44157738,1
44259749,2
44225836,2
44254036,2
44279436,2
44268142,2
44279577,2
44246870,2
44276678,2
44279548,2
44279561,2
44259751,2
44272333,2
44263795,2
44238493,2
44234458,2
44247005,2
44246975,2
44273989,2
44279612,2
44235724,2
44281068,2
44278364,2
44204738,2
44224610,2
44272607,2
44223134,1
44222004,1
44231813,1
44281220,2
44269899,2
44261554,2
44261579,2
44221962,2
44274228,2
44277052,2
44278500,2
44246007,2
44207794,2
44251707,2
44251708,2
44272947,2
44278627,2
44239051,2
44248945,2
44271508,2
44281442,2
44273190,2
44278729,2
44274396,2
44229128,2
44267474,2
44278805,2
44268776,2
44242345,2
44225498,2
44234011,2
44277417,2
44246239,2
44266068,2
44249134,2
44280236,2
44169842,2
44279089,2
44276286,2
44277458,2
44277433,2
44251028,2
44279330,2
44271856,2
44271857,2
44183114,2
44268988,1
44149224,2
44266212,2
44246551,2
44262466,2
44234244,2
44277696,2
44225838,2
44280598,1
44262601,2
44255237,2
44279491,2
44224019,1
44263640,2
44259768,2
44215765,2
44272215,2
44254225,2
44271204,2
44223054,2
44282491,2
44228711,2
44281123,2
44269785,2
44276973,2
44187935,2
44274184,2
44236181,2
44268512,2
44264431,2
44269882,2
44282750,2
44265825,2
44248955,2
44264286,2
44272872,2
44264430,2
44277126,2
44257429,2
44233457,2
44281592,2
44199544,1
44260234,2
44253513,1
44260281,2
44274395,2
44029659,1
44240546,2
44236230,2
44281593,2
44254647,2
44271579,2
44228225,2
44211222,2
44266020,2
44264911,2
44264910,2
44225406,2
44244883,2
44261870,2
44281914,2
44279090,2
44279107,2
44280319,2
44073857,1
44273700,2
44194239,2
44084210,2
44112372,2
44283166,2
44120958,2
44199914,2
44266211,2
44208645,2
44167318,2
44282403,2
44241344,2
44282493,2
44244114,1
44260017,2
44262740,2
44261389,2
44276959,2
44248715,2
44223149,2
44276975,2
44243087,2
44272708,2
44233225,2
44255728,2
44279867,2
44264327,2
44284277,2
44279841,2
44246009,2
44282787,2
44237374,2
44277128,2
44278700,2
44255990,1
44284443,2
44278802,2
44209398,2
44198069,2
44270579,2
44256376,2
44277432,2
44283094,2
44256465,2
44279328,2
44276439,2
44276559,2
44284975,2
44282167,2
44280366,2
44276441,2
44266149,2
44232286,1
44268113,2
44282282,2
44285130,2
44276679,2
44277694,2
44129516,2
44283334,2
44283427,2
44245623,2
44246634,2
44271057,2
44243921,2
44279575,2
44257009,2
44283580,2
44283514,2
44254240,2
44283581,2
44235501,2
44275148,2
44268231,2
44279695,1
44272331,2
44241179,2
44209274,1
44248846,1
44274037,2
44257202,1
44278371,1
44278264,2
44158052,2
44274229,2
44217689,2
44224595,2
44267211,2
44272874,2
44279860,2
44284223,2
44277054,2
44232052,2
44261509,2
44263010,2
44260107,2
44282749,2
44282788,2
44281441,2
44282767,2
44278498,2
44284318,2
44261775,2
44284316,2
44278657,2
44284317,2
44284369,2
44261871,2
44229057,2
44274371,2
44267558,2
44230740,2
44197165,1
44284680,2
44277331,2
44276290,1
44277345,2
44225241,2
44282076,2
44284973,2
44285048,2
44285971,2
44235066,2
44143307,1
44235120,2
44269025,2
44266209,2
44105066,2
44259739,2
44246489,2
44259629,2
44231441,2
44283308,2
44274891,2
44274994,2
44277695,2
44260928,2
44279562,2
44279604,2
44269313,2
44240085,2
44265468,2
44282492,2
44286420,2
44282445,2
44252939,1
44279696,1
44282495,2
44282467,2
44279868,2
44274069,2
44247355,2
44260108,2
44269561,2
44281169,2
44271414,2
44243289,1
44163029,1
44282709,2
44278501,2
44285593,2
44279943,2
44272786,2
44275859,2
44275856,2
44237557,2
44245971,2
44271468,2
44275887,2
44263049,2
44056731,1
44275974,1
44270374,2
44270373,2
44276013,2
44193567,1
44287447,2
44246109,2
44275999,2
44284618,2
44284591,2
44285874,2
44249176,2
44277346,2
44273492,2
44234816,2
44285972,2
44197262,2
44274688,2
44283100,2
44252041,2
44284936,2
44259547,2
44286005,2
44266147,2
44222789,2
44287903,2
44215286,2
44283309,2
44277693,2
44232529,2
44270958,2
44286217,2
44167315,2
44283429,2
44259741,2
44246728,2
44248544,2
44235587,2
44204260,2
44263936,2
44215761,2
44221467,2
44285423,2
44274003,2
44274038,2
44255519,2
44285421,2
44285521,2
44279861,2
44228803,2
44276960,2
44268527,2
44286885,2
44285522,2
44261574,2
44277053,2
44274286,2
44287070,2
44251728,2
44285592,2
44240310,2
44260066,1
44284410,2
44265830,2
44268699,2
44254677,2
44208244,2
44273098,2
44268713,2
44281512,2
44253396,2
44265902,2
44265903,2
44228014,2
44250547,2
44265979,2
44271557,2
44287445,2
44261903,2
44284588,2
44262284,2
44284676,2
44254816,1
44274508,2
44283020,2
44265229,2
44237829,2
44235013,2
44267869,2
44249288,2
44284938,2
44273701,2
44282152,2
44286036,2
44286004,2
44269024,1
44149225,2
44146555,2
44287902,2
44273831,2
44283232,2
44266271,2
44288040,2
44286330,2
44242659,2
44251193,2
44283578,2
44248435,2
44289121,2
44262612,2
44282494,2
44272367,2
44282468,2
44149439,1
44241276,2
44202020,2
44289409,2
44279651,2
44206038,2
44275457,2
44252729,1
44282672,1
44279727,1
44284146,2
44274287,2
44286984,2
44268590,2
44231861,2
44288467,2
44260162,2
44258959,2
44229056,2
44288458,2
44239330,2
44290062,2
44284290,2
44263011,2
44284367,2
44288496,2
44290043,2
44287362,2
44284445,2
44267559,2
44284589,2
44270667,1
44284708,2
44287601,2
44220790,1
44287602,2
44268938,2
44225243,2
44273699,2
44280296,2
44206686,2
44276558,2
44285091,2
44259546,2
44252083,2
44225710,2
44280372,2
44283333,2
44252161,2
44283271,2
44262468,2
44287947,2
44240985,2
44277977,2
44259769,2
44262610,2
44243922,2
44265489,1
44268173,2
44238158,2
44280877,2
44242840,2
44280991,2
44275187,2
44231508,1
44288289,2
44236227,1
44247275,2
44271295,2
44257168,1
44286886,2
44286884,2
44272775,2
44274221,2
44279945,2
44291297,2
44289915,2
44257338,2
44284426,1
44288466,2
44280017,2
44254645,2
44261776,2
44290141,2
44290044,2
44261905,2
44290143,2
44280127,1
44263180,2
44290191,2
44270223,2
44270372,2
44246385,2
44273136,1
44281895,2
44290290,2
44268825,2
44291483,2
44288712,2
44288714,2
44284707,2
44290533,2
44284974,2
44288733,2
44268935,2
44285997,2
44286003,2
44288805,2
44254792,1
44288775,2
44288774,2
44291681,2
44188449,1
44285089,2
44238058,1
44175644,2
44279438,2
44238292,2
44287945,2
44282281,2
44290841,2
44248382,2
44276623,2
44266380,2
44266379,2
44291839,2
44272001,2
44269603,1
44169154,2
44204393,2
44254139,2
44288115,2
44181358,2
44289410,2
44289196,2
44289417,2
44262664,2
44269617,2
44280990,2
44281124,2
44268388,2
44279795,2
44279806,2
44282768,2
44272710,2
44285590,2
44177799,2
44287054,2
44258735,2
44274164,2
44291273,2
44292754,2
44272804,2
44291298,2
44284276,2
44291272,2
44291283,2
44277173,2
44254596,2
44290020,2
44288457,2
44292815,2
44272953,2
44281591,2
44290140,2
44281594,2
44263051,2
44258972,2
44281763,1
44291482,2
44207968,1
44247567,1
44285794,2
44239420,2
44230793,2
44244884,2
44259319,2
44290289,2
44283093,2
44291484,2
44277403,2
44290612,2
44180096,2
44273494,2
44291651,2
44290660,2
44291652,2
44212391,2
44177478,2
44263329,2
44267868,2
44220854,2
44293423,2
44283163,2
44290661,2
44231185,2
44265260,2
44283231,2
44209747,2
44195755,1
44290786,2
44290787,2
44279492,2
44272002,2
44291790,2
44287949,2
44283272,2
44288038,2
44282280,2
44286339,2
44252427,2
44254266,2
44255426,2
44282446,2
44278018,2
44292158,1
44240194,1
44274063,2
44276901,2
44276900,2
44274075,2
44293948,2
44259975,2
44193384,2
44276955,2
44279807,2
44217415,1
44257402,2
44294080,2
44294051,2
44257337,2
44294053,2
44265743,2
44288460,2
44236035,2
44289980,2
44288459,2
44271509,2
44246152,2
44271568,2
44254711,1
44214818,1
44273276,2
44292929,2
44276402,1
44290145,2
44290396,2
44239421,2
44281915,2
44239518,2
44243504,2
44279063,2
44277401,2
44178326,2
44276285,2
44262283,2
44288734,2
44277410,2
44290534,2
44286035,2
44294467,2
44190516,1
44280321,2
44280322,2
44282104,2
44286038,2
44220649,1
44252159,2
44287961,2
44220090,2
44287901,2
44290840,2
44276575,2
44279437,2
44288019,2
44240978,2
44246729,2
44288978,2
44289050,2
44292062,2
44237301,2
44248445,2
44266701,2
44279546,2
44292159,1
44269359,2
44291061,2
44258429,1
44228712,2
44279648,2
44243124,2
44289623,2
44289521,2
44292493,1
44243042,2
44292556,2
44275458,2
44275459,2
44295534,2
44272667,2
44279946,2
44286964,2
44285591,2
44270151,2
44264287,2
44291339,2
44294191,2
44239071,2
44234815,2
44253502,2
44287452,2
44261833,2
44203656,2
44290196,2
44256375,2
44280238,2
44274513,2
44294322,2
44277334,2
44296189,2
44259361,2
44280230,2
44288807,2
44263328,2
44283101,2
44257731,2
44296341,2
44276367,2
44288806,2
44246504,2
44272040,2
44256877,2
44283310,2
44287958,2
44232748,1
44246503,2
44294733,2
44290843,2
44271109,2
44291840,2
44177927,1
44290872,2
44290889,2
44296640,2
44296607,2
44235502,2
44276669,2
44244187,2
44250106,1
44295033,2
44260855,2
44291017,1
44292215,2
44279649,2
44293877,2
44295065,1
44296741,2
44286609,1
44291200,1
44236099,1
44295256,2
44271326,2
44219021,2
44285520,2
44276902,2
44284125,2
44275456,2
44281218,2
44274115,2
44286883,2
44265826,2
44289704,2
44295563,2
44268529,2
44294023,2
44289934,2
44289913,2
44290042,2
44287068,2
44168231,1
44288530,2
44295687,2
44233066,1
44284368,2
44294192,2
44271466,2
44280102,2
44237723,2
44278804,2
44284553,2
44280108,2
44293109,2
44280169,1
44281893,2
44271655,2
44260415,2
44248150,2
44294436,2
44253616,2
44273479,2
44297295,2
44290532,2
44252082,2
44279091,2
44296216,2
44296291,2
44285049,2
44282103,2
44152601,1
44296293,2
44296316,2
44266207,2
44246438,1
44203875,2
44217130,2
44291841,2
44296497,2
44128390,2
44229642,2
44277745,1
44286328,2
44294777,2
44296638,2
44296609,2
44274016,2
44235725,2
44252655,2
44268229,2
44215768,2
44206039,2
44292214,2
44276972,2
44254365,2
44296782,2
44286493,1
44269526,1
44288296,2
44298199,2
44272803,2
44276912,2
44292555,2
44291182,1
44294108,2
44268660,2
44242827,1
44288499,2
44264318,1
44284124,2
44291282,2
44294122,2
44295564,2
44282708,2
44292492,1
44294159,2
44248946,2
44242289,1
44297116,2
44298854,2
44293111,2
44279106,2
44297180,2
44145987,2
44287603,2
44296121,2
44290598,2
44296188,2
44284937,2
44299094,2
44285996,2
44294501,2
44273481,2
44299123,2
44297345,2
44294500,2
44259548,2
44269021,2
44176964,1
44205994,1
44192068,2
44225769,2
44294674,2
44243843,2
44288018,2
44205938,2
44289147,2
44229945,2
44166305,2
44262602,2
44255427,2
44272332,2
44272334,2
44273990,2
44297841,1
44296739,2
44244337,2
44279944,2
44243247,1
44269908,2
44276919,2
44285606,2
44285530,2
44294052,2
44294121,2
44279971,1
44298537,2
44299825,2
44284315,2
44268698,2
44278703,2
44254359,1
44291401,2
44290192,2
44239287,2
44297112,2
44290243,2
44284590,2
44268790,2
44288746,2
44274511,2
44277422,2
44229223,2
44215031,2
44150081,2
44180760,1
44212191,2
44276292,2
44280200,2
44283019,2
44300148,2
44294435,2
44296218,2
44276401,1
44285050,2
44177476,2
44271855,2
44218205,2
44246451,1
44177493,2
44296454,2
44283230,2
44290842,2
44297437,2
44291792,2
44268114,2
44296455,2
44269072,2
44248444,2
44241046,2
44263639,2
44240984,2
44146456,2
44289195,2
44266726,2
44208850,2
44220423,2
44296639,2
44232662,2
44257050,2
44248527,2
44293833,2
44296783,2
44277976,2
44295198,2
44289703,2
44119767,2
44299623,2
44298162,2
44294020,2
44271297,2
44301076,2
44271307,2
44272669,2
44285523,2
44234668,2
44289769,2
44294079,2
44291271,2
44297001,2
44270152,2
44271501,1
44288498,2
44297117,2
44301544,2
44233906,2
44293146,1
44251935,1
44301693,2
44296088,2
44300056,2
44280229,2
44285873,2
44290611,2
44287604,2
44300054,2
44225496,2
44267880,2
44299121,2
44300151,2
44294469,2
44294477,2
44288830,2
44300209,2
44271981,2
44279430,2
44300398,2
44273832,2
44293640,2
44300399,2
44294732,2
44288039,2
44252656,2
44300446,2
44293704,2
44279547,2
44300400,2
44274981,2
44290873,2
44263830,2
44262663,2
44302297,2
44286494,1
44268172,2
44268387,2
44288114,2
44296718,1
44299537,2
44245901,2
44258543,2
44278370,1
44271288,2
44186410,2
44282624,2
44282710,2
44295247,2
44247726,2
44296928,2
44217688,2
44289925,1
44274245,2
44294075,2
44267263,2
44298536,2
44284444,2
44254662,2
44230882,2
44301654,2
44287361,2
44297113,2
44263182,2
44274368,2
44301580,2
44295993,2
44279065,2
44301695,2
44250546,2
44246241,2
44273277,2
44273493,2
44296190,2
44283021,2
44296090,2
44253814,2
44291653,2
44259537,2
44286037,2
44222787,2
44246373,2
44285090,2
44243615,2
44288829,2
44288979,2
44265262,2
44222869,2
44300438,2
44302172,2
44286218,2
44228691,2
44302226,2
44294775,2
44302227,2
44244104,2
44302347,2
44271144,2
44289119,2
44302292,2
44291060,2
44295034,2
44269652,2
44302386,2
44299503,2
44295151,2
44299538,2
44238291,2
44274149,2
44302487,2
44303772,2
44271286,2
44281219,2
44272774,2
44286810,1
44292753,2
44281473,2
44282711,2
44288497,2
44299823,2
44299824,2
44264528,2
44172676,2
44290189,2
44304375,2
44294272,1
44284552,2
44302856,2
44264958,2
44304521,2
44260490,2
44301745,2
44294288,1
44284883,1
44300132,2
44126460,2
44302882,2
44267870,2
44280237,2
44304723,2
44296315,2
44246374,2
44283165,2
44168818,2
44251173,2
44303171,2
44251238,2
44300447,2
44292063,2
44211567,2
44283428,2
44268145,2
44240977,2
44293693,1
44293705,2
44300439,2
44292118,2
44280750,2
44299582,1
44221756,2
44283579,2
44248675,2
44257008,2
44289416,2
44286419,2
44299569,2
44194829,2
44224393,2
44233022,2
44258447,2
44302498,2
44285529,2
44301078,2
44279842,2
44301075,2
44269901,2
44288368,1
44204592,1
44294049,2
44277080,1
44298662,2
44287629,1
44265978,2
44301577,2
44251939,2
44268712,2
44280128,1
44304456,2
44295984,2
44297239,2
44304519,2
44302853,2
44301747,2
44298852,2
44305763,2
44268936,2
44296314,2
44277408,2
44301877,2
44297294,2
44304794,2
44303025,2
44228501,2
44296498,2
44260705,2
44297439,2
44293596,2
44276670,2
44303192,2
44294776,2
44286219,2
44246966,2
44235319,1
44299450,2
44289148,2
44297810,2
44263831,2
44302228,2
44279605,2
44273885,2
44299583,1
44302295,2
44303579,2
44296637,2
44235333,2
44258448,2
44305163,2
44303578,2
44251592,2
44192723,1
44291106,2
44299622,2
44251504,2
44302544,2
44282748,2
44272784,2
44251585,1
44288295,2
44289935,2
44291199,1
44299822,2
44231988,2
44297002,2
44263127,2
44250545,2
44293099,2
44281894,2
44294321,2
44169841,2
44274548,2
44298853,2
44304460,2
44288713,2
44297240,2
44297246,2
44199715,2
44300053,2
44250361,2
44281680,1
44302898,2
44305765,2
44305741,2
44288735,2
44304885,2
44297331,2
44297330,2
44307566,2
44271783,2
44304721,2
44300150,2
44296292,2
44290597,2
44220847,1
44280294,2
44185744,1
44240882,2
44296456,2
44303272,2
44283568,2
44302293,2
44279606,2
44299448,2
44276961,2
44243067,2
44281069,2
44212948,2
44295066,1
44300908,2
44295387,2
44251503,2
44253427,2
44289914,2
44306832,2
44302622,2
44288549,1
44304265,2
44290063,2
44290142,2
44298620,2
44253489,2
44290190,2
44307240,2
44308449,2
44284675,2
44307369,2
44305642,2
44301651,2
44295985,2
44277415,2
44301878,2
44271688,2
44302899,2
44302883,2
44270701,2
44296313,2
44282075,2
44192414,2
44291654,2
44304796,2
44253837,2
44304825,2
44214287,2
44225666,1
44242750,2
44279439,2
44276677,2
44302110,2
44268098,2
44249501,2
44287900,2
44287948,2
44300437,2
44296494,2
44286340,2
44248523,2
44274980,2
44307833,2
44257967,2
44307836,2
44218539,2
44242970,1
44278051,1
44297812,2
44300752,2
44262745,2
44275149,2
44262728,2
44295255,2
44300910,2
44274244,2
44284144,2
44303987,2
44290045,2
44286927,2
44227784,2
44265798,2
44275548,1
44304109,2
44284446,2
44306989,1
44309911,2
44243471,2
44274369,2
44308312,2
44301578,2
44307241,2
44304461,2
44284679,2
44298595,1
44304264,2
44301579,2
44276014,2
44270346,2
44308387,2
44301616,2
44291481,2
44304432,2
44308463,2
44302854,2
44271580,2
44297237,2
44260213,1
44297238,2
44305645,2
44249143,2
44281930,2
44302830,1
44296191,2
44297245,2
44296294,2
44294478,2
44300149,2
44296217,2
44299120,2
44310427,2
44305864,2
44212392,2
44200983,1
44274711,2
44287946,2
44303191,2
44296412,2
44310551,2
44290789,2
44307834,2
44224594,2
44303254,2
44272214,2
44238057,1
44212731,2
44279611,2
44186401,2
44292061,2
44283731,2
44283567,2
44296608,2
44302255,2
44303622,1
44269651,2
44259872,2
44306516,2
44246758,2
44305233,2
44309291,2
44247376,2
44268528,2
44268406,2
44305353,2
44276954,2
44309429,2
44279794,2
44298163,2
44308160,2
44272668,2
44296925,2
44189029,1
44270095,2
44298345,2
44299817,2
44302620,2
44287069,2
44250221,2
44294161,2
44233189,2
44299795,2
44298538,2
44267494,2
44311208,2
44208243,2
44208271,2
44311275,2
44240545,2
44270668,1
44310022,2
44311242,2
44305585,1
44308531,2
44311369,2
44273400,1
44251952,2
44308529,2
44290566,2
44311348,2
44240594,1
44296391,1
44274710,2
44280370,2
44310552,2
44310549,2
44269071,2
44302164,2
44272041,2
44246965,2
44311592,2
44303214,2
44297647,2
44272003,2
44293642,2
44292120,2
44297646,2
44285302,2
44294926,2
44245795,2
44299571,2
44259793,1
44189128,1
44299506,2
44289624,2
44296721,2
44289522,2
44288288,2
44293876,2
44300909,2
44297840,1
44236036,2
44268405,2
44312286,2
44248676,2
