"id","Cluster"
98822134,1
98500775,7
98652300,1
98644462,1
98930061,7
98829016,1
98951150,1
98555783,7
98890914,1
98725488,1
98629849,1
98505868,7
98925869,7
98966533,7
99103285,3
98528724,7
98801429,6
99093910,1
99107604,3
98930060,7
98863699,1
98954884,1
98893622,7
98923744,1
98705323,1
98522311,7
98505772,7
98522310,7
99103284,3
98825777,2
98530442,7
98973630,1
98961872,7
98934531,7
98940769,1
99032944,3
98930188,7
98527589,7
98954762,1
99001278,18
99049584,3
98804835,1
98601274,7
99048226,3
99053757,1
99086922,1
99103388,3
99091076,1
99011821,3
99028305,3
98584448,7
98921714,1
98817329,1
98916635,1
99030348,1
98988041,1
98763829,1
98957970,1
98766074,5
98667531,1
98909551,7
99111985,3
98664881,1
98598105,7
98916377,7
98495618,7
98704141,1
98495619,7
98659195,1
98873439,2
99108888,3
98971050,7
98970190,1
99034890,3
98499492,7
98737083,1
98997189,1
98666457,1
98576350,4
98797812,1
98507961,7
99088504,3
99046564,1
99014789,1
98930189,7
98489150,12
98902756,1
98626823,1
98586542,7
98903117,1
99046894,1
98696030,1
98568740,7
99110089,3
98996917,1
98895823,7
98948970,8
98980411,1
99025413,1
99028334,1
98749552,5
99042083,3
98716131,1
98519245,7
98904740,1
99014982,3
98657247,1
98992230,7
98504350,7
98734095,1
98494894,4
98535006,7
98493124,7
98634495,1
98811198,6
98742884,5
98785124,6
99039170,3
98945076,1
98611820,7
98566396,7
98766246,1
98683287,1
98721883,1
98512279,7
98689868,5
99117949,1
98637099,1
98739581,1
98697343,1
98831393,1
99077243,1
98814079,6
98998131,1
98972510,1
98846780,1
98918201,7
98766723,1
98758028,1
98779137,1
98510982,7
98968819,8
98883232,2
98794626,1
98991085,1
98628339,7
98882290,7
98905138,7
98893300,2
99114648,3
98983672,7
99109398,1
98997384,1
98912475,7
99071313,3
99107043,3
98780430,1
98768600,1
98975108,1
99122664,3
99119974,3
98789457,1
98934386,1
99093862,3
98756712,1
98954562,7
98571739,7
99039323,3
98648868,1
98803616,1
99020903,3
98955464,7
98732752,1
98703014,1
98494398,12
98484451,4
99001048,1
98588431,7
98658152,1
99036622,3
98812913,1
98985034,1
98990302,7
98658966,1
99045540,1
98959553,1
99112526,1
99020902,3
99096304,1
98506119,7
98814986,1
99105726,3
98506120,7
99122519,1
98668661,1
99122663,3
98860301,1
98758763,5
99074764,1
98703241,1
98519898,4
98646028,1
98922055,1
98976599,1
98799184,1
98932178,1
98788314,1
98619346,7
99057881,3
98793857,6
98838258,1
98910541,1
98521381,7
98608410,7
98800385,6
98877861,1
99103654,3
99092778,3
98871303,1
98707580,5
99044796,3
98926208,1
99065641,3
99008377,1
98864586,1
98871882,1
98730748,1
98498501,12
98498500,12
98523770,7
98875889,2
98520453,7
98522928,7
98812231,1
98525100,7
99043219,1
98720547,1
98679828,1
99088503,3
98552015,7
98893835,2
98975654,1
98519253,7
99004685,1
98721991,1
98722017,1
98821784,1
98839489,6
99021324,3
99048686,3
98744760,5
98832739,1
98958858,1
98540649,7
99123879,1
99085756,3
99046563,1
98973686,7
98584606,4
99014788,1
98820873,1
98522927,7
98848333,1
98978652,7
99127474,1
98937551,1
98521382,7
98981488,1
99019829,3
98936545,1
98733240,5
98800386,6
98809617,1
99072146,3
98605072,7
98803657,1
99082393,1
98680733,1
99070337,1
98835240,2
98623567,7
98743922,1
98882135,1
98703242,1
98927150,7
99020066,1
98674602,5
99107605,3
98745841,1
98645817,1
98686569,1
98673386,1
98511216,7
98776334,1
99044265,1
98883231,2
98872472,2
99082839,1
98942454,7
98525002,7
98803485,6
98813306,6
98527492,7
98981120,1
98903140,1
98527588,7
98769860,1
98758777,5
98918448,1
98987935,1
98536088,4
98816411,1
98767708,1
98981772,7
98618285,7
99133776,3
98826040,6
99082979,3
98526977,9
98885270,1
98650463,1
98762674,1
98754461,1
98787442,1
98520793,7
98998798,1
98816435,6
98511141,7
98843721,1
99034791,1
98754577,5
98738131,1
98838637,1
99085392,3
98529112,7
99068385,3
99044795,3
99002767,1
98918203,7
98691411,1
98743291,1
98527502,7
98982250,7
98949447,1
98869303,1
98665423,1
98606911,7
98516961,7
98529372,7
98883243,1
98973487,1
98533396,7
98966745,7
98659328,1
98923550,7
98970069,7
98882747,1
98603954,7
98590379,7
98547599,7
98821255,6
99004023,1
98743614,1
98823698,1
98720345,1
98701142,1
98858567,13
98873515,1
98932281,1
98589735,7
99132039,3
98525147,7
98904275,7
98778742,1
98899910,2
99068271,1
98601175,7
98673655,1
99139652,1
98860929,13
98949568,1
99137158,1
98840496,1
98974712,7
99137156,1
98700207,1
99132040,3
99140325,1
98755104,1
98888784,1
98997474,7
98583069,7
98905527,1
98987585,1
98982176,7
98686320,1
98675121,1
98533692,7
98521532,7
98947411,1
99137735,3
98751840,1
98527547,7
98577253,7
98678022,1
98756065,1
98849015,1
98980098,1
98893117,2
98950518,1
98499535,4
99133775,3
98735085,5
98683047,1
99058396,1
98964488,7
98808837,1
98582015,4
98683046,1
98536667,7
99142395,3
98791355,1
99099908,1
98967565,1
98946998,1
98725663,1
99043098,1
99028040,1
99111481,1
99122863,3
98916337,1
98664196,1
98896554,1
98834940,1
98957513,1
99013855,7
98935704,1
99082392,1
98814570,1
98697157,1
98844696,1
98738566,1
98541826,7
98863163,1
98860610,13
98754138,1
99105184,1
98627501,7
99004675,1
98893957,1
98816433,6
98737428,5
98786997,1
98979343,1
99131589,1
98826754,1
98731680,1
99134707,1
99043422,3
99111925,1
99144925,3
99107603,3
98920826,2
98897167,2
98922006,1
99093148,3
99041302,3
98666225,1
99143964,1
98612478,7
98995244,1
98528745,7
98949104,1
98917825,1
99061099,1
99145017,3
99098494,3
99117662,1
98934533,7
98896553,1
98708789,1
98899327,1
99085206,3
98686067,1
98937550,1
99063514,1
98849014,1
98526360,7
98842184,1
98974713,7
98947412,1
98812431,1
99119999,3
99020009,7
99140324,1
99080314,1
98729532,1
98730466,1
98919038,1
98867203,1
99145983,1
98873176,1
98532969,7
99120730,1
99105481,1
99137157,1
99048684,3
98545930,7
98725019,1
99025569,1
99032510,1
98821835,1
99088505,3
98978308,7
98934532,7
98610199,7
99025715,1
99046920,1
98744759,5
98665733,1
99044163,1
98933603,1
98914566,1
98844753,13
98968038,1
98966532,7
98951616,1
98633095,7
98875151,1
99028333,1
98557129,7
98618216,7
98858896,1
98541740,7
98853382,1
98724301,1
98536570,7
98902757,1
98534646,7
98770120,1
99011300,1
99137159,1
99054131,1
98661173,1
99147357,15
98814964,1
98989039,7
98519896,4
98867749,1
98856589,1
98799421,1
99119064,3
98825738,1
98927151,2
99140326,1
99132038,3
98907312,1
98844710,1
99049484,1
98528520,12
99040336,1
98589255,7
98546866,7
98533436,7
98998331,7
99151276,1
99145016,3
98833449,1
99006575,1
98916738,1
98841898,1
98952590,7
98831180,1
98814963,1
98551537,7
99147356,15
99121162,1
99133836,1
99079246,3
98549176,7
98847165,1
98611821,7
98911008,1
98736259,1
98860930,13
98918587,1
98548142,7
98877753,2
98560508,7
98597908,7
98860300,1
98972693,1
98778316,1
98920627,2
99114649,3
98973687,7
98544409,7
99065642,3
98899940,1
98968659,1
98709419,1
98526551,4
98897658,1
98576340,7
98795028,1
98729981,1
99022649,7
98547066,7
98638944,7
98835861,6
98807124,1
98551608,7
98547065,7
98663795,7
99110490,3
99146065,3
98746332,1
98832711,1
98918602,1
99024165,1
98770119,1
98540481,7
99118480,1
98696830,5
98970216,1
98992228,7
98732744,1
99127472,1
98665732,1
98541421,7
98859782,1
98674326,1
98843911,1
99082703,3
99134757,3
99008376,1
99024601,1
98677779,1
98710749,1
98546559,7
98852693,1
99014371,1
99153927,1
98555277,7
98812430,1
99123032,3
98551698,7
98743563,1
98842387,6
98615704,4
98928127,1
98652382,7
98544529,7
98858745,6
99134756,3
99140323,1
98755103,1
98911285,1
98975745,1
99038489,1
98880238,1
98916921,1
98559202,7
99007917,1
98942703,2
98964272,1
98535327,4
98562933,7
99013853,7
98784426,1
98921984,2
98673898,1
98562006,7
99141217,1
98682334,1
98562005,7
98633053,7
99133837,1
98775967,1
98622382,7
98897536,1
98563953,7
99106933,1
98552334,7
98923857,2
98785990,1
98563397,7
99130667,1
98932532,1
99035120,1
98547060,7
98591739,7
99011713,1
98811136,1
98547061,7
98918951,2
99123033,3
98984707,1
99035591,1
98959013,1
99087362,1
98904668,2
99142394,3
99049491,1
99154249,3
98787441,1
98608241,7
98900676,1
98728771,1
98946211,1
98756576,1
98812516,1
99151374,1
99046584,7
99054785,7
99019295,7
99054787,7
98907313,1
98582133,7
98987678,1
98574180,7
99156253,1
99131688,1
98765579,1
98702857,1
99172753,1
98666930,4
99022474,1
98824828,1
99133777,3
98835863,6
98745533,1
98805851,5
98614650,4
98830652,6
99020563,1
99119087,3
99048224,7
99173988,1
98657403,4
98858568,13
98806758,5
99122227,1
98541575,12
99172754,1
98851865,1
99126529,1
99167510,1
99032881,1
98786553,1
98830439,1
99144926,1
98826069,1
98560008,7
98729533,1
98676290,1
98892178,1
98987618,1
98765624,1
98893834,2
99176774,14
98974632,1
98995245,1
99024010,8
98810771,1
99064740,3
99059039,1
99108889,3
98982782,7
99171834,1
98743921,1
99084517,3
98885271,1
98874500,1
98959291,1
98621445,7
98746436,1
98769859,1
98831034,1
98575829,7
98581023,7
98567896,7
98598177,7
98884703,1
99134758,3
98687922,7
98577318,7
99166259,1
98853554,6
98704644,1
98567897,7
98943648,1
98991956,7
99161238,1
98934387,1
99077607,3
98975653,1
98847359,1
99000332,1
98587765,7
98979597,1
98864154,1
98822054,5
98775966,1
99171833,1
99018983,1
98904276,2
98540854,4
99173176,1
98992033,1
98710716,1
98736770,1
98829204,1
98636850,7
98997750,1
98810780,1
98825840,1
98774154,1
99040698,7
98876791,1
99002617,7
98571738,7
98559658,7
99113040,3
99019188,7
99078038,3
98733534,1
99136945,1
98901913,1
99066286,3
99048683,7
98579060,7
99162160,3
99180333,3
99019296,7
98808838,1
98968250,1
98702262,1
99167681,1
98918950,2
99173177,1
99031356,1
98780144,1
99145984,1
98775049,1
98855488,1
98756675,1
98585556,7
98559326,7
98799732,1
98634777,7
98898445,1
99155405,1
98585557,7
98945315,1
98949048,1
99050218,1
98909550,2
98957330,2
99173178,1
98788125,1
98752778,1
98864979,1
98648020,7
98758555,1
98577085,7
99028042,7
98966534,2
98869636,1
99057233,1
98774153,1
99018982,1
98567215,7
99085754,3
98898885,1
99044797,7
99095797,1
98711645,1
99011117,1
98886618,6
99120654,3
98934877,1
99058813,1
99176432,3
99107044,3
98932236,1
98564513,7
99062325,1
98983185,1
99020010,7
98984314,7
98716758,1
98626719,7
99055645,7
98832679,1
98932177,1
98811961,1
98895036,1
98775239,1
98767116,1
98580217,7
98812517,1
98741206,1
98957329,2
98580218,7
98692720,1
99110492,3
98832242,1
98732608,1
98883954,1
98558497,12
98575432,7
98977193,1
98835165,1
98579770,7
99024029,1
98699008,1
98940741,1
99122662,3
98620223,7
99054730,7
99080313,1
98939917,1
99109506,3
99063045,1
98847164,1
98572628,7
98935275,1
98577028,7
98576179,7
98740383,1
98998132,1
98769813,1
98912418,2
99092779,3
99055716,1
99161239,1
98998332,7
99068384,7
99039329,7
98908385,1
98883955,1
98564299,11
98844711,1
98574278,7
99082636,3
98875063,1
98931383,1
98698811,7
98597460,7
98669024,7
98566956,7
99181312,1
98570715,7
98730465,1
98972692,1
98552818,11
99060320,7
98867118,1
98593028,7
99012042,1
98704140,1
99074151,1
98672831,7
98925938,1
99137270,3
98825839,1
99142991,1
99175724,3
98562484,4
99181314,1
98826262,1
99083073,1
99142396,3
99050557,7
99094381,1
99179148,1
98773948,5
98821785,1
98574279,7
98698705,7
98974631,1
99165921,1
98728979,1
98592045,7
99111484,1
98744084,1
99130670,1
98970071,7
98776979,1
99058490,1
99036621,7
98584978,7
98855679,1
98810660,1
99028041,7
98579769,7
98584979,7
99182389,1
98983428,1
99100627,3
98585554,7
99167509,1
99140327,1
99093919,1
98680392,7
98848555,1
98886809,1
98946997,1
98796765,1
98991550,1
99111482,1
99084110,1
99039267,1
98667497,7
98585553,7
99181149,3
98949076,2
99192329,1
99181313,1
99076578,1
98826356,1
99019375,1
98593027,7
98948530,1
98575368,7
98582311,7
98563954,11
99109083,3
98917826,1
99079245,7
99024164,1
99010946,1
98821820,1
98590315,7
99195322,3
98781931,1
98766426,1
99119086,3
99127475,1
99126252,1
99069086,1
98580978,7
98570764,11
99021508,1
98948092,1
98920896,2
98583070,7
99150506,1
98831033,1
98597309,7
98572611,11
98631355,7
98790203,1
98579812,7
98572916,4
98589734,7
99048685,7
99196270,1
99028306,7
99111809,1
99188325,3
98705878,7
99199344,15
98598336,7
98603446,7
98896349,1
99137804,3
99001279,2
98582310,7
98590378,7
98700936,1
98566784,11
98903534,1
98670038,7
98603447,7
99149829,1
98841600,1
99168987,3
99109082,3
98936937,1
98628340,7
98967937,1
99192332,1
98738005,1
99055006,1
98590366,7
98688896,7
98719151,1
98739904,1
99141219,1
99131826,1
98579813,7
98734163,1
98727758,5
99181252,1
98603629,7
98588432,7
98607847,7
98788380,5
99195323,3
99045095,1
98766533,1
98813296,1
98776437,1
98593989,7
98658151,7
98888744,1
99098495,3
99175723,3
99185870,3
99030081,7
98965519,2
98673185,7
99053310,1
99161507,1
98720434,1
99111483,3
98699007,7
99027391,7
98998449,1
99084925,1
98907403,6
98981119,1
98891995,6
99119065,3
98646326,7
98604970,7
98659329,7
99204518,1
99029515,7
99203039,1
99180052,3
99022648,7
98964489,2
98965517,1
98602408,7
98648708,4
98758029,1
98592029,7
98914438,13
99073128,1
98934270,2
99118362,3
99134706,1
98909549,6
99039172,7
99177252,1
99197652,1
99113038,3
98775994,1
98599255,7
98857982,1
99083074,1
98604969,7
98856962,1
98604232,7
98912420,2
98971903,1
98581526,12
98876430,1
99018324,1
98852121,1
99210097,1
98658199,7
99023112,1
99080433,7
98650772,7
99011301,1
99107021,3
99211019,14
98691051,7
98821939,1
99084518,7
98994239,1
99144927,3
98839009,5
99060346,1
99024886,1
99195321,3
98765623,1
98726650,1
99011777,1
98973689,7
98601174,7
98956598,1
98602614,7
99011470,1
99123553,1
98655326,7
98726197,7
99026800,7
98994561,7
98655334,7
99207501,3
99109081,3
98628245,7
98712810,7
99012002,1
98850986,1
98997523,2
99068689,7
99030253,1
98621241,7
99011118,1
98605150,7
99064739,7
98943246,1
98835153,1
99197386,1
99050905,7
98693313,7
99203038,1
99211262,1
98920581,6
99093918,1
98626539,7
98997188,7
99215879,1
98997244,7
98799138,5
99137805,3
98951262,1
98598609,7
98852579,1
98601589,7
99016093,1
99215880,1
98605149,7
98746435,1
98750196,1
98615904,7
98754403,5
99048096,1
98900677,1
98712406,1
98734162,1
98972457,1
98966743,2
99040367,1
99212587,1
98625608,4
98617589,7
98586856,12
98954560,2
98621240,7
98781725,1
98932876,1
98706388,7
98754428,1
98697118,7
98597461,7
98776436,1
99211018,14
98612479,7
98800387,5
99211253,3
99210096,1
98604381,7
98959993,2
99095647,1
99001304,1
98997717,1
99082178,1
99072399,1
99014983,7
98866352,1
99187339,3
98962531,1
98898088,1
99034889,7
98852152,1
99011804,7
98852150,1
98846335,1
98826117,1
98582805,4
99145018,3
98826453,5
98615043,7
98937538,1
98952166,2
99127052,1
99119066,3
99047664,1
99209049,3
98880237,1
98618048,7
98612676,7
98982781,2
98914565,1
99068975,1
98937109,1
98958450,2
98923394,1
98813982,5
99162159,3
99222310,1
98614716,7
98904607,1
99091285,7
98722698,1
98826443,5
98975778,2
98616434,7
98612303,7
98873438,5
98761664,1
98787724,5
99220660,1
98926875,1
98983139,1
98919037,1
98611386,7
98971051,2
99180357,1
98833154,1
99081930,1
99207775,3
98786996,1
98923548,6
99061100,1
99036623,7
99222369,1
98888182,1
98602615,7
98975943,1
99010076,1
98820433,1
98912075,1
99161840,3
98607193,7
98606378,7
99178388,3
98973685,7
98901435,1
99159447,1
99226802,1
98614412,7
98905528,1
98886619,6
99005767,1
98820295,1
99175309,1
99068839,1
98817685,1
98623560,7
98926874,1
98763158,1
98917559,1
98608935,7
98864353,1
98608936,7
99072148,7
99058491,1
99066609,8
98824850,1
99098496,7
99104037,1
99087655,1
99187050,3
99102219,1
99140718,3
99099899,1
98933645,2
98624599,7
98611263,7
98775779,1
99182620,3
98817741,1
99226709,1
99065640,7
98895849,1
99117661,1
99032988,1
98952167,2
98817191,1
98957775,1
98944082,1
98613631,7
98746331,1
98985797,1
98936987,1
98650965,7
99005766,1
98631447,7
98845719,1
99039850,1
98835730,1
98808050,1
98605845,7
98606371,7
99011866,1
98609115,7
99024179,1
99175725,3
98954568,1
98735906,1
99002924,1
98994560,2
99087650,1
99119085,7
98906061,1
98635914,7
98605846,12
98734260,1
99062326,1
98984689,1
98620111,7
98907236,6
98873514,1
98697156,7
98926867,1
98626228,7
98688064,7
98867117,1
98960465,1
99091609,1
99109673,1
98790202,1
98622231,7
99117902,1
98974449,1
98615453,7
98609116,12
98852153,1
99120135,1
99022777,1
98793288,5
99192331,1
98705351,7
98997475,2
98629850,7
98978609,1
98656237,7
98635740,7
98626227,7
98780642,1
98832710,1
98657248,7
98703943,7
99110071,1
98931486,1
99210082,3
98833178,1
99181253,1
98622548,7
98999484,1
98612795,7
98606524,4
98950519,1
98621237,7
98627034,7
99030333,1
98979342,1
98913116,1
98631446,7
99022214,7
98777911,1
99227326,1
98818863,1
99085391,7
98713103,7
99224949,3
98614717,7
99229456,3
98609396,4
99226708,1
99175882,3
99046585,7
98990301,2
98880078,1
98997473,2
99024840,1
98907609,1
99137269,3
99156252,1
99090888,7
98868044,1
98792045,1
98886056,1
99122517,1
99072147,7
99043745,1
99181311,1
98898089,1
99106837,1
98911766,1
98629012,7
98959514,1
98978653,2
99044434,1
98614129,11
98618187,7
98749474,7
98749683,1
98975397,1
99025854,1
99023315,1
98945736,1
98922453,1
98618215,7
98882293,5
98739905,7
98681776,7
99091287,7
98616433,12
98789987,1
99048225,7
98635706,7
98690742,7
99232733,1
98630580,7
99122913,7
98673186,7
99127053,1
99216055,1
98852778,1
98633096,7
98621013,7
98695792,7
99227368,1
98655024,7
99176872,1
99082638,7
98874119,1
99134663,3
99243964,1
99192330,1
98901803,5
98952165,2
98970305,1
98914439,13
99026802,2
98797198,1
98621161,7
98872245,1
98940957,1
99019237,1
98636650,7
99060360,1
98777351,1
99244792,3
98645027,7
98707284,7
99185965,1
98764928,1
98975606,2
98941045,1
99232395,1
99038490,1
98889711,1
98664170,7
98818514,1
98623141,11
99078036,7
98916737,1
99044093,1
98657087,7
99161839,3
98638404,7
99057996,1
99093860,7
98876623,1
98642003,7
99245705,3
98795291,1
99144953,1
98975336,1
99009545,1
98621584,11
98757340,1
99240642,1
98982174,2
98873556,1
98645554,7
98614983,12
99043421,7
98851864,1
98945159,1
99037907,1
99150405,3
98948091,1
98804407,5
98937661,6
98626822,7
99055271,1
98620365,12
99156368,1
98711118,7
98793878,1
99197385,1
98622460,4
98993813,1
98724912,7
99118363,7
99002194,1
98634776,7
99019013,1
99006444,1
99215882,1
98822337,1
98866351,1
99038557,1
99025855,1
99132764,1
98758776,4
98749063,7
99156369,1
98712665,7
99077453,1
98927088,1
98880514,1
98912655,6
98627984,7
98987679,1
99096942,1
99072497,1
98987619,1
98791074,1
98619236,11
98964273,1
98961462,1
99254953,3
99210447,3
98695242,7
99250344,3
98637100,7
99086664,1
98768471,1
98890624,1
98655271,7
99111926,7
98949128,23
99000093,2
98957512,1
98998799,1
99249694,1
98998549,2
99222597,1
99078121,1
99120001,7
99074704,1
99192242,1
99054621,1
98875150,1
99113164,1
99178792,1
99127473,1
99197388,1
98952785,1
99037908,1
99207499,3
98797849,1
98883969,1
99011867,1
98681307,7
98882591,1
98637931,7
99013942,1
99172317,1
99225188,3
98766425,1
99253189,1
98807428,1
98968251,1
99177368,1
99036536,1
99175065,1
99012212,2
98910268,5
98793287,5
99120975,1
98652299,7
99103656,7
98925872,6
99075981,1
98826068,1
98633651,12
98951574,1
98978519,1
98661467,7
98831911,1
99027534,1
99112525,1
98941285,1
99085208,8
98965520,13
98907123,1
98719582,7
99169573,1
99125985,1
98893958,1
98834031,1
99201322,1
99250342,3
99250343,3
98865607,1
98945077,1
99036374,1
99041874,1
99147358,3
99031029,2
98852120,1
99003811,1
98671902,7
98924527,1
99090529,1
98923791,1
99187753,1
98743806,7
98672883,7
98676526,7
98663351,7
98992380,1
98647225,7
98672882,7
99139134,7
99137734,7
98820874,1
99066822,1
99049485,1
98957774,1
98845420,1
99024887,1
99006087,7
99042577,1
98665207,7
99122516,7
99211236,1
98988631,1
98700180,7
99099361,1
98873927,5
98647226,7
99268682,3
98845421,1
99075178,1
99014026,1
98731032,7
99038523,2
98825739,1
98856853,1
99175308,1
98806363,1
99010227,2
99011471,1
98888743,1
99032781,1
99224948,3
99072145,7
98911206,1
99003035,2
99066770,1
98751841,7
99093141,7
98832289,1
98978608,1
99153499,1
99099909,7
98720344,7
98639981,12
99019099,1
98713156,7
99113113,1
99055643,7
98666943,7
98776350,1
98654277,7
98972912,1
99045207,1
98666942,7
98778317,1
98914695,1
98669025,7
98998333,2
98965422,1
98981770,2
99093923,7
99030004,2
98823511,1
98759767,7
98651478,7
99151595,1
99038604,1
98936747,1
99152192,1
98650196,7
98719150,7
98995213,1
98650195,7
99057232,1
98722005,7
98778980,7
99124156,1
99074150,1
99044433,1
99205807,1
98704643,7
99144483,3
98918459,1
98659755,7
98668289,4
99187337,3
99044094,1
98824103,1
99127403,1
98678023,7
99138348,1
98696031,7
99153500,1
99246491,1
99040389,2
98933644,5
98808361,1
98954483,1
98864316,1
98981771,2
98763140,7
98718234,7
98921983,5
99131480,1
99067460,1
98936274,1
98785991,1
98717523,7
98702278,4
98690743,7
99189547,3
99186876,1
99216892,3
98965734,1
98948337,1
99109642,1
99041304,2
98673387,7
99271801,3
99187338,3
99209048,3
98754802,7
99015514,1
98675745,7
98914916,1
98987058,1
99123896,1
98860649,5
99186877,1
99050217,1
99180356,1
99191245,3
98975607,6
98956285,1
99131588,1
98656185,7
99231142,1
98979596,1
98673568,7
98874120,1
99125585,1
98997246,2
98899939,1
98790737,1
98725489,7
99147875,1
99166962,1
98668368,7
99126799,1
98660281,7
99195568,3
99281770,1
98669915,7
99057930,1
98959552,1
98855920,1
99105727,7
98737084,7
98666004,7
98783191,7
99251095,3
98828709,1
98814078,5
99229454,3
98652368,7
98871460,1
98965522,1
99279640,3
99109507,7
98889712,1
98979500,1
99120655,7
98763879,4
99280470,1
99000646,1
98769814,7
98965341,6
99180051,3
99011679,1
99111810,1
98913537,1
98831569,1
99134056,1
98975335,1
98994615,1
98893687,1
98676186,7
98669552,7
99039523,1
99019374,1
98676289,7
99105283,1
99220033,3
99023730,1
98682333,7
98673899,7
99284669,1
98935207,1
99275528,1
98935206,1
99283795,3
98940802,6
99054786,2
99045094,1
99139868,1
99138284,1
99029231,1
99045136,2
99027997,2
98672731,7
98803078,1
98913526,1
98975398,1
99104036,1
99042084,2
98663747,7
98941044,1
98943846,1
99020284,2
98856324,1
98870463,1
98694500,7
98678178,7
99178209,1
99130377,1
98660282,12
98679737,7
98676527,7
98726427,7
99010502,1
99085755,2
99227745,1
99095540,1
99175883,7
99191246,3
99019238,1
99060465,1
99244344,3
99187146,1
98680391,7
99268148,1
98985505,1
99279383,3
98940803,5
98797848,1
98686568,7
98670702,7
99093146,7
98821834,1
98694501,7
99057879,2
98663412,12
98810781,1
98691050,7
98663796,12
98732063,7
98931796,1
99268558,3
98666168,7
98967184,1
99025714,1
99176430,3
99104245,7
99202703,1
99059040,1
99022647,2
98754460,7
98809618,1
99118364,7
98916141,1
98899897,1
99133925,1
99282316,3
99192271,1
99050214,1
99151596,1
99186080,1
98766724,7
98899357,1
99277186,3
99209050,3
98937662,5
98928128,1
98672795,7
98655653,4
99224947,3
99275581,1
99251097,3
98776044,7
99174913,1
98666224,7
99286853,3
99215881,1
98719911,7
99050906,2
99237899,3
98665639,11
98674102,7
98981376,1
98670106,7
99082838,1
98674103,7
99092178,1
98995212,1
99015858,1
99088260,7
98700441,7
99142990,1
99142248,1
98950903,1
99226891,3
98781726,7
98904592,5
99060422,2
99091286,7
99058657,1
98683307,7
98668003,12
98806535,1
98896507,1
98772471,7
98834573,1
99069003,1
99002314,1
99293041,3
98969928,1
98882334,1
98841601,1
98912476,5
99003949,1
99293970,1
99092179,1
99179844,1
98679738,7
99193509,1
99122515,7
99084605,1
99128479,7
99265973,1
99132099,7
99043883,1
98725018,7
99257883,1
98683454,7
99046816,1
98732638,7
98769475,7
98720435,7
98858569,24
99291257,3
98684988,7
99176775,3
99139824,1
98700937,7
98918774,1
98985804,1
99293040,3
99130669,7
98984690,1
98715463,7
99027390,2
99033871,1
98931797,1
98984584,1
99153211,1
98683576,7
98943245,1
98873175,1
98721882,7
98683577,7
98672492,12
99204311,1
99122518,7
99197564,1
99065611,1
98724300,7
99025898,1
99038524,2
98924701,1
98684826,7
98821049,1
98689332,7
98966744,6
98795863,7
98703015,7
98876250,1
98839667,1
99055561,1
99024839,1
98695643,7
99023316,1
99109641,1
99093142,7
98815625,1
98968820,13
98696760,7
98987057,1
98969215,1
99010390,1
98702085,7
98709720,7
99211412,1
98700440,7
99024496,1
99098497,7
98749062,7
99299135,1
98678314,7
99141327,1
98948710,1
98679247,7
99128142,1
99027157,1
99073426,1
99121161,1
99018807,1
98869635,1
98678315,7
99027401,1
98901573,1
98825176,1
99182918,7
98685627,7
98969929,1
99296101,3
98906062,1
98862584,1
98694570,9
98822311,1
99024602,23
99184211,1
99035882,1
99251591,3
99220035,3
99107020,7
99293649,1
98686362,7
98687921,7
98695791,7
99010075,1
98997751,1
98780531,7
98988752,1
98731679,7
98843910,1
99130870,1
98967075,1
98826116,1
99192243,1
99122865,7
99279638,3
99216894,3
98714355,7
99047958,1
98697249,7
99279070,1
98955898,1
99151373,1
99297820,3
98930260,1
99154252,1
99072239,1
98856470,1
99128936,7
98680800,12
98697344,7
99222123,3
99284577,1
99178387,7
98724911,7
98990039,1
99076577,1
98689416,7
99035592,1
98776045,7
99038547,1
98695957,7
99105240,1
98682195,12
98905158,1
98998237,1
98810661,1
98865929,1
99013979,2
98683288,11
98703605,7
99115313,1
98716861,7
99190538,1
98714898,7
99293042,3
99079244,2
99185964,1
99125920,1
98684442,12
98695137,7
98705552,7
98780669,7
98695958,7
98856852,1
98694571,9
98694572,9
99218346,1
98718251,7
99142119,1
98688895,7
98893686,1
99189748,1
99059189,1
99145236,1
99251593,3
99251592,3
99306302,3
98709731,7
98789119,7
99080008,1
99182916,7
98906422,1
98945158,1
99125584,1
98955012,1
99113234,1
99080431,2
98709144,7
99057931,1
99050446,1
99126251,1
99035119,1
99055468,1
98689276,12
98786667,7
99223668,1
98803483,4
99087649,1
98716290,7
99117802,1
99315490,3
99084977,1
98828422,1
99108625,1
98689174,12
98745076,7
98709417,7
99189403,1
98785125,4
99314878,1
98912167,1
98884926,1
98689275,12
99205806,1
99068386,2
99176776,8
99056679,1
98700230,7
98738567,7
98696832,4
98857983,1
99006302,1
98944022,1
98826452,4
98728061,7
99156114,1
98806583,7
99010225,6
99318302,1
99012590,1
99125166,1
98712343,7
99287408,3
98692927,7
99174912,1
99077454,1
98908386,1
99119083,1
99025929,1
99299073,1
98886617,5
98831181,1
98708404,7
98818671,7
98699628,7
99074763,1
98939918,1
99030003,2
99098539,1
99110463,1
99038595,1
99129728,1
99172316,1
98823795,1
98959515,1
99077677,1
98877798,1
98723499,7
99018325,1
98879300,1
98719328,7
98767183,7
99144485,8
98715462,7
98838685,1
99227744,1
98721543,7
98692928,12
98698812,7
98703716,7
98694796,12
98712666,1
99144484,8
99136024,1
99284156,1
99189545,7
99109399,1
