"id","Cluster"
37706504,21
37701152,21
37706723,21
37464453,44
37659266,8
37700088,3
37652280,20
37373241,32
37593352,8
37703063,20
37702973,21
37670691,45
37665053,20
37575137,8
37708618,21
37650269,21
37684826,20
37704423,21
37695011,49
37695104,49
37690746,20
37678463,20
37704742,49
37678476,21
37696498,3
37657336,20
37702125,21
37707685,3
37688123,20
37685439,21
37667212,8
37639381,20
37696625,3
37699481,20
37707957,20
37706724,21
37683308,3
37706736,3
37567936,7
37334256,31
37698472,20
37708488,21
37705651,21
37673497,8
37694414,3
37684728,20
37703229,20
37700391,21
37665052,20
37709736,45
37703233,21
37695921,20
37695857,21
37709946,21
37617611,20
37637302,3
37706163,20
37656837,20
37704568,3
37704447,21
37676720,20
37699170,21
37707479,21
37707416,49
37699220,21
37689715,45
37709252,20
37700876,48
37691263,3
37710577,20
37678689,21
37693768,21
37638045,20
37698206,3
37699480,20
37647768,8
37682860,20
37706563,20
37706648,20
37596214,20
37706564,20
37696729,20
37655086,20
37698297,21
37708114,21
37642492,3
37690195,45
37652712,20
37691535,3
37701248,20
37702862,21
37700321,3
37683568,21
37695795,21
37681828,21
37708751,51
37700392,21
37679078,20
37633424,8
37695922,20
37687579,20
37448331,9
37703396,21
37706164,20
37704424,21
37707236,3
37697890,3
37639097,20
37684016,21
37683931,21
37706284,20
37690636,20
37678412,21
37697889,3
37704448,21
37658863,21
37710232,20
37707466,20
37670876,20
37668347,21
37700780,21
37703630,21
37675650,21
37707624,20
37698049,21
37703708,21
37691030,20
37591796,20
37691106,3
37695348,21
37674410,21
37702355,21
37705219,48
37653563,20
37616724,8
37514737,3
37699959,20
37706735,3
37698352,21
37708332,21
37701252,21
37617419,8
37698471,20
37623017,20
37705652,21
37700212,3
37658299,21
37568751,20
37666749,20
37680960,3
37651073,8
37701547,21
37706222,21
37696114,3
37696292,21
37698859,21
37549272,20
37674059,21
37706243,21
37709172,21
37707440,3
37690511,21
37685136,47
37676719,20
37682253,20
37710241,20
37704878,21
37707742,21
37707623,20
37712132,20
37709341,21
37691292,3
37713504,21
37654748,20
37692670,20
37695328,3
37712133,20
37701016,3
37677127,21
37702356,21
37699761,21
37662007,3
37708115,21
37381823,9
37690078,8
37705571,21
37668947,20
37671988,20
37706773,20
37701253,21
37694650,21
37701316,3
37697501,20
37684622,20
37677911,21
37574202,20
37712506,21
37680829,8
37711508,21
37624833,20
37692138,21
37714548,21
37712737,3
37692250,20
37712791,21
37707563,21
37704829,21
37696437,21
37703631,21
37712005,45
37700939,21
37684112,20
37603151,37
37657423,8
37686921,21
37674130,20
37693847,8
37702186,8
37712198,58
37714946,21
37713646,20
37702453,20
37670367,3
37702454,20
37594848,20
37710973,3
37664959,21
37698374,3
37708401,3
37695604,21
37648255,21
37709724,21
37712441,21
37701348,3
37669685,8
37642499,20
37681794,20
37695762,8
37695796,21
37689125,51
37712532,21
37694649,21
37697433,21
37680787,21
37707099,8
37640504,8
37696115,3
37699016,3
37712876,3
37698982,48
37667211,8
37711759,20
37698983,48
37714575,20
37714702,21
37692356,48
37687907,20
37671371,8
37710231,20
37690587,8
37698104,21
37707467,20
37690649,8
37695243,20
37709349,8
37688164,8
37710571,8
37707929,20
37711000,20
37571143,20
37681454,8
37713622,8
37712189,20
37680007,3
37705221,48
37713554,21
37695532,21
37715024,3
37647960,20
37692704,21
37650835,8
37695531,21
37703992,21
37615861,20
37688652,3
37705639,3
37708333,21
37532046,42
37715185,20
37672151,3
37683362,21
37684493,20
37712421,3
37643860,20
37704067,45
37701315,3
37715285,20
37652509,8
37708617,21
37716968,20
37684656,21
37676250,8
37717148,21
37700322,3
37682078,20
37712746,3
37712849,20
37712792,21
37655969,20
37703468,20
37712850,20
37606671,20
37717536,20
37682549,21
37628069,8
37690982,3
37636875,8
37703867,3
37705077,21
37655685,8
37703770,21
37717745,8
37712197,58
37714947,21
37695460,20
37715109,20
37702861,21
37680197,20
37708289,3
37712420,3
37505070,25
37703018,20
37691481,20
37711222,21
37714137,21
37706882,21
37718102,21
37662295,8
37703232,21
37689311,8
37676343,21
37708852,20
37687580,20
37678480,8
37614943,20
37718386,20
37662612,3
37709188,20
37714932,20
37681348,21
37712134,20
37707930,20
37712136,3
37702185,8
37681496,20
37681466,20
37699631,20
37708094,21
37694175,20
37717921,20
37716782,21
37716783,21
37670472,20
37694818,20
37716890,21
37709725,21
37698553,3
37700456,20
37667759,3
37717149,21
37530434,42
37714549,21
37706218,20
37707478,21
37717469,20
37578694,20
37600353,8
37714703,21
37714671,21
37616978,8
37701695,21
37678481,8
37707564,21
37717535,20
37692378,20
37673956,20
37685111,20
37647608,8
37691166,3
37617074,37
37670256,20
37682922,20
37699824,3
37713999,8
37717822,20
37684374,20
37717901,21
37689978,21
37695539,21
37715111,20
37719477,21
37714136,21
37701349,3
37719798,21
37688770,20
37686537,3
37717089,21
37712507,21
37700211,3
37639901,8
37717091,21
37718153,21
37666171,8
37653753,20
37652207,8
37695901,21
37659135,8
37717332,20
37625950,37
37718420,20
37718277,20
37703456,21
37668261,21
37670989,21
37717429,48
37717431,48
37645088,8
37715853,21
37693806,21
37698100,21
37661826,21
37710554,21
37580528,20
37715994,21
37696864,20
37692671,20
37709342,21
37691264,3
37713494,21
37631014,20
37674772,8
37720628,20
37698223,21
37698341,20
37713778,3
37722122,20
37720605,8
37719489,20
37698329,20
37708095,21
37718010,21
37636983,20
37703991,21
37702972,21
37691424,20
37520318,3
37718023,20
37698552,3
37706883,21
37613212,20
37478449,32
37716891,21
37720910,21
37669520,8
37720909,21
37705754,8
37622893,7
37692998,8
37641514,8
37670749,21
37676344,21
37720130,21
37711682,21
37490275,3
37644621,21
37684827,20
37712675,21
37717333,20
37709945,21
37712676,21
37715537,20
37645752,20
37722987,21
37706235,3
37675529,20
37700836,21
37580490,20
37701769,21
37689567,3
37714670,21
37660152,4
37589143,20
37711916,21
37710413,21
37695329,3
37707445,21
37706505,21
37713352,20
37710553,21
37698200,20
37649403,3
37660488,3
37696728,20
37717800,21
37705618,20
37713799,21
37691507,20
37694314,3
37723552,21
37695546,21
37711223,21
37660528,20
37723574,20
37548798,3
37719738,21
37698610,20
37722507,3
37722553,21
37722508,3
37703200,3
37621978,20
37711683,21
37636680,8
37694413,3
37692066,51
37674968,8
37708598,3
37684739,8
37648747,8
37721104,21
37721105,21
37683895,20
37706236,3
37721336,21
37699221,21
37670002,4
37657243,4
37709284,21
37712151,8
37718965,3
37642230,8
37703771,21
37694176,20
37552524,3
37703868,3
37723374,20
37567870,7
37717900,21
37702723,21
37717953,21
37687312,3
37718009,21
37716686,3
37714092,20
37715186,20
37722506,20
37687304,3
37677919,3
37565711,20
37687485,8
37712531,21
37720926,20
37666750,20
37705926,20
37709737,45
37690337,51
37683833,3
37672574,20
37690353,21
37605481,21
37718421,20
37571825,20
37706244,21
37724071,3
37645751,20
37721337,21
37721505,20
37724252,3
37713096,21
37717505,21
37721576,20
37661868,20
37723215,20
37713351,20
37718964,3
37678617,3
37710579,20
37646214,20
37713503,21
37698165,20
37717808,21
37723421,21
37694313,3
37580735,20
37719568,3
37723573,20
37726456,3
37725268,21
37703004,3
37719648,20
37712396,20
37672324,20
37719799,21
37697616,21
37722554,21
37720879,20
37703230,20
37711509,21
37716969,20
37700365,21
37665124,20
37678195,21
37639653,8
37689275,3
37689409,3
37701770,21
37718385,20
37712803,21
37655968,20
37689566,3
37724215,21
37662821,20
37725997,48
37712092,21
37714821,21
37712135,3
37705112,20
37712160,20
37724714,20
37571142,20
37713493,21
37663367,3
37722248,21
37680086,20
37706707,3
37723548,21
37724997,20
37545649,3
37725021,20
37725167,20
37676066,8
37691576,21
37677449,21
37717915,20
37723628,21
37723627,21
37708648,21
37725166,20
37723684,21
37653751,20
37717088,21
37690348,8
37718101,21
37665125,20
37703394,21
37639798,8
37726684,20
37655945,20
37709037,20
37721311,35
37726683,20
37718393,21
37698858,21
37714576,3
37714643,20
37682407,20
37700828,20
37714644,20
37714708,48
37721218,20
37661555,21
37704567,3
37710414,21
37723207,21
37724415,48
37712006,45
37681154,8
37724394,21
37709173,21
37663348,8
37691165,3
37727523,20
37726036,48
37719149,21
37650691,20
37706493,21
37712188,20
37689839,3
37701039,21
37713553,21
37727621,21
37717781,3
37632275,20
37694303,3
37655087,20
37559786,20
37655085,20
37665004,3
37729098,20
37716594,3
37684735,8
37712395,20
37723533,20
37708400,3
37592304,20
37723575,20
37700220,3
37672325,20
37695858,21
37723683,21
37722748,20
37663893,3
37694682,20
37692251,20
37722988,21
37729634,21
37365574,46
37667163,20
37717396,48
37529651,3
37726950,20
37686738,8
37718577,20
37711935,21
37728725,20
37685322,8
37700913,20
37726041,21
37703709,21
37700938,21
37704830,21
37706494,21
37707958,20
37602768,20
37724682,3
37716253,20
37701040,21
37726141,21
37634126,3
37728992,3
37727620,21
37717780,3
37615689,20
37678706,20
37730529,20
37710972,3
37697101,20
37695459,20
37720629,20
37723551,21
37729064,21
37717952,21
37723521,21
37726374,21
37667927,8
37681683,8
37725267,21
37715244,21
37694298,20
37725168,20
37701384,8
37712551,20
37591133,20
37717090,21
37702983,21
37722684,21
37722566,21
37728290,21
37719966,21
37714524,21
37723866,21
37715538,20
37653527,8
37723906,21
37718339,3
37712875,3
37698984,47
37721219,20
37724073,45
37687699,20
37725930,21
37714738,20
37654583,21
37695256,21
37716228,21
37726035,48
37640881,8
37674671,20
37721949,20
37698340,20
37726330,21
37729060,3
37731910,21
37717922,3
37717823,20
37726348,21
37648111,20
37698442,8
37601978,20
37723547,21
37726389,3
37591134,20
37732050,20
37723555,20
37672272,20
37673136,8
37725435,21
37715284,20
37709697,8
37708753,51
37695920,20
37720131,21
37627797,20
37678224,21
37689410,3
37703397,21
37729542,35
37712745,3
37717468,20
37614941,20
37724072,3
37707444,21
37724017,20
37732513,20
37731434,20
37724161,20
37717464,48
37709187,20
37661644,20
37688154,21
37714709,48
37729850,3
37729851,48
37442744,9
37710242,20
37720458,20
37727156,21
37685242,8
37731631,21
37720459,20
37714901,21
37719179,20
37698201,20
37705243,3
37676065,8
37638177,20
37698330,20
37713800,21
37714984,21
37552678,3
37715110,20
37642400,3
37719259,20
37723470,3
37729063,21
37731894,20
37706774,20
37688881,20
37456222,9
37731954,21
37733565,3
37650759,8
37727901,3
37703019,20
37729225,21
37702982,21
37726455,3
37705640,3
37723648,3
37701385,8
37728291,21
37684736,8
37729313,8
37715410,20
37698758,8
37613814,20
37628070,8
37622291,20
37718340,3
37711936,21
37731433,20
37729680,20
37724160,20
37734265,48
37685098,21
37725931,21
37721475,57
37711917,21
37728727,20
37704741,20
37684153,3
37710515,20
37673958,20
37684117,20
37724600,21
37712187,20
37731658,21
37724601,21
37714931,20
37706475,21
37728898,21
37728897,21
37698308,20
37660504,20
37709369,21
37734617,20
37723469,3
37566671,20
37693900,20
37708109,20
37724813,21
37730591,3
37724996,20
37715154,20
37733367,20
37730553,3
37733426,45
37713777,3
37726388,3
37734833,21
37732046,21
37698599,3
37712440,21
37719488,20
37702770,3
37673421,20
37726487,8
37697792,21
37669826,21
37623276,37
37735285,21
37627876,20
37695061,3
37734302,21
37715854,21
37724074,45
37724360,21
37640269,20
37724291,48
37700779,21
37672838,20
37725996,48
37732689,20
37689754,3
37711904,20
37735675,21
37714900,21
37731733,21
37721688,3
37709370,21
37731732,21
37678576,3
37699510,21
37720620,20
37705242,3
37601594,37
37736136,21
37699672,20
37551149,40
37729061,3
37705572,21
37727657,3
37723520,21
37726331,21
37729089,3
37719569,3
37732049,20
37703148,20
37669521,8
37729296,21
37729355,21
37698598,3
37720925,20
37695674,8
37695948,8
37678193,8
37690588,8
37653181,3
37732312,21
37722984,21
37699015,3
37720203,20
37734354,20
37713095,21
37709079,20
37717465,48
37721504,20
37724393,21
37734293,20
37734369,20
37519875,25
37735578,20
37710516,20
37690927,21
37735676,21
37698222,21
37731784,21
37707741,21
37735825,21
37708059,21
37689459,8
37734616,20
37731794,3
37727522,20
37716252,20
37730524,3
37666632,37
37726299,21
37717914,20
37725089,21
37672129,20
37666784,8
37731909,21
37722247,21
37725020,20
37731953,21
37716687,3
37736375,3
37718005,3
37705617,20
37708108,20
37736416,21
37615299,37
37678868,3
37725404,3
37729212,21
37731001,3
37732199,21
37726545,20
37726581,51
37737761,21
37708752,51
37708887,3
37698743,8
37664024,8
37613733,37
37690347,8
37722962,21
37734219,20
37728573,21
37722983,21
37729635,21
37728572,21
37693729,8
37732512,20
37638027,8
37726828,21
37717398,48
37732450,48
37717397,48
37731459,20
37737063,21
37734368,20
37735577,20
37723132,21
37734353,20
37719029,3
37718779,21
37713299,21
37632561,20
37730156,3
37685867,21
37681441,8
37719180,20
37730503,20
37686871,20
37717807,21
37730590,3
37687081,21
37723534,20
37720652,20
37663483,3
37706706,3
37691185,20
37731977,21
37727900,3
37723621,3
37729138,21
37718033,20
37708815,8
37736478,21
37723554,20
37732112,8
37736477,21
37703005,3
37708853,20
37614678,37
37667926,8
37606369,20
37653067,20
37732311,21
37605452,20
37729472,20
37645753,20
37739894,48
37695105,20
37704582,20
37739926,20
37675664,8
37739877,8
37731435,20
37738314,20
37729931,21
37696499,3
37695212,21
37738453,21
37684152,3
37698012,21
37738438,20
37718780,21
37681270,21
37723304,21
37727350,20
37730323,21
37719258,20
37735905,20
37684197,21
37735798,20
37735922,21
37721950,20
37701099,20
37730552,3
37680535,3
37701100,20
37733427,20
37736056,3
37740339,20
37740363,21
37726414,20
37733366,20
37740347,3
37737537,21
37736415,21
37717966,21
37658027,8
37739187,20
37725436,21
37719636,20
37697593,3
37690172,8
37663621,8
37714404,3
37684468,20
37695949,8
37683896,20
37677016,8
37573050,20
37729657,20
37738028,21
37736997,20
37703469,20
37729681,20
37711773,20
37710409,20
37714707,47
37690928,21
37734294,20
37737104,20
37738313,20
37726951,20
37725998,48
37685099,21
37731460,20
37735466,21
37717466,48
37706476,21
37738344,20
37681205,21
37738584,21
37720481,21
37724471,21
37705078,21
37734448,8
37720482,21
37732982,21
37731659,21
37732983,21
37664614,8
37719030,3
37731793,20
37728973,20
37639666,20
37716491,20
37708288,3
37740340,20
37650836,8
37717965,21
37737493,3
37739191,20
37730825,3
37687323,8
37729142,21
37736574,20
37726502,21
37734836,21
37718022,20
37736573,20
37729224,21
37705928,20
37737762,21
37725430,3
37723864,21
37723867,21
37729656,20
37661582,20
37724253,3
37728679,3
37693439,8
37737145,21
37737062,21
37661643,20
37728694,21
37734276,20
37737146,21
37714737,20
37729819,20
37742919,21
37630609,8
37731650,21
37707686,3
37716229,21
37719181,20
37734567,3
37663366,3
37701153,21
37715023,3
37730622,8
37699760,21
37726300,21
37740325,21
37680536,3
37699823,3
37741906,21
37725403,3
37729230,20
37742111,20
37726460,3
37720878,20
37686536,3
37717404,8
37708981,20
37742688,20
37740841,20
37732556,20
37725760,49
37732413,3
37707195,8
37739912,21
37721300,20
37577781,7
37742789,21
37729930,21
37632010,20
37698089,21
37536709,3
37628233,8
37713300,21
37724417,3
37706642,20
37723213,20
37741482,21
37727351,20
37712091,21
37704909,21
37663609,3
37735907,20
37730356,21
37719150,21
37723488,8
37730523,3
37737376,3
37734741,20
37720621,20
37736135,21
37737538,21
37740364,21
37741791,20
37673447,8
37574203,3
37652498,8
37716595,3
37740380,3
37740420,3
37736429,3
37745042,3
37731000,3
37663960,20
37742382,20
37743386,21
37723865,21
37689218,8
37723907,21
37725797,3
37717430,47
37717502,8
37662843,20
37739859,20
37745546,21
37737234,20
37721474,57
37739895,48
37739976,21
37743974,20
37714716,20
37737303,21
37745695,20
37710578,20
37741483,21
37745724,45
37735923,21
37735826,21
37692746,3
37726140,21
37611383,20
37722121,20
37705111,20
37731745,21
37720653,20
37738939,21
37744692,3
37730504,20
37736057,3
37734640,21
37734739,20
37641172,8
37740379,3
37744777,3
37729211,21
37737621,3
37733564,3
37726357,3
37740469,21
37737718,20
37726575,45
37638028,8
37722505,20
37720815,20
37586423,7
37736928,21
37690282,8
37652853,20
37695930,8
37731331,20
37711774,20
37707514,8
37367355,32
37653204,20
37734275,20
37726827,21
37739879,21
37622292,20
37739822,21
37745473,3
37734220,20
37729818,20
37632008,20
37738343,20
37730015,8
37745580,20
37698265,8
37740039,20
37663623,8
37688163,8
37731746,21
37697993,8
37678577,3
37632139,8
37727656,3
37745660,20
37728924,20
37745762,3
37730357,21
37698298,21
37743016,20
37744427,3
37726203,20
37716519,3
37716490,20
37739073,21
37746000,3
37736304,3
37731976,21
37742009,21
37734740,20
37736376,3
37739230,21
37732024,8
37482610,44
37726574,45
37737730,21
37745119,20
37745120,20
37717011,8
37703413,8
37696088,20
37712738,3
37682043,21
37732414,3
37742687,20
37740842,20
37739823,21
37718576,20
37739860,20
37745474,3
37739880,21
37724016,20
37740843,20
37737149,20
37743899,20
37724214,21
37739815,21
37739913,21
37743846,21
37686739,8
37738579,21
37705029,3
37712161,20
37724416,3
37657630,20
37726202,20
37747259,45
37745854,21
37741752,3
37632562,20
37747160,21
37730294,20
37672727,8
37737235,20
37737492,3
37734676,21
37677582,8
37734646,3
37738971,21
37718034,20
37738941,21
37673135,8
37741856,20
37741857,20
37723438,20
37552523,3
37729099,20
37736430,3
37730824,3
37742112,20
37663769,8
37739299,21
37739300,21
37733805,20
37731096,21
37726557,20
37728341,21
37742311,3
37729447,21
37690339,3
37684768,21
37687486,8
37729473,20
37743646,20
37732380,21
37725752,21
37742685,20
37706221,21
37712937,21
37732557,20
37670348,8
37746574,20
37748256,21
37723133,21
37741149,21
37742722,21
37742801,21
37735567,20
37667161,20
37745582,20
37738033,21
37714635,21
37746698,20
37740008,21
37748429,3
37740007,21
37735467,21
37746891,21
37684388,8
37723338,3
37747011,21
37726040,21
37745723,20
37735791,21
37741495,20
37733254,20
37636732,20
37742976,3
37728974,20
37713645,20
37486540,44
37716518,3
37745919,21
37740421,3
37733522,21
37740433,21
37740470,21
37737620,3
37719637,20
37743350,21
37698608,20
37742310,3
37606567,20
37709038,20
37717349,3
37746361,3
37672728,8
37654398,37
37746362,3
37745385,20
37616821,8
37714636,21
37751105,21
37742788,21
37739893,48
37724359,21
37741195,21
37741258,21
37751168,21
37721644,8
37697931,8
37716177,8
37738480,21
37740038,20
37737304,21
37735797,20
37681467,20
37723375,20
37747096,3
37741530,21
37747200,20
37748560,21
37744336,21
37723439,20
37744618,21
37733461,8
37743162,21
37739074,21
37751478,21
37739103,21
37739104,21
37718004,3
37695547,21
37748782,21
37734832,21
37714091,20
37720814,20
37743349,21
37733804,20
37705927,20
37647344,20
37737808,3
37616979,8
37717311,8
37639096,20
37725743,8
37749316,20
37743796,21
37751106,21
37748184,8
37749426,21
37724292,47
37746697,57
37706269,8
37746792,21
37742778,21
37749465,21
37751137,20
37739927,20
37700875,47
37748380,8
37745694,20
37714822,21
37730157,3
37742918,21
37700877,47
37738437,20
37741315,21
37706610,3
37747095,3
37751316,21
37745746,21
37738625,21
37738626,21
37742975,3
37741603,21
37750010,21
37751399,20
37751436,20
37734677,21
37624335,20
37643861,20
37744691,3
37748678,3
37750206,21
37752918,20
37739188,20
37729232,20
37750251,20
37745933,21
37744778,3
37748804,21
37734835,21
37714426,8
37695835,8
37753314,20
37599471,7
37708814,8
37732120,20
37719625,20
37715411,20
37714405,3
37737833,20
37728450,3
37672573,20
37697794,20
37678320,20
37706165,20
37718278,20
37743788,8
37738131,3
37707441,3
37748241,21
37750986,21
37743973,20
37748255,21
37746832,20
37743837,20
37711903,20
37560734,3
37715993,21
37752355,8
37727157,21
37738479,21
37742951,21
37750017,21
37742952,21
37735792,21
37745761,3
37747199,20
37738940,21
37734641,21
37745999,3
37737511,21
37729130,8
37741907,21
37750432,3
37622847,20
37745041,3
37742010,21
37734872,3
37715245,21
37708647,21
37753313,20
37743302,20
37746127,20
37659136,8
37737729,21
37719739,21
37745254,3
37750752,21
37753555,20
37748969,21
37719967,21
37748172,20
37693224,20
37717350,3
37748240,21
37749343,21
37731439,47
37731479,8
37709337,8
37714717,20
37737039,3
37746572,20
37712804,21
37704581,20
37751139,20
37748318,8
37735561,49
37724683,3
37740037,20
37747177,20
37752672,20
37708138,8
37737337,21
37754168,21
37747093,21
37748679,3
37744428,3
37754303,21
37740324,21
37755802,21
37729141,21
37747569,21
37753101,21
37750242,20
37697116,20
37747519,3
37732047,21
37740432,21
37723622,3
37695878,8
37651063,20
37753553,20
37661335,8
37666903,21
37732379,21
37742549,8
37750987,21
37742684,20
37737965,3
37702034,20
37753861,21
37748286,20
37734355,20
37754968,21
37741194,21
37739977,21
37710410,20
37752217,21
37753955,21
37743845,21
37753949,35
37718851,8
37723206,21
37602767,20
37742843,21
37730295,20
37741531,21
37737326,21
37695237,20
37752676,20
37736069,20
37744521,21
37745853,21
37733523,21
37737510,21
37752917,20
37745934,21
37750250,20
37751662,3
37743120,3
37598818,7
37729139,21
37756174,8
37757288,3
37746128,20
37725088,21
37742266,8
37670670,8
37722635,3
37737809,3
37698759,8
37728340,21
37739586,3
37672130,20
37630586,20
37608311,20
37749090,21
37720202,20
37742652,20
37734228,21
37754875,21
37756592,20
37753845,21
37698013,21
37753862,21
37731440,47
37728680,3
37706427,20
37650760,8
37755139,21
37731666,20
37737377,3
37734552,20
37756997,21
37747094,21
37756957,21
37736070,20
37724812,21
37750090,21
37751400,20
37743017,20
37719624,20
37752947,21
37752948,21
37733255,20
37635774,20
37758753,3
37726415,20
37750498,21
37754392,21
37672253,20
37688639,8
37736564,3
37370347,204
37733904,51
37723823,8
37732111,8
37740672,20
37750823,21
37737834,20
37674875,8
37697473,8
37703414,8
37725759,20
37732451,47
37746443,48
37745384,20
37754874,21
37732688,20
37748285,20
37742697,48
37759465,48
37743836,20
37743838,20
37725744,8
37757859,21
37755098,20
37757852,20
37757920,21
37741242,3
37737215,3
37684198,21
37749727,20
37747159,21
37755481,21
37737325,21
37751343,21
37741674,20
37748561,21
37723339,3
37744408,20
37737336,21
37735875,20
37745868,8
37706641,20
37745920,21
37738970,21
37753102,21
37733460,8
37736237,20
37663608,3
37748781,21
37756012,21
37757287,3
37750557,20
37725429,3
37748916,45
37728449,3
37750433,3
37742267,8
37753428,21
37758966,8
37751762,3
37697617,21
37759314,20
37731330,20
37751956,3
37734183,3
37751955,3
37740988,20
37760468,20
37760490,20
37759437,21
37759436,21
37760609,8
37731607,20
37743797,21
37759520,20
37755096,20
37751138,20
37753954,21
37745581,20
37751209,21
37615425,20
37738580,21
37749672,3
37748487,3
37756872,3
37758174,21
37755502,21
37756996,21
37755515,21
37687108,8
37375002,32
37738922,3
37738792,20
37717801,21
37719649,20
37722565,21
37734871,3
37719476,21
37758754,3
37729356,21
37751653,21
37751703,21
37754547,20
37753427,21
37756297,21
37756398,21
37689312,8
37751761,3
37697592,4
37750753,21
37748133,21
37653947,8
37589813,3
37751034,21
37748224,20
37760372,48
37748225,20
37756593,20
37762292,49
37743789,8
37751167,21
37735449,21
37667162,20
37751059,8
37695242,20
37751131,20
37748379,8
37759482,3
37734227,21
37741148,21
37731667,20
37762298,21
37742886,21
37671144,8
37741259,21
37735876,20
37745659,20
37759765,21
37759764,21
37675958,8
37627933,8
37759798,21
37758455,21
37734566,3
37685241,8
37730322,21
37715153,20
37759869,21
37723649,3
37743161,21
37703861,8
37748861,8
37751663,3
37751702,21
37726544,20
37714101,20
37732121,20
37750558,20
37761794,3
37761795,3
37740489,20
37754665,3
37697591,4
37745418,20
37709077,20
37732449,47
37754969,21
37759464,48
37746573,20
37706268,8
37695236,20
37752369,21
37689753,3
37755339,21
37758194,20
37755514,21
37750016,21
37761109,21
37734645,3
37762606,8
37750097,8
37761366,21
37711262,8
37697040,8
37758599,21
37743121,3
37757117,20
37678705,20
37751548,21
37755803,21
37746129,20
37762786,21
37762847,21
37747570,21
37701477,8
37726461,3
37748803,21
37705514,8
37683381,8
37714103,20
37718152,21
37708597,3
37680817,8
37756423,21
37761997,21
37759202,21
37717310,8
37731210,20
37725796,3
37742563,20
37693848,8
37735135,3
37752021,3
37708982,20
37746442,48
37757741,20
37729957,45
37763431,20
37751130,20
37742779,21
37753935,57
37707417,20
37762340,21
37738454,21
37754028,21
37741074,8
37726052,8
37737216,3
37724470,21
37688526,8
37727201,20
37761108,21
37756958,21
37744135,8
37751315,21
37755670,21
37734551,20
37741790,20
37479712,9
37761188,20
37755671,21
37758537,21
37748716,21
37748717,21
37757104,21
37755978,21
37726375,21
37764418,3
37705737,20
37744617,21
37687324,8
37755979,21
37762757,3
37660966,8
37512221,32
37762785,21
37726503,21
37765665,35
37761589,21
37737719,20
37743301,20
37764595,20
37750709,21
37740490,20
37760219,20
37733906,59
37669684,8
37729295,21
37739192,20
37760205,21
37754632,20
37689146,8
37639098,20
37742561,20
37749342,21
37749330,3
37766142,20
37714645,20
37755097,20
37647767,8
37757842,21
37756838,49
37742844,21
37758157,20
37741243,3
37748425,21
37706649,20
37761012,21
37688081,21
37751344,21
37756837,49
37752675,20
37754085,3
37755503,21
37741675,20
37766799,8
37761179,21
37738923,3
37750207,21
37753135,3
37759835,21
37691945,8
37762741,20
37767163,20
37680828,8
37764465,20
37756020,21
37760005,20
37729314,8
37739587,3
37759110,3
37739527,20
37764716,60
37747813,20
37712663,8
37767561,21
37661116,8
37743686,3
37737038,3
37759419,21
37738132,3
37742699,47
37743687,3
37757670,3
37766215,45
37742800,21
37724159,20
37743900,20
37744194,21
37698101,21
37723214,20
37762429,3
37765193,21
37681455,8
37690178,8
37755338,21
37766440,21
37744193,21
37758078,21
37687948,8
37756945,8
37765285,21
37763873,21
37754169,21
37765398,3
37766800,8
37764150,20
37744407,20
37759842,20
37622842,20
37766886,20
37767123,21
37607490,20
37684469,20
37661230,3
37767256,21
37748830,3
37754404,21
37768399,8
37765637,3
37714102,20
37754436,8
37732169,21
37760004,20
37672128,20
37732170,21
37758926,21
37673448,8
37722801,8
37739580,51
37760220,20
37729446,21
37740656,3
37761996,21
37740833,20
37767820,3
37742653,20
37760473,21
37760665,21
37722919,8
37721436,8
37763517,21
37737102,20
37760664,21
37765192,21
37765130,20
37684119,20
37762409,21
37762297,21
37754029,21
37762450,21
37748430,3
37766439,21
37758195,20
37761285,8
37761013,21
37738793,20
37766834,21
37729097,20
37747178,20
37769701,58
37762614,20
37754435,8
37759870,21
37758423,21
37744522,21
37764300,21
37761429,20
37691291,3
37767058,21
37726347,21
37754393,21
37767162,20
37753253,21
37761588,21
37716925,8
37762857,21
37681684,8
37767353,20
37753254,21
37747709,20
37768490,3
37701476,8
37733905,59
37722749,20
37754633,20
37712662,8
37655967,20
37544164,7
37739768,21
37734266,47
37767819,3
37734218,20
37765032,21
37693719,8
37756683,20
37770660,21
37737150,20
37653205,20
37763462,8
37759453,21
37769217,21
37769216,21
37754016,21
37762364,20
37762349,21
37759655,20
37769367,21
37761139,21
37747012,21
37741602,21
37769468,21
37730527,20
37768212,21
37758538,21
37745880,3
37767052,21
37769700,58
37714983,21
37767057,21
37736238,20
37622841,20
37757118,3
37756021,21
37765505,3
37756013,21
37767384,20
37426714,22
37740655,3
37726594,3
37728386,20
37631473,8
37689653,20
37739816,21
37765936,3
37735284,21
37771578,48
37763430,20
37752022,3
37726949,20
37742698,47
37765002,48
37751023,21
37749317,20
37759452,21
37721381,8
37763376,21
37734301,21
37757858,21
37608366,20
37763533,20
37724290,47
37757740,20
37748426,21
37751045,20
37766141,20
37752315,21
37753973,48
37709283,21
37741314,21
37754078,21
37734553,20
37755480,21
37765357,21
37761138,21
37768213,21
37770990,20
37757112,21
37642369,8
37768230,21
37772598,21
37757121,20
37748831,3
37571430,42
37767161,20
37765512,20
37725532,8
37764433,21
37676109,8
37681790,8
37771241,8
37771240,8
37747710,20
37705735,20
37771194,21
37770238,21
37754403,21
37763020,60
37767709,20
37759313,20
37731097,21
