"id","Cluster"
30279500,1
30286487,1
30300257,1
30272940,1
30279853,1
30284489,3
30296527,2
30312198,1
30300866,2
30245754,1
30140820,1
30204725,1
30274786,1
30236506,1
30227206,1
30306806,2
30255679,2
30296935,1
30264068,1
30287705,2
30283261,1
30145662,3
30302558,2
30313655,3
30272494,2
30221700,3
30229727,1
30139204,3
30221598,1
30175178,3
30290964,1
30146922,3
29978568,1
30285441,1
30309543,1
30202075,1
30255627,1
30298565,2
30280105,2
30277467,1
30287697,2
30286248,1
30298517,2
30019380,1
30313547,2
30284958,1
30313794,2
30271080,1
30303068,2
30316734,2
30319573,2
30239949,1
30293476,3
30217806,1
30252059,1
30319836,1
30240971,1
30004363,1
30268796,1
30142230,1
30142356,1
30285575,2
30246055,2
30263565,1
30309654,2
30191071,1
30282219,2
30320695,1
30310624,1
30301334,2
30318002,1
30313653,3
30101997,1
30315213,2
30277844,2
30309890,2
30282404,2
30283689,2
30308624,3
30304444,1
30242578,3
30285206,1
30175176,3
30275941,2
30241418,1
30284542,1
30252437,1
30323348,1
30293906,2
30249396,1
30286199,1
30297176,1
30073809,1
30295942,2
30280869,1
30262356,1
30193476,1
30312934,2
30322829,3
30323249,3
30256871,1
30204968,1
30323376,2
30317815,2
30224196,3
30304131,2
30299508,1
30318023,1
30272074,1
30313795,2
30309703,2
30319101,1
30322001,3
30296041,1
30302495,2
30324898,2
30216027,1
30276767,1
30318231,3
30198585,3
30277939,1
30308904,2
30284541,1
30298257,1
30318622,1
30323032,1
30299188,1
30323033,1
30257671,1
30315854,2
30293751,2
30288411,1
30243599,1
30326114,2
30327142,3
30290396,2
30310955,1
30125664,1
30198054,1
30255921,3
30324777,2
30284959,1
30322398,3
30306220,1
30295580,1
30266042,1
30251271,1
30315917,2
30245750,1
30196501,1
30207251,1
30323355,2
30309655,2
30184610,1
30327348,1
30290463,1
30313654,3
30296091,2
30272865,1
30176113,1
30302699,2
30300475,1
30319572,2
30228535,3
30267097,3
30231438,1
30205578,1
30286630,3
30257685,2
30210956,1
30231961,1
30127255,1
30285556,1
30263505,2
30277543,1
30287698,2
30327143,3
30319017,2
30266486,1
30126627,1
30243792,1
30265644,2
30323655,1
30327584,2
30306952,1
30287796,3
30325033,2
30325032,2
30319454,1
30308422,2
30282334,1
30319787,2
30248017,1
30251030,3
30285512,2
30300897,1
30273093,1
30295650,1
30323328,1
30230552,3
30314828,2
30202145,1
30326115,2
30282953,1
30315212,2
30302408,2
30313562,2
30240871,3
30280594,2
30329102,1
30329138,2
30309889,2
30329094,1
30324896,2
30316647,3
30313913,2
30324897,2
30234253,1
30254857,1
30239899,1
30278805,1
30321291,1
30292980,1
30244165,1
30260823,1
30318847,3
30321688,2
30225350,1
30306805,2
30252032,1
30313548,2
30288710,2
30301382,2
30309830,1
30327349,1
30271108,1
30320749,2
30247656,3
30291885,1
30302688,2
30331905,2
30291888,1
30315569,2
30256458,2
30303123,2
30210166,1
30303696,2
30284350,2
30313199,2
30237896,1
30285563,1
30329654,1
30277196,1
30192172,1
30266937,1
30331604,2
30327068,2
30280104,2
30161944,1
30282879,2
30310897,1
30320694,1
30173015,3
30315218,1
30315228,2
30332843,2
30324605,1
30232699,3
30324776,2
30132368,1
30280374,1
30222827,3
30331906,2
30323728,2
30257512,1
30297371,1
30317292,2
30296573,1
30328383,1
30290050,2
30300577,2
30318561,2
30153788,1
30313198,2
30282877,1
30331605,2
30327069,2
30328947,2
30334435,2
30309738,2
30332708,2
30319016,2
30284733,1
30306966,2
30329993,2
30322097,2
30288711,2
30333017,2
30319337,3
30249156,3
30329160,1
30253028,1
30334611,3
30261662,1
30231235,1
30326492,1
30150249,1
30300521,2
30325532,3
30268797,1
30306357,1
30205597,1
30328724,2
30157536,1
30324501,2
30288577,1
30207761,1
30337283,2
30223136,1
30302439,1
30333016,2
30334614,3
30335759,3
30335783,2
30311475,1
30306054,1
30302702,2
30276990,1
30325223,1
30312849,3
30312846,3
30264923,1
30240108,1
30317785,2
30329994,2
30337201,2
30269687,1
30335760,3
30254644,1
30302701,2
30300137,3
30311423,2
30315590,1
30323729,2
30290708,1
30284094,2
30304421,2
30297804,3
30234247,1
30335094,2
30240121,1
30285613,1
30323252,3
30300896,1
30233240,1
30178925,1
30298534,1
30265513,2
30337106,2
30335408,1
30265497,3
30329783,2
30277544,1
30327154,2
30334420,2
30302868,1
30319607,1
30331940,1
30285338,1
30285113,1
30294634,3
30285005,1
30336114,1
30303069,2
30322281,1
30286390,1
30292366,3
30334968,2
30334967,2
30282624,1
30213597,1
30227522,1
30329574,1
30248194,2
30298258,1
30310243,1
30336849,2
30271546,1
30143138,1
30290098,2
30317816,2
30324309,2
30337107,2
30335535,1
30338178,1
30327462,2
30263054,2
30321689,2
30335394,2
30334557,2
30210662,3
30309985,1
30307874,1
30327309,1
30307076,2
30258630,1
30240936,3
30324899,2
30340317,2
30191285,1
30286940,1
30285078,1
30299161,1
30128202,1
30340364,2
30301853,2
30281387,3
30340455,3
30319872,2
30310338,2
30308989,2
30312093,2
30315855,2
30302085,1
30325802,2
30078014,3
30211173,1
30302160,1
30274785,1
30342603,2
30243771,1
30272216,2
30324500,2
30334558,2
30331880,1
30321045,2
30284038,2
30319786,2
30281234,2
30340363,2
30285138,1
30306167,2
30100981,1
30308990,2
30278958,3
30334151,1
30309399,1
30298109,1
30307648,1
30291158,1
30185495,1
30274514,1
30288546,2
30301292,1
30246600,1
30324604,1
30340907,2
30328946,2
30288760,1
30335393,2
30334436,2
30293905,2
30323377,2
30249135,1
30332844,2
30332742,2
30310953,1
30290323,1
30334421,2
30306965,2
30197262,1
30295356,1
30336115,1
30331881,1
30308622,3
30278140,3
30340311,1
30212156,1
30292294,2
30344480,5
30344479,5
30321072,1
30261244,1
30235715,3
30311859,1
30343291,2
30176735,1
30287352,2
30311987,1
30281494,1
30307647,1
30146564,1
30304891,2
30250522,1
30295828,3
30190504,1
30310625,1
30323656,1
30171173,1
30318003,1
30334623,1
30333062,1
30269887,1
30307905,1
30294499,3
30232700,3
30323710,1
30337388,1
30341506,3
30345816,3
30290709,1
30306015,1
30311313,1
30295317,1
30340292,2
30303180,3
30344602,2
30333891,1
30298213,2
30147545,1
30274576,1
30262465,1
30279955,1
30298110,1
30252436,1
30290790,1
30285712,1
30335327,2
30340874,3
30337133,2
30345439,2
30224634,1
30337284,2
30345520,2
30307852,1
30322000,3
30254524,1
30334612,3
30280381,1
30324991,2
30324990,2
30294633,3
30230099,1
30335915,2
30335914,2
30306219,1
30267022,1
30345811,3
30336170,1
30343180,2
30314186,1
30273243,1
30308634,2
30303122,2
30284349,2
30165230,1
30302086,1
30345085,3
30299302,1
30323250,3
30334333,2
30228406,1
30342729,2
30326151,1
30334360,2
30338473,2
30145741,1
30344113,1
30337389,1
30348461,1
30348541,3
30307155,3
30345817,3
30338916,1
30344601,2
30328202,2
30302060,1
30312848,3
30317525,2
30347485,2
30336848,2
30317293,2
30284377,1
30345087,3
30328723,2
30285614,1
30225349,1
30337202,2
30272797,1
30337212,2
30338177,1
30181878,1
30293243,2
30297177,1
30213133,1
30349668,1
30342872,1
30273094,1
30349801,3
30318234,2
30329093,1
30310002,1
30211946,3
30344220,2
30311264,2
30234230,3
30279659,2
30328201,2
30320250,2
30302017,1
30219470,1
30273345,1
30300576,2
30237167,1
30278806,1
30328646,2
30342221,1
30347883,1
30288209,1
29993409,1
30304890,2
30224128,1
30315219,1
30310467,1
30345368,1
30345432,2
30302538,1
30334528,1
30318024,1
30241790,1
30295774,1
30346788,1
30315285,1
30351266,3
30297362,3
30345818,3
30234248,1
30261918,1
30316999,1
30346022,1
30351503,2
30299189,1
30300133,1
30325871,1
30346206,1
30345084,3
30127450,1
30215410,1
30276055,1
30281602,1
30249125,1
30335736,1
30348244,1
30284793,2
30337264,2
30323533,2
30280813,1
30315364,2
30349667,1
30341367,1
30352390,1
30348539,3
30351362,3
30239509,1
30343181,2
30312935,2
30258439,1
30258010,1
30343290,2
30351706,1
30282739,3
30299416,1
30295773,1
30350923,2
30342754,2
30348278,2
30345529,2
30327352,1
30331828,1
30348370,1
30344114,1
30337316,2
30335737,1
30316785,1
30282218,2
30162268,3
30280984,1
30349800,3
30341414,1
30282353,3
30304526,3
30319873,2
30228433,1
30347258,2
30291889,1
30298827,2
30296574,1
30281388,3
30325801,2
30237671,1
30278957,3
30273344,1
30321395,1
30321369,2
30347884,1
30302059,1
30259798,1
30240295,1
30351834,1
30351922,1
30312345,1
30340910,1
30345519,2
30327461,2
30340129,2
30352391,1
30334684,2
30300222,3
30307594,1
30351186,1
30308635,2
30329139,2
30344219,2
30315243,1
30313953,1
30348542,3
30293530,1
30293598,2
30350385,2
30310339,2
30336593,2
30219190,1
30320158,1
30356212,2
30199460,1
30335534,1
30319132,1
30350962,2
30324623,2
30329784,2
30301450,1
30282089,1
30345493,2
30324308,2
30353815,2
30320748,2
30335784,2
30342873,1
30295791,1
30348563,1
30356793,3
30322400,3
30345794,1
30355508,2
30338903,1
30350010,1
30351364,3
30234383,1
30248753,1
30314185,1
30356137,3
30284487,3
30356138,3
30343381,2
30335095,2
30332306,1
30324103,1
30271107,1
30317892,2
30345402,2
30348245,1
30353716,2
30349243,2
30306839,1
30353908,2
30106335,1
30356795,3
30356797,3
30348697,1
30287926,1
30351414,2
30311263,2
30286826,1
30348696,1
30285109,1
30312862,3
30339444,1
30249302,1
30276876,1
30347685,1
30357228,1
30346090,2
30351707,1
30342602,2
30345494,2
30342739,2
30356562,2
30322406,1
30357814,2
30352291,1
30322098,2
30186087,1
30309984,1
30212167,3
30330550,3
30212105,1
30328382,1
30321046,2
30308851,1
30282664,1
30314827,2
30282643,1
30306262,1
30343445,2
30309638,2
30195587,1
30251848,1
30351121,2
30337317,2
30324622,2
30345528,2
30326285,2
30315365,2
30349799,3
30356831,2
30345795,1
30255626,1
30358123,1
30355593,2
30243361,1
30352837,1
30325222,1
30347259,2
30318380,3
30315616,3
30338917,1
30251033,3
30268971,1
30356182,1
30315743,1
30321370,2
30335114,2
30344983,2
30300767,1
30232237,1
30326152,1
30360107,2
30356424,1
30332709,2
30338472,2
30355106,2
30310466,1
30321033,1
30282148,1
30301678,1
30360676,2
30356812,1
30256200,1
30245220,3
30239752,3
30338902,1
30361141,2
30362549,3
30290763,3
30334152,1
30299098,1
30315759,1
30329587,1
30346089,2
30358901,3
30312092,2
30329766,2
30235067,1
30315985,1
30286198,1
30356561,2
30355105,2
30251895,1
30279602,1
30342876,2
30176533,1
30315495,1
30292191,3
30307593,1
30282737,3
30303148,1
30290051,2
30312237,1
30326075,1
30339896,2
30260071,1
30321728,1
30307075,2
30353907,2
30221699,3
30308270,1
30342910,3
30345838,2
30301726,1
30334683,2
30356761,2
30238848,1
30240781,1
30306152,1
30355509,2
30280038,1
30363971,3
30340291,2
30293560,1
30330935,2
30216565,1
30344616,2
30284199,1
30280985,1
30344923,2
30231964,1
30315496,1
30354346,1
30273215,1
30290081,1
30362742,2
30328645,2
30302440,1
30312419,1
30354758,2
30340001,1
30363437,1
30342753,2
30365076,2
30356830,2
30336171,1
30363724,3
30344615,2
30256766,1
30343264,2
30219404,1
30229175,1
30345367,1
30260906,1
30321643,1
30357406,2
30122645,1
30339895,2
30274020,1
30360672,1
30348338,1
30364885,2
30345442,2
30330265,1
30362194,2
30322002,3
30318350,1
30353816,2
30268972,1
30296085,1
30360926,3
30354191,1
30348553,2
30358182,1
30259155,1
30340318,2
30186093,1
30325255,3
30362404,1
30335115,2
30365436,3
30362741,2
30219444,1
30305997,1
30367367,2
30278987,1
30304956,1
30336992,2
30336993,2
30345443,2
30295826,3
30297372,1
30313561,2
30326286,2
30313646,1
30260123,1
30296055,2
30333075,2
30355078,1
30297360,3
30270226,1
30242611,3
30312766,3
30351502,2
30290762,3
30334943,2
30318379,3
30282473,1
30272317,1
30364384,2
30311985,1
30343382,2
30303832,1
30364689,2
30360043,1
30290120,1
30320249,2
30311860,1
30319100,1
30368358,1
30353708,1
30359370,2
30307843,1
30357511,1
30357715,2
30230262,1
30216330,1
30262886,1
30363187,2
30313410,1
30362195,2
30317899,1
30352474,1
30362320,2
30360673,1
30272318,1
30363722,3
30279185,1
30370657,3
30323534,2
30295886,1
30290764,3
30264633,3
30315727,1
30341492,1
30366755,1
30176393,1
30277197,1
30365434,3
30303865,3
30320272,1
30326108,1
30357369,1
30338463,1
30357354,1
30367499,2
30294437,1
30340908,2
30370242,2
30357407,2
30335328,2
30357815,2
30364886,2
30370346,2
30357714,2
30169344,1
30331742,1
30342911,3
30333074,2
30357732,2
30341505,3
30330551,3
30367874,2
30191879,1
30023689,1
30275020,1
30351242,2
30351519,1
30370728,2
30290808,1
30318385,1
30335211,1
30333721,1
30367027,1
30360010,2
30372846,3
30343446,2
30323347,1
30329575,1
30189117,1
30213369,1
30156542,1
30260266,1
30349244,2
30296020,2
30326491,1
30341413,1
30364970,1
30317898,1
30212106,1
30363723,3
30369295,2
30319881,1
30354198,2
30317253,1
30366910,1
30369478,1
30301793,1
30367205,1
30318560,2
30324262,2
30359039,2
30019019,1
30340772,1
30274460,1
30310771,1
30312346,1
30284732,1
30367695,1
30371768,2
30331860,2
30313952,1
30137433,1
30342877,2
30367951,2
30268692,1
30373624,1
30350386,2
30344982,2
30365394,1
30263504,2
30375630,2
30295730,2
30259723,1
30307904,1
30353715,2
30334334,2
30374006,2
30316471,1
30373003,1
30354757,2
30375882,1
30348498,2
30373271,2
30288736,1
30347042,1
30346853,1
30366185,3
30340361,1
30373272,2
30366337,2
30355046,1
30238389,1
30363972,3
30362794,2
30356213,2
30360011,2
30303867,3
30303866,3
30299162,1
30268979,1
30356422,1
30332705,1
30370339,1
30351923,1
30319133,1
30346524,1
30373081,2
30340002,1
30373080,2
30371493,1
30321835,1
30343910,2
30371599,1
30374279,1
30221769,1
30356760,2
30291843,1
30369235,1
30355444,3
30366338,2
30351185,1
30364969,1
30370615,1
30033045,1
30304440,1
30370712,3
30372189,3
30202458,1
30281061,1
30350122,2
30312847,3
30347506,1
30362713,2
30350232,2
30335212,1
30378245,2
30359038,2
30280892,1
30307403,1
30315986,1
30378293,3
30298070,1
30326107,1
30317616,1
30258631,1
30360221,2
30337132,2
30323356,2
30264272,1
30224611,1
30202074,1
30371256,1
30378595,1
30347043,1
30334624,1
30329101,1
30317838,2
30342671,1
30321953,1
30319044,1
30302557,2
30353077,1
30307261,1
30308625,3
30366756,1
30323709,1
30150250,1
30373643,1
30343370,2
30258766,1
30358903,3
30375624,2
30299561,1
30313514,1
30359191,2
30307853,1
30374210,2
30365768,2
30251942,3
30376818,2
30335407,1
30367601,1
30376817,2
30341368,1
30342844,3
30363438,1
30321952,1
30371860,1
30378882,1
30378789,1
30352473,1
30333063,1
30237199,1
30363973,3
30352438,1
30226298,1
30244115,1
30366942,2
30348739,2
30378295,3
30317615,1
30343369,2
30376642,2
30360307,2
30363121,2
30381299,1
30318846,3
30381372,2
30265831,1
30375969,1
30371255,1
30279526,1
30235783,1
30378587,2
30337213,2
30378586,2
30350963,2
30373160,2
30360677,2
30368735,2
30301451,1
30343122,1
30319045,1
30362537,1
30117025,1
30247629,1
30352973,1
30304917,1
30264631,3
30323773,1
30235712,3
30343265,2
30252273,1
30340453,3
30342302,1
30336592,2
30357075,2
30342479,1
30337853,1
30248374,1
30228937,1
30339844,1
30346375,3
30059031,3
30265527,3
30370243,2
30373021,2
30313565,1
30368393,2
30378529,1
30381396,1
30342912,3
30342927,2
30313912,2
30366466,1
30295979,1
30299531,1
30312767,3
30208168,3
30344623,1
30383304,3
30376197,2
30285543,1
30237125,1
30296425,1
30355914,3
30258009,1
30355916,3
30379084,1
30285130,1
30383625,2
30383639,2
30351694,2
30253029,1
30335267,1
30376640,2
30345426,1
30321642,1
30371356,1
30365767,2
30240938,3
30363188,2
30366068,2
30380123,1
30287618,1
30376118,1
30328327,1
30301630,3
30346934,1
30371769,2
30351268,3
30252115,1
30351241,2
30378869,2
30374880,1
30363793,3
30372188,3
30361140,2
30365075,2
30379085,1
30299381,1
30367086,1
30364385,2
30366943,2
30244185,1
30315056,1
30300607,1
30282740,3
30324142,1
30362861,1
30231437,1
30373042,2
30373041,2
30381447,1
30327583,2
30343022,2
30285131,1
30340130,2
30355006,1
30380006,2
30286229,1
30298069,1
30378939,1
30377469,1
30355442,3
30338250,1
30335024,1
30317379,1
30373569,1
30332269,1
30350231,2
30357074,2
30357159,2
30248544,1
30303833,1
30304957,1
30317893,2
30285114,1
30362129,2
30379405,2
30268265,1
30343909,2
30260090,3
30382568,2
30379672,1
30318386,1
30371861,1
30255923,3
30367696,1
30368734,2
30374944,2
30321672,1
30278788,1
30337227,1
30341491,1
30378881,1
30370658,3
30348564,1
30373432,2
30322399,3
30383119,1
30373431,2
30306014,1
30366914,1
30324261,2
30362712,2
30369938,2
30367366,2
30323248,3
30335188,1
30282952,1
30287865,1
30387728,2
30327144,3
30379466,2
30387899,1
30282967,3
30381397,1
30363228,1
30368802,1
30367715,2
30373168,2
30388014,3
30384112,1
30308271,1
30223135,1
30381588,1
30271297,1
30382822,1
30267098,3
30213067,1
30331941,1
30369234,1
30280893,1
30355790,2
30373568,1
30350009,1
30389111,2
30321474,1
30386386,2
30329653,1
30301679,1
30372845,3
30368191,1
30371066,1
30328516,1
30285711,1
30122456,1
30367498,2
30374007,2
30387794,2
30346376,3
30352271,1
30278345,1
30389611,3
30335477,3
30295827,3
30351263,1
30379898,1
30387003,2
30385628,1
30356881,1
30384577,1
30370659,3
30292365,3
30319837,1
30386434,1
30376413,2
30386340,2
30352838,1
30375515,2
30364377,1
30357129,2
30300453,1
30300520,2
30364688,2
30373855,2
30338025,2
30353399,1
30273514,1
30325872,1
30345438,2
30317837,2
30381271,2
30382245,2
30379678,1
30384077,3
30389607,3
30327141,3
30385160,2
30373169,2
30381371,2
30379677,1
30299560,1
30382448,1
30366067,2
30372958,1
30335841,1
30373185,1
30310770,1
30318327,1
30381620,1
30381621,1
30380042,1
30355592,2
30376196,2
30282335,1
30268762,3
30388663,1
30340456,3
30344922,2
30288208,1
30382071,1
30360042,1
30376462,2
30386561,3
30389407,2
30386385,2
30378266,2
30378267,2
30351572,1
30268600,1
30264866,1
30353707,1
30387748,1
30387965,2
30253764,1
30392413,3
30386919,2
30368689,1
30294420,1
30341504,3
30375970,1
30318230,3
30291321,1
30351269,3
30318229,3
30296190,1
30286308,1
30369479,1
30354197,2
30384531,1
30390075,2
30313138,1
30235714,3
30343385,1
30391764,1
30372597,1
30373625,1
30383624,2
30347484,2
30304575,1
30369939,2
30386560,3
30378244,2
30340744,1
30255379,1
30392418,3
30382244,2
30376641,2
30357423,2
30302723,3
30283262,1
30384289,2
30296548,1
30327755,1
30381680,1
30381565,1
30392780,2
30385679,2
30392903,1
30392777,1
30386010,2
30392904,1
30252274,1
30365240,3
30365241,3
30370614,1
30308903,2
30358122,1
30386009,2
30392941,3
30392976,2
30342220,1
30355917,3
30384730,1
30367026,1
30256553,1
30341885,1
30393027,1
30317378,1
30258121,1
30314628,1
30359190,2
30376639,2
30379404,2
30312781,1
30345433,2
30357733,2
30293040,1
30267099,3
30363122,2
30287797,3
30362442,2
30388664,1
30362333,2
30392776,1
30382882,1
30310008,1
30334900,1
30307401,1
30353076,1
30318623,1
30381084,2
30389380,2
30389247,2
30280037,1
30390477,2
30384936,1
30171906,1
30368651,1
30370347,2
30384116,2
30224369,1
30389612,3
30384100,2
30392526,2
30319336,3
30388290,1
30382871,1
30367714,2
30040124,1
30251941,3
30394011,3
30396923,1
30396924,1
30348980,1
30383395,2
30390076,2
30385969,2
30264476,1
30353395,1
30375072,1
30379035,1
30383424,1
30314211,1
30395802,1
30387569,2
30365590,2
30393168,2
30390358,1
30372844,3
30231960,1
30333722,1
30299417,1
30396037,2
30384115,2
30390545,3
30357422,2
30265528,3
30389656,1
30370482,2
30324757,1
30351202,1
30373154,2
30398106,3
30281036,1
30334613,3
30388401,2
30343093,1
30356794,3
30388400,2
30355007,1
30395601,1
30348499,2
30374945,2
30395692,1
30311351,1
30351122,2
30388585,1
30216331,1
30379127,2
30395702,1
30387568,2
30368122,2
30348091,1
30337852,1
30353244,1
30397640,2
30379221,1
30351693,2
30343386,1
30382158,2
30237170,1
30396036,2
30317954,1
30384111,1
30392361,2
30384099,2
30390621,1
30345874,1
30387964,2
30308744,1
30380005,2
30221698,3
30399418,1
30348277,2
30388291,1
30373329,3
30377166,2
30346745,1
30282625,1
30356813,1
30388610,1
30346205,1
30396995,1
30310936,1
30356882,1
30397639,2
30398744,3
30351675,1
30337902,1
30324102,1
30381085,2
30364690,2
30302097,1
30356425,1
30398868,2
30362128,2
30395191,2
30273724,1
30381420,2
30398031,2
30373153,2
30399417,1
30381419,2
30311130,1
30385671,1
30387116,1
30378870,2
30345808,3
30378775,2
30372054,1
30396802,2
30132367,1
30351415,2
30333892,1
30388843,1
30346051,1
30356181,1
30282738,3
30390357,1
30387401,1
30356205,1
30182655,1
30357355,1
30374211,2
30400754,1
30392527,2
30389615,2
30350976,1
30378776,2
30362437,1
30316648,3
30327983,1
30396897,2
30370729,2
30384474,3
30304873,1
30345895,1
30399993,1
30399992,1
30184109,1
30400125,1
30291086,1
30389112,2
30391949,2
30362795,2
30403063,3
30342398,1
30371038,2
30331732,1
30144535,1
30400663,1
30152580,3
30400695,2
30398867,2
30400753,1
30318016,1
30357973,1
30396412,2
30317955,1
30399187,2
30387002,2
30387117,1
30366220,1
30396628,3
30398213,3
30385672,1
30400978,2
30353883,1
30369294,2
30329120,1
30316902,3
30402367,3
30310244,1
30305312,1
30308623,3
30381705,1
30397305,1
30268761,3
30376461,2
30201362,1
30403062,3
30393161,2
30389408,2
30329586,1
30386559,3
30400507,2
30348092,1
30235068,1
30258438,1
30301405,1
30350922,2
30382436,1
30392360,2
30347212,1
30330618,1
30373020,2
30377165,2
30385513,2
30338404,1
30402258,1
30311278,1
30311350,1
30228533,3
30240324,1
30371482,1
30399545,3
30318262,1
30399546,3
30399798,2
30362443,2
30401107,1
30347507,1
30372082,2
30405304,3
30403858,2
30399979,2
30379040,2
30400303,1
30400302,1
30372081,2
30282642,1
30359911,1
30324134,1
30391948,2
30405950,3
30371039,2
30362643,1
30356088,1
30301172,1
30287010,2
30324628,1
30368359,1
30271979,1
30259019,1
30353882,1
30318351,1
30335758,3
30403717,3
30331861,2
30382426,1
30381587,1
30387033,2
30380322,3
30351363,3
30371494,1
30384496,3
30384495,3
30303149,1
30281171,1
30347233,1
30362552,3
30366795,2
30351571,1
30362415,1
30386282,1
30394480,1
30393044,1
30350499,1
30351674,1
30354289,1
30356140,3
30375514,2
30404240,2
30398747,3
30238390,1
30231792,1
30379467,2
30396222,2
30395246,2
30382239,2
30337265,2
30399188,2
30335268,1
30404723,2
30385546,1
30407962,3
30343094,1
30395703,1
30407960,3
30407961,3
30388586,1
30350163,1
30220502,1
30379014,1
30377468,1
30395691,1
30357130,2
30317516,1
30380720,2
30237895,1
30404241,2
30260617,1
30296547,1
30268691,1
30158397,1
30329681,1
30372951,1
30346374,3
30372959,1
30392502,2
30406357,1
30392578,1
30320698,1
30217361,1
30296768,1
30332868,3
30363227,1
30409176,1
30396665,2
30406457,1
30373159,2
30288545,1
30368688,1
30387108,2
30362321,2
30301631,3
30376138,2
30402364,3
30249406,1
30381564,1
30364316,1
30292566,1
30334899,1
30404042,1
30194526,1
30409580,1
30351496,2
30384828,2
30232885,1
30407005,2
30408727,3
30323349,1
30383888,1
30338024,2
30378596,1
30395484,1
30403714,3
30366183,3
30297361,3
30355173,3
30384290,2
30400945,3
30392675,1
30367950,2
30373331,3
30388637,2
30367873,2
30307157,3
30378940,1
30395709,2
30388908,1
30397306,1
30219305,1
30292364,3
30391636,3
30278988,1
30262464,1
30409581,1
30375629,2
30358495,1
30384827,2
30353514,1
30339845,1
30394709,2
30408724,3
30365437,3
30407004,2
30379295,2
30400506,2
30152368,3
30350769,2
30241419,1
30378428,1
30362862,1
30357368,1
30390651,1
30395208,2
30360222,2
30340872,3
30340909,1
30410042,2
30392501,2
30389616,2
30319237,1
30401906,2
30398170,1
30400854,1
30311768,1
30409177,1
30372053,1
30385557,1
30315589,1
30354192,1
30387034,2
30407909,1
30399494,2
30342728,2
30396801,2
30393677,2
30380041,1
30275516,1
30271052,1
30402366,3
30402365,3
30274019,1
30376117,1
30352122,1
30313988,1
30376348,2
30406653,2
30387232,1
30332145,3
30361105,1
30312861,3
30393160,2
30376414,2
30386339,2
30314883,1
30348734,2
30405907,2
30408725,3
30411578,1
30379296,2
30398663,2
30285464,1
30345537,1
30385161,2
30404456,2
30406179,2
30386918,2
30382537,2
30395247,2
30410294,3
30403591,2
30390502,2
30342843,3
30410295,3
30407732,1
30392709,1
30388638,2
30359371,2
30405005,1
30376139,2
30402468,2
30402178,2
30385512,2
30399699,2
30334942,2
30268980,1
30319880,1
30404005,1
30404041,1
30392975,2
30394796,2
30374881,1
30313055,1
30406825,2
30412504,3
30270527,1
30372843,3
30393252,1
30392245,2
30317526,2
30241540,1
30412650,2
30398030,2
30373186,1
30401831,2
30382427,1
30409943,3
30389608,3
30403582,1
30392531,1
30393676,2
30162194,1
30398105,3
30371753,1
30413237,2
30410537,2
30413298,2
30410538,2
30410396,2
30406512,3
30370521,2
30382554,2
30377309,1
30385680,2
30395473,1
30412119,2
30363792,3
30408025,1
30390128,1
30385970,2
30305336,1
30351203,1
30401197,1
30391937,2
30391938,2
30350768,2
30061118,1
30412506,3
30393167,2
30332307,1
30389379,2
30350925,1
30406340,2
30389609,3
30257017,1
30397960,1
30322163,3
30402469,2
30410565,3
30396664,2
30414951,2
30405095,2
30405217,1
30362332,2
30344926,1
30406836,1
30409446,1
30396996,1
30367000,1
30381858,1
30412507,3
30231697,1
30348822,1
30375516,2
30406952,2
30414416,2
30401576,2
30364317,1
30299097,1
30317786,2
30318017,1
30357510,1
30404470,1
30378530,1
30386822,1
30381270,2
30387747,1
30403500,2
30396223,2
30392808,1
30395296,3
30415829,1
30335869,3
30335868,3
30405094,2
30413178,1
30359676,1
30400979,2
30416089,2
30285888,1
30412021,2
30207812,1
30413229,1
30387233,1
30348604,1
30409391,1
30354290,1
30395419,1
30398426,2
30412382,1
30359731,1
30378294,3
30408848,1
30412505,3
30285337,1
30387441,2
30156117,3
30394743,2
30392246,2
30375717,1
30397961,1
30393306,1
30282147,1
30340871,3
30417364,3
30390543,3
30382555,2
30417362,3
30388013,3
30388010,3
30413327,2
30413228,1
30351520,1
30399700,2
30416088,2
30316904,3
30318233,2
30333382,1
30379128,2
30195955,1
30395708,2
30253965,1
30366467,1
30321160,1
30399991,1
30268828,1
30068212,1
30406951,2
30348733,2
30406839,1
30395696,2
30419800,2
30375623,2
30419833,2
30418202,1
30392393,1
30346373,3
30390544,3
30247420,1
30406296,2
30371355,1
30293041,1
30374278,1
30352308,1
30414876,1
30418880,2
30319334,3
30414852,1
30393719,1
30406517,1
30353939,1
30254014,1
30416574,1
30391633,3
30413898,3
30357182,1
30399994,1
30414003,2
30356917,1
30392183,2
30381992,2
30355791,2
30394708,2
30371077,1
30259156,1
30408752,2
30401455,2
30412577,2
30303412,1
30361507,1
30331410,1
30390501,2
30357534,1
30390547,3
30417359,3
30382449,1
30417382,1
30410296,3
30332869,3
30388247,3
30370338,1
30318261,1
30418879,2
30421684,1
30420365,2
30330552,3
30315286,1
30399544,3
30383396,2
30318377,3
30380321,3
30348740,2
30417820,2
30409447,1
30417934,1
30402727,1
30372024,1
30400096,2
30399980,2
30415175,2
30379039,2
30409691,1
30386541,1
30419801,2
30386262,1
30292567,1
30317252,1
30318681,1
30420969,1
30406180,2
30417363,3
30397923,2
30346787,1
30390700,3
30410515,1
30389844,1
30413174,1
30415727,1
30421265,1
