"id","Cluster"
50233030,1
50249654,1
50214991,2
50168106,2
50264826,2
50259284,1
50222043,1
50232978,2
50266420,1
50215148,2
50270436,2
50046917,2
50151994,2
50270481,2
50226324,1
50259421,1
50258466,1
50269453,2
50236547,2
50220797,1
50244878,1
50255814,1
50140082,2
50190744,1
50223861,1
50112765,2
50060650,1
50247893,2
50210214,2
50135911,2
50275574,2
50265521,1
50232356,2
50163874,1
50262874,2
50275600,3
49952053,1
50239762,1
50225906,2
50185663,1
50267485,1
50266114,2
50134992,1
50237190,1
50210662,1
50256608,2
50275902,1
50184801,1
50226379,2
50166828,1
50273232,2
50256734,1
50220796,1
50084748,1
50162900,1
50259525,1
50176732,1
50265191,1
50255680,2
50270647,3
50242198,2
50115363,1
50146652,2
50278030,1
50243203,1
50172976,2
50269908,1
50261634,1
50246160,1
50195497,2
50113859,2
50177441,1
50194212,1
50160967,2
50199659,1
50143300,4
50243950,2
50115840,1
50278709,1
50273169,1
49950765,2
50190219,2
50220564,2
50277641,2
50272342,2
50276171,2
49953502,2
50250075,1
50046508,2
50218116,1
50194970,1
50186802,2
50107807,2
50240629,1
50248861,2
50272826,2
50240776,2
50214998,2
50217526,2
50267486,1
50124185,2
50193832,1
50275874,2
49982572,2
50239925,2
49986210,2
50271616,2
50088560,1
50139966,1
50149033,1
50278782,2
50182304,2
50263725,1
50223552,2
50190477,1
50250103,1
50258667,2
50212725,1
50099808,1
50186801,2
50131753,1
50255987,4
50253222,1
50222821,2
50175991,2
50210056,2
50261696,1
50279273,1
50272858,2
50113992,1
50210661,1
50271157,2
50254522,1
50149812,2
50194243,1
50184501,1
50257918,2
50205249,1
50192888,1
50250907,1
50275907,2
50227116,1
50241131,2
50135175,2
50095595,1
50170849,2
50264859,1
50237282,2
50080642,2
50270435,2
50250989,1
50269158,2
49977130,1
50266381,2
50270576,1
50276112,2
50256829,1
50278990,2
50266751,1
50207197,1
50245816,1
50251366,1
50250512,1
50151892,2
50010897,1
50215518,1
50108153,2
50198164,2
50171891,1
50199058,2
50272830,1
50202429,1
50212006,1
50206536,1
50240630,1
50141813,1
50226888,2
50212311,2
50257582,2
50264799,2
50220665,2
50274499,2
50271835,2
50195870,1
50280291,2
50272099,2
50270482,2
50278781,2
50231913,1
50234722,1
50175402,2
50262264,2
50265190,1
50269914,2
50214983,1
50177260,1
50257270,1
50202289,1
50261740,2
50227166,2
50226784,2
50271254,2
50282484,1
50198422,1
50103511,2
50257949,2
50165243,1
50271253,2
50281329,1
50277438,2
50238592,1
50194302,2
50213840,1
50255226,1
50283060,2
50277262,2
50212463,2
50068381,2
50212449,1
50176801,1
50280343,2
50283106,1
50229097,2
50275101,2
50238968,2
50265165,2
50250104,1
50220187,2
50193399,2
50094314,1
50039517,1
50141412,1
50281019,2
50256138,2
50220200,2
50259786,2
50198261,1
50158090,1
50217477,2
50240904,2
50283931,1
50256462,2
50281188,2
50282485,1
50278494,2
50206674,1
50195795,1
50173695,1
50274683,2
50258033,2
50227554,1
50273319,1
50277439,2
50262452,2
50219708,2
50273417,2
50219825,2
50273407,1
50251313,4
50262346,4
50160253,1
50272360,2
50228297,1
50118185,1
50262685,2
50268679,2
50243464,2
50282229,2
50272831,1
50279467,2
50234327,2
50276903,2
50281328,1
50278592,1
50255063,2
50196722,1
50265990,1
50279998,1
50177784,1
50273273,2
50273262,2
50281476,1
50264996,1
50244267,1
50248376,2
50278859,1
50270598,2
50110695,1
50096739,2
50013187,1
50283243,2
50233598,1
50270577,1
50208752,1
50262442,2
50256896,1
50234787,1
50247712,1
50115273,1
50187105,2
50232155,2
50237745,2
50264419,4
50237746,2
50252008,1
50119432,2
50166586,2
50085343,2
50075254,2
50226909,2
50283932,1
50262776,2
50249241,2
50224442,1
50133575,1
50242509,2
50282714,1
50110146,2
50084180,2
49975388,2
50278550,2
50163873,1
50208052,1
50177456,1
50273420,1
50214299,1
50233143,1
50218107,1
50219829,1
50288648,2
50283222,2
50277642,2
50186182,1
50280470,2
50061163,2
50101534,2
50134734,1
49980948,2
50207367,1
50272750,2
50165120,1
50261872,2
50261695,1
50159805,1
50270173,1
50272964,2
49953420,2
50256463,2
50188888,1
50248134,1
50255110,2
50244268,1
50044643,1
50272160,1
50273318,2
50165835,2
50146574,1
50263678,1
50131709,2
50281750,2
50189073,1
50228319,1
50156436,1
50203243,4
50231141,1
50087585,1
50278202,2
50152060,1
50272743,2
50223884,1
50276553,1
50248846,2
50282323,2
50285101,2
50243731,1
50218895,1
50275908,2
50289644,2
50285595,2
50161699,2
50225175,1
50276113,2
50272098,2
50237510,1
50278971,3
50283281,2
50248625,4
50272559,1
50273435,2
50266985,1
50239154,2
50283601,2
50242305,2
50218508,1
50276542,2
50284790,1
50275589,1
50261633,1
50135100,1
50289488,1
50239651,1
50202140,2
50220744,1
50287128,2
50168326,1
50276017,2
50085548,1
50263679,1
50283242,2
50273416,2
50288946,2
50189632,1
50109678,2
50155078,2
50202118,2
50286511,2
50250604,1
50287767,2
50253532,1
50268503,2
50116686,1
50271400,2
50289501,1
50290954,1
50288230,1
50226380,2
50239950,2
50242617,1
50178271,1
50238771,1
50039073,1
50227664,1
50250303,2
50283107,1
50259552,2
50097184,2
50218106,1
50291888,3
50165836,2
50228572,2
50025969,1
50284744,1
50294900,1
50294901,1
49965205,1
50133409,2
50293198,1
50110663,2
50239560,2
50229810,1
50282322,2
50254991,2
50292408,1
50275875,2
50173696,1
50241165,2
50241345,2
50263380,2
49960760,2
50221665,1
50230040,2
50245533,1
50243983,2
50120482,1
50105145,2
50243021,1
50256729,1
50267090,1
50240328,1
50195343,2
49959030,2
50265317,1
50286621,2
50242471,4
50292056,2
50203717,2
50224447,1
50271158,2
50263068,1
50275601,4
50255111,2
50274126,2
50220565,2
50290859,2
50290953,1
50096759,2
50110456,1
50286977,1
50244235,1
50249797,2
50271880,1
50183425,2
50080310,2
50119008,1
50234632,1
50200240,2
50294336,2
50253979,2
50266952,2
50290063,2
50237620,4
50291943,1
50228442,2
50146643,2
50228443,2
50170628,1
50236755,2
50206383,2
50192634,2
50220254,2
50228534,2
50297682,2
50104703,2
50151585,1
49980001,2
50141814,1
50295043,2
50250951,2
50290853,2
50174723,2
50235814,2
50015200,2
50236190,1
50278796,1
50205603,1
50236125,1
50140882,1
50237378,1
50292762,3
50285931,2
50074919,1
50231085,1
50223877,1
50222752,4
50214459,4
50039516,1
50264418,4
50279378,2
50295938,2
50297704,1
50107323,2
50283995,1
50292210,2
50289556,2
50213230,1
50286969,1
50281391,2
50296551,1
50128138,1
50179065,2
50298014,2
50297985,1
49968727,1
50236018,2
50289840,1
50198684,2
50211527,1
50283280,2
50192981,1
50114490,1
50278989,2
50292670,2
50273436,2
50292761,3
50231086,1
50231939,2
50247713,1
50247533,1
50056947,2
50220095,1
50264386,2
50082523,2
50176978,2
50236756,2
50265569,2
50078045,2
50253531,1
50235744,2
50196721,1
50290860,2
50181936,2
49992066,1
50259303,2
50278591,1
50288231,1
50266193,1
50230320,1
50284228,2
50286970,1
50277259,2
50274623,2
50172529,1
50192146,1
50253917,2
50281475,1
50233144,1
50245627,2
50234610,2
50178405,1
50273272,2
50200105,1
50137982,2
50258181,1
50266740,1
50285906,1
50098660,2
50269458,2
50292827,2
50226577,1
50237595,2
50267052,1
50189912,2
50295937,2
50041340,1
50289425,2
49978122,2
50278510,1
50242616,1
50185697,2
50243374,2
50265773,1
50188358,1
50128134,1
50284128,2
50296174,2
50254971,2
50265991,1
50290944,2
50296471,2
50058295,1
50255031,1
50270646,4
50214992,2
50298215,1
50281749,2
50266910,2
50273411,4
50245772,2
50244817,2
50256837,2
50297543,1
50240607,2
50265568,2
50279377,2
50297705,1
50301445,1
50234057,2
50300485,2
50284952,2
50293471,2
50278343,2
50287995,2
50218894,1
50263277,1
50241294,1
50239680,1
50296550,1
50285600,2
50274684,2
50288924,1
50294335,2
50225231,2
50289978,2
50025526,1
50256766,1
50278029,1
50095594,1
50302880,1
50295687,1
50259725,1
50239518,2
50246000,1
50278268,2
50281020,2
50293197,1
50294845,2
50213062,2
50268492,2
50290493,1
50257576,1
50304470,1
50289487,1
50281418,2
50303402,2
50237267,1
50288020,1
50303458,2
50297962,2
50194021,2
50238614,2
50249653,1
50212122,2
50276172,2
50231938,2
50292669,2
50079646,2
50225174,1
50146651,2
50301046,2
50245059,2
50184125,2
50259556,1
50303840,2
50294483,2
50240329,1
50243145,1
50217196,1
50209915,2
50104430,1
50060643,1
50259785,2
50276600,1
50265694,2
50177455,1
50306036,1
50254693,1
50195571,2
50274125,2
50303457,2
50303403,2
50266343,1
50274538,1
50292499,2
50290854,2
50267693,1
50303439,1
50018341,1
50273320,1
50206895,2
50302449,1
50272125,1
50244818,2
50170458,2
50267051,1
50302881,1
50273317,2
50127288,1
50259580,1
50295686,1
50220199,2
50232280,2
50297591,2
50254541,1
50267246,1
50272869,1
50287766,2
50292224,2
50254694,1
50298927,1
50222152,1
50173537,1
50209448,2
50267500,1
50274372,1
50224257,2
50172727,2
50252485,1
50306211,1
50114886,1
50160111,1
50253904,1
50306392,2
50263817,2
50079663,1
50274624,2
50176497,1
50265251,1
50245815,1
50300142,1
50250511,1
50233920,4
50217034,1
50266951,2
50236613,2
50297624,2
50283937,1
50294995,2
50230274,2
50195869,1
50299258,2
50146418,1
50193002,2
50252486,1
50121756,1
50288647,2
50193176,1
50299890,2
50263816,2
50297112,1
50110664,2
50200326,1
50308280,1
50214434,1
50302854,2
50243144,1
50300201,3
50075545,2
50261609,2
50237684,2
50262658,1
50242494,1
50218672,2
50270952,1
50084181,2
50020665,2
50257376,1
50307601,1
50234547,2
50303474,1
50271844,1
50270549,1
50245532,1
50267994,1
50288570,2
50305375,1
50182303,2
50231142,1
50195434,2
50154062,1
50265473,2
50286594,2
50301705,1
50308744,2
50191301,2
50241132,2
50195587,2
50285258,2
50262777,2
50310477,1
50214999,2
50289668,1
50302289,1
50300849,1
50300945,2
50309102,1
50289835,1
50284330,2
50310827,2
50262398,2
50280469,2
50165606,1
50273308,1
50243022,1
50249911,1
50218086,1
50299891,2
50168610,2
50308281,1
50253980,2
50275093,1
50247142,2
50251356,1
50226640,2
50306555,2
50179598,1
50036363,1
50305816,1
50192402,2
50226785,2
50200939,1
50262784,1
50229800,2
50239604,1
50246677,1
50304471,1
50232861,1
50293472,2
50300570,1
50307475,2
50271895,1
50263381,2
50237349,1
50241823,1
50103999,2
50296474,2
50302084,2
50285731,2
50313558,1
50245626,2
50281707,1
50245704,1
50281698,2
50208786,1
50270597,2
50303839,2
50291703,1
50309506,2
50269913,2
50264563,1
50188060,1
50276554,1
50265316,1
49966024,2
50247998,1
50282577,1
50307476,2
50274021,2
50179066,2
50307602,1
50223469,2
50288569,2
50232762,1
50308983,2
50051862,2
50313399,2
50161636,1
50115218,2
50149029,2
50218229,2
50278232,1
50223647,1
50206191,4
50314998,2
50314145,1
50285102,2
50315148,1
50308678,1
50296049,1
50258932,1
50285393,2
50257377,1
50208011,1
50256206,2
50215992,2
50278551,2
50230310,1
50066476,1
50285651,1
50284198,2
50181764,2
50256957,1
50314822,1
50294151,2
50039302,2
50306590,1
50312060,2
50233867,1
50308275,2
50309425,1
50216918,1
50247660,2
50258417,1
50264387,2
50119163,1
50242352,2
50292039,2
50273733,2
50192642,2
50292211,2
50257324,2
50312577,2
50262657,1
50246551,1
50215964,1
50273009,1
50288021,1
50208252,2
50308939,1
50307589,2
50033189,1
50283061,2
50310319,2
50314588,1
50302219,2
50204094,1
50285756,2
50294152,2
50285652,1
50241850,1
50244236,1
50306505,1
50150709,1
50251367,1
50238931,2
50098954,1
50317681,1
50247700,2
50255681,2
50287337,2
50275436,4
50218422,1
50242468,2
50312578,2
50300486,2
50270172,1
50272825,2
50315502,1
50174676,2
50159831,2
50256207,2
50303440,1
50303448,2
50198561,1
50217880,2
50313157,2
50266192,1
50310446,1
50311865,1
50284199,2
50228946,1
50313400,2
50208698,1
50305245,2
50278858,1
50225230,2
50249798,2
50244794,1
50263957,2
50195146,1
50053010,2
50218252,1
50262542,2
50253416,1
50278358,1
50319793,2
50319794,2
50315503,1
50156073,1
50260160,1
50194213,1
50298926,1
50272809,2
50314622,2
50163948,2
50271881,1
50277205,1
50281697,2
50231914,1
50285755,2
50234531,1
50317680,1
50221076,1
50305907,2
50239625,2
50257441,1
50231555,1
50307101,1
50188527,2
50279468,2
50272963,2
50298675,2
50219143,2
50310266,1
50296543,2
50289669,1
50271633,1
50263265,1
50306179,2
50320037,1
50321631,1
50316695,3
50261321,1
50277960,1
50140985,1
50240548,2
50272744,2
50292223,2
50215659,2
50252007,1
50256327,1
50310206,2
50274537,1
50247143,2
50320054,2
50299361,1
50317279,1
50315956,1
50258209,1
50293990,1
50129880,1
50302150,2
50295387,2
50313535,1
50313720,2
50263740,1
50300990,2
50240315,1
50267089,1
50256956,1
50265236,1
50314117,1
50291887,4
50223862,1
50170553,2
50300367,2
50300366,2
50265695,2
50284743,1
50198486,2
50270951,1
50199990,1
50281187,2
50263069,1
50299345,2
50302322,2
50318794,2
50316161,1
50263741,1
50120037,1
50272161,1
50306658,2
50302855,2
50113573,1
50314118,1
50290494,1
50325305,1
50283994,1
50323719,2
50282542,1
50221652,1
50315620,2
50246712,1
50234230,1
50241428,2
50318889,1
50182039,2
50273419,1
50047241,2
50037430,2
50253905,1
50192145,1
50231235,2
50193520,2
50234763,1
50160355,1
50242353,2
50305821,2
50314181,1
50254363,1
50187310,2
50326303,1
50326304,1
50264564,1
50312716,2
50305945,2
50304324,2
50215993,2
50229809,1
50320036,1
50314539,2
50322830,1
50306210,1
50206894,2
50296542,2
50231822,1
50316327,2
50320335,2
50297223,1
50264971,2
50274957,1
50313557,1
50256830,1
50319508,2
50314146,1
50311389,1
50195510,1
50317855,2
50251595,1
50326187,1
50261716,2
50160959,1
50325284,1
50272868,1
50328173,1
50239763,1
50278674,1
50306180,2
50285257,2
50174876,1
50324160,1
50266419,1
50251359,2
50270583,1
50317545,2
50323198,3
50300200,4
50319307,2
50316696,3
50189490,1
50315149,1
50286512,2
50147204,1
50273734,2
50272733,1
50239626,2
50248980,1
50292040,2
50328174,1
50321083,1
50304393,2
50323848,1
50282576,1
50318510,2
50318575,2
50289761,1
50285599,2
50307855,1
50307590,2
50316110,2
50321764,2
50286090,2
50319174,1
50261097,1
50173457,2
50311089,2
50101533,2
50231346,2
50296050,1
50322608,2
50317116,2
50253727,1
50314482,2
50329612,2
50310320,2
50253726,1
49996732,1
50320017,2
50314483,2
50299346,2
50309180,1
50329801,1
50328471,1
49998066,2
50262317,2
50310777,2
50287087,1
50309227,2
50258044,1
50289977,2
50286089,2
50283223,2
50044815,1
50313801,2
50327475,1
50310973,1
50308439,1
50272269,1
50153670,1
50151989,2
50279274,1
50248135,1
50308745,2
50304441,2
50318379,1
50330808,1
50326546,1
50282543,1
50326523,1
50329230,1
50257645,1
50289483,2
50281417,2
50287994,2
50321084,1
50302033,1
50322794,2
50205250,1
50292500,2
50274958,1
50289943,2
50317546,2
50273445,2
50305374,1
50317641,2
50201789,1
50292828,2
50165929,1
50325152,1
50311390,1
50278344,2
50312330,2
50218767,1
50282161,1
50251615,2
50303272,1
50307250,2
50249372,1
50194207,2
50333692,1
50315829,2
50296475,2
50332419,1
50297964,1
50300850,1
50007726,2
50316162,1
50305244,2
50297113,1
50332732,1
50275102,2
50289068,1
50283337,1
50287256,2
50256991,2
50325956,2
50261115,1
50319507,2
50156777,1
50266909,2
50289067,1
50248624,4
50262475,2
50155398,1
50321111,1
50287853,2
50308866,1
50300543,2
49992658,2
50147205,1
50296470,2
50329654,1
50332418,1
50125740,2
50325676,2
50320201,1
49991262,2
50325683,2
50241293,1
50284331,2
50287088,1
50291537,2
50306393,2
50241248,2
50328552,2
50051982,2
50294484,2
50333383,1
50319607,3
50264324,1
49972240,2
50333440,1
50283938,1
50134862,1
50240005,1
50217601,2
50336566,2
50289390,2
50231554,1
50258182,1
50226270,1
50218673,2
50204022,2
50075804,2
50287129,2
50330030,1
50258666,2
50239976,2
50221077,1
50334208,2
50247532,1
50272585,1
50261320,1
50336028,1
50250304,2
50336095,1
50139953,1
50163340,1
50305906,2
50289471,2
50256139,2
50275653,1
50261717,2
50322568,1
50111064,1
50192982,1
50328108,2
50226056,2
50325600,1
50336510,1
50329613,2
50336567,2
50194301,2
50284127,2
50303475,1
50282740,2
50075664,1
50295386,2
50336790,2
50201495,2
50327354,2
50287257,2
50219590,2
50319308,2
49959562,1
50261345,4
50264325,1
49954124,1
50333539,2
50251625,1
50264468,2
50132356,2
50270155,1
50272751,2
50137983,2
50335062,2
50302085,2
50278493,2
50322855,2
50216335,2
50308984,2
50225202,1
50278710,1
50328470,1
50320192,2
50248576,1
50332838,2
50332947,2
50309507,2
50308223,2
50330384,3
50270582,1
50236238,1
50269907,1
50175990,2
49959865,2
50265879,2
50250988,1
50323718,2
50003157,2
50254907,1
50328266,2
50242593,1
50310265,1
50326786,1
50295305,1
50183453,1
50262397,2
50250965,2
50340979,1
50310801,2
50321780,1
50302446,2
50240240,1
50311999,1
50336870,2
50210603,2
50289382,1
50304325,2
50143285,1
50326524,1
50278675,1
50342113,1
50318574,2
50339404,1
50265772,1
50263550,1
50336730,1
50328450,2
50317382,2
50128491,2
50179396,2
50277206,1
50332701,2
50229096,2
50248575,1
50272268,1
50291538,2
50101738,2
50306554,2
50338716,1
50161640,1
50326036,2
50301045,2
50278231,1
50132962,1
50245080,2
50333439,1
50322398,2
50308720,1
50066107,1
50305946,2
50340211,2
50322609,2
50341889,1
50286762,2
50331039,2
50332472,2
50252502,1
50320202,1
50258034,2
50271888,1
50307856,1
50339693,2
50330155,2
50255815,1
50334266,2
50344527,1
50340234,1
50334797,1
50304316,2
50337667,2
50267501,1
50248273,2
50303346,2
50342074,1
50331038,2
50335118,2
50318947,2
50343748,2
50113186,2
50308097,1
50339692,2
50324929,1
50216919,1
50284901,2
50260133,2
50267454,2
50284902,2
50270156,1
50340051,2
50248015,1
49985838,2
50330925,2
50341966,2
50053504,2
50342037,2
50297858,2
50336509,1
50338255,2
50162901,1
50332700,2
50345011,1
50242839,2
50296698,2
50335692,1
50343933,1
50219707,2
50235410,2
50332946,2
50315052,2
50165170,2
50281127,2
50307074,2
50315183,1
50236969,1
50278439,1
50330809,1
50303341,1
50134358,2
50226057,2
50267453,2
50206496,2
50342005,1
50331987,2
50342114,1
50205574,2
50250908,1
50328267,2
50241673,2
50277548,2
50336716,2
50311973,1
50338740,2
50237377,1
50261211,1
50264997,1
50247784,1
50264286,1
50033811,2
50116661,2
50242361,2
50262785,1
50297542,1
50289381,1
50325355,1
50325198,2
50271620,1
50341888,1
50317156,1
50334796,1
50295304,1
50336645,2
50336646,2
50337666,2
50343349,1
50251038,2
50260279,2
50340980,1
50328558,2
50332437,2
50249912,1
50341065,2
50313536,1
50324577,2
50151995,2
50270550,1
50251314,4
50300152,1
50337118,3
50315243,2
50284712,1
50214894,1
50348314,2
50314256,1
50306829,1
50307162,1
50308679,1
50336490,2
50315621,2
50336450,1
50242367,1
50296785,1
50313524,2
50256765,1
50286853,1
50280292,2
50325697,1
50239155,2
50320115,1
50349341,1
50259579,1
50320264,1
50244213,1
50320265,1
50306591,1
50280763,1
50344292,2
50337115,2
50309466,4
50334267,2
50141590,1
50308787,1
50256260,2
50227167,2
50289389,2
50325285,1
50348521,1
50309802,2
50351246,1
50331020,2
50324410,1
50288923,1
50314896,2
50336791,2
50343934,1
50299617,1
50275163,1
50328700,1
50285905,1
50347909,2
50328701,1
50008658,2
50301164,1
50348004,2
50156605,1
50336182,2
50258931,1
50226842,2
50245278,2
50154257,1
50317932,2
50336359,2
50251626,1
50266233,2
50323618,2
50308865,1
50256261,2
50231712,1
50343391,2
50289745,1
50344842,1
50219553,1
50332733,1
50349016,2
50277437,2
50349156,2
50336731,1
50343585,2
50298041,1
50327355,2
50310899,1
50243157,2
50302448,1
50294664,2
50350625,1
50350689,3
50283477,1
50316664,1
50336029,1
50143591,2
50278201,2
50350839,1
50305817,1
50325151,1
50223878,1
50215519,1
50295042,2
50217549,1
50292233,1
50342038,2
50303367,2
50302171,1
50325599,1
50282715,1
50307236,2
50275901,1
50334004,2
50330154,2
50311974,1
50259304,2
50271894,1
50292703,1
50277959,1
50318946,2
50341233,2
50322261,1
50234546,2
50308438,1
50302946,1
50050409,1
50264287,1
50275350,1
50237683,2
50290269,2
50289427,2
50297681,2
50352881,1
50297709,2
50282218,1
50340235,1
50302323,2
50323757,1
50314257,1
50239975,2
50314493,1
50330962,1
50329497,1
50340648,2
50286854,1
50271845,1
50351785,1
50342315,2
50355965,2
50308940,1
50289937,2
50345010,1
50328451,2
50208967,1
50353349,2
50327474,1
50338715,1
50319396,1
50341336,2
50266986,1
50316461,2
50314821,1
50152209,2
50210213,2
50259784,2
50275788,2
50301441,2
50304116,2
50222044,1
50308786,1
50271619,1
50324112,2
50357284,1
50331021,2
50349017,2
50349001,1
50354609,1
50302032,1
50310802,2
50251039,2
50354800,1
50350586,2
50300944,2
50356178,1
50313665,1
50350690,3
50297465,1
50356265,2
50274932,2
50352365,1
50301142,1
50338739,2
50353554,1
50352716,3
50278795,1
50308404,2
50297625,2
50239657,2
50301444,1
50270204,1
50276559,2
50238700,2
50260132,2
50077507,2
50354608,1
50349000,1
50353303,2
50342314,2
50356181,1
50291704,1
50197835,1
50240323,2
50353496,2
50334209,2
50251357,1
50323250,1
50358163,1
50294637,1
50176234,1
50345692,2
50308904,2
50292232,1
50312715,2
50263264,1
50354411,1
50052444,2
50337863,1
50202141,2
50256660,1
50321593,1
50294054,2
50345209,2
50266881,1
50060338,2
50320438,1
50252962,1
50079094,2
50278327,2
50145103,2
50181765,2
50355604,2
50333699,2
50311692,1
50351020,1
50307549,2
50224313,2
50002003,2
50326545,1
50346197,2
50344717,2
50356001,1
50235432,2
50276020,1
50302364,1
50294053,2
50190703,2
50356266,2
50264098,1
50231733,2
50281867,1
50267995,1
50355392,2
50339858,4
50309394,1
50280734,1
50189766,2
50315053,2
50272584,1
50314180,1
50284951,2
50345691,2
50264616,2
50356983,1
50286761,2
50322831,1
50310445,1
50249242,2
50293989,1
50353348,2
50327559,1
50302365,1
50314771,2
50316462,2
50353495,2
50306708,1
50316663,1
50172977,2
50212726,1
50247785,1
50352717,2
50227003,1
50327906,2
50317854,2
50347265,2
50282217,1
50311536,1
50310478,1
50329496,1
50217640,2
50354679,2
50355969,1
50361540,1
50342245,2
50354678,2
50098251,1
50132355,2
50276018,2
50363350,2
50309395,1
50305445,1
50205666,1
50301163,1
50163127,1
50363700,1
50301222,1
50364609,1
50359178,2
50270842,1
50345302,2
50351313,2
50273010,1
50308719,1
50272857,2
50356958,2
50356782,1
50333737,2
50311691,1
50253987,2
50342270,2
50364305,1
50230349,1
50361669,2
50352105,1
50355045,1
50352337,1
50267916,1
50311998,1
50363525,1
50333049,2
50325026,1
50284789,1
50359410,1
50358415,1
50347324,2
50243991,2
50330766,1
50242594,1
50296676,1
50356957,2
50318378,1
50355970,1
50296377,2
50343586,2
50321765,2
50346198,2
50339547,2
50299257,2
50314772,2
50341441,1
50309493,1
50305444,1
50366273,1
50243202,1
50306755,2
50004571,1
50339035,2
50270989,2
50184594,1
50322473,2
50337563,1
50253415,1
50368083,1
50278438,1
50278511,1
50347735,2
50353285,1
50368461,2
50220718,2
50263724,1
50344025,2
50352216,1
50267103,1
50308274,2
50345301,2
50178056,1
50363698,1
50272558,1
50222822,2
50247661,2
50126429,1
50312281,2
50312282,2
50276560,2
50325380,2
50289557,2
50337562,1
50247986,2
50361276,1
50325381,2
50361277,1
50354179,2
50275694,1
50344718,2
50230273,2
50369629,1
50337968,1
50286796,2
50280910,2
50314595,1
50368460,2
50289944,2
50289881,1
50275094,1
50306657,2
50291754,1
50353529,2
50356408,1
50359080,2
50283711,1
50330613,1
50364688,2
50294597,2
50298296,2
50239455,1
50305820,2
50225808,1
50307073,2
50310205,2
50358416,1
50137771,2
50334647,1
50307249,2
50339116,2
50350151,2
50348522,1
50322584,2
50369543,1
50339245,2
50370919,1
50285596,2
50365507,2
50296957,2
50365508,2
50354537,2
50211528,1
50368656,2
50352095,1
50371639,1
50306684,1
50335918,2
50371886,2
50289841,1
50099809,1
50370146,2
50280898,2
50242551,2
50337226,1
50334584,1
50303273,1
50307235,2
50334646,1
50119474,2
50328053,1
50351245,1
50317117,2
50307102,1
50342073,1
50285394,2
50313158,2
50238383,1
50352104,1
50320018,2
50339548,2
49992090,2
50338256,2
50353514,1
50300153,1
50237596,2
50297222,1
50289207,1
50353733,2
50320746,1
50282162,1
50359411,1
50322573,2
50266232,2
50372259,2
50292407,1
50366882,1
50334003,2
50192773,2
50278312,2
50358649,2
50310548,1
50364306,1
50342381,1
50356186,2
50291944,1
50370028,2
50325936,1
50353530,2
50266899,2
49959505,1
50259726,1
50351019,1
50275590,1
50328832,2
50369295,1
50323406,2
50330771,2
50356629,2
50042216,2
50328844,1
50311535,1
50232279,2
50372306,2
50321112,1
50332259,1
50274515,1
50169451,1
50179167,1
50277440,2
50373972,1
50332107,2
50353189,2
50373973,1
50331177,2
50298015,2
50080688,1
50003158,2
50368655,2
50372648,1
50292704,1
50324930,1
50344239,1
49996731,1
50273525,1
50280733,1
50363679,3
50275290,2
50265250,1
50289424,2
50331855,2
50290537,2
50347319,1
50124815,2
50372177,1
50302288,1
50358584,1
50306406,2
50337969,1
50318888,1
50330963,1
50349231,2
50343982,1
50353396,1
50311791,2
50326037,2
50338785,1
50367293,1
50208785,1
50336183,2
50301150,2
50320463,2
50301151,2
50372946,2
50261608,2
50250693,2
50304481,1
50305967,2
50192889,1
50337227,1
50296677,1
50289643,2
50107398,1
50342006,1
50376497,1
50308919,1
50376677,2
50329800,1
50309181,1
50342380,1
50312061,2
50360714,2
50350626,1
50370145,2
50319395,1
50146575,1
50311104,1
50374586,1
50314946,1
50281914,2
50125931,2
50322399,2
50250597,2
50196376,2
50362287,1
50275787,2
50300569,1
50368050,2
50270990,2
50362806,2
50328559,2
50372647,1
50242840,2
50296784,1
50357774,1
50225465,2
50314874,1
50360538,1
50359004,2
50349804,1
50347884,2
50325940,1
50359081,2
50341365,4
50181281,2
50227583,2
50226841,2
50312329,2
50317036,1
50323619,2
50372178,1
50195498,2
50362242,2
49967601,1
50343350,1
50314587,1
50302174,1
50269293,2
50279031,2
50347885,2
50285732,2
50358916,2
50353397,1
50309465,4
50308405,2
50289208,1
50377334,1
50156776,1
50288945,2
50115721,1
50374839,1
50180164,2
50376060,1
50378836,1
50304480,1
50235433,2
50319925,2
50281408,2
50332258,1
50275823,1
50340884,1
50378076,1
50289744,1
50158813,1
50350513,2
50346768,1
50371783,1
50381020,2
50291554,1
50310974,1
50161698,2
50355254,1
50134804,2
50344555,2
50317933,2
50339034,2
50369351,2
50289462,2
50381468,2
50294811,2
50334787,2
50181624,2
50376211,2
50315888,2
50375025,2
50323756,1
50302170,1
50301704,1
50300898,1
50379635,1
50331359,1
50356182,1
50219830,1
50375478,1
50345210,2
50071132,2
50333048,2
50314875,1
50290077,1
50308098,1
50380015,2
50378331,1
50381104,2
50381105,2
50275435,4
50292846,2
50039074,1
50363819,1
50369350,2
50317157,1
50354003,2
50373257,2
50331854,2
50346085,2
50195560,2
50376059,1
50366773,2
50383376,2
50309803,2
50370721,2
50351537,1
50376496,1
50383508,1
50372447,2
50297986,1
50382208,1
50237281,2
50289836,1
50356185,2
50302947,1
49954125,1
50355393,2
50233919,4
50309426,1
50228533,2
50179885,2
50055187,2
50334346,2
50325252,2
50351108,1
50363958,2
50372260,2
50348606,1
50355760,1
50352882,1
50386144,2
50243990,2
50337997,2
50226049,2
50275822,1
50369628,1
50022309,1
50340300,2
50379636,1
50351983,2
