"id","Cluster"
57058873,1
57005113,1
57010628,1
57049433,3
57050686,3
57045260,2
57041239,2
57009486,1
57045354,3
57065946,2
57049420,3
57061849,2
56998521,1
57061989,2
57067593,1
57047515,2
56995785,2
57048391,1
57052961,1
57000166,1
57042199,3
56960205,1
57061626,2
57035081,3
57039578,2
57067163,1
57033957,3
57061633,3
57016143,1
56975243,1
57065918,1
57060491,1
57045232,3
56983294,2
57042469,3
57054912,2
57059228,2
57051005,2
57061976,3
57044121,1
57066463,2
57041689,2
57066452,1
56982062,1
56904716,1
57047568,1
57050456,3
57044915,1
57064197,3
57018341,2
57065436,2
57064196,3
57067016,1
57044892,1
56970543,2
57064261,2
57062736,2
57043572,3
57068462,2
57022929,3
57060015,2
57056149,2
57018789,1
57032765,2
57050524,1
57068777,3
57053424,1
57068778,3
57063088,2
57053627,3
57059076,2
57052462,1
57058065,1
57038739,2
56962716,1
57025183,1
56980911,1
57012313,1
57065039,2
56936158,1
57006081,2
56984106,2
57043080,3
57040619,3
57059873,2
57039504,3
57058874,1
57028466,2
57058782,3
57068271,3
57068355,1
57046533,2
57034109,2
57060529,1
57049121,2
57056285,2
57052100,2
57030590,1
57002787,1
57060811,3
57042696,3
57022589,1
57034409,3
57040080,1
57065038,2
57050303,1
57042172,4
57035055,1
57072582,2
57071156,2
57029323,2
57034897,2
57056063,2
57012778,1
57021447,1
56956822,2
57068420,2
57068604,1
57068716,3
57049477,1
57067451,3
57068771,2
57057436,1
57044389,1
57067458,3
57024619,2
57042581,1
57034581,1
57039918,1
56958952,1
57066812,3
57015290,1
57043100,3
57026737,2
57002167,1
57061498,2
57072635,3
57073887,2
57053344,1
57042328,2
57064570,2
57059061,1
57057446,2
57054729,1
57065846,2
57043282,1
56949770,1
57063404,2
57047891,3
56974231,1
57032802,2
57071462,2
57057673,3
57027513,2
57033071,2
56967935,2
57056622,2
57070221,2
57070350,2
57044222,1
57050821,2
57019736,2
57058262,1
57040032,3
57052949,2
56881661,1
57069446,1
57011628,2
57059524,3
57065202,1
57053198,1
57039409,2
57039416,3
57040435,3
57072636,3
57068461,2
57071157,2
57003623,2
57061559,2
57042327,2
57042347,2
57073928,1
57071334,1
57061708,3
57068605,1
57065917,1
57057847,2
57042517,3
57011978,2
57021887,1
57053628,3
56977949,2
57045540,2
57033310,1
57053838,3
57072110,1
57042928,3
57066464,2
57036064,3
57038909,2
57044553,2
57058560,3
56987602,1
57017111,1
57053044,3
57043234,3
57011629,2
57032124,1
57068359,2
57075478,2
57033956,3
57053434,2
57028815,1
57077040,2
57039779,2
57043846,3
57023041,2
57017744,1
57056450,2
57070176,3
56986392,1
57056286,2
57074469,3
57003906,1
57024485,2
57034363,1
57041455,1
57072069,1
56921730,1
57063448,2
57028055,1
57050070,3
57044340,1
57044418,2
57000561,1
57078066,1
57053341,2
57064417,1
57060367,3
57056138,2
57068419,2
57036831,1
57073977,3
57065772,2
56981717,1
57072795,2
57078324,1
57068540,1
56995494,2
57077041,2
57020436,1
57060304,2
57025802,1
57068772,2
57074332,3
57067532,1
57044142,2
57042800,1
57022319,2
57074942,1
57050928,2
57069525,1
57034590,1
56997544,1
56945049,2
56947803,1
57036453,3
57043117,2
56978449,1
56979381,2
56885927,2
57018268,1
57053229,1
56948212,1
57028376,2
57052097,2
57000957,1
57075541,2
57072847,2
57059244,1
57070184,2
57078432,1
57063403,2
57060527,2
57063447,2
57060715,2
57062035,3
57050071,3
57048323,3
57039919,1
57056524,1
57080348,1
57044388,1
57017885,1
57078723,2
57019556,2
57075991,2
57066781,3
57056692,1
56914787,1
56956387,1
57076168,2
57053154,1
57076176,3
57067017,1
57042200,3
57050297,1
57048900,2
57050491,1
57009825,2
57060490,1
57053498,1
56983077,1
57051955,1
57074333,3
57020338,1
57078448,2
57070175,3
57064724,2
57060714,2
57067450,3
57059227,2
57078573,1
57007002,2
57006619,1
56992050,1
57042772,2
57071904,2
57073082,3
57017884,1
57041548,3
57064818,3
57049981,2
57058235,2
57042925,3
57056715,3
57048390,1
56944699,1
57037380,2
56993486,2
57073789,2
57072520,3
57062735,2
57058892,2
57044873,1
57061578,3
57045900,1
57080864,1
57059991,2
57053345,1
57079456,2
57078213,2
57047777,3
57071394,1
57068541,1
57082528,1
56887862,2
57033032,1
57079867,2
57029906,2
57036841,1
57055345,1
57078449,2
57068762,2
57056417,3
56957008,1
57046694,2
57077195,1
57030540,3
57071903,2
57060722,2
57082905,2
57067533,1
57064817,3
57056418,3
57066451,1
57072081,1
57027591,1
57067705,2
56933953,2
57053178,1
57081854,3
57046029,2
57070954,2
57006157,1
57065204,1
57059992,2
57064360,2
57062847,2
57010152,2
57003298,2
57042398,1
57053374,1
57064426,1
57073999,2
57073927,1
57040618,3
57079769,1
57079503,2
57075575,2
57067219,2
57078408,2
57081197,2
57063346,2
56992403,1
57079866,2
57033079,1
57084065,2
56990045,1
57075732,3
57047126,2
57072928,2
57023385,2
57053683,2
57063775,2
57062231,3
57077659,3
57052962,1
57080524,2
57077882,3
57044419,2
57070523,1
57047516,2
56924201,2
57076649,2
57042064,1
57057193,3
57061558,2
57078065,1
57038011,1
57075335,2
57073745,1
57039445,2
57065443,2
57083723,2
57058900,3
57075542,2
57083835,3
57023122,1
57083902,1
57008022,2
57072794,2
57083990,1
56919819,2
57078474,2
57082904,2
57073052,1
57003907,1
57084043,1
57083034,3
57073081,3
57078700,3
57048307,1
57011091,2
56992177,1
57044563,3
57072581,2
57084705,1
57076367,3
57083601,2
57062846,2
57073744,1
57086399,3
57084945,1
57079625,1
57031412,1
57076817,3
57032737,2
57041012,2
57053423,1
57050730,3
57075603,3
57082529,1
57075564,1
57019096,2
57027226,2
57086784,2
57067505,2
57037057,2
57063294,2
57037248,1
57042640,3
57075992,2
57084102,2
57081434,1
57073041,1
57058418,1
57074759,1
57086185,2
57059484,2
57015242,2
57047779,2
57083600,2
57070774,3
57069867,2
57062495,3
57050566,1
57043845,3
57068181,2
57075511,2
57075606,1
57034051,2
57063087,2
57075477,2
57078212,2
57040603,2
57058796,1
57072778,2
57082463,1
57079624,1
57083853,1
57082464,1
57056411,2
57081217,2
57081235,2
57081218,2
57027831,2
57067592,1
57009585,2
57083055,3
57052950,2
57078572,1
57044341,1
57042685,1
57086997,3
57087006,1
57034548,2
56976482,2
57075898,3
57087127,3
57058374,2
57048357,1
56998575,2
57048407,2
57058653,1
57088982,5
57069666,3
57065710,2
57079455,2
57089317,2
57052167,2
57079502,2
57086551,3
57087873,3
57075576,2
57086643,1
57078280,2
57020570,1
57060528,2
57082801,3
57082737,2
57089737,3
56991505,2
57084159,1
57073228,3
57048223,3
57077697,3
57066813,3
57059243,1
56947804,1
57073309,2
57066871,3
57089913,3
57088983,5
57056945,1
57043079,2
57080863,1
57057032,2
57062486,1
57086398,3
57089157,3
57076648,2
57049156,1
57010796,2
57078323,1
57049120,2
57086560,2
57089372,2
57071461,2
57075512,2
57010791,2
57070222,2
57079720,2
57078551,1
57063247,2
57086807,1
57052461,1
57088403,3
57082736,2
57028056,1
57086881,3
57059485,2
57011404,1
57064823,3
57037224,3
57081517,3
56940443,2
57058375,2
57025416,3
57075242,2
57070862,1
57025675,1
57031934,1
57072472,3
57091945,2
57053153,1
57040654,2
57067052,3
57056104,3
57062980,2
57088012,3
57085632,2
57089480,2
57038083,1
57085404,2
57089528,2
57092444,2
57089760,2
57089759,2
56998522,1
57011276,1
56912039,2
57083310,3
57091561,1
57022588,1
56900776,1
57047517,2
57072451,3
57018267,1
57056944,1
57087411,2
57045878,1
57076669,2
57089547,2
57072861,2
57085403,2
57038464,2
57061980,1
57052639,1
57061988,2
57052802,3
57024960,1
57083035,3
57069365,2
57092511,3
57051121,1
57088563,2
57072111,1
57077698,3
57081582,3
57017048,2
57039926,1
57056685,1
56939823,1
57057063,1
56972912,1
57073566,4
57050503,2
57086448,3
57069868,2
57057064,1
57061707,3
57057381,2
57010790,2
57030589,1
57013792,1
57082800,3
56890615,1
57086026,3
57083054,3
57037379,2
57094288,1
57056714,3
57053043,3
57040145,1
57094500,3
57092744,1
57056749,1
57079173,2
56989641,2
57094626,1
57089226,2
57091944,2
57053435,2
57053497,1
57039847,2
57088311,2
57095022,2
57090841,2
57038691,1
57059455,1
57068834,3
57091532,3
57023546,1
57080525,2
57086070,1
57094289,1
57095396,3
57092824,1
57084797,2
57053364,1
57060421,2
57067109,2
57054728,1
57075654,2
57038785,1
57095021,2
57085598,3
57095188,1
57063833,1
57078652,1
57019763,1
57091531,3
57095397,3
57006053,2
57003061,1
56838357,1
57008852,1
57018052,2
57088975,2
57070720,1
57059568,1
57076572,3
57076573,3
57091958,1
57051720,2
57079430,2
57090696,2
57068717,3
57031489,1
57081196,2
57075797,2
57096474,1
57088310,2
57072862,2
57097748,2
57089527,2
57053527,1
57089546,2
57075798,2
57084160,1
57086692,2
57059434,1
57057928,1
57088635,2
57088404,3
57081433,1
57091554,3
57098032,3
56969995,2
57058309,1
57092593,2
57041946,1
57083430,1
57083517,2
57073567,4
57058586,2
57022859,2
57033766,1
57072498,2
57069856,3
57097442,2
57084830,3
57084699,2
57047704,2
57090569,2
57071335,1
57076816,3
57050896,1
57090579,2
57087872,3
57067237,2
57093760,2
57035468,3
57049244,2
57091051,2
57046425,1
57057447,2
57081099,2
57049421,2
57086783,2
57052640,1
57062143,1
57098038,1
57062004,2
57048181,1
57061068,1
57073213,1
56986642,1
57042926,2
57080664,2
57058633,1
57078958,1
57070721,1
57081855,3
57056995,1
57081933,2
57094627,1
57058634,1
57084992,2
56982946,2
57098723,1
57081042,3
57092043,3
57072777,2
57058957,3
57067457,3
57070185,2
57072848,3
57095081,1
57059077,2
56994229,1
57072068,1
57085633,2
57095195,3
57059404,3
57044000,2
57041547,3
57047206,2
57081516,3
57037270,2
56997821,1
57058652,1
57101156,1
57061360,1
56945363,1
57048103,3
57100254,2
57067108,2
57050567,1
57075489,2
57082507,1
57075796,2
57081236,2
57033070,2
57074468,3
57100713,1
57102315,2
57084103,2
57097003,2
57058561,3
57080433,2
57041947,1
57101206,2
57072452,3
57039417,3
57078957,1
57097420,2
57067051,3
57095995,3
57069895,3
57081098,2
57092245,2
57057518,3
57102033,1
57095087,1
57084090,2
57102041,2
57048061,2
57050895,1
57098037,1
57003961,2
57084137,3
57085844,2
57099900,3
57089905,2
57017729,1
57095375,3
56993172,1
57019628,1
56984805,1
57097249,1
57054233,3
57101080,2
57076124,1
57029721,1
57045899,1
57083641,1
57068360,2
57098722,1
57073978,3
57086550,3
57021508,1
57086691,2
57074388,1
57073788,2
57089361,1
57033078,1
57048135,2
57024618,2
57099130,1
57096504,1
56995656,2
57084091,2
57096751,1
57059403,3
57038692,1
57095310,2
57102597,1
57102598,1
57055415,1
57083337,2
57077881,3
57088636,2
57101077,2
57102816,1
57081597,2
57054132,1
57086403,2
57101205,2
56993290,1
57076169,2
57059809,3
57068072,2
57081126,2
57078281,2
57089309,2
57067338,3
57097626,1
57074389,1
57017764,1
57075602,3
57083931,2
57084073,3
57092171,3
57093761,2
57085304,2
57060471,1
57064824,3
57061979,1
57017840,2
56878864,1
57108060,2
56955631,2
57048322,3
56973648,1
57106429,1
57106434,1
57042927,2
57022509,2
57040203,3
57100922,2
57064275,3
57084700,2
57061361,1
57100921,2
57102857,1
57070955,2
57091873,1
57106945,2
57084794,2
57107104,3
57060470,1
57071134,3
57085242,2
57045541,2
57104736,2
57089459,1
57058976,3
57053810,1
57108852,1
57056354,2
57053654,2
57109004,1
57077459,1
57000221,1
57108061,2
57083431,1
57109133,3
57083311,3
57080595,1
56995909,2
57097246,3
57086207,2
57059874,2
57067971,1
57065216,3
57105664,3
57054775,3
57065442,2
57042223,3
56975920,2
57049243,2
57067238,2
57070002,1
57085175,2
57085631,2
57103339,2
57102012,2
57108923,3
57104886,2
57108960,1
57100577,2
57091052,2
57013538,1
57102109,2
57092445,2
57091522,3
57062112,3
57091599,1
57034589,1
57083336,2
56978220,1
57018051,2
57086186,2
57108323,2
57108327,1
57084630,2
56955095,1
57095678,3
57084768,2
57106777,1
57069894,3
57087891,2
57084795,2
57089308,2
57089257,2
57104373,1
57107103,3
57076612,2
57038012,1
57093608,2
57092059,2
57079768,1
57048104,2
57108679,3
57050845,2
57042523,2
57108782,2
57092358,2
57089373,2
57104867,2
57108853,1
57108922,3
57069445,1
57107520,3
57111698,1
57091386,1
57102284,1
57095348,3
57018029,1
57092510,3
57089906,2
57089802,2
57103685,3
57106433,1
57106473,2
57072471,3
57112245,2
57059567,1
57091964,3
57061419,1
57083518,2
57086447,3
57070863,1
57044874,1
57080906,1
57112513,2
57089225,2
57112512,2
57060235,2
57046160,2
57092150,2
57042475,2
57049476,1
57103427,2
57086753,2
57100623,2
56909076,2
57078431,1
57098041,2
57058261,1
56870505,1
57099933,3
57103684,3
57111030,2
57081401,1
56970208,2
57111033,2
57069667,3
57113910,1
57079174,2
57105586,3
57068272,3
57113943,1
57112507,2
57102985,3
57112506,2
57079429,2
57101586,1
57043473,1
57108643,2
57103160,2
57057979,1
57112953,2
57085243,2
56983189,2
57097948,1
57106269,3
56981716,1
57095840,2
57106474,2
57108324,2
57076652,2
57083724,2
57086508,2
57112592,2
57065945,2
57105979,2
57115708,1
57081127,2
57106119,3
57113049,2
57084072,3
56959820,2
57084138,3
57070349,2
57111764,2
57089789,1
57114525,1
57108959,1
56953550,1
57085729,2
57091387,1
57011405,1
57102933,1
57054131,1
57014447,1
57093132,2
57065203,1
57114951,3
57115279,2
57065437,2
57095926,1
57008474,1
57100448,1
57093607,2
57056150,2
57088109,3
57073214,1
56999627,1
57102471,1
57095256,2
57109003,1
57095309,2
57083115,3
57084281,1
57111888,2
57102627,1
57116716,2
57113929,3
57117621,1
57050320,1
57102930,3
57095501,1
57079463,1
57089158,3
57086404,2
57108642,2
57101728,2
57087536,2
57087410,2
57105910,2
57065845,2
57107112,1
57068833,2
57079820,1
57090779,2
57100554,2
57088269,2
57100488,2
57077196,1
57086754,2
57073040,1
57118817,1
57102221,1
57111697,1
57046765,2
57119014,2
57078699,3
57059478,1
57092594,2
57105263,2
57111923,1
56956388,1
57117681,1
56967403,1
57092739,1
57080857,2
57100089,3
57117746,2
57065217,2
57075297,1
57086409,1
57102929,3
57051589,2
57073840,2
57092054,2
57091965,3
57092151,2
57065205,1
57084490,1
57094653,1
57073888,2
57051594,2
57105909,2
57099129,1
57058236,2
57078475,2
57089358,2
57085174,2
57068465,3
57103198,2
57081187,2
57111651,2
57075731,3
57108965,3
57096511,3
57103406,1
57078491,3
57081511,2
57061977,3
57088564,2
57100903,2
57108178,3
57091521,3
57088804,1
57113602,2
57111014,1
57105506,2
57075018,3
57012312,1
56909449,1
57081622,1
57099990,2
57108447,3
57053230,1
57089186,1
57086380,1
57086364,3
57121018,1
57040962,1
57114285,1
57109967,3
57078552,1
57112827,3
57090842,2
57075655,2
57042707,1
57078492,3
57115707,1
57088183,3
57121600,2
57085597,3
57113530,3
57100718,2
57108248,2
57114729,2
57112053,2
57122263,3
57097419,2
57113928,3
57114020,1
57067162,1
57103162,3
57078523,2
57112649,1
57097595,2
57093500,3
57121019,1
57122526,1
57100523,2
57060368,2
57102108,2
57122702,3
57086806,1
57117231,2
57108041,2
57114404,2
57121669,2
57064843,1
57072043,1
57119015,2
57110718,1
57095071,2
57108249,2
57122072,3
57117622,1
57070823,2
57086408,1
57114795,3
57120503,2
57116754,2
57119455,3
57120731,3
57108587,2
57101729,2
57108762,3
57113063,2
56980731,2
57055080,1
57118441,3
57124172,2
57100455,2
57092428,1
57121459,3
57082920,2
57083989,1
57106100,2
57108179,3
57074756,1
57075803,2
57119080,1
57080594,1
57111031,2
57066870,2
57109317,2
57092823,1
57108328,1
57122121,3
57113950,2
57098410,2
57102983,2
57119456,3
57103026,3
57105579,3
57107159,1
57057980,1
57100449,1
57106101,2
57124171,2
57073062,3
57092244,2
57124357,2
57083043,1
57121920,2
57074943,1
57019872,2
57091508,3
57062293,2
57064481,2
57065709,2
57120504,2
57120606,1
57119540,2
57119558,2
57118394,2
57108586,2
57096134,2
57079721,2
57100576,2
57095082,1
57114350,2
57114286,1
57100810,1
57117232,2
57001335,2
57083114,3
57084334,2
57084769,2
57097747,2
57116941,2
57083939,1
57125307,3
57101466,2
57055079,1
57121223,2
57112719,2
57075829,1
57119868,1
57125390,2
57111576,2
57082961,1
57119867,1
57092295,2
57095142,2
57083903,1
57114524,1
57086025,3
57097936,1
57091562,1
57127382,1
57095257,2
57106392,1
57125746,1
57099899,3
57105609,1
57094509,1
57105580,3
57120767,1
57089360,1
57097722,2
57090618,2
57083834,3
57090780,2
57088013,3
57123820,2
57031635,1
57105166,2
57095194,3
57075760,2
57085692,3
57105167,2
57067704,2
57125571,2
57097978,3
57127383,1
57122997,2
57106436,1
57100088,3
57130356,1
57120527,3
57098693,2
57115155,2
57092170,2
57092030,1
56914337,1
57096512,3
57102040,2
57114415,2
57129554,2
57103452,3
57120029,3
57124479,1
57100679,1
57111755,2
57107676,2
57129905,1
57124421,2
57091553,3
57091365,2
57028809,2
57084344,2
56993291,1
57097248,3
57103933,1
57101060,4
57067262,2
57113942,1
57112487,2
57130613,1
57130614,1
57084831,3
57036880,1
57062835,1
57120735,2
57126431,1
57100456,2
57129119,2
57130764,2
57127976,2
57107150,2
57119871,2
57108727,1
57096752,1
57126857,2
57119862,2
57129555,2
57113119,3
57129545,2
57129906,1
57121601,2
57100719,2
57077460,1
57122833,2
57089808,3
57125572,2
57125607,2
57062073,1
57091740,2
56978456,2
57125751,2
57133145,1
57094795,2
57031328,2
57120680,2
57098688,2
57129118,2
57119539,2
57112718,2
57111437,2
57087888,2
57101766,2
57132343,2
57081400,1
57040081,1
56903762,1
57081623,1
57075296,1
57095565,4
57095564,4
57127653,2
57106800,1
57130366,1
57114794,3
57076613,2
57108385,2
57029398,1
57089216,3
57093090,1
57106799,1
57107111,1
57085081,3
57107149,2
57085340,1
57075733,2
57031488,1
57119861,2
57130926,3
57133684,2
57124018,3
57072329,1
57087005,1
57100804,3
57017809,2
57105504,3
57052302,1
57020775,1
57099989,2
57122075,2
57105587,3
57127707,2
57100255,2
57114162,2
57093091,1
57095925,1
57108678,3
57090617,2
57101707,1
57064427,1
57121224,2
57122566,3
57129719,1
57133701,1
57128254,1
57130985,2
57106234,1
57097949,1
57132646,2
57133815,2
57133889,1
57041701,1
57058419,1
56924473,1
57120477,3
57135813,4
57135891,1
57101155,1
57109275,3
57123432,3
57112244,2
57136062,1
57106946,2
57120732,3
57115329,2
57136052,1
57078236,3
57136177,1
56849792,2
57108584,2
57097625,1
57123995,2
57129720,1
57122590,2
57133702,1
57115880,3
57118842,2
57107675,2
57128255,1
57120162,2
57039939,1
57127301,2
57119145,2
57095374,3
57100729,3
57125563,1
57084333,2
57136737,2
57136740,2
57135814,4
57113909,1
57095434,1
57119459,1
57133259,2
57137208,2
57053234,2
57136030,3
57120736,2
57104150,3
57090695,2
57137466,1
57110081,2
57046713,2
57109926,2
56934577,1
57088162,2
57135124,2
57107348,2
57111887,2
57111845,3
57136633,1
57108047,1
57059420,1
57122074,2
57125842,1
57077924,3
57138646,1
57105608,1
57024306,2
57111436,2
57070170,2
57088803,1
57129868,1
57098042,2
57130187,2
57099515,1
57113529,3
57106393,1
57136632,1
57106268,3
57136714,3
57135844,4
57124964,2
57105628,2
57098538,1
57109288,2
57133174,2
57141419,1
57086379,1
57101260,2
57090580,2
57114021,1
57119641,2
57131714,3
57099516,1
57115518,2
57101413,2
57095086,1
57125389,2
57097937,1
57088396,1
57122567,3
57139297,1
57117180,3
57132649,2
57142030,1
57102283,1
57121668,2
57139356,2
57111754,2
57133888,1
57102134,2
57078722,2
57116288,3
57048356,1
57061161,1
57040195,2
57059523,2
57141369,3
57094652,1
57109276,3
57139939,2
57140022,3
57104372,1
57133318,3
57115278,2
57096503,1
57089479,2
57140166,2
57118440,3
57140165,2
57143097,1
57118395,2
57054768,1
57108771,2
57096257,2
57119872,2
57100622,2
57137968,1
57084008,2
57088184,2
57139254,2
57112962,2
57124575,2
57089738,2
57143720,2
57100678,1
57142077,2
57110754,2
57100489,2
57139253,2
57089790,1
57111826,3
57098033,3
57141151,3
57091600,1
57047518,2
57136739,2
57136833,3
57113951,2
57111120,1
57092743,1
57137253,2
57109605,2
57081932,2
57120816,2
57101585,1
57103159,2
57137461,2
57104398,2
57125346,1
57128159,1
57070001,1
57137720,2
57134787,2
57111577,2
56998516,1
57143365,2
57128019,2
57143344,1
57117042,2
57077349,2
57110321,3
57103451,3
57113443,1
57035899,1
57084282,1
57077808,2
57089074,2
57136950,2
57136951,2
57138783,2
57120690,2
57145452,1
57141658,2
57120727,2
57144535,1
57004610,1
57092081,2
57088108,3
57117041,2
57111368,2
57143343,1
57129413,2
57121345,2
57081397,2
57144868,1
57119146,2
56995784,2
57146786,1
57146787,1
57060812,2
57045627,2
57099792,1
57089895,3
56956371,1
57102856,1
57122194,1
57126146,3
57141368,3
57114049,1
57117763,1
57145241,1
57112422,3
57145530,2
57145527,2
57109925,2
57102881,1
57114092,2
57095031,2
57123821,2
57114225,2
57136134,3
57145769,1
57144427,1
57139003,1
56886359,1
57079745,2
56904624,1
57114405,2
57143366,2
57144801,1
57146217,3
57143719,2
57044682,2
57125564,1
57118797,1
57130297,1
57132647,2
57119024,3
57120123,2
56987473,2
57121921,2
57131238,2
57139494,2
57075135,2
57040146,1
57091872,1
57139535,1
57103932,1
57136738,2
57147965,3
57131703,2
57092700,2
57127708,2
57123400,2
57106698,1
57148292,1
57145791,2
57112631,2
57144376,2
57025714,2
57087833,1
57147291,2
57092357,2
57147396,2
57119892,1
57119790,1
57130986,2
57114638,1
57108964,2
57144782,3
57117355,1
57144036,2
57144869,1
57144933,3
57075136,2
57141320,2
57141418,1
57142315,2
57114964,3
57105627,2
57109606,2
57123401,2
57093133,2
57130739,2
57104330,2
57113178,1
57137719,2
57147301,2
57025801,1
57114414,2
57092294,2
57144666,1
57105978,2
57077194,2
57139234,2
56970671,2
57133760,2
57120122,2
57007003,2
57111216,2
57124948,3
57114038,1
57128703,2
57137287,1
57098411,2
57145526,2
57133372,2
57120681,2
57128012,2
57115328,2
57122527,1
57151552,1
57086069,1
57140753,2
57139361,3
57100811,1
57089742,3
56900751,1
57095433,1
57150515,2
57144202,3
57120607,1
57141319,2
57145453,1
57126133,3
57089316,2
57117985,2
57117764,1
57138899,3
57142731,2
57144328,1
57071153,2
57110226,1
57111215,3
57126115,2
57127897,2
57151107,2
57121121,2
57133407,2
57133408,2
57125306,3
57135125,2
57147323,2
57129544,2
57126971,2
57151551,1
57133549,1
57146077,2
57132322,3
57140770,2
57077350,2
57151687,1
57122832,2
57146078,2
57103407,1
57139198,2
57124478,1
57111765,2
57136732,1
57100728,3
57122052,2
57102628,1
57106435,1
57109287,2
57149627,1
57153518,2
57120435,2
57124965,2
57138659,3
57145647,2
57107160,1
57119640,2
57128034,2
57144479,3
57126858,2
57140241,2
57145790,2
57145852,2
57145934,2
57147293,3
57125257,2
57078616,2
57150283,3
57143432,1
57121273,3
57121398,3
57144674,2
57142031,1
57147563,3
57133697,2
57099791,1
57135316,1
57113444,1
56978219,1
57054035,2
57142371,2
57142314,2
57127677,2
57120728,2
57151048,2
57153849,2
57098876,2
57148293,1
57134443,2
57141657,2
57107163,2
57110080,2
57152827,1
57123830,3
57068182,2
57137967,1
57121399,3
57123994,2
57154427,3
57102222,1
57154309,2
57153006,1
57119837,2
57155752,3
57095030,2
57122071,2
56910494,1
57095679,2
57078020,2
57130423,3
57125841,1
57104151,3
57153580,2
57076125,1
57149792,1
57111278,3
57123777,2
57133534,2
57144375,2
57140343,2
57155530,2
56994341,1
57122589,2
57154356,1
57154268,2
57151910,2
57102011,2
57128288,2
57151688,1
57149192,3
57133816,2
57139398,3
57155872,1
57105262,2
57045879,1
57116607,2
57156227,2
57157968,1
57156507,2
57153519,2
57155277,2
57081054,2
57126132,3
57134437,2
57115335,1
57113118,3
57154229,2
57155764,2
56993964,1
57139210,3
57045291,2
57133504,2
57147618,2
57132648,2
57094342,2
57110753,2
57151909,2
57155103,1
57139571,1
57153504,1
57148161,2
57149743,2
57153744,3
57155375,1
57134535,2
57123433,3
57067970,1
57108763,3
57117156,3
57159800,3
57119789,1
57135317,1
57157077,1
57136451,3
57121458,3
57154426,3
56992849,2
57155763,2
57069374,2
57097247,2
57073308,2
57132832,2
57025178,1
57050302,1
57113829,3
57144168,1
57149636,2
57160636,1
57138782,2
57149704,2
57142669,2
57133157,4
57116822,2
57134971,2
57105990,3
57158164,2
57155507,2
57151433,2
57140344,2
57136340,1
57052620,2
57157193,1
57157192,1
57157195,2
57157194,2
57139235,2
57144667,1
57111677,2
57160140,2
57157400,2
57143794,2
57131171,3
57139360,3
57136733,1
57070524,1
57032163,1
57120478,3
57130355,1
57138660,3
57144167,1
57130424,3
57131702,2
57123556,1
57154050,3
57161025,3
57129388,2
57162499,1
57157078,1
57129834,3
57158435,2
57151599,2
57161154,1
57112828,2
57121116,2
57127109,1
57122953,2
57160327,2
57144872,3
57144800,1
57130188,2
57025179,1
57111034,2
57125108,2
57160752,2
57159162,2
57158069,1
57161903,4
57150723,2
57161902,4
57139938,2
57142468,1
57150006,1
57154308,2
57105836,3
57121126,2
57155715,2
57158543,1
57121344,2
57130979,3
57133759,2
57161343,3
57154773,2
57149267,1
57143793,2
57113601,2
57136713,3
57161615,2
57089914,2
57133319,3
57157969,1
57163567,2
57156353,2
57164564,2
57148150,3
57123557,1
57148149,3
57136138,2
57156674,2
57144472,2
57134674,2
57156701,2
57154027,2
57139197,2
57133596,2
57139002,1
57154269,2
57133542,1
57163846,1
57165360,2
57161130,1
57162682,2
57151760,3
57072080,1
57158542,1
57118843,2
57153007,1
57091739,2
57142138,3
57075828,1
57146834,1
57105505,3
56933070,1
57150516,2
57125752,2
57152453,2
57138835,2
57142469,1
57160751,2
56970435,1
57137292,1
57152764,2
57148639,3
57147260,1
57145646,2
57149928,2
57151434,2
57133548,1
57139094,2
57163875,3
57129695,2
57163847,1
57129414,2
57165361,2
57110717,1
57118816,1
57165499,2
57160156,2
57162889,2
57162831,2
57144836,2
57161336,3
57110496,2
57141276,1
57161616,2
57135949,2
57137286,1
57111217,2
57134788,2
57133373,2
57104331,2
57081188,2
57133685,2
57168011,1
57100714,1
57154899,2
57166797,2
57154774,2
57150233,2
57028016,2
57122703,2
57136523,1
57062072,1
57111827,3
57146837,2
57124868,1
57149671,2
57138706,2
57138647,1
57133156,4
57137414,3
57156702,2
57155385,2
57136374,2
57151691,2
57100522,2
57168183,1
57162484,2
57162746,1
57166779,1
57164037,1
57140771,2
57162722,2
57128158,1
57143706,1
57108042,2
56991670,1
56964225,2
57163386,3
57122202,1
57155104,2
57157901,3
57159161,2
57120967,2
57159286,3
57167433,2
57147062,2
57131875,1
57145768,1
57155529,2
57150057,2
57168012,1
57166611,1
57103486,2
57132367,2
57168198,1
57169518,2
57155832,2
57166798,2
57070169,2
57122070,2
57169723,1
57105059,2
57072328,1
57114731,2
57111964,2
57169879,2
57163445,3
57156226,2
57163487,3
57138707,2
57123831,3
57166235,3
57135950,2
57164779,2
57149672,2
57147996,1
57138834,2
57122598,1
57171940,1
57131653,2
57170458,2
57089187,1
57143096,1
57107349,2
57149972,2
57062005,2
57112794,3
57132366,2
57129290,1
57129471,1
57130788,3
57168197,1
57125412,1
57169519,2
57171017,1
57102316,2
57119079,1
57122752,3
57107984,2
57111015,1
57141150,3
57105507,2
57089908,2
57169782,1
57114730,2
57156098,2
57171621,2
57167114,2
57142528,2
57147932,1
57161650,2
57119513,3
57150724,2
57160743,2
57119697,2
57116753,2
57150982,2
57169255,2
57156903,2
57162323,2
57144460,2
57057848,2
57168184,1
57147294,3
