"id","Cluster"
43442696,23
43457955,23
43455118,23
43235184,13
43443892,23
43455150,23
43434255,23
43424493,23
43368422,21
43456901,23
43440152,23
43372799,21
43441464,23
43337527,20
43443010,23
43409573,22
43295869,17
43367403,21
43416846,22
43443243,23
43386129,21
43389938,22
43450653,23
43436574,23
43439364,23
43457382,23
43448919,23
43425459,23
43443168,23
43440603,23
43450759,23
43406979,22
43460185,23
43425536,23
43440532,23
43082446,6
43456486,23
43445241,23
43437783,23
43437763,23
43445271,23
43406921,22
43410208,22
43425782,23
43380837,21
43434190,23
43457816,23
43456793,23
43409196,22
43459591,23
43417620,22
43459546,23
43405083,22
43341590,21
43448369,23
43457996,23
43425971,23
43330204,20
43339627,21
43411867,22
43456900,23
43451271,23
43455216,23
43458376,23
43441388,23
43403579,22
43362280,21
43457056,23
43452709,23
43234155,13
43451469,23
43447209,23
43452897,23
43346481,21
43457039,23
43398323,22
43381414,21
43453272,23
43394228,22
43444901,23
43460104,23
43457323,23
43363293,21
43453271,23
43461919,23
43262395,16
43446085,23
43290493,16
43450642,23
43457389,23
43447894,23
43432038,23
43437726,23
43411533,22
43437776,23
43406945,22
43462123,23
43456565,23
43403296,22
43421067,23
43404389,22
43428600,23
43454956,23
43453968,23
43415527,22
43457673,23
43411915,22
43457817,23
43449483,23
43456722,23
43454055,23
43448281,23
43457958,23
43432720,23
43456823,23
43446713,23
43395107,22
43452451,23
43258830,16
43441166,23
43449737,23
43456855,23
43458110,23
43434232,23
43416158,22
43455279,23
43375549,21
43459682,23
43420552,23
43351262,21
43338664,20
43439996,23
43396518,22
43419242,23
43458505,23
43449947,23
43434575,23
43427615,23
43448624,23
43414987,22
43450135,23
43459970,23
43381291,21
43426464,23
43461632,23
43417997,22
43457237,23
43462912,23
43462882,23
43400111,22
43454470,23
43457286,23
43457390,23
43395585,22
43375018,21
43357660,21
43462059,23
43456493,23
43462124,23
43447985,23
43456494,23
43411618,22
43384276,21
43327081,19
43429452,23
43407184,22
43344142,21
43452252,23
43453865,23
43462331,23
43424196,23
43312090,18
43460633,23
43404536,22
43453967,23
43431581,23
43411838,22
43457956,23
43453986,23
43446842,23
43423068,23
43407657,22
43456824,23
43458203,23
43357164,21
43411875,22
43450038,23
43445875,23
43315103,19
43419030,23
43459999,23
43451479,23
43439439,23
43461452,23
43454429,23
43377293,21
43459893,23
43461633,23
43137870,6
43434927,23
43464415,24
43444902,23
43440425,23
43453197,23
43419657,23
43386069,21
43451731,23
43442183,23
43446035,23
43446096,23
43386128,21
43453527,23
43460197,23
43456255,23
43456360,23
43445150,23
43397646,22
43411620,22
43445380,23
43263840,16
43428537,23
43425722,23
43311813,18
43387418,22
43404464,22
43451048,23
43463517,24
43255978,15
43462384,23
43432593,23
43438125,23
43059678,6
43457997,23
43359569,21
43456856,23
43361347,21
43458102,23
43420275,23
43453991,23
43341592,21
43372647,21
43438688,23
43399096,22
43454246,23
43434669,23
43375495,21
43269906,16
43457171,23
43436476,23
43445949,23
43437453,23
43452804,23
43366944,21
43457090,23
43401202,22
43457212,23
43456155,23
43328083,20
43465757,24
43456276,23
43409768,22
43327226,19
43459094,23
43459093,23
43462949,23
43389166,22
43465869,24
43389021,22
43456256,23
43457381,23
43451730,23
43425490,23
43456361,23
43456389,23
43417984,22
43390124,22
43440616,23
43459354,23
43462218,23
43466014,24
43393349,22
43313482,18
43434194,23
43386666,22
43400661,22
43449280,23
43458028,23
43407656,22
43463583,24
43361181,21
43364034,21
43456794,23
43465303,24
43454123,23
43463779,24
43454162,23
43461083,23
43392641,22
43443119,23
43450062,23
43426311,23
43448703,23
43375428,21
43377169,21
43443244,23
43408192,22
43453001,23
43363294,21
43461631,23
43440493,23
43420963,23
43448846,23
43465752,24
43450643,23
43457388,23
43457380,23
43457431,23
43448965,23
43436896,23
43446173,23
43467638,24
43353375,21
43388772,22
43398376,22
43457489,23
43445230,23
43450926,23
43456485,23
43447983,23
43451876,23
43442361,23
43411680,22
43412884,22
43299447,17
43415869,22
43457756,23
43457764,23
43446552,23
43462312,23
43465109,24
43455195,23
43367987,21
43437044,23
43463474,24
43466356,24
43449482,23
43414798,22
43465197,24
43403747,22
43289838,16
43398022,22
43466661,24
43459853,23
43258829,16
43350239,21
43340246,21
43457004,23
43398276,22
43283920,16
43354394,21
43443153,23
43459868,23
43437455,23
43250784,15
43468364,24
43387083,22
43426396,23
43445874,23
43465598,24
43457213,23
43457211,23
43405145,22
43462846,23
43468512,24
43460090,23
43408390,22
43467635,24
43467583,24
43462060,23
43465868,24
43462034,23
43468758,24
43437821,23
43454606,23
43422910,23
43401429,22
43456567,23
43411682,22
43286394,16
43380775,21
43365104,21
43432473,23
43466454,24
43452253,23
43385220,21
43430025,23
43316654,19
43442970,23
43462445,23
43449738,23
43457040,23
43409534,22
43341840,21
43466662,24
43388169,22
43444455,23
43410668,22
43446034,23
43466992,24
43417906,22
43457089,23
43461450,23
43396962,22
43468388,24
43438966,23
43419176,23
43447399,23
43440290,23
43426444,23
43457324,23
43465696,24
43446018,23
43462911,23
43465758,24
43459003,23
43465753,24
43457430,23
43415204,22
43434889,23
43428427,23
43457270,23
43468698,24
43468634,24
43461978,23
43451760,23
43394616,22
43422919,23
43422911,23
43464978,24
43289646,16
43460405,23
43365028,21
43392050,22
43373515,21
43381878,21
43417475,22
43367784,21
43468916,24
43454915,23
43446711,23
43455280,23
43229735,13
43471019,25
43450001,23
43368000,21
43449996,23
43454233,23
43446940,23
43459957,23
43469797,24
43468387,24
43436029,23
43454340,23
43424796,23
43429178,23
43417879,22
43397178,22
43457261,23
43464564,24
43468608,24
43461908,23
43406738,22
43444922,23
43465771,24
43446196,23
43463010,23
43450644,23
43446084,23
43471446,25
43468635,24
43463012,23
43454605,23
43462033,23
43470617,24
43457409,23
43468712,24
43465808,24
43471552,25
43470514,24
43436895,23
43357165,21
43383639,21
43404529,22
43434193,23
43381877,21
43429653,23
43390447,22
43457765,23
43466355,24
43379165,21
43468034,24
43468032,24
43463584,24
43446844,23
43419061,23
43432719,23
43409460,22
43468401,24
43423602,23
43444235,23
43445929,23
43459866,23
43436267,23
43375234,21
43459894,23
43460024,23
43409583,22
43432055,23
43460023,23
43441874,23
43465599,24
43450461,23
43414273,22
43378671,21
43446114,23
43465698,24
43423601,23
43468556,24
43471439,25
43460195,23
43464919,24
43460184,23
43460196,23
43463035,23
43467584,24
43418141,22
43407030,22
43397436,22
43470616,24
43470629,24
43411775,22
43389236,22
43426709,23
43462221,23
43403603,22
43442558,23
43462191,23
43442559,23
43465076,24
43336067,20
43403524,22
43399275,22
43437290,23
43415984,22
43411880,22
43414806,22
43347208,21
43423310,23
43458208,23
43471027,25
43452610,23
43471164,25
43431692,23
43469827,24
43397279,22
43469743,24
43413634,22
43474045,26
43457236,23
43425109,23
43462712,23
43422201,23
43356114,21
43471342,25
43467126,24
43429198,23
43471228,25
43471333,25
43464780,24
43305590,18
43468511,24
43467399,24
43440557,23
43461890,23
43450748,23
43420872,23
43468607,24
43463036,23
43473201,25
43436822,23
43468653,24
43471551,25
43428395,23
43419954,23
43386450,22
43474484,26
43380860,21
43407047,22
43319039,19
43445402,23
43446476,23
43471745,25
43396183,22
43404528,22
43407490,22
43468013,24
43369750,21
43455296,23
43458072,23
43437059,23
43423272,23
43463771,24
43427590,23
43364403,21
43403713,22
43438884,23
43361348,21
43475159,26
43450078,23
43454193,23
43444237,23
43426265,23
43437356,23
43452711,23
43376962,21
43472689,25
43391278,22
43467125,24
43465522,24
43434645,23
43455831,23
43447398,23
43459971,23
43429200,23
43465521,24
43427704,23
43467073,24
43418099,22
43460091,23
43425381,23
43464565,24
43475890,26
43465769,24
43461977,23
43475926,26
43474259,26
43411228,22
43462166,23
43467637,24
43448894,23
43470618,24
43470628,24
43470553,24
43468757,24
43471550,25
43473429,25
43344014,21
43429550,23
43397894,22
43424045,23
43397693,22
43290969,16
43462220,23
43474630,26
43466455,24
43463518,24
43396143,22
43462332,23
43462385,23
43463570,24
43454054,23
43084613,6
43452498,23
43449750,23
43455258,23
43442917,23
43350080,21
43468156,24
43423312,23
43449764,23
43461084,23
43424591,23
43471020,25
43441234,23
43302513,18
43450039,23
43445931,23
43471110,25
43420505,23
43461141,23
43358754,21
43438860,23
43472654,25
43451468,23
43469796,24
43443167,23
43474052,26
43409268,22
43460022,23
43474067,26
43475637,26
43467342,24
43460105,23
43461918,23
43475923,26
43475924,26
43468609,24
43474142,26
43459002,23
43461909,23
43475920,26
43376993,21
43450749,23
43421065,23
43404080,22
43474258,26
43456408,23
43473108,25
43470513,24
43448964,23
43473262,25
43470555,24
43470554,24
43471582,25
43430938,23
43429519,23
43342430,21
43470677,24
43468945,24
43382043,21
43456658,23
43460632,23
43457674,23
43312428,18
43462192,23
43407294,22
43297533,17
43451073,23
43451074,23
43333149,20
43428712,23
43466350,24
43465195,24
43465196,24
43455217,23
43453988,23
43466577,24
43431691,23
43348400,21
43393737,22
43210908,11
43463516,24
43388773,22
43251929,15
43458377,23
43465446,24
43457091,23
43440174,23
43444465,23
43467072,24
43468365,24
43434677,23
43467043,24
43422368,23
43416891,22
43425081,23
43450212,23
43386090,21
43464414,24
43442148,23
43471371,25
43384361,21
43420961,23
43461976,23
43352250,21
43405894,22
43442272,23
43456388,23
43340825,21
43347799,21
43468756,24
43477176,26
43453642,23
43479041,26
43325571,19
43415505,22
43404394,22
43426991,23
43438059,23
43306182,18
43473572,25
43411914,22
43409021,22
43451109,23
43459520,23
43476504,26
43468183,24
43466394,24
43435446,23
43462442,23
43466354,24
43466349,24
43446757,23
43448400,23
43460817,23
43474830,26
43474831,26
43474832,26
43477840,26
43463772,24
43398218,22
43455632,23
43479410,26
43421738,23
43455631,23
43424750,23
43470980,25
43424797,23
43444472,23
43455652,23
43413423,22
43476776,26
43458619,23
43465544,24
43401026,22
43460093,23
43451554,23
43474066,26
43474068,26
43460000,23
43430937,23
43457277,23
43456069,23
43419762,23
43456074,23
43475889,26
43428426,23
43477037,26
43406922,22
43468655,24
43479838,26
43347788,21
43468697,24
43478934,26
43447984,23
43389920,22
43470627,24
43471581,25
43479086,26
43470675,24
43397914,22
43471840,25
43418386,22
43480407,26
43448165,23
43414739,22
43460816,23
43426126,23
43477701,26
43455119,23
43438289,23
43476560,26
43474945,26
43409269,22
43469598,24
43414961,22
43468155,24
43435996,23
43419215,23
43457114,23
43454238,23
43438862,23
43347741,21
43478303,26
43466788,24
43457263,23
43456156,23
43475676,26
43447400,23
43471372,25
43470103,24
43468510,24
43444865,23
43479774,26
43402874,22
43463011,23
43442362,23
43470308,24
43423695,23
43451806,23
43456315,23
43419387,23
43461891,23
43419656,23
43467636,24
43479957,26
43446252,23
43398403,22
43462125,23
43459092,23
43383429,21
43359060,21
43479042,26
43439545,23
43429518,23
43435445,23
43477495,26
43414577,22
43399233,22
43480405,26
43469251,24
43468033,24
43479373,26
43479444,26
43462560,23
43477842,26
43451262,23
43471051,25
43448797,23
43477841,26
43328739,20
43468039,24
43479443,26
43480839,26
43398094,22
43455633,23
43471041,25
43481013,26
43471165,25
43475479,26
43426266,23
43362744,21
43455743,23
43469893,24
43481396,26
43481299,26
43481398,26
43474000,26
43444864,23
43479853,26
43471440,25
43467532,24
43461686,23
43468654,24
43473107,25
43456316,23
43456359,23
43474282,26
43467773,24
43282313,16
43464979,24
43432408,23
43476309,26
43474515,26
43384585,21
43463475,24
43482121,26
43291383,16
43477762,26
43462373,23
43482111,26
43482112,26
43483342,26
43476559,26
43385225,21
43396992,22
43427337,23
43457050,23
43441836,23
43480765,26
43480921,26
43468521,24
43462446,23
43389710,22
43482410,26
43438967,23
43467074,24
43472656,25
43469798,24
43450329,23
43405548,22
43392467,22
43482545,26
43479731,26
43436268,23
43428105,23
43384214,21
43482689,26
43482688,26
43475919,26
43462938,23
43467531,24
43446197,23
43461863,23
43465870,24
43476050,26
43482739,26
43481740,26
43478881,26
43477138,26
43479905,26
43464911,24
43479033,26
43423712,23
43459353,23
43477177,26
43482809,26
43310669,18
43465138,24
43441030,23
43373584,21
43457675,23
43476347,26
43406489,22
43476464,26
43463773,24
43479411,26
43348842,21
43387930,22
43483583,26
43485035,26
43242448,14
43465304,24
43455259,23
43469826,24
43454112,23
43134805,6
43461687,23
43473978,26
43481138,26
43468378,24
43481139,26
43454441,23
43482546,26
43434668,23
43457278,23
43421939,23
43468448,24
43482577,26
43434902,23
43392803,22
43459155,23
43467639,24
43479828,26
43474283,26
43477036,26
43482717,26
43485593,26
43467774,24
43484559,26
43449017,23
43481863,26
43467772,24
43445240,23
43391841,22
43454687,23
43482846,26
43479085,26
43387417,22
43425800,23
43426824,23
43454916,23
43421252,23
43244416,15
43352792,21
43462313,23
43477763,26
43441235,23
43485003,26
43479295,26
43430026,23
43480453,26
43446756,23
43466575,24
43476558,26
43479514,26
43483584,26
43454232,23
43253490,15
43482334,26
43438894,23
43485303,26
43471272,25
43476788,26
43481298,26
43478451,26
43481397,26
43473072,25
43471462,25
43451670,23
43478757,26
43486943,26
43394356,22
43375933,21
43477049,26
43465770,24
43482626,26
43464726,24
43457488,23
43482722,26
43484533,26
43473363,25
43454469,23
43484534,26
43487299,26
43482808,26
43464912,24
43482901,26
43453955,23
43381876,21
43438128,23
43212623,11
43117997,6
43338606,20
43479163,26
43434264,23
43425793,23
43434265,23
43487681,26
43473661,25
43482113,26
43449664,23
43400856,22
43446939,23
43485036,26
43458321,23
43462554,23
43423291,23
43485186,26
43473980,26
43473979,26
43475675,26
43476775,26
43485259,26
43482488,26
43476773,26
43369737,21
43448701,23
43448702,23
43471270,25
43185464,9
43475841,26
43451711,23
43484145,26
43479830,26
43456417,23
43488254,26
43485484,26
43479844,26
43369736,21
43462883,23
43473299,25
43485524,26
43369223,21
43481864,26
43474284,26
43426535,23
43484558,26
43478935,26
43481865,26
43456568,23
43484671,26
43349634,21
43426536,23
43393005,22
43216295,11
43477188,26
43453856,23
43442578,23
43465077,24
43404388,22
43479162,26
43398967,22
43454955,23
43421404,23
43454954,23
43466207,24
43484876,26
43457957,23
43486202,26
43480477,26
43448368,23
43484936,26
43487748,26
43376672,21
43477882,26
43489079,26
43435835,23
43470922,25
43419216,23
43480922,26
43452710,23
43478152,26
43377018,21
43427545,23
43397280,22
43364299,21
43486754,26
43488122,26
43475570,26
43489743,26
43484144,26
43330676,20
43462953,23
43473073,25
43477035,26
43474141,26
43402573,22
43439316,23
43471445,25
43485592,26
43484557,26
43488400,26
43488421,26
43411619,22
43490224,26
43488420,26
43478936,26
43479956,26
43482741,26
43411472,22
43488401,26
43484670,26
43320012,19
43488453,26
43476293,26
43440881,23
43426708,23
43476291,26
43462219,23
43465047,24
43490425,26
43321835,19
43395000,22
43487744,26
43403526,22
43488957,26
43399274,22
43414759,22
43077561,6
43352909,21
43490606,26
43489078,26
43434233,23
43444074,23
43409450,22
43420583,23
43420398,23
43469770,24
43334505,20
43452898,23
43428234,23
43409324,22
43428024,23
43457269,23
43486691,26
43461451,23
43471341,25
43420547,23
43479744,26
43471271,25
43489691,26
43468389,24
43479743,26
43470086,24
43447731,23
43439311,23
43465697,24
43471370,25
43425489,23
43467400,24
43479904,26
43485485,26
43437775,23
43433904,23
43482713,26
43484473,26
43460092,23
43485579,26
43481739,26
43491215,26
43479976,26
43491175,26
43417478,22
43470911,25
43412748,22
43370582,21
43424315,23
43488569,26
43337479,20
43484877,26
43469178,24
43421309,23
43456772,23
43491650,26
43486203,26
43491769,26
43434738,23
43368075,21
43471109,25
43456733,23
43487944,26
43471040,25
43473970,26
43472655,25
43486690,26
43433566,23
43478452,26
43479647,26
43479773,26
43484105,26
43462910,23
43485453,26
43482627,26
43434903,23
43485492,26
43463061,23
43433971,23
43448059,23
43404101,22
43490162,26
43491174,26
43493039,26
43491228,26
43491241,26
43448116,23
43488448,26
43439734,23
43491326,26
43426825,23
43487537,26
43487609,26
43474517,26
43428750,23
43423211,23
43469179,24
43424314,23
43466208,24
43455117,23
43484901,26
43488955,26
43477592,26
43425950,23
43479374,26
43375530,21
43490717,26
43423261,23
43483823,26
43479498,26
43416157,22
43478149,26
43445930,23
43400954,22
43424749,23
43457113,23
43432821,23
43414992,22
43398063,22
43469892,24
43455653,23
43468380,24
43478151,26
43483930,26
43395643,22
43438859,23
43479757,26
43482578,26
43492511,26
43482544,26
43485361,26
43491047,26
43493981,26
43312408,18
43490163,26
43352517,21
43447860,23
43478879,26
43478880,26
43479975,26
43490222,26
43477186,26
43431327,23
43466089,24
43491327,26
43421405,23
43490326,26
43348352,21
43074751,6
43424080,23
43491569,26
43435568,23
43494522,26
43490489,26
43263238,16
43452312,23
43494546,26
43477883,26
43475170,26
43485032,26
43494872,26
43412342,22
43440215,23
43492103,26
43444498,23
43465677,24
43454192,23
43493627,26
43478304,26
43485238,26
43489590,26
43478142,26
43492452,26
43488088,26
43460106,23
43397167,22
43457235,23
43482625,26
43491049,26
43473199,25
43493897,26
43482672,26
43493870,26
43478691,26
43493869,26
43493881,26
43485525,26
43493898,26
43456073,23
43487380,26
43491132,26
43495811,27
43464917,24
43418100,22
43448083,23
43446264,23
43389235,22
43479117,26
43491336,26
43428587,23
43263884,16
43490387,26
43369817,21
43409197,22
43484931,26
43315161,19
43493372,26
43438127,23
43376666,21
43458209,23
43483585,26
43437357,23
43462561,23
43478141,26
43394434,22
43392345,22
43476602,26
43442971,23
43469825,24
43392667,22
43495070,26
43482320,26
43420551,23
43475242,26
43416424,22
43493684,26
43476807,26
43406490,22
43473104,25
43352072,21
43489744,26
43492512,26
43465565,24
43489832,26
43479839,26
43473074,25
43489874,26
43492768,26
43496710,27
43446253,23
43462948,23
43490059,26
43481595,26
43465809,24
43493038,26
43477178,26
43454554,23
43243192,15
43340333,21
43335951,20
43369705,21
43490424,26
43490427,26
43485757,26
43490488,26
43425760,23
43493320,26
43427057,23
43482094,26
43484900,26
43491570,26
43484932,26
43466090,24
43466558,24
43493371,26
43480476,26
43450213,23
43487743,26
43487896,26
43490716,26
43430352,23
43269050,16
43377019,21
43478025,26
43471111,25
43496395,27
43434676,23
43470912,25
43469771,24
43489511,26
43380073,21
43440445,23
43482412,26
43489693,26
43485237,26
43471112,25
43498179,27
43423696,23
43498180,27
43492450,26
43496589,27
43486921,26
43464358,24
43493821,26
43496608,27
43489873,26
43493889,26
43479845,26
43429038,23
43457285,23
43406984,22
43484474,26
43485523,26
43492858,26
43496706,27
43487253,26
43440641,23
43491099,26
43482740,26
43495853,27
43473200,25
43498646,27
43464980,24
43493947,26
43485591,26
43462167,23
43409724,22
43282320,16
43426850,23
43480097,26
43495920,27
43490388,26
43428601,23
43490423,26
43473579,25
43306375,18
43358299,21
43491652,26
43479264,26
43480493,26
43487714,26
43491651,26
43494523,26
43476620,26
43493373,26
43420276,23
43382526,21
43354429,21
43497678,27
43466395,24
43477958,26
43482305,26
43463569,24
43499178,27
43471026,25
43487943,26
43487979,26
43452612,23
43441837,23
43497939,27
43473969,26
43483737,26
43485062,26
43482446,26
43485260,26
43386915,22
43483929,26
43454231,23
43486752,26
43482517,26
43475241,26
43467164,24
43432054,23
43398522,22
43363292,21
43477048,26
43498557,27
43463052,23
43491092,26
43476049,26
43481571,26
43496707,27
43496709,27
43482718,26
43476090,26
43491097,26
43473263,25
43492985,26
43495726,27
43492847,26
43470512,24
43451878,23
43474374,26
43484688,26
43426969,23
43438114,23
43497021,27
43493321,26
43446553,23
43494524,26
43466351,24
43415653,22
43474631,26
43493274,26
43483340,26
43474971,26
43407491,22
43499046,27
43350045,21
43444073,23
43401957,22
43500254,27
43462555,23
43477804,26
43497758,27
43496394,27
43490820,26
43499206,27
43500755,27
43500782,27
43454113,23
43488086,26
43471335,25
43498178,27
43489692,26
43373002,21
43492513,26
43481596,26
43477139,26
43396563,22
43474143,26
43499495,27
43496672,27
43484457,26
43499510,27
43448967,23
43475925,26
43478692,26
43473300,25
43501389,27
43501391,27
43380382,21
43495722,27
43495855,27
43487255,26
43485616,26
43474332,26
43485618,26
43501474,27
43477185,26
43327269,19
43299352,17
43286393,16
43453956,23
43393252,22
43424024,23
43479129,26
43488454,26
43501611,27
43442695,23
43499915,27
43497134,27
43487654,26
43480406,26
43465189,24
43501767,27
43493275,26
43487747,26
43463985,24
43483764,26
43458504,23
43500509,27
43499176,27
43472503,25
43482321,26
43479513,26
43494975,26
43469589,24
43479646,26
43498189,27
43492528,26
43479772,26
43496630,27
43448860,23
43502369,27
43492769,26
43488326,26
43485502,26
43498504,27
43440639,23
43495727,27
43487254,26
43501341,27
43487298,26
43487378,26
43495721,27
43474331,26
43495770,27
43479034,26
43391901,22
43502509,27
43482810,26
43495925,27
43502722,27
43377122,21
43454917,23
43443813,23
43471842,25
43480514,26
43498905,27
43500047,27
43501786,27
43477591,26
43494544,26
43500456,27
43305225,18
43437233,23
43441389,23
43503406,27
43465445,24
43497759,27
43497843,27
43486564,26
43486753,26
43470170,24
43479852,26
43352064,21
43499496,27
43493888,26
43496673,27
43479886,26
43456314,23
43492859,26
43475842,26
43402875,22
43482714,26
43493957,26
43442147,23
43479977,26
43501425,27
43463075,23
43478901,26
43502495,27
43502510,27
43487436,26
43364748,21
43291688,16
43355538,21
43484689,26
43356445,21
43498946,27
43498851,27
43375427,21
43473469,25
43487680,26
43503097,27
43437234,23
43458618,23
43501768,27
43392218,22
43362230,21
43494688,26
43496234,27
43449736,23
43354288,21
43500432,27
43474969,26
43488979,26
43497743,27
43499138,27
43469742,24
43476797,26
43503443,27
43476717,26
43500754,27
43485031,26
43414797,22
43489510,26
43410667,22
43440308,23
43479756,26
43500772,27
43499383,27
43389672,22
43492451,26
43474046,26
43348843,21
43474044,26
43485360,26
43428079,23
43488327,26
43499448,27
43477004,26
43495723,27
43501313,27
43491048,26
43478758,26
43440533,23
43474188,26
43501342,27
43501348,27
43495831,27
43504185,27
43437515,23
43501325,27
43490060,26
43502336,27
43498503,27
43504209,27
43484458,26
43492905,26
43468696,24
43456407,23
43451875,23
43456734,23
43474516,26
43462386,23
43476318,26
43500048,27
43494252,26
43497247,27
43500023,27
43482120,26
43455120,23
43480513,26
43376788,21
43452209,23
43462410,23
43480766,26
43494687,26
43470923,25
43440138,23
43448767,23
43494871,26
43497621,27
43413421,22
43501971,27
43481165,26
43425082,23
43506362,27
43417833,22
43138935,6
43483864,26
43495041,26
43502195,27
43437491,23
43489830,26
43454347,23
43493685,26
43448636,23
43482519,26
43447261,23
43420737,23
43467163,24
43489742,26
43479829,26
43477005,26
43475891,26
43461862,23
43434904,23
43501326,27
43504210,27
43482644,26
43502349,27
43488402,26
43476089,26
43502511,27
43495854,27
43358153,21
43491214,26
43491213,26
43505320,27
43406944,22
43448115,23
43428394,23
43421077,23
43507300,27
43504482,27
43504481,27
43494345,26
43487608,26
43494253,26
43450972,23
43480492,26
43507445,27
43344143,21
43501820,27
43463599,24
43292384,16
43497834,27
43436637,23
43386765,22
43504897,27
43503407,27
43503408,27
43506270,27
43445853,23
43409286,22
43476796,26
43489535,26
43500567,27
43447210,23
43391039,22
43438939,23
43506458,27
43426350,23
43482518,26
43499384,27
43498095,27
43440436,23
43485454,26
43391900,22
43502294,27
43451671,23
43470171,24
43498569,27
43502350,27
43486919,26
43501297,27
43479884,26
43507957,27
43492748,26
43447861,23
43501324,27
43490061,26
43474260,26
43507091,27
43491134,26
43505248,27
43505184,27
43504141,27
43473298,25
43481679,26
43505318,27
43508123,27
43453788,23
43490312,26
43428651,23
43443632,23
43467891,24
43247164,15
43505588,27
43467890,24
43499881,27
43468946,24
43502970,27
43501766,27
43432718,23
43484935,26
43496192,27
43454122,23
43485083,26
43409285,22
43485063,26
43474988,26
43386761,22
43469389,24
43480837,26
43503290,27
43507549,27
43499139,27
43419062,23
43499241,27
43463887,24
43503534,27
43492345,26
43499203,27
43476715,26
43506349,27
43502235,27
43493882,26
43505156,27
43485503,26
43501350,27
43502341,27
43492857,26
43505130,27
43507958,27
43506971,27
43487148,26
43477050,26
43444921,23
43489581,26
43504063,27
43496741,27
43504142,27
43509781,27
43501506,27
43397381,22
43487379,26
43508085,27
43498702,27
43508113,27
43508124,27
43508111,27
43432171,23
43466474,24
43364035,21
43438126,23
43451084,23
43456657,23
43460410,23
43499882,27
43407225,22
43501735,27
43501787,27
43453940,23
43498875,27
43471841,25
43453987,23
43437085,23
43501821,27
43403581,22
43479372,26
43501822,27
43409192,22
43440216,23
43476770,26
43499153,27
43480452,26
43506224,27
43295349,17
43503444,27
43494992,26
43499204,27
43497938,27
43490837,26
43497940,27
43466852,24
43481164,26
43497842,27
43500858,27
43506607,27
43497835,27
43496591,27
43502236,27
43356665,21
43475638,26
43502308,27
43509603,27
43510806,27
43479885,26
43504115,27
43485501,26
43504064,27
43508086,27
43381674,21
43509804,27
43397418,22
43508095,27
43473103,25
43509882,27
43501507,27
43507181,27
43280956,16
43408975,22
43494325,26
43425761,23
43510043,27
43511163,27
43453864,23
43498852,27
43510239,27
43500024,27
43369704,21
43500064,27
43479296,26
43510237,27
43497426,27
43507382,27
43510238,27
43505956,27
43507548,27
43489664,26
43506259,27
43465540,24
43483738,26
43396621,22
43489580,26
43507754,27
43438893,23
43444454,23
43474136,26
43509420,27
43438687,23
43470087,24
43502164,27
43479732,26
43500856,27
43501133,27
43454442,23
43496628,27
43499484,27
43510805,27
43491091,26
43504116,27
43512573,27
43459217,23
43509769,27
43506922,27
43495728,27
43504186,27
43501296,27
43487435,26
43395586,22
43508115,27
43510945,27
43232029,13
43451879,23
43477633,26
43483586,26
43511200,27
43455151,23
43490389,26
43395001,22
43500022,27
43493180,26
43505641,27
43490554,26
43466576,24
43497246,27
43457757,23
43490540,26
43186524,9
43482091,26
43483341,26
43510332,27
43449766,23
43455422,23
43434367,23
43507550,27
43510331,27
43497527,27
43469590,24
43504793,27
43448550,23
43478024,26
43497765,27
43495196,26
43497764,27
43417832,22
43449689,23
43507741,27
43512059,27
43507745,27
43506348,27
43406619,22
43485188,26
43506289,27
43481300,26
43450589,23
43485187,26
43492526,26
43492527,26
43509602,27
43506662,27
43464546,24
43491098,26
43505114,27
43491088,26
43496629,27
43506920,27
43512577,27
43512588,27
43510832,27
43488251,26
43513595,27
43506972,27
43509802,27
43510830,27
43498558,27
43468520,24
43499497,27
43437585,23
43501508,27
43507031,27
43464918,24
43505319,27
43421064,23
43512819,27
43436636,23
43491568,26
43505413,27
43487538,26
43448164,23
43453934,23
43246196,15
43494188,26
43501568,27
43502706,27
43406374,22
43479128,26
43498840,27
43505818,27
43505759,27
43418385,22
43459616,23
43470921,25
43487715,26
43488956,26
43513056,27
43281835,16
43511397,27
43477805,26
43507437,27
43486201,26
43474946,26
43498985,27
43502123,27
43485004,26
43506223,27
43477496,26
43499240,27
43416714,22
43503470,27
43463886,24
43369681,21
43513387,27
43492482,26
43513426,27
43509394,27
43459968,23
43453000,23
43496590,27
43445781,23
43504140,27
43501349,27
43484298,26
43505157,27
43498647,27
43496743,27
43490223,26
43507180,27
43450349,23
43456237,23
43513769,27
43511108,27
43507381,27
43439733,23
43514205,28
43499074,27
43514204,28
43500253,27
43485005,26
43417619,22
43460818,23
43500255,27
43514339,28
43447262,23
43507559,27
43487978,26
43507560,27
43509156,27
43511877,27
43492346,26
43462711,23
43502165,27
43510542,27
43465754,24
43502166,27
43499336,27
43515153,28
43505088,27
43482579,26
43475918,26
43505089,27
43499483,27
43507959,27
43502337,27
43509870,27
43433905,23
43501298,27
43513711,27
43501390,27
43508125,27
43509787,27
43505247,27
43482673,26
43454555,23
43504344,27
43411698,22
43428536,23
43436985,23
43511107,27
43497019,27
43414576,22
43466475,24
43358752,21
43455194,23
43456771,23
43471747,25
43514185,28
43465293,24
43501886,27
43502981,27
43375529,21
43515932,28
43455149,23
43492089,26
43501775,27
43510390,27
43497687,27
