"id","Cluster"
2183973,3
2152322,3
2149361,3
2184060,3
2184020,3
2187047,3
2114812,3
2190126,3
2185538,3
2188641,3
2190072,3
2182685,3
2099766,3
2182680,3
2187128,3
2187129,3
2175045,3
2187101,3
2188652,3
2175041,3
2184063,3
2111890,3
2178036,3
2175060,3
2187183,3
2190211,3
2184130,3
2163020,3
2173762,3
2111998,3
2188816,3
2153975,3
2167785,3
2156999,3
2188909,3
2146840,3
2181181,3
2157021,3
2138952,3
2187257,3
2187220,3
2181169,3
2185880,3
2184313,3
2145045,3
2111971,3
2169109,3
2184275,3
2169050,3
2182948,33
2110800,3
2113693,3
2112190,3
2184312,3
2183084,33
2161935,3
2121002,3
2149849,3
2178267,3
2177129,3
2162053,3
2102043,3
2174178,3
2175210,3
2184408,3
2094123,3
2158853,3
2190512,3
2186245,3
2156178,3
2140891,3
2186248,3
2174130,3
2174272,3
2186372,3
2147168,3
2162177,3
2145287,3
2096083,3
2144236,3
2141178,3
2151303,31
2096355,3
2183540,3
2148253,3
2189555,3
2187583,3
2118262,3
2181575,3
2187655,3
2160398,3
2189556,3
2186610,3
2187719,3
2172545,3
2142385,3
2184647,3
2162463,3
2189625,3
2148543,3
2184824,3
2123301,3
2171473,3
2184808,3
2180560,3
2189693,3
2151494,3
2160429,3
2121530,3
2136403,3
2133505,3
2189719,3
2178803,3
2189734,3
2187919,3
2189626,3
2190936,3
2163785,3
2138455,3
2172639,3
2159433,3
2189762,3
2172783,3
2177621,3
2186690,3
2168602,3
2182028,3
2154700,3
2186784,3
2188100,3
2189771,3
2189821,3
2109892,3
2112833,3
2182095,3
2181907,3
2188040,3
2181991,3
2189780,3
2188251,3
2186777,3
2170045,3
2179059,3
2185027,3
2183801,3
2183836,3
2183804,3
2177771,3
2180885,3
2191258,34
2186830,3
2188252,3
2191311,34
2183783,3
2186927,3
2186858,3
2191256,34
2185342,3
2189918,3
2164115,3
2189963,3
2177842,3
2182432,3
2186934,3
2170212,3
2114693,3
2180854,3
2188442,3
2176259,3
2162825,3
2176393,3
2182483,3
2188530,3
2186957,3
2179402,3
2189983,3
2185467,3
2191531,34
2184009,3
2173473,3
2168722,3
2185545,3
2185480,3
2176389,3
2173301,3
2168893,3
2152350,3
2153710,3
2188615,3
2190052,3
2183928,3
2188622,3
2190093,3
2186976,3
2185497,3
2184019,3
2191631,34
2185493,3
2187087,3
2107339,3
2184000,3
2184043,3
2187144,3
2185675,3
2177970,3
2182466,3
2161500,3
2179512,3
2188595,3
2190125,3
2184081,3
2187147,3
2164474,3
2191822,3
2120861,3
2187102,3
2159944,3
2181095,3
2190165,3
2171980,3
2188866,3
2178152,3
2108950,3
2174959,3
2123793,3
2184202,3
2167866,3
2188854,3
2167695,3
2170881,3
2191997,3
2190321,3
2188851,3
2103029,3
2105942,3
2176911,3
2179975,3
2190326,3
2173693,3
2184333,3
2151085,3
2093020,3
2144980,3
2161993,3
2189208,3
2107887,3
2161877,3
2166259,3
2183256,3
2102044,3
2181318,3
2169251,3
2094124,3
2116786,3
2183310,3
2127071,3
2180366,3
2100168,3
2118090,3
2180410,3
2115229,3
2100230,3
2117147,3
2190573,3
2151211,31
2102214,3
2132140,3
2178555,3
2115347,3
2192548,3
2177435,3
2178457,3
2181494,3
2163554,3
2127334,3
2190637,3
2150305,3
2142497,3
2190688,3
2147347,3
2172647,3
2192739,3
2187718,3
2189720,3
2166695,3
2187901,3
2180526,3
2184813,3
2169754,3
2178776,3
2177499,3
2190935,3
2189737,3
2190873,3
2117384,3
2174521,3
2142769,3
2162499,3
2183691,3
2190953,3
2188054,3
2118781,3
2163875,3
2136748,3
2188019,3
2188101,3
2181973,3
2182070,3
2184905,3
2150476,3
2169848,3
2175862,3
2186775,3
2186817,3
2189880,3
2157836,3
2179200,3
2183800,3
2142819,3
2171666,3
2118927,3
2180765,3
2186862,3
2188185,3
2188182,3
2182151,3
2171662,3
2143104,3
2189872,3
2191255,34
2189950,3
2191490,34
2188336,3
2191393,34
2179279,3
2192998,3
2193077,3
2180820,3
2193036,3
2185301,3
2182518,3
2182415,3
2188525,3
2149110,30
2185528,3
2183966,3
2191532,34
2187052,3
2173303,3
2179535,3
2193184,3
2185527,3
2188431,3
2188559,3
2190030,3
2110329,3
2191626,34
2193144,3
2190092,3
2176652,3
2182663,3
2191614,34
2193161,3
2182681,3
2193167,3
2193128,3
2193098,3
2188793,3
2175014,3
2185668,3
2190175,3
2191871,3
2179583,3
2191762,3
2187094,3
2175050,3
2155551,3
2193297,3
2155644,3
2136034,3
2187165,3
2164622,3
2117912,3
2191989,3
2143582,3
2192061,3
2187219,3
2184199,3
2176763,3
2191996,3
2190295,3
2173694,3
2175136,3
2155790,3
2103028,3
2139108,3
2183080,33
2192228,3
2110934,3
2140962,3
2092929,3
2174011,3
2180285,3
2145106,3
2172333,3
2116981,3
2128994,3
2193581,3
2186404,3
2102023,3
2156195,3
2162190,3
2100215,3
2160367,3
2138184,3
2181519,3
2190601,3
2157336,3
2181493,3
2166353,3
2144256,3
2169503,3
2192547,3
2162309,3
2159300,3
2192634,3
2171417,3
2186594,3
2183541,3
2109442,3
2178542,3
2192630,3
2172534,3
2184741,3
2181662,3
2180537,3
2178701,3
2103577,3
2153320,3
2141311,3
2163548,3
2184648,3
2192704,3
2163704,3
2151388,3
2183552,3
2171516,3
2180569,3
2165454,3
2166625,3
2192772,3
2187829,3
2190995,3
2171437,3
2163703,3
2192699,3
2192745,3
2180647,3
2109443,3
2184823,3
2133554,3
2192801,3
2190975,3
2192814,3
2192852,3
2171593,3
2194155,3
2189836,3
2186806,3
2150545,3
2188018,3
2192879,3
2191257,34
2182187,3
2192847,3
2186790,3
2188113,3
2191277,34
2165754,3
2151707,3
2151910,3
2159604,3
2186807,3
2140088,3
2191232,34
2191394,34
2191413,34
2180866,3
2171667,3
2194242,3
2191280,34
2192897,3
2186923,3
2179202,3
2192959,3
2193030,3
2180855,3
2193033,3
2167274,3
2159781,3
2142954,3
2189961,3
2188398,3
2189970,3
2189987,3
2193107,3
2189949,3
2114735,3
2185382,3
2191504,34
2189979,3
2186956,3
2182455,3
2167320,3
2187044,3
2185494,3
2171736,3
2174940,3
2191445,34
2191596,34
2183965,3
2193155,3
2187038,3
2193166,3
2187086,3
2191590,34
2179551,3
2176582,3
2185546,3
2191606,34
2174993,3
2187123,3
2176544,3
2184071,3
2188614,3
2188620,3
2190131,3
2193150,3
2187152,3
2185699,3
2188723,3
2188823,3
2182695,3
2188735,3
2159987,3
2190178,3
2190255,3
2170791,3
2175121,3
2193245,3
2167694,3
2107612,3
2187256,3
2194962,3
2187264,3
2192020,3
2176968,3
2163122,3
2191911,3
2175251,3
2192087,3
2111891,3
2107611,3
2138915,3
2119615,3
2193367,3
2193368,3
2164995,3
2180047,3
2163111,3
2172173,3
2158878,3
2192186,3
2139029,3
2146907,3
2176799,3
2161941,3
2193461,3
2192177,3
2146880,3
2193398,3
2172112,3
2150063,3
2163087,3
2147034,3
2181375,3
2166169,3
2181319,3
2164955,3
2098982,3
2156135,3
2105081,3
2187497,3
2114045,3
2195355,19
2115106,3
2183353,3
2193537,3
2156120,3
2102024,3
2136223,3
2142453,3
2123305,3
2166435,3
2180493,3
2187656,3
2177520,3
2139293,3
2193827,3
2168437,3
2145443,3
2186502,3
2195652,3
2169490,3
2184761,3
2178585,3
2189645,3
2138229,3
2195611,3
2180536,3
2184762,3
2174548,3
2195755,3
2186545,3
2192754,3
2195669,3
2190974,3
2148706,30
2174509,3
2175915,3
2147363,3
2186648,3
2193913,3
2190954,3
2181942,3
2132351,3
2189766,3
2184874,3
2190996,3
2188037,3
2186722,3
2115614,3
2194064,3
2168596,3
2163726,3
2160915,3
2180688,3
2135296,3
2189765,3
2185014,3
2189775,3
2191175,34
2194170,3
2194241,3
2189861,3
2194093,3
2191174,34
2189848,3
2167162,3
2192955,3
2185233,3
2182275,3
2176086,3
2171594,3
2164083,3
2191312,34
2189944,3
2192919,3
2194305,3
2189917,3
2183903,3
2182201,3
2179297,3
2167219,3
2195912,3
2186886,3
2189873,3
2195993,3
2179278,3
2194469,3
2176199,3
2113217,3
2182433,3
2196062,3
2194571,3
2183897,3
2189988,3
2162712,3
2193034,3
2113216,3
2193056,3
2193074,3
2189996,3
2187043,3
2191630,34
2191516,34
2196141,3
2184127,3
2191607,34
2190067,3
2158450,3
2188464,3
2190081,3
2176478,3
2194640,3
2187121,3
2150825,3
2196180,3
2196137,3
2196189,3
2196151,3
2175033,3
2190181,3
2194793,3
2167487,3
2191842,3
2190161,3
2175064,3
2184095,3
2190176,3
2194916,3
2184140,3
2146467,3
2152611,3
2187145,3
2178058,3
2187272,3
2134691,3
2191868,3
2191886,3
2119652,3
2169034,3
2170766,3
2167787,3
2173800,3
2190354,3
2193376,3
2187309,3
2144979,3
2170886,3
2173851,3
2172041,3
2188908,3
2179908,3
2169104,3
2186063,3
2172192,3
2149996,3
2153039,3
2104749,3
2164954,3
2192277,3
2190426,3
2104879,3
2112071,3
2169260,3
2147110,3
2196514,3
2180271,3
2187399,3
2172294,3
2155990,3
2097201,3
2156012,3
2186382,3
2163293,3
2151219,31
2154234,3
2129089,3
2120175,3
2177307,3
2122971,3
2150222,3
2102030,3
2112386,3
2193689,3
2172510,3
2121222,3
2196692,3
2196703,3
2196712,3
2127356,3
2196772,3
2160410,3
2175695,3
2195610,3
2192633,3
2195651,3
2186582,3
2160585,3
2162382,3
2192631,3
2195649,3
2189593,3
2118505,3
2166554,3
2172648,3
2195686,3
2186723,3
2174482,3
2181873,3
2184777,3
2130371,3
2171394,3
2172782,3
2183757,3
2194110,3
2139660,3
2191040,3
2151656,3
2197044,3
2186717,3
2194058,3
2163872,3
2172908,3
2135411,3
2181906,3
2191078,3
2191083,3
2166871,3
2188269,3
2175878,3
2108432,3
2186774,3
2194094,3
2194171,3
2197168,3
2188036,3
2188173,3
2197123,3
2194139,3
2164008,3
2173041,3
2194363,3
2195886,3
2186857,3
2188190,3
2175935,3
2152053,3
2182081,3
2173036,3
2188224,3
2179179,3
2183821,3
2189837,3
2194231,3
2197363,3
2194304,3
2179213,3
2192964,3
2177767,3
2161253,3
2114546,3
2180914,3
2183857,3
2194570,3
2195998,3
2124990,3
2196061,3
2191544,34
2182487,3
2173373,3
2196058,3
2191585,34
2182536,3
2196085,3
2193106,3
2193105,3
2194564,3
2196143,3
2180960,3
2182677,3
2196122,3
2176479,3
2179552,3
2179624,3
2190210,3
2193123,3
2194862,3
2153934,3
2176699,3
2167664,3
2182673,3
2144908,3
2194869,3
2110554,3
2187181,3
2193298,3
2196294,3
2197793,3
2175042,3
2110555,3
2179869,3
2153924,3
2191821,3
2192060,3
2196326,3
2176800,3
2172130,3
2182974,33
2164889,3
2190283,3
2184233,3
2187340,3
2191938,3
2183004,33
2109044,3
2129974,3
2196421,3
2187290,3
2117913,3
2145092,3
2187398,3
2169219,3
2190427,3
2186300,3
2189209,3
2190399,3
2172203,3
2169202,3
2107953,3
2169220,3
2184375,3
2166239,3
2156050,3
2136115,3
2175404,3
2189408,3
2166304,3
2178416,3
2192563,3
2195608,3
2192562,3
2184609,3
2154368,3
2166436,3
2187582,3
2172529,3
2190615,3
2189568,3
2186587,3
2109495,3
2121590,3
2162351,3
2186609,3
2184742,3
2187724,3
2196798,3
2196733,3
2138259,3
2193757,3
2196767,3
2124533,3
2195685,3
2174483,3
2177519,3
2186593,3
2166626,3
2192744,3
2174522,3
2193950,3
2195744,3
2141280,3
2196906,3
2162438,3
2112489,3
2197008,3
2108433,3
2186696,3
2197019,3
2193949,3
2193980,3
2197058,3
2191199,34
2162618,3
2194092,3
2175895,3
2189802,3
2192809,3
2197167,3
2136826,3
2197046,3
2197057,3
2186718,3
2187918,3
2192787,3
2172962,3
2170024,3
2191233,34
2198944,3
2192805,3
2172957,3
2192848,3
2195897,3
2195899,3
2191240,34
2192920,3
2198987,3
2194320,3
2185039,3
2191279,34
2186837,3
2195911,3
2194343,3
2114585,3
2132530,3
2196018,3
2195997,3
2194379,3
2191414,34
2190006,3
2196066,3
2176310,3
2199105,3
2196019,3
2197474,3
2197556,3
2170353,3
2196113,3
2197599,3
2194565,3
2194714,3
2193071,3
2193037,3
2187124,3
2197600,3
2197732,3
2184068,3
2185709,3
2197621,3
2196098,3
2191584,34
2196215,3
2181047,3
2120758,3
2185586,3
2162939,3
2185585,3
2184042,3
2184041,3
2199199,3
2199203,3
2146702,3
2196168,3
2173636,3
2184128,3
2179623,3
2177975,3
2150912,3
2138786,3
2182798,32
2188850,3
2191761,3
2182757,32
2187236,3
2198028,3
2199348,3
2185814,3
2157000,3
2107484,3
2173806,3
2179897,3
2199393,3
2134535,3
2154078,3
2134431,3
2193403,3
2164883,3
2184293,3
2172109,3
2192284,3
2192021,3
2158852,3
2106105,3
2152803,3
2187323,3
2187374,3
2189173,3
2199482,3
2139060,3
2192264,3
2187339,3
2168177,3
2110940,3
2159065,3
2199481,3
2187498,3
2184407,3
2184378,3
2169233,3
2165127,3
2112072,3
2183234,3
2189345,3
2198366,3
2153181,3
2181457,3
2184495,3
2198415,3
2171222,3
2199558,3
2186453,3
2147119,3
2151261,31
2175431,3
2117261,3
2196762,3
2195557,3
2141248,3
2192623,3
2168471,3
2199667,3
2165372,3
2190692,3
2150266,3
2168404,3
2195609,3
2196771,3
2163504,3
2192598,3
2187859,3
2165386,3
2118401,3
2147346,3
2117302,3
2150267,3
2198749,3
2198750,3
2186581,3
2192709,3
2184690,3
2189569,3
2154532,3
2153386,3
2150434,3
2190976,3
2200001,3
2189692,3
2187852,3
2169622,3
2168523,3
2151517,3
2183669,3
2198728,3
2184964,3
2186727,3
2177591,3
2187943,3
2163678,3
2184995,3
2172854,3
2106828,3
2118532,3
2197045,3
2192813,3
2192857,3
2200165,3
2192804,3
2172909,3
2192856,3
2179097,3
2198832,3
2188217,3
2191180,34
2138430,3
2194301,3
2181922,3
2195900,3
2162584,3
2197373,3
2194456,3
2163992,3
2195919,3
2197307,3
2194378,3
2199030,3
2198990,3
2193031,3
2189969,3
2191491,34
2161180,3
2189945,3
2197505,3
2173139,3
2191354,34
2183931,3
2191466,34
2196001,3
2177876,3
2199055,3
2193145,3
2168770,3
2200691,3
2199165,3
2194661,3
2197660,3
2193133,3
2149316,3
2158218,3
2187059,3
2194622,3
2199126,3
2196138,3
2191591,34
2173490,3
2184094,3
2196156,3
2182756,32
2182694,3
2185584,3
2187060,3
2191857,3
2194700,3
2193189,3
2190215,3
2193201,3
2193200,3
2196169,3
2184031,3
2161599,3
2196190,3
2199252,3
2184174,3
2185762,3
2159938,3
2153935,3
2184232,3
2114955,3
2196288,3
2190282,3
2184203,3
2200950,3
2107692,3
2120938,3
2164828,3
2173809,3
2191939,3
2192010,3
2198121,3
2145010,3
2176755,3
2196317,3
2157128,3
2189030,3
2167865,3
2185946,3
2199394,3
2193375,3
2176941,3
2201255,3
2167940,3
2196370,3
2162023,3
2108004,3
2146803,3
2201377,3
2109167,3
2195230,19
2125978,3
2169319,3
2128957,3
2159013,3
2193536,3
2186267,3
2109168,3
2147109,3
2105095,3
2189402,3
2148196,3
2189409,3
2116906,3
2181376,3
2108191,3
2107936,3
2138058,3
2159175,3
2162350,3
2186489,3
2148291,3
2186501,3
2199737,3
2162377,3
2159353,3
2130258,3
2190793,3
2195648,3
2198705,3
2162439,3
2187659,3
2199762,3
2109489,3
2196868,3
2129214,3
2195670,3
2186567,3
2169849,3
2199896,3
2181811,3
2199987,3
2193890,3
2141384,3
2196905,3
2195714,3
2198673,3
2196924,3
2180633,3
2192753,3
2190901,3
2187828,3
2197037,3
2187838,3
2175774,3
2198775,3
2159448,3
2160487,3
2198822,3
2162508,3
2199990,3
2197036,3
2198776,3
2181983,3
2189744,3
2200185,3
2112775,3
2189681,3
2194043,3
2166949,3
2201911,3
2182097,3
2195877,3
2194232,3
2189772,3
2183758,3
2183791,3
2173013,3
2189865,3
2192881,3
2166870,3
2173171,3
2182184,3
2192954,3
2192929,3
2195893,3
2197252,3
2147616,3
2202017,3
2200428,3
2198939,3
2162653,3
2200427,3
2183853,3
2120508,3
2192963,3
2179152,3
2145996,3
2199020,3
2179255,3
2197509,3
2197506,3
2196006,3
2182404,3
2182414,3
2177768,3
2194342,3
2162766,3
2187045,3
2200559,3
2118933,3
2199054,3
2197510,3
2194501,3
2194569,3
2155306,3
2191543,34
2196114,3
2200569,3
2196144,3
2187030,3
2197640,3
2197678,3
2193091,3
2165767,3
2181055,3
2200714,3
2196067,3
2199198,3
2184050,3
2197794,3
2191751,3
2194794,3
2187064,3
2185655,3
2199275,3
2199131,3
2194828,3
2202217,3
2187226,3
2191615,34
2199253,3
2185700,3
2202195,3
2199202,3
2194827,3
2184129,3
2170520,3
2200937,3
2199329,3
2159937,3
2111823,3
2202278,3
2190164,3
2200909,3
2140453,3
2144991,3
2200922,3
2196251,3
2200994,3
2193309,3
2179852,3
2167575,3
2199291,3
2140683,3
2187375,3
2199462,3
2170869,3
2164972,3
2198122,3
2199461,3
2163235,3
2199432,3
2108967,3
2179870,3
2142074,3
2172202,3
2175296,3
2169244,3
2177226,3
2136026,3
2143981,3
2172216,3
2192397,3
2183349,3
2192431,3
2186434,3
2171209,3
2184440,3
2187432,3
2199520,3
2110877,3
2166282,3
2139085,3
2201484,3
2190495,3
2186307,3
2111142,3
2189403,3
2189483,3
2169363,3
2156203,3
2129090,3
2183377,3
2107980,3
2177410,3
2172495,3
2199730,3
2163364,3
2189592,3
2202765,3
2151518,3
2157335,3
2144331,3
2192722,3
2196815,3
2193822,3
2190831,3
2195633,3
2114364,3
2118335,3
2198691,3
2147486,3
2150332,3
2124498,3
2201729,3
2196867,3
2171492,3
2121723,3
2175694,3
2200000,3
2192700,3
2194040,3
2200010,3
2112421,3
2200115,3
2200083,3
2151440,3
2191091,3
2189638,3
2200184,3
2193889,3
2163624,3
2189727,3
2201856,3
2196984,3
2198887,3
2177657,3
2203239,3
2153456,3
2179201,3
2192851,3
2188112,3
2171698,3
2203178,3
2197231,3
2198857,3
2200368,3
2198940,3
2140086,3
2188216,3
2194341,3
2199008,3
2194300,3
2150641,3
2199009,3
2200492,3
2200431,3
2202018,3
2179172,3
2192981,3
2197427,3
2196032,3
2194568,3
2179455,3
2203589,3
2176260,3
2179263,3
2202070,3
2199106,3
2202074,3
2203485,3
2194722,3
2167220,3
2200618,3
2202170,3
2202063,3
2200713,3
2199069,3
2188651,3
2191627,34
2182614,3
2202165,3
2188621,3
2200782,3
2194699,3
2191597,34
2199164,3
2200666,3
2197647,3
2197648,3
2190137,3
2150776,3
2202184,3
2196155,3
2193168,3
2185710,3
2200772,3
2200781,3
2199208,3
2197787,3
2188788,3
2179727,3
2152547,3
2200855,3
2202264,3
2188724,3
2197813,3
2140299,3
2202314,3
2197833,3
2197841,3
2202216,3
2179778,3
2193316,3
2120903,3
2185739,3
2125533,3
2198170,3
2204013,3
2202365,3
2199391,3
2198058,3
2130010,3
2198157,3
2184304,3
2190320,3
2160111,3
2143767,3
2103040,3
2107850,3
2163134,3
2113621,3
2117019,3
2175277,3
2106126,3
2122822,3
2112040,3
2112104,3
2192285,3
2177193,3
2204331,3
2172315,3
2177160,3
2189353,3
2174131,3
2187488,3
2193564,3
2132052,3
2162247,3
2157218,3
2108186,3
2144237,3
2148371,3
2190636,3
2156273,3
2186568,3
2202647,3
2202793,3
2202646,3
2180492,3
2180484,3
2199731,3
2202800,3
2201683,3
2187725,3
2115420,3
2162410,3
2199658,3
2180540,3
2190769,3
2196753,3
2202915,3
2198660,3
2172584,3
2201743,3
2175566,3
2196981,3
2199937,3
2202939,3
2199949,3
2175610,3
2148370,3
2199872,3
2190823,3
2111364,3
2199973,3
2204766,3
2184861,3
2118680,3
2196985,3
2193909,3
2174557,3
2198821,3
2198864,3
2166826,3
2172585,3
2201861,3
2194039,3
2185213,3
2201862,3
2136590,3
2182012,3
2168595,3
2198900,3
2160838,3
2201912,3
2190973,3
2201929,3
2200350,3
2179085,3
2182094,3
2201883,3
2201923,3
2203205,3
2195892,3
2197124,3
2191278,34
2186845,3
2186887,3
2205047,3
2205017,3
2197374,3
2150644,3
2203506,3
2194340,3
2203378,3
2205050,3
2182301,3
2200305,3
2192878,3
2161237,3
2194362,3
2197555,3
2203470,3
2201997,3
2191335,34
2203559,3
2179306,3
2179406,3
2189980,3
2190031,3
2185413,3
2196007,3
2180865,3
2202115,3
2196084,3
2188529,3
2183986,3
2178040,3
2194629,3
2193076,3
2188516,3
2186977,3
2202149,3
2193129,3
2162873,3
2180913,3
2196099,3
2180918,3
2199092,3
2203734,3
2199127,3
2202099,3
2188560,3
2199207,3
2190068,3
2197731,3
2191569,34
2202100,3
2205234,3
2190058,3
2188642,3
2203827,3
2190080,3
2170562,3
2203793,3
2199130,3
2196150,3
2179701,3
2196160,3
2199221,3
2153849,3
2166013,3
2203935,3
2205306,3
2205240,3
2199246,3
2173747,3
2196260,3
2194915,3
2191818,3
2187133,3
2184153,3
2202244,3
2194901,3
2194963,3
2202321,3
2197855,3
2190216,3
2170661,3
2187237,3
2205360,3
2196250,3
2202323,3
2185881,3
2200936,3
2196264,3
2199363,3
2140751,3
2155695,3
2199347,3
2161634,3
2169234,3
2196371,3
2161852,3
2158932,3
2164882,3
2202388,3
2201099,3
2202364,3
2201063,3
2202443,3
2187308,3
2137794,3
2142078,3
2204155,3
2161840,3
2166170,3
2204309,3
2198081,3
2137677,3
2186062,3
2189222,3
2183085,33
2189128,3
2180153,3
2156196,3
2178336,3
2166266,3
2190431,3
2139177,3
2178337,3
2204467,3
2190532,3
2162189,3
2184494,3
2193621,3
2157287,3
2147167,3
2121198,3
2190627,3
2195593,3
2150304,3
2204642,3
2120380,3
2196704,3
2153349,3
2130302,3
2201615,3
2190693,3
2198672,3
2180595,3
2177423,3
2193828,3
2178664,3
2192705,3
2198704,3
2168384,3
2195630,3
2165416,3
2199974,3
2204813,3
2175787,3
2190894,3
2157552,3
2202926,3
2193914,3
2203025,3
2200050,3
2172911,3
2202994,3
2195754,3
2196923,3
2194057,3
2201799,3
2194069,3
2182013,3
2118799,3
2203060,3
2204918,3
2201855,3
2172673,3
2203200,3
2200227,3
2166948,3
2203061,3
2206280,3
2195898,3
2191200,34
2192891,3
2118847,3
2200306,3
2204948,3
2203264,3
2203342,3
2192894,3
2206295,3
2200349,3
2179305,3
2204971,3
2203238,3
2197346,3
2179330,3
2206453,3
2206454,3
2189982,3
2201998,3
2199029,3
2203471,3
2200342,3
2165758,3
2196059,3
2139890,3
2200513,3
2202062,3
2206472,3
2199068,3
2197391,3
2191351,34
2171782,3
2205116,3
2206602,3
2183932,3
2206477,3
2193070,3
2192997,3
2147579,3
2152047,3
2152199,3
2191505,34
2191467,34
2206555,3
2187120,3
2193045,3
2205188,3
2158215,3
2202174,3
2203807,3
2205207,3
2203826,3
2202150,3
2190059,3
2178019,3
2188711,3
2168818,3
2194623,3
2206751,3
2178014,3
2177902,3
2199223,3
2197799,3
2129805,3
2193185,3
2202212,3
2205301,3
2203812,3
2200856,3
2197975,3
2167621,3
2199274,3
2202286,3
2178051,3
2205314,3
2122579,3
2196274,3
2191976,3
2120801,3
2203936,3
2193302,3
2207052,3
2199328,3
2175116,3
2202389,3
2165980,3
2205340,3
2201049,3
2207125,3
2199362,3
2205399,3
2179936,3
2158615,3
2202324,3
2207259,3
2140678,3
2164973,3
2190355,3
2176950,3
2172174,3
2189083,3
2198308,3
2171139,3
2137768,3
2180032,3
2115207,3
2171076,3
2166186,3
2178293,3
2157129,3
2184406,3
2187439,3
2165074,3
2187440,3
2113945,3
2114077,3
2114076,3
2193494,3
2205630,3
2201498,3
2145222,3
2201497,3
2169364,3
2129117,3
2169361,3
2124233,3
2207658,3
2205809,3
2198682,3
2199761,3
2202766,3
2124251,3
2171416,3
2127260,3
2169585,3
2160337,3
2201680,3
2136369,3
2196799,3
2169557,3
2184778,3
2207764,3
2201687,3
2183670,3
2205864,3
2187697,3
2145491,3
2207730,3
2199938,3
2145434,3
2195747,3
2190794,3
2192740,3
2192712,3
2168558,3
2204762,3
2204802,3
2191039,3
2199845,3
2197099,3
2204812,3
2172661,3
2196975,3
2154673,3
2189644,3
2200040,3
2207862,3
2124582,3
2178869,3
2198742,3
2194063,3
2207877,3
2203136,3
2204926,3
2180705,3
2206088,3
2185033,3
2197286,3
2201878,3
2207913,3
2204890,3
2201899,3
2176212,3
2188223,3
2198991,3
2203199,3
2206257,3
2206256,3
2191380,34
2206266,3
2203415,3
2201938,3
2179239,3
2200367,3
2206388,3
2201928,3
2202033,3
2203343,3
2203349,3
2197387,3
2200341,3
2206558,3
2197392,3
2193044,3
2179385,3
2204970,3
2205055,3
2197428,3
2208085,3
2205061,3
2203508,3
2203431,3
2174793,3
2203650,3
2206588,3
2127962,26
2199091,3
2200463,3
2203414,3
2205137,3
2177885,3
2208129,3
2206553,3
2200604,3
2206628,3
2206554,3
2203628,3
2208176,3
2189962,3
2206640,3
2197639,3
2205208,3
2206711,3
2188526,3
2206647,3
2190010,3
2190132,3
2177938,3
2199179,3
2199178,3
2176470,3
2208307,3
2206815,3
2196140,3
2152576,3
2196198,3
2199220,3
2202194,3
2206827,3
2208393,3
2200795,3
2194721,3
2205284,3
2190194,3
2197840,3
2189022,3
2141932,3
2203830,3
2200951,3
2119459,3
2208345,3
2198033,3
2205339,3
2193263,3
2170660,3
2206993,3
2116604,3
2169090,3
2187322,3
2157017,3
2120841,3
2135911,3
2192097,3
2198082,3
2186111,3
2207158,3
2134653,3
2122357,3
2173894,3
2190220,3
2207191,3
2186013,3
2151066,3
2113891,3
2207255,3
2189129,3
2148036,3
2208565,3
2196400,3
2180046,3
2196430,3
2202463,3
2144104,3
2151100,3
2192367,3
2181429,3
2207597,3
2186316,3
2201437,3
2137997,3
2192430,3
2172314,3
2186268,3
2208699,3
2162248,3
2202736,3
2121387,3
2205666,3
2207660,3
2196768,3
2199659,3
2190614,3
2184689,3
2199749,3
2172494,3
2127261,3
2193641,3
2201679,3
2192713,3
2208840,3
2135190,3
2135366,3
2160394,3
2168402,3
2177538,3
2184807,3
2201686,3
2130557,3
2205862,3
2202794,3
2207834,3
2207842,3
2169558,3
2186689,3
2127225,3
2204763,3
2130300,3
2196816,3
2135367,3
2198743,3
2192599,3
2190872,3
2205980,3
2198833,3
2207824,3
2166759,3
2206065,3
2199991,3
2201716,3
2118661,3
2153484,3
2192762,3
2200128,3
2202992,3
2197009,3
2201879,3
2200051,3
2204873,3
2207909,3
2204883,3
2203135,3
2193981,3
2209274,3
2172963,3
2182093,3
2208003,3
2200127,3
2198920,3
2198856,3
2201900,3
2209273,3
2201939,3
2206296,3
2208020,3
2168778,3
2205054,3
2183822,3
2208058,3
2195887,3
2209485,3
2203492,3
2209486,3
2130833,3
2149111,30
2206457,3
2176200,3
2152114,3
2206571,3
2206570,3
2205041,3
2197485,3
2200605,3
2182519,3
2208200,3
2200656,3
2203677,3
2202073,3
2208133,3
2203627,3
2206639,3
2182486,3
2200771,3
2206761,3
2208130,3
2208246,3
2203713,3
2179631,3
2182544,3
2193124,3
2205174,3
2182482,3
2202203,3
2208266,3
2202274,3
2197824,3
2208308,3
2203806,3
2203880,3
2205239,3
2199167,3
2194713,3
2203761,3
2208369,3
2144834,3
2110494,3
2200824,3
2206966,3
2209955,3
2135805,3
2190257,3
2208416,3
2132989,3
2176835,3
2182809,32
2199359,3
2197934,3
2147959,3
2184154,3
2210121,3
2202315,3
2196352,3
2163159,3
2184276,3
2207254,3
2119862,3
2208497,3
2207187,3
2195236,19
2152810,3
2201223,3
2204250,3
2137884,3
2186266,3
2134938,3
2208538,3
2117066,3
2204445,3
2154152,3
2186116,3
2199557,3
2118091,3
2156160,3
2186317,3
2175309,3
2198483,3
