"id","Cluster"
55790045,1
55791468,1
55817766,1
55762976,1
55658415,1
55869765,1
55816681,1
55818290,1
55811199,1
55764486,1
55864841,1
55636266,1
55860503,1
55862166,1
55647546,1
55524158,1
55869191,1
55870600,1
55858130,1
55851437,1
55787589,1
55731222,1
55732280,1
55869537,1
55735915,1
55793097,1
55842340,1
55816267,1
55801205,1
55742166,1
55826161,1
55839394,1
55714301,1
55795062,1
55848378,1
55804550,1
55865999,1
55617335,1
55793740,1
55762023,1
55860607,1
55754086,1
55806196,1
55870587,1
55800509,1
55850213,1
55852731,1
55814564,1
55818776,1
55834028,1
55787196,1
55783268,1
55714716,1
55867266,1
55809581,1
55854461,1
55846711,1
55856507,1
55824883,1
55871443,1
55717308,1
55833004,1
55818580,1
55799481,1
55854081,1
55867884,1
55676425,1
55819804,1
55810486,1
55816205,1
55872620,1
55853221,1
55843585,1
55779765,1
55809783,1
55857393,1
55813583,1
55715581,1
55860504,1
55859395,1
55871445,1
55781304,1
55852730,1
55866580,1
55869142,1
55873411,1
55803532,1
55824409,1
55793407,1
55873693,1
55827226,1
55823650,1
55818416,1
55871489,1
55859302,1
55873047,1
55830382,1
55677587,1
55809199,1
55816770,1
55786901,1
55876119,1
55863801,1
55859616,1
55866247,1
55820138,1
55761047,1
55787190,1
55824233,1
55764042,1
55796911,1
55801592,1
55843635,1
55594642,1
55824397,1
55693108,1
55725106,1
55873910,1
55832957,1
55721414,1
55783970,1
55712693,1
55871444,1
55833431,1
55875781,1
55825446,1
55840293,1
55873389,1
55751548,1
55840496,1
55871936,1
55866581,1
55761284,1
55877652,1
55818850,1
55820282,1
55760168,1
55837070,1
55810801,1
55756074,1
55707419,1
55824981,1
55767392,1
55800056,1
55799263,1
55764831,1
55718575,1
55739055,1
55739304,1
55863554,1
55827883,1
55865260,1
55866515,1
55850272,1
55730051,1
55839505,1
55848184,1
55836791,1
55769751,1
55808085,1
55810191,1
55846693,1
55808367,1
55873046,1
55838417,1
55879829,1
55604906,1
55761084,1
55880187,1
55773720,1
55798297,1
55822892,1
55799509,1
55842336,1
55833913,1
55806338,1
55826160,1
55870888,1
55827104,1
55838148,1
55856403,1
55767300,1
55871442,1
55875826,1
55801788,1
55881491,1
55801147,1
55844259,1
55685987,1
55821132,1
55852829,1
55867883,1
55782064,1
55877651,1
55880457,1
55805215,1
55881875,1
55849140,1
55854574,1
55877956,1
55817765,1
55801549,1
55867636,1
55769235,1
55849622,1
55878718,1
55867843,1
55796752,1
55793739,1
55873379,1
55880400,1
55813412,1
55852928,1
55799541,1
55880456,1
55864228,1
55826933,1
55834152,1
55846222,1
55836547,1
55849131,1
55816314,1
55861702,1
55839966,1
55816369,1
55783571,1
55715401,1
55838563,1
55846694,1
55802019,1
55792643,1
55838564,1
55764602,1
55878832,1
55840425,1
55816130,1
55823202,1
55789850,1
55877584,1
55842335,1
55832845,1
55739856,1
55841274,1
55843986,1
55799203,1
55642494,1
55747494,1
55874608,1
55885826,1
55595575,1
55706525,1
55741543,1
55839915,1
55779253,1
55854573,1
55817900,1
55791646,1
55862072,1
55825151,1
55878831,1
55852708,1
55840495,1
55821362,1
55885827,1
55836546,1
55865473,1
55851614,1
55883625,1
55862615,1
55795780,1
55887391,1
55873698,1
55884637,1
55884718,1
55838007,1
55772726,1
55835707,1
55802980,1
55778153,1
55814218,1
55743204,1
55884199,1
55818463,1
55740034,1
55873280,1
55876120,1
55721653,1
55711855,1
55885942,1
55742128,1
55887294,1
55845097,1
55853562,1
55868250,1
55805267,1
55832956,1
55804792,1
55865920,1
55840381,1
55854148,1
55721221,1
55888386,1
55885603,1
55800998,1
55888850,1
55848027,1
55847993,1
55708886,1
55841106,1
55864734,1
55763497,1
55841275,1
55822650,1
55799305,1
55774668,1
55796614,1
55781451,1
55891075,1
55854462,1
55890124,1
55834153,1
55887392,1
55884719,1
55858847,1
55862828,1
55835706,1
55830021,1
55741754,1
55824759,1
55856989,1
55891074,1
55885602,1
55888589,1
55759367,1
55812535,1
55864013,1
55842201,1
55856368,1
55883679,1
55875637,1
55812534,1
55862845,1
55737287,1
55830023,1
55819351,1
55856506,1
55868532,1
55819538,1
55663967,1
55813254,1
55850273,1
55817012,1
55838002,1
55756988,1
55881763,1
55884663,1
55854528,1
55853563,1
55848183,1
55837369,1
55876872,1
55884034,1
55857753,1
55891003,1
55750975,1
55784163,1
55882968,1
55874754,1
55872053,1
55813274,1
55780524,1
55891591,1
55856458,1
55894312,1
55853151,1
55821625,1
55892920,1
55854597,1
55894687,1
55520862,1
55856688,1
55835933,1
55810865,1
55889760,1
55837632,1
55895338,1
55870601,1
55835036,1
55883143,1
55800986,1
55758224,1
55851684,1
55894292,1
55522996,1
55832586,1
55762134,1
55786898,1
55884620,1
55818702,1
55850741,1
55835456,1
55837847,1
55820907,1
55794507,1
55837368,1
55863398,1
55878490,1
55849693,1
55893870,1
55812843,1
55764197,1
55893869,1
55796866,1
55815889,1
55858383,1
55872567,1
55898176,1
55869451,1
55898272,1
55790174,1
55866828,1
55827076,1
55854677,1
55789237,1
55826776,1
55824561,1
55789128,1
55878565,1
55814200,1
55892248,1
55864858,1
55895988,1
55893304,1
55866231,1
55837467,1
55842959,1
55855292,1
55803531,1
55896653,1
55803949,1
55891592,1
55872219,1
55835455,1
55839965,1
55883678,1
55852533,1
55900383,1
55900400,1
55867637,1
55875782,1
55734578,1
55840380,1
55859626,1
55898062,1
55807770,1
55753743,1
55822479,1
55878892,1
55708445,1
55898304,1
55881895,1
55854669,1
55830059,1
55842842,1
55900399,1
55884035,1
55870394,1
55886949,1
55850042,1
55864786,1
55820075,1
55889701,1
55825430,1
55900671,1
55767714,1
55803794,1
55837044,1
55877445,1
55855629,1
55864528,1
55877735,1
55884520,1
55870866,1
55894688,1
55897269,1
55872813,1
55788953,1
55835522,1
55873055,1
55900384,1
55855293,1
55859396,1
55838385,1
55897905,1
55821361,1
55780057,1
55839441,1
55882967,1
55821238,1
55801350,1
55839442,1
55902319,1
55878891,1
55840770,1
55864529,1
55850631,1
55819032,1
55875445,1
55783628,1
55881271,1
55900379,1
55856616,1
55900452,1
55898061,1
55840262,1
55902245,1
55888549,1
55733836,1
55846050,1
55850750,1
55847554,1
55901073,1
55895729,1
55872810,1
55895728,1
55739733,1
55753389,1
55802884,1
55826560,1
55827463,1
55852231,1
55904158,1
55804699,1
55886779,1
55821978,1
55783007,1
55846712,1
55825445,1
55788324,1
55817113,1
55742704,1
55906274,1
55903658,1
55864198,1
55877842,1
55865319,1
55459753,1
55865556,1
55890201,1
55834340,1
55905754,1
55873699,1
55788853,1
55853628,1
55742525,1
55870168,1
55898664,1
55853886,1
55708879,1
55888548,1
55747567,1
55899455,1
55866940,1
55889903,1
55896652,1
55905043,1
55875308,1
55846103,1
55864606,1
55857394,1
55835521,1
55903148,1
55904157,1
55810007,1
55852198,1
55903195,1
55750091,1
55781112,1
55465416,1
55810008,1
55907287,1
55853220,1
55881492,1
55867001,1
55836455,1
55828383,1
55856983,1
55869536,1
55888851,1
55879036,1
55864410,1
55839731,1
55866829,1
55853756,1
55864923,1
55841218,1
55460174,1
55800639,1
55760841,1
55815571,1
55864842,1
55826777,1
55854121,1
55851318,1
55837848,1
55783158,1
55843421,1
55875021,1
55702121,1
55685439,1
55790388,1
55898444,1
55879229,1
55889077,1
55820866,1
55780720,1
55835656,1
55866079,1
55909861,1
55907068,1
55745833,1
55854080,1
55762454,1
55799468,1
55904519,1
55695602,1
55909115,1
55909114,1
55829768,1
55908088,1
55900953,1
55835360,1
55865472,1
55886228,1
55856308,1
55808109,1
55851155,1
55909694,1
55904518,1
55864744,1
55833559,1
55911684,1
55867916,1
55830604,1
55821399,1
55910260,1
55902246,1
55906275,1
55748246,1
55877849,1
55841959,1
55889977,1
55821748,1
55861703,1
55869764,1
55835532,1
55468771,1
55821960,1
55830445,1
55866080,1
55785685,1
55837696,1
55783969,1
55893810,1
55591231,1
55872212,1
55914506,1
55837466,1
55744480,1
55850751,1
55864214,1
55910943,1
55849150,1
55905644,1
55887383,1
55864605,1
55812289,1
55872611,1
55857416,1
55664477,1
55808110,1
55845595,1
55766713,1
55838386,1
55848658,1
55832304,1
55632622,1
55876094,1
55903331,1
55909080,1
55874753,1
55906222,1
55913217,1
55914603,1
55880421,1
55859615,1
55881876,1
55903778,1
55784577,1
55847994,1
55512236,1
55748112,1
55873056,1
55878564,1
55909721,1
55867803,1
55557549,1
55873173,1
55871464,1
55807771,1
55791342,1
55847619,1
55844327,1
55833094,1
55912991,1
55914507,1
55861303,1
55884458,1
55913218,1
55906315,1
55913468,1
55890056,1
55880694,1
55870837,1
55766893,1
55807818,1
55839934,1
55857418,1
55881246,1
55878444,1
55799642,1
55454330,1
55918388,1
55836020,1
55844260,1
55898277,1
55880531,1
55917387,1
55858824,1
55876229,1
55895328,1
55818859,1
55769693,1
55852130,1
55879830,1
55911633,1
55839305,1
55866157,1
55918725,1
55880296,1
55911880,1
55870737,1
55801148,1
55804397,1
55819042,1
55893109,1
55870305,1
55815583,1
55909740,1
55907235,1
55858204,1
55807334,1
55706558,1
55732417,1
55911685,1
55783269,1
55569856,1
55672928,1
55809177,1
55631712,1
55919077,1
55913455,1
55870752,1
55784578,1
55873506,1
55850632,1
55880297,1
55717339,1
55891748,1
55856053,1
55872218,1
55911090,1
55879027,1
55622241,1
55788325,1
55911284,1
55767369,1
55868839,1
55890480,1
55892421,1
55732578,1
55918651,1
55858673,1
55882671,1
55920095,1
55884457,1
55837757,1
55856054,1
55881032,1
55881928,1
55803837,1
55878328,1
55827882,1
55892247,1
55892316,1
55878717,1
55831850,1
55908984,1
55897915,1
55815690,1
55909079,1
55827900,1
55873507,1
55920162,1
55905120,1
55841794,1
55895549,1
55891430,1
55864411,1
55875446,1
55890481,1
55894914,1
55885045,1
55890361,1
55738920,1
55900470,1
55657362,1
55918170,1
55856990,1
55843000,1
55844305,1
55799480,1
55656967,1
55919917,1
55751687,1
55917226,1
55908985,1
55717591,1
55839286,1
55874452,1
55881642,1
55875022,1
55899729,1
55879034,1
55873279,1
55924242,1
55745144,1
55843383,1
55792644,1
55870738,1
55846051,1
55922863,1
55758267,1
55880695,1
55894287,1
55902226,1
55883559,1
55892892,1
55881894,1
55919076,1
55869558,1
55846223,1
55924670,1
55891747,1
55858848,1
55879328,1
55890598,1
55909524,1
55894849,1
55864859,1
55680578,1
55871393,1
55907070,1
55914204,1
55912660,1
55915523,1
55800139,1
55881247,1
55904483,1
55813136,1
55888387,1
55918724,1
55925457,1
55859627,1
55918536,1
55726743,1
55874535,1
55920092,1
55917386,1
55872529,1
55905121,1
55922920,1
55910942,1
55883885,1
55866232,1
55916593,1
55875307,1
55686355,1
55799911,1
55903130,1
55863555,1
55875825,1
55755271,1
55835531,1
55889552,1
55876954,1
55892420,1
55879929,1
55802979,1
55915695,1
55799204,1
55924088,1
55878815,1
55918652,1
55914415,1
55899340,1
55918549,1
55918533,1
55918550,1
55826731,1
55760159,1
55852849,1
55920094,1
55911879,1
55913695,1
55879026,1
55899950,1
55850609,1
55825957,1
55891605,1
55840304,1
55904341,1
55480705,1
55929094,1
55882931,1
55891002,1
55926593,1
55895327,1
55881643,1
55928206,1
55818849,1
55825742,1
55873266,1
55755702,1
55818649,1
55898264,1
55922814,1
55927113,1
55884638,1
55800869,1
55890123,1
55923023,1
55908257,1
55905753,1
55905736,1
55882030,1
55884704,1
55914948,1
55909337,1
55928705,1
55864596,1
55720016,1
55726235,1
55882091,1
55894915,1
55786794,1
55929089,1
55927958,1
55926758,1
55906237,1
55926827,1
55873694,1
55899716,1
55926988,1
55822469,1
55887226,1
55926987,1
55793032,1
55900936,1
55889902,1
55889076,1
55890200,1
55912090,1
55927662,1
55872566,1
55856497,1
55712311,1
55772733,1
55866000,1
55892164,1
55894959,1
55693498,1
55878540,1
55927957,1
55928035,1
55925192,1
55822970,1
55851438,1
55882930,1
55815930,1
55876095,1
55884264,1
55873473,1
55867917,1
55894293,1
55870912,1
55924341,1
55933125,1
55884733,1
55928704,1
55807850,1
55905735,1
55882029,1
55820500,1
55879327,1
55890360,1
55874104,1
55906878,1
55879682,1
55775642,1
55729238,1
55912992,1
55881674,1
55520173,1
55815530,1
55844326,1
55830533,1
55796753,1
55830586,1
55870889,1
55876457,1
55899730,1
55922862,1
55930253,1
55810673,1
55771607,1
55908488,1
55933252,1
55824408,1
55758813,1
55777784,1
55484742,1
55785368,1
55927881,1
55892175,1
55856649,1
55839306,1
55880420,1
55895226,1
55870395,1
55924243,1
55855628,1
55822779,1
55873380,1
55843407,1
55872812,1
55888995,1
55837633,1
55924864,1
55862707,1
55911273,1
55934165,1
55908538,1
55864538,1
55742553,1
55882325,1
55851154,1
55916930,1
55866158,1
55887967,1
55930969,1
55852848,1
55869559,1
55836662,1
55817053,1
55918304,1
55884734,1
55925747,1
55786102,1
55679414,1
55877841,1
55815929,1
55472349,1
55879228,1
55907067,1
55925193,1
55907320,1
55816970,1
55925395,1
55782065,1
55887082,1
55880401,1
55928205,1
55931041,1
55876502,1
55843363,1
55884453,1
55804396,1
55908087,1
55929868,1
55925619,1
55897096,1
55930042,1
55883624,1
55894313,1
55899915,1
55726985,1
55934493,1
55930675,1
55934649,1
55702153,1
55936342,1
55896596,1
55778553,1
55874105,1
55820283,1
55927269,1
55930041,1
55915991,1
55815166,1
55829767,1
55928395,1
55898443,1
55881976,1
55892919,1
55903946,1
55626939,1
55857415,1
55461453,1
55892163,1
55903196,1
55849413,1
55934705,1
55938950,1
55808957,1
55906898,1
55938971,1
55856676,1
55933515,1
55874298,1
55936538,1
55929630,1
55895399,1
55927328,1
55864215,1
55931245,1
55799510,1
55916380,1
55850592,1
55933123,1
55878260,1
55812661,1
55819041,1
55763498,1
55917956,1
55849581,1
55863090,1
55767393,1
55931562,1
55902012,1
55878551,1
55925060,1
55704795,1
55866142,1
55851319,1
55915779,1
55927149,1
55891606,1
55920163,1
55872811,1
55909440,1
55648402,1
55922153,1
55860089,1
55856404,1
55933253,1
55816343,1
55870204,1
55856819,1
55922426,1
55941785,1
55942932,1
55943015,1
55866141,1
55910669,1
55884454,1
55889043,1
55859303,1
55870169,1
55904353,1
55882184,1
55830587,1
55931563,1
55835681,1
55906915,1
55879376,1
55914203,1
55941730,1
55771735,1
55944463,1
55930845,1
55923611,1
55941773,1
55840150,1
55851348,1
55888994,1
55836857,1
55780488,1
55916435,1
55822778,1
55928505,1
55876458,1
55635132,1
55780891,1
55936977,1
55936976,1
55897594,1
55900537,1
55918003,1
55859276,1
55933514,1
55892315,1
55889536,1
55882635,1
55936351,1
55778767,1
55929547,1
55910589,1
55933071,1
55908258,1
55889042,1
55821879,1
55914137,1
55901242,1
55941729,1
55893348,1
55921159,1
55929546,1
55873242,1
55946031,1
55874453,1
55774707,1
55906305,1
55925458,1
55941088,1
55939494,1
55812660,1
55813566,1
55914906,1
55890599,1
55893347,1
55863399,1
55876945,1
55914390,1
55900670,1
55939156,1
55908843,1
55888588,1
55930970,1
55940917,1
55741544,1
55869020,1
55758240,1
55939397,1
55942268,1
55898215,1
55934184,1
55920526,1
55889535,1
55923265,1
55945498,1
55917146,1
55947179,1
55917955,1
55914136,1
55902013,1
55904772,1
55897889,1
55859327,1
55886807,1
55948696,1
55791498,1
55881764,1
55867936,1
55831104,1
55870770,1
55884646,1
55864303,1
55928506,1
55878261,1
55947824,1
55903769,1
55854529,1
55925930,1
55856502,1
55668048,1
55918131,1
55889498,1
55941645,1
55905916,1
55901582,1
55904124,1
55950923,1
55870465,1
55934494,1
55885498,1
55940468,1
55906316,1
55945796,1
55890775,1
55948695,1
55814777,1
55882634,1
55936537,1
55950321,1
55840836,1
55939641,1
55916497,1
55952220,1
55946861,1
55908541,1
55490568,1
55882090,1
55882670,1
55918014,1
55909693,1
55863257,1
55793837,1
55843437,1
55928176,1
55721415,1
55865261,1
55703778,1
55909108,1
55895550,1
55868148,1
55887352,1
55923024,1
55892893,1
55946862,1
55906680,1
55933299,1
55878746,1
55909523,1
55905858,1
55927870,1
55926010,1
55879845,1
55914234,1
55870464,1
55855257,1
55565593,1
55870771,1
55950320,1
55898273,1
55898367,1
55886039,1
55955030,1
55914913,1
55955337,1
55879681,1
55725496,1
55894286,1
55915694,1
55903779,1
55873551,1
55892719,1
55952221,1
55826081,1
55906681,1
55946796,1
55848028,1
55771746,1
55944349,1
55923729,1
55951312,1
55856820,1
55884200,1
55925536,1
55930830,1
55791893,1
55937786,1
55952860,1
55932367,1
55910718,1
55915965,1
55946311,1
55935659,1
55919318,1
55923047,1
55955053,1
55957704,1
55935820,1
55955206,1
55830022,1
55793687,1
55945193,1
55933298,1
55892330,1
55879928,1
55920754,1
55952816,1
55952841,1
55897823,1
55932522,1
55929527,1
55780492,1
55908997,1
55957231,1
55957368,1
55838149,1
55869470,1
55872370,1
55876228,1
55898396,1
55916372,1
55942297,1
55911153,1
55916592,1
55892988,1
55926191,1
55925117,1
55927807,1
55930674,1
55899225,1
55904805,1
55958460,1
55909109,1
55942269,1
55928396,1
55939224,1
55903676,1
55949236,1
55872213,1
55917583,1
55957703,1
55883884,1
55917584,1
55909990,1
55925188,1
55889499,1
55919916,1
55958232,1
55910259,1
55892403,1
55929631,1
55935471,1
55811869,1
55955031,1
55955052,1
55931428,1
55846268,1
55953589,1
55922640,1
55871311,1
55893108,1
55866248,1
55959720,1
55868652,1
55928118,1
55925470,1
55813005,1
55818701,1
55874542,1
55940798,1
55957278,1
55898175,1
55961582,1
55912072,1
55935821,1
55942407,1
55862846,1
55916857,1
55952505,1
55906803,1
55961956,1
55899226,1
55917294,1
55918496,1
55951283,1
55908844,1
55922641,1
55877571,1
55761261,1
55867781,1
55903477,1
55941105,1
55961290,1
55938381,1
55941128,1
55929762,1
55911976,1
55898368,1
55934166,1
55835139,1
55816982,1
55919069,1
55952334,1
55908489,1
55884820,1
55952539,1
55907170,1
55859233,1
55953562,1
55884243,1
55778182,1
55914106,1
55918305,1
55904354,1
55947425,1
55851323,1
55910719,1
55940801,1
55953228,1
55867782,1
55926924,1
55777901,1
55769764,1
55905393,1
55966136,1
55903036,1
55802087,1
55824760,1
55881270,1
55919565,1
55900451,1
55927978,1
55925116,1
55917227,1
55928036,1
55942933,1
55887081,1
55897916,1
55929498,1
55933704,1
55962604,1
55893809,1
55925440,1
55803545,1
55965293,1
55874534,1
55926915,1
55920149,1
55966137,1
55849149,1
55927928,1
55923728,1
55906877,1
55958124,1
55949781,1
55890774,1
55959272,1
55926009,1
55922425,1
55921160,1
55816981,1
55926914,1
55950138,1
55962603,1
55931024,1
55915698,1
55920148,1
55957192,1
55927202,1
55966827,1
55933122,1
55913848,1
55924147,1
55924710,1
55882956,1
55967030,1
55908540,1
55879375,1
55755270,1
55933680,1
55969050,1
55852828,1
55897888,1
55897822,1
55911817,1
55837756,1
55936566,1
55961287,1
55939441,1
55927150,1
55905364,1
55901056,1
55908539,1
55941252,1
55969756,1
55816278,1
55859229,1
55697839,1
55970122,1
55937021,1
55889500,1
55947227,1
55959191,1
55876873,1
55932607,1
55914647,1
55885305,1
55727277,1
55901015,1
55936567,1
55950360,1
55818489,1
55913891,1
55914914,1
55969757,1
55924810,1
55960435,1
55949655,1
55966994,1
55714894,1
55843720,1
55815487,1
55914971,1
55945398,1
55830060,1
55921009,1
55969131,1
55966350,1
55904806,1
55969399,1
55916019,1
55898258,1
55780469,1
55969616,1
55951823,1
55897344,1
55972457,1
55931429,1
55968822,1
55912073,1
55927360,1
55867788,1
55855256,1
55971064,1
55932809,1
55927130,1
55931314,1
55914488,1
55972458,1
55966993,1
55936912,1
55949563,1
55923124,1
55971832,1
55911522,1
55884466,1
55936458,1
55916373,1
55928391,1
55941106,1
55922959,1
55925663,1
55931416,1
55805016,1
55878111,1
55964363,1
55860088,1
55908571,1
55926070,1
55952527,1
55966370,1
55906897,1
55972132,1
55973572,1
55921672,1
55955844,1
55890155,1
55800987,1
55975056,1
55972401,1
55923075,1
55945005,1
55919341,1
55947743,1
55963594,1
55945497,1
55852709,1
55931099,1
55935472,1
55935658,1
55966873,1
55976977,1
55955100,1
55942406,1
55931449,1
55934135,1
55916856,1
55931857,1
55753551,1
55934650,1
55904123,1
55939210,1
55854110,1
55953673,1
55958274,1
55959628,1
55977708,1
55916999,1
55910600,1
55881975,1
55898257,1
55971065,1
55527332,1
55741883,1
55960434,1
55977153,1
55884819,1
55831920,1
55941725,1
55980052,1
55787195,1
55914416,1
55980005,1
55934784,1
55917309,1
55900707,1
55926996,1
55922853,1
55973571,1
55929763,1
55975118,1
55941127,1
55911091,1
55977881,1
55931417,1
55901192,1
55963432,1
55917563,1
55944280,1
55927773,1
55934239,1
55907169,1
55927895,1
55931856,1
55980053,1
55853150,1
55939225,1
55936350,1
55933679,1
55851347,1
55957193,1
55932608,1
55898097,1
55977709,1
55933767,1
55901072,1
55731509,1
55969718,1
55831413,1
55909336,1
55770285,1
55944394,1
55607862,1
55942753,1
55933325,1
55974563,1
55925237,1
55909989,1
55900515,1
55973776,1
55924148,1
55869135,1
55915888,1
55876922,1
55832489,1
55925774,1
55944279,1
55934136,1
55934167,1
55840149,1
55972988,1
55713047,1
55982823,1
55977400,1
55933473,1
55966475,1
55926579,1
55924201,1
55900514,1
55938646,1
55983202,1
55961288,1
55985066,1
55898665,1
55715508,1
55737286,1
55934240,1
55952550,1
55933768,1
55915411,1
55945749,1
55976065,1
55889497,1
55926592,1
55838001,1
55984529,1
55944828,1
55604285,1
55935448,1
55965772,1
55927661,1
55961567,1
55900244,1
55937436,1
55953712,1
55914235,1
55945484,1
55966476,1
55922813,1
55967822,1
55928175,1
55930127,1
55965879,1
55854254,1
55944995,1
55838086,1
55858656,1
55947823,1
55943882,1
55898214,1
55987870,1
55979426,1
55985067,1
55845000,1
55922154,1
55955101,1
55906814,1
55955323,1
55828240,1
55896153,1
55943420,1
55920139,1
55922517,1
55928392,1
55916498,1
55889959,1
55921519,1
55933124,1
55897301,1
55813582,1
55881176,1
55835655,1
55952532,1
55926995,1
55969307,1
55921671,1
55932759,1
55794348,1
55972467,1
55958796,1
55931475,1
55858131,1
55928878,1
55923670,1
55895227,1
55873241,1
55937655,1
55942298,1
55917293,1
55911816,1
55944996,1
55952246,1
55909439,1
55976978,1
55958795,1
55880186,1
55982464,1
55865919,1
55947180,1
55991793,1
55865610,1
55951079,1
55929095,1
55914646,1
55936632,1
55931078,1
55982210,1
55973854,1
55969592,1
55914489,1
55914702,1
55960069,1
55973855,1
55977887,1
55987494,1
55977822,1
55980437,1
55990355,1
55930128,1
55969617,1
55988810,1
55967100,1
55974251,1
55990615,1
55821400,1
55827075,1
55911336,1
55958125,1
55911285,1
55988193,1
55954114,1
55912555,1
55929088,1
55929457,1
55907236,1
55952830,1
55968080,1
55994109,1
55938382,1
55979425,1
55935222,1
55990269,1
55976786,1
55939484,1
55936876,1
55965773,1
55924671,1
55968823,1
55974252,1
55923074,1
55949782,1
55864924,1
55979968,1
55860608,1
55593973,1
55926997,1
55807532,1
55965298,1
55954493,1
55959797,1
55994219,1
55975057,1
55898096,1
55972149,1
55869471,1
55928292,1
55951891,1
55996034,1
55982294,1
55942184,1
55966188,1
55994596,1
55914107,1
55994577,1
55950805,1
55959271,1
55811366,1
55801789,1
55928872,1
55926403,1
55901016,1
55985974,1
55926998,1
55951982,1
55932760,1
55927428,1
55974223,1
55912089,1
55949669,1
55944197,1
55994597,1
55759530,1
55921126,1
55870203,1
55935168,1
55915966,1
55915992,1
55996942,1
55948956,1
55980436,1
55990356,1
55894598,1
55994388,1
55996035,1
55990616,1
55967029,1
55952538,1
55991008,1
55919523,1
55945750,1
55927201,1
55929556,1
55917308,1
55996941,1
55979704,1
55914602,1
55540430,1
55994355,1
55925929,1
55961955,1
56000633,1
55993892,1
55969445,1
55911830,1
55989989,1
55702152,1
55901243,1
55960872,1
55997449,1
55989367,1
55952831,1
55899269,1
55962311,1
55935223,1
55936766,1
55973880,1
55864199,1
56001136,1
55951741,1
56001393,1
55796613,1
55938645,1
55927329,1
55994354,1
55975156,1
55979691,1
55964364,1
55982549,1
55914949,1
55994912,1
55945483,1
55919068,1
56000634,1
55814520,1
55953713,1
55926578,1
55954372,1
55980349,1
55981804,1
55918389,1
55994193,1
55985975,1
56001392,1
55996151,1
55916436,1
55939427,1
55958907,1
55970239,1
55934514,1
55941598,1
55933671,1
55998399,1
55710152,1
55944178,1
55905394,1
56005239,1
55971181,1
55949564,1
55944177,1
55895650,1
55898734,1
55845594,1
55967524,1
55999295,1
55932232,1
55886038,1
55995672,1
55957230,1
55994194,1
56005330,1
55982463,1
55924811,1
55975339,1
55859391,1
55532176,1
55956505,1
55993699,1
56002909,1
55958284,1
55925535,1
55973777,1
56005094,1
55961399,1
56001137,1
55932510,1
55898181,1
55963985,1
55966091,1
55916513,1
55942310,1
55972466,1
55999911,1
55974327,1
55925187,1
55971831,1
55871392,1
55977401,1
55984530,1
55936457,1
55933755,1
55924340,1
55958387,1
55943881,1
55981829,1
55937882,1
55877736,1
55731415,1
55965852,1
55985197,1
55945192,1
55800243,1
55958906,1
55945659,1
55969094,1
55966411,1
55971818,1
55576311,1
55958231,1
55937699,1
55969130,1
55969283,1
56005054,1
55969484,1
56010481,1
55748610,1
55968029,1
55988660,1
55963953,1
55933070,1
55930254,1
55971390,1
55955831,1
55977880,1
55917114,1
55985586,1
55933636,1
55959643,1
55916931,1
56010335,1
56006241,1
55903640,1
55912790,1
55995229,1
55967821,1
55576312,1
55946272,1
55987211,1
56005069,1
55962688,1
55974280,1
56005329,1
56012516,1
55960843,1
55986368,1
56010028,3
56010981,3
56010029,3
55966410,1
56008552,1
56011311,1
56002115,1
55964979,1
55950922,1
56010401,1
56008792,1
55926047,1
55936343,1
55945795,1
55874607,1
55934958,1
55954492,1
55961289,1
55931084,1
55981830,1
55993262,1
55976359,1
55927129,1
56009771,1
55963127,1
55930538,1
55995913,1
55985196,1
55947026,1
55894939,1
55983691,1
55918197,1
56000314,1
55994904,1
55958388,1
55912554,1
55949963,1
56002116,1
55952859,1
55958461,1
55895649,1
56007813,1
55955779,1
55847620,1
55978006,1
55928522,1
55885265,1
56010020,1
55942557,1
56012772,3
56010982,3
55964520,1
55952581,1
55954115,1
55929557,1
55611563,1
55873009,1
55878491,1
55936767,1
56014929,1
55908369,1
55971401,1
55972411,1
56009790,1
55942417,1
56008105,1
55960713,1
55903147,1
55992040,1
55929499,1
56012773,3
55903131,1
55952873,1
55987129,1
55970121,1
55969400,1
55969413,1
55965299,1
55994063,1
56005145,1
56010553,1
55993080,1
55994253,1
55906466,1
55963011,1
55975338,1
55939512,1
55960125,1
55980795,1
55970240,1
55928790,1
56016475,3
55959096,1
55938951,1
55949964,1
55947230,1
55930844,1
55958273,1
55885499,1
55970737,1
55851449,1
55968168,1
55911876,1
55939259,1
55976796,1
56016476,3
56015656,1
55967443,1
55995123,1
55933485,1
55969268,1
55948507,1
55931100,1
55944348,1
56005115,1
56009338,1
55971180,1
56012381,1
55995914,1
55983201,1
55950240,1
55983414,1
55975091,1
55993486,1
55968659,1
55956087,1
55997194,1
55988990,1
55905643,1
55977152,1
55955237,1
55963541,1
55950905,1
55977217,1
55870283,1
55934785,1
55993618,1
55963595,1
55892427,1
55964519,1
55921125,1
55895337,1
55960068,1
56017836,1
55985913,1
55880530,1
55987879,1
56015204,1
55993338,1
55982777,1
55928873,1
55942574,1
55956558,1
55969267,1
55982986,1
56003309,1
55984243,1
55986891,1
55991252,1
56010334,1
55933754,1
55914433,1
55960111,1
56006689,1
55939211,1
55929757,1
55971402,1
55924719,1
55996993,1
55948697,1
55993465,1
56009829,1
56010813,1
56013496,1
55952247,1
55982530,1
55812156,1
55998759,1
55972438,1
55785735,1
55967385,1
55808934,1
