"id","Cluster"
2061622,2
2073407,2
2119979,2
2119883,2
2051632,2
2085312,2
2103173,2
2094312,2
2034891,2
2124160,2
2037967,2
2031965,2
2034998,2
2037057,2
2093301,2
2117192,2
2121201,2
2121200,2
2035038,2
2100323,2
2108226,2
2106480,2
2111236,2
2054681,2
2093364,2
2106317,2
2097513,2
2115321,2
2102364,2
2099315,2
2085548,2
2041060,2
2046829,2
2042895,2
2124421,2
2041086,2
2050166,2
2103547,2
2121559,2
2081666,2
2121560,2
2115657,2
2111385,2
2088672,2
2126398,2
2114420,2
2079897,2
2114412,2
2117475,2
2121816,2
2041454,2
2124813,2
2126417,2
2123395,2
2096571,2
2121876,2
2100755,2
2124814,2
2102530,2
2121901,2
2108529,2
2094971,2
2044740,2
2123535,2
2071339,2
2120559,2
2086033,2
2062390,2
2064119,2
2067036,2
2123574,2
2115962,2
2120596,2
2123544,2
2124878,2
2114631,2
2090784,2
2111645,2
2089326,2
2119180,2
2117697,2
2123639,2
2122210,2
2104213,2
2125096,2
2123703,2
2119193,2
2076060,2
2079032,2
2120757,2
2055177,2
2119219,2
2125285,2
2126719,2
2108785,2
2125282,2
2122266,2
2123650,2
2125292,2
2117785,2
2123732,2
2098286,15
2101566,2
2084792,2
2074616,2
2114811,2
2065593,2
2074568,2
2070118,2
2077796,2
2119362,2
2123776,2
2119507,2
2125382,2
2116397,2
2113470,2
2098555,15
2104447,2
2094001,2
2076228,2
2120850,2
2089604,2
2120878,2
2107442,2
2077630,2
2049449,2
2122477,2
2072149,2
2120879,2
2105889,2
2122503,2
2116462,2
2058452,2
2123859,2
2040747,2
2099948,2
2072065,2
2110818,2
2045281,2
2092669,2
2116685,2
2123971,2
2123972,2
2123938,2
2113845,2
2083866,2
2082337,2
2122876,2
2112012,2
2069331,2
2088292,2
2125935,2
2090058,2
2104917,2
2069314,2
2039595,2
2100229,2
2067573,2
2054680,2
2102013,2
2096082,2
2076472,2
2099043,2
2099042,2
2069292,2
2105099,2
2121116,2
2042774,2
2112184,2
2028988,2
2066430,2
2076416,2
2058681,2
2084302,2
2085397,2
2093302,2
2047018,2
2112233,2
2112420,2
2120183,2
2052882,2
2078509,2
2058845,2
2085507,2
2124420,2
2067792,2
2044088,2
2078579,2
2047246,2
2111356,2
2112488,2
2114326,2
2120383,2
2123274,2
2093420,2
2112507,2
2117447,2
2121660,2
2052990,2
2053180,2
2121802,2
2103662,2
2124684,2
2121820,2
2076912,2
2118643,2
2111463,2
2065578,2
2121819,2
2121754,2
2123416,2
2100826,2
2091983,2
2126501,2
2077047,2
2109968,2
2106879,2
2126532,2
2124850,2
2100853,2
2125003,2
2118957,2
2087688,2
2083142,2
2121962,2
2124899,2
2043241,2
2124865,2
2115958,2
2124866,2
2125010,2
2125019,2
2077376,2
2124939,2
2108593,2
2123543,2
2092097,2
2119098,2
2126628,2
2123591,2
2043242,2
2063949,2
2061050,2
2120585,2
2114632,2
2119083,2
2122086,2
2123622,2
2119090,2
2041902,2
2123693,2
2114784,2
2110205,2
2123669,2
2128066,2
2113144,2
2084906,2
2055247,2
2114700,2
2107223,2
2122211,2
2114714,2
2125229,2
2090926,2
2128174,2
2119220,2
2105799,2
2119229,2
2125368,2
2128329,2
2110405,2
2039033,2
2059670,2
2046358,2
2042156,2
2128297,2
2126729,2
2128403,2
2126805,2
2093916,2
2122458,2
2091037,2
2095473,2
2125441,2
2120783,2
2067181,2
2111899,2
2125353,2
2116452,2
2125573,2
2055347,2
2120946,2
2048281,2
2126901,2
2108962,2
2122598,2
2098774,2
2126902,2
2101826,2
2086914,2
2049513,2
2113688,2
2097042,2
2040694,2
2126893,2
2122683,2
2126934,2
2123886,2
2080942,2
2054102,2
2128778,2
2081060,2
2087052,2
2098928,2
2082304,2
2122875,2
2067428,2
2039617,2
2100145,2
2042664,2
2127129,2
2119952,2
2094282,2
2115234,2
2102241,2
2087388,2
2058748,2
2090436,2
2129148,2
2127176,2
2115331,2
2034111,2
2102288,2
2114216,2
2114215,2
2100466,2
2111191,2
2063683,2
2097523,2
2100591,2
2064758,2
2047122,2
2124499,2
2043023,2
2126322,2
2117327,2
2108341,2
2111416,2
2127527,2
2127532,2
2082687,2
2105398,2
2123291,2
2064898,2
2102492,2
2108383,2
2090499,2
2096532,2
2121756,2
2114446,2
2124596,2
2100756,2
2102491,2
2108455,2
2124695,2
2117385,2
2074140,2
2115880,2
2117467,2
2124597,2
2126412,2
2127857,2
2097868,2
2126441,2
2091841,2
2100825,2
2090676,2
2111574,2
2120483,2
2127911,2
2115976,2
2121825,2
2123515,2
2126487,2
2129579,2
2127856,2
2129482,2
2123558,2
2105511,2
2047521,2
2116040,2
2126588,2
2108530,2
2118842,2
2114606,2
2098060,2
2080280,2
2056568,2
2120563,2
2128062,2
2095102,2
2115873,2
2128021,2
2113104,2
2125008,2
2126618,2
2122018,2
2125091,2
2120674,2
2108709,2
2126629,2
2126665,2
2126698,2
2122168,2
2102702,2
2113269,2
2081994,2
2125149,2
2128116,2
2105822,2
2080368,2
2113100,2
2114817,2
2122137,2
2125235,2
2110214,2
2125111,2
2102752,2
2128175,2
2111796,2
2123777,2
2126746,2
2126745,2
2074703,2
2119234,2
2104469,2
2113326,2
2128260,2
2128334,2
2123853,2
2042143,2
2126779,2
2110485,2
2129811,2
2125421,2
2128507,2
2125356,2
2125422,2
2128321,2
2122417,2
2126806,2
2116469,2
2098515,15
2073241,2
2128508,2
2123909,2
2122682,2
2123916,2
2128540,2
2111898,2
2069186,2
2126938,2
2129903,2
2117870,2
2042212,2
2067325,2
2089770,2
2110700,2
2113586,2
2111943,2
2119630,2
2116654,2
2091203,2
2099999,2
2107717,2
2034897,2
2101964,2
2039545,2
2039498,2
2040693,2
2126960,2
2126997,2
2085204,2
2070441,2
2127070,2
2087018,2
2129030,2
2055635,2
2085405,2
2099182,2
2111143,2
2084226,2
2099080,2
2127055,2
2128906,2
2058652,2
2043882,2
2100260,2
2129147,2
2078496,2
2106289,2
2127179,2
2123232,2
2108193,2
2111208,2
2093361,2
2121373,2
2123306,2
2045926,2
2070843,2
2050083,2
2054852,2
2115463,2
2105321,2
2055903,2
2094518,2
2099403,2
2130534,2
2123280,2
2126312,2
2109610,2
2082799,2
2109395,2
2121488,2
2100496,2
2114388,2
2050216,2
2106766,2
2124669,2
2106719,2
2096596,2
2129386,2
2124683,2
2082676,2
2127657,2
2100695,2
2124760,2
2118852,2
2124654,2
2057953,2
2127642,2
2130660,2
2117445,2
2111531,2
2129481,2
2094962,2
2124769,2
2114540,2
2129464,2
2129389,2
2127718,2
2130862,2
2124892,2
2124900,2
2094845,2
2108477,2
2130864,2
2124959,2
2126486,2
2112925,2
2124960,2
2092122,2
2080228,2
2125027,2
2125092,2
2074356,2
2078886,2
2126617,2
2120599,2
2125095,2
2131003,2
2093776,2
2129533,2
2125009,2
2131064,2
2131063,2
2125236,2
2128126,2
2122031,2
2123633,2
2053707,2
2108730,2
2129678,2
2102689,2
2123735,2
2128072,2
2102751,2
2086256,2
2126648,2
2102719,2
2129711,2
2128115,2
2114790,2
2076063,2
2116191,2
2126809,2
2077560,2
2128232,2
2129790,2
2059749,2
2080802,2
2117799,2
2131419,2
2042142,2
2092584,2
2107627,2
2105872,2
2098675,2
2058389,2
2088083,2
2102946,2
2123854,2
2110599,2
2119531,2
2088140,2
2122568,2
2049512,2
2128545,2
2046522,2
2120902,2
2110717,2
2091089,2
2131598,2
2104686,2
2099990,2
2123939,2
2123908,2
2101685,2
2129897,2
2125701,2
2092930,2
2128714,2
2042525,2
2109091,2
2116787,2
2119879,2
2054401,2
2038005,2
2085339,2
2069411,2
2109150,2
2115185,2
2099112,2
2099181,2
2109233,2
2130166,2
2067632,2
2132155,2
2127177,2
2130255,2
2123239,2
2123211,2
2082665,2
2069671,2
2129201,2
2121303,2
2038194,2
2106435,2
2091504,2
2055937,2
2068022,2
2097538,2
2121386,2
2090470,2
2097573,2
2099335,2
2129335,2
2132258,2
2118647,2
2100638,2
2130485,2
2111228,2
2112506,2
2130516,2
2127526,2
2130463,2
2126340,2
2120420,2
2042987,2
2121778,2
2041457,2
2099435,2
2130458,2
2056033,2
2117477,2
2123482,2
2077086,2
2103419,2
2111417,2
2130870,2
2124891,2
2112662,2
2126416,2
2106746,2
2057990,2
2126470,2
2121801,2
2121875,2
2102556,2
2117536,2
2105508,2
2126467,2
2129500,2
2130865,2
2120516,2
2127963,2
2123584,2
2132471,2
2120600,2
2100931,2
2128034,2
2119099,2
2101040,2
2124912,2
2131087,2
2119071,2
2098148,2
2129541,2
2129612,2
2129613,2
2084783,2
2131069,2
2132704,2
2120615,2
2070117,2
2086189,2
2131052,2
2128112,2
2110204,2
2131086,2
2125273,2
2117719,2
2129722,2
2111712,2
2092245,2
2055241,2
2123772,2
2098456,15
2116359,2
2123692,2
2131327,2
2131402,2
2098519,15
2132821,2
2128452,2
2131426,2
2104562,2
2080631,2
2116564,2
2095591,2
2125354,2
2116232,2
2119502,2
2088047,2
2128539,2
2129834,2
2131355,2
2105897,2
2095505,2
2050965,2
2095797,2
2080705,2
2131663,2
2077812,2
2103057,2
2056995,2
2123921,2
2051016,2
2131583,2
2128520,2
2090990,2
2120886,2
2097081,2
2094139,2
2101738,2
2128784,2
2054400,2
2082260,2
2086853,2
2125661,2
2063136,2
2057106,2
2128713,2
2123950,2
2129893,2
2095947,2
2116781,2
2089939,2
2048436,2
2045615,2
2113852,2
2070433,2
2112051,2
2118083,2
2121001,2
2125872,2
2101958,2
2104920,2
2046789,2
2106127,2
2048607,2
2125882,2
2094255,2
2124129,2
2109136,2
2129020,2
2093002,2
2129043,2
2109172,2
2078444,2
2105078,2
2129077,2
2090335,2
2067664,2
2132156,2
2109335,2
2126195,2
2100350,2
2064977,2
2087438,2
2100458,2
2112444,2
2096379,2
2058897,2
2111190,2
2108273,2
2103317,2
2081597,2
2070953,2
2075578,2
2130459,2
2127467,2
2105332,2
2127540,2
2111392,2
2121511,2
2132392,2
2133526,2
2082807,2
2108457,2
2130556,2
2121529,2
2132429,2
2069737,2
2120419,2
2130535,2
2085535,2
2097681,2
2088792,2
2124607,2
2129435,2
2086020,2
2069826,2
2087622,2
2106718,2
2129434,2
2112731,2
2129442,2
2133729,15
2132404,2
2129448,2
2052039,2
2127910,2
2112674,2
2127865,2
2129537,2
2132554,2
2129513,2
2120494,2
2052113,2
2093772,2
2094938,2
2130925,2
2050350,2
2120630,2
2115982,2
2101184,2
2129604,2
2126614,2
2119159,2
2108635,2
2131022,2
2126672,2
2047902,2
2110121,2
2134179,2
2128111,2
2123744,2
2099710,2
2128139,2
2077564,2
2132685,2
2111690,2
2098627,2
2059503,2
2079096,2
2131216,2
2108837,2
2128371,2
2129719,2
2128322,2
2131271,2
2125369,2
2132767,2
2131342,2
2122299,2
2131217,2
2131354,2
2131361,2
2088060,2
2055320,2
2110304,2
2128239,2
2131394,2
2123729,2
2126730,2
2131343,2
2117833,2
2131296,2
2131297,2
2102894,2
2088062,2
2125274,2
2102904,2
2125355,2
2119503,2
2088168,2
2131392,2
2125496,2
2092615,2
2098712,2
2134473,2
2134399,2
2119464,2
2119550,2
2119562,2
2119465,2
2134702,2
2134579,2
2120945,2
2080860,2
2073330,2
2132910,2
2061392,2
2134726,2
2129892,2
2064355,2
2101771,2
2121044,2
2096017,2
2102000,2
2097059,2
2128785,2
2122753,2
2134738,2
2088242,2
2060143,2
2118054,2
2106079,2
2133084,2
2105034,2
2094313,2
2070544,2
2045475,2
2110935,2
2054484,2
2045691,2
2131914,2
2066416,2
2120072,2
2126064,2
2063645,2
2040888,2
2058674,2
2097305,2
2121223,2
2135152,2
2051779,2
2052788,2
2054761,2
2085431,2
2130200,2
2052881,2
2063709,2
2054771,2
2106412,2
2115406,2
2112403,2
2118400,2
2133425,2
2126267,2
2135307,2
2079761,2
2108333,2
2132318,2
2121472,2
2066769,2
2066807,2
2132334,2
2132333,2
2103556,2
2133473,2
2133478,2
2046045,2
2114402,2
2133456,2
2054772,2
2121755,2
2115471,2
2118511,2
2111353,2
2132418,2
2106772,2
2100667,2
2133506,2
2124480,2
2133523,2
2133524,2
2115656,2
2112677,2
2111498,2
2124583,2
2070947,2
2100674,2
2133741,15
2097686,2
2118730,2
2114411,2
2133775,15
2129385,2
2133707,15
2103806,2
2130790,2
2126482,2
2133716,15
2132403,2
2118783,2
2133766,15
2129536,2
2126468,2
2115760,2
2120450,2
2071096,2
2130799,2
2109801,2
2112804,2
2093664,2
2109830,2
2056647,2
2084872,2
2123607,2
2081790,2
2052087,2
2130856,2
2121900,2
2065564,2
2133989,2
2131004,2
2095047,2
2114581,2
2129607,2
2135699,2
2134190,2
2132588,2
2117696,2
2128071,2
2081925,2
2129679,2
2134050,2
2134056,2
2128125,2
2134138,2
2056418,2
2132691,2
2102688,2
2104252,2
2126720,2
2123743,2
2135676,2
2116323,2
2065721,2
2128298,2
2132684,2
2131248,2
2114780,2
2129712,2
2125222,2
2108886,2
2055246,2
2122479,2
2116382,2
2114791,2
2117764,2
2126742,2
2135842,2
2125436,2
2132768,2
2131477,2
2135817,2
2135822,2
2040646,2
2131420,2
2132872,2
2107735,2
2094000,2
2072009,2
2110508,2
2126862,2
2134448,2
2128453,2
2117927,2
2076339,2
2064336,2
2111999,2
2048456,2
2134509,2
2122418,2
2098841,2
2079212,2
2134658,2
2119768,2
2111987,2
2122613,2
2097123,2
2134865,2
2052542,2
2043639,2
2060397,2
2078109,2
2046669,2
2039665,2
2089875,2
2109046,2
2113918,2
2106094,2
2127075,2
2048435,2
2134915,2
2054557,2
2134979,2
2109191,2
2124114,2
2058598,2
2075478,2
2105023,2
2132036,2
2125936,2
2132038,2
2093203,2
2060441,2
2112195,2
2093180,2
2121117,2
2048606,2
2079519,2
2121197,2
2064675,2
2108227,2
2100276,2
2094334,2
2099331,2
2061783,2
2118325,2
2117288,2
2109377,2
2094464,2
2061784,2
2136484,2
2064965,2
2126223,2
2135283,2
2133424,2
2088673,2
2127533,2
2130484,2
2136566,2
2130530,2
2136645,2
2085719,2
2115544,2
2078645,2
2132378,2
2135376,2
2111443,2
2060919,2
2117444,2
2103713,2
2100675,2
2135450,2
2135379,2
2103800,2
2136779,2
2124626,2
2129417,2
2056367,2
2133706,15
2126442,2
2127656,2
2136778,2
2135462,2
2126423,2
2133845,15
2111447,2
2096548,2
2095076,2
2133719,15
2121787,2
2054986,2
2090610,2
2135517,2
2133786,15
2133782,15
2133725,15
2135557,2
2132537,2
2086074,2
2132470,2
2109921,2
2127862,2
2120619,2
2050482,2
2120627,2
2125020,2
2122017,2
2129582,2
2128061,2
2058177,2
2134041,2
2134040,2
2126587,2
2111711,2
2110158,2
2123615,2
2131085,2
2101054,2
2116274,2
2132671,2
2135692,2
2089377,2
2131249,2
2125281,2
2134073,2
2129730,2
2125249,2
2074706,2
2128249,2
2135778,2
2135748,2
2135752,2
2135753,2
2131213,2
2048021,2
2128143,2
2135756,2
2132754,2
2123771,2
2108710,2
2134400,2
2095577,2
2101486,2
2122360,2
2135789,2
2105884,2
2120873,2
2131393,2
2134376,2
2132863,2
2061376,2
2134578,2
2134539,2
2134536,2
2083688,2
2094083,2
2062973,2
2095699,2
2111931,2
2088215,2
2134439,2
2103052,2
2108921,2
2114949,2
2134633,2
2080900,2
2095666,2
2048225,2
2123994,2
2054159,2
2132911,2
2113683,2
2126961,2
2052521,2
2103041,2
2095805,2
2128907,2
2075199,2
2104880,2
2113892,2
2046788,2
2086928,2
2119884,2
2131913,2
2042647,2
2064564,2
2117126,2
2081283,2
2138082,2
2138081,2
2130088,2
2100216,2
2120071,2
2114164,2
2060442,2
2076473,2
2134990,2
2045738,2
2060644,2
2049776,2
2046774,2
2100351,2
2094360,2
2120182,2
2126202,2
2136244,2
2084438,2
2130333,2
2121233,2
2120295,2
2082669,2
2096409,2
2055942,2
2073891,2
2059029,2
2132325,2
2096482,2
2106601,2
2106541,2
2062144,2
2062022,2
2136485,2
2108456,2
2130462,2
2132412,2
2099288,2
2126399,2
2135418,2
2124617,2
2136565,2
2136644,2
2133740,15
2097667,2
2099462,2
2135340,2
2130789,2
2057980,2
2046012,2
2103721,2
2097771,2
2132397,2
2120492,2
2135500,2
2103836,2
2068123,2
2136820,2
2136836,2
2115784,2
2132512,2
2135531,2
2132478,2
2120426,2
2135501,2
2127732,2
2105521,2
2123509,2
2135561,2
2126481,2
2132570,2
2084873,2
2101133,2
2126509,2
2090645,2
2129463,2
2132500,2
2123536,2
2124933,2
2137088,2
2129534,2
2129602,2
2089132,2
2136986,2
2115874,2
2135644,2
2134030,2
2119072,2
2138614,2
2114601,2
2115977,2
2134052,2
2132553,2
2135560,2
2122037,2
2122038,2
2125112,2
2137137,2
2114589,2
2053646,2
2123653,2
2133988,2
2137173,2
2123590,2
2108676,2
2135639,2
2070078,2
2101201,2
2126649,2
2101161,2
2132631,2
2134095,2
2098071,2
2134227,2
2134110,2
2134189,2
2125250,2
2090919,2
2086453,2
2077583,2
2126683,2
2107287,2
2135779,2
2137314,2
2123670,2
2137387,2
2104443,2
2129676,2
2131270,2
2137379,2
2135755,2
2138798,2
2067211,2
2113490,2
2096945,2
2116436,2
2107380,2
2137444,2
2134464,2
2137380,2
2137445,2
2116398,2
2131425,2
2138918,2
2105823,2
2137514,2
2134424,2
2098618,2
2068846,2
2126863,2
2111868,2
2134590,2
2134532,2
2071959,2
2129865,2
2137515,2
2132904,2
2128477,2
2107693,2
2111906,2
2113584,2
2137718,2
2134678,2
2098796,2
2125678,2
2137767,2
2117937,2
2110745,2
2100101,2
2106010,2
2122741,2
2136051,2
2091179,2
2096056,2
2139022,2
2137786,2
2089771,2
2127056,2
2125806,2
2060300,2
2090180,2
2121055,2
2106070,2
2135024,2
2051608,2
2113909,2
2081169,2
2073525,2
2127077,2
2129044,2
2139163,2
2058512,2
2085311,2
2135149,2
2091277,2
2120118,2
2109156,2
2046812,2
2069591,2
2133169,2
2118346,2
2129200,2
2129194,2
2112385,2
2121364,2
2094533,2
2115405,2
2118383,2
2084510,2
2065010,2
2114415,2
2127581,2
2139499,2
2138350,2
2112611,2
2065011,2
2112541,2
2050275,2
2135435,2
2099497,2
2130661,2
2103825,2
2121735,2
2127864,2
2127830,2
2136827,2
2095006,2
2135449,2
2130857,2
2138480,2
2123483,2
2110015,2
2080247,2
2132529,2
2139940,2
2120542,2
2135516,2
2136985,2
2061041,2
2140071,2
2102748,2
2112822,2
2130926,2
2108590,2
2133858,15
2134055,2
2104072,2
2132632,2
2129655,2
2130947,2
2138587,2
2124834,2
2065440,2
2117567,2
2137136,2
2132618,2
2135621,2
2131051,2
2135622,2
2132619,2
2138615,2
2116233,2
2140121,2
2095101,2
2131021,2
2140126,2
2083364,2
2125204,2
2128169,2
2135700,2
2129644,2
2131401,2
2138758,2
2108818,2
2135714,2
2114729,2
2122408,2
2137359,2
2107367,2
2111804,2
2140457,2
2128252,2
2122359,2
2135746,2
2111780,2
2138773,2
2113502,2
2135774,2
2138818,2
2113454,2
2113503,2
2140545,2
2122601,2
2132852,2
2137623,2
2113575,2
2138849,2
2128458,2
2107588,2
2110598,2
2140483,2
2137618,2
2108940,2
2134512,2
2101624,2
2117900,2
2137719,2
2138979,2
2092652,2
2119530,2
2137609,2
2112039,2
2140778,2
2061557,2
2134701,2
2060326,2
2079343,2
2125805,2
2128908,2
2124028,2
2058414,2
2051329,2
2097238,2
2139073,2
2049551,2
2128749,2
2134975,2
2137951,2
2130053,2
2136103,2
2096098,2
2103176,2
2135119,2
2139137,2
2123016,2
2073534,2
2048699,2
2124169,2
2052691,2
2066517,2
2127175,2
2058846,2
2139232,2
2054738,2
2117230,2
2076658,2
2094393,2
2133303,2
2132147,2
2127224,2
2127182,2
2096405,2
2099336,2
2132257,2
2133269,2
2141328,2
2088639,2
2130427,2
2130428,2
2099496,2
2133324,2
2115356,2
2123300,2
2059038,2
2108340,2
2112587,2
2073871,2
2118627,2
2139639,2
2132326,2
2084504,2
2124634,2
2130689,2
2138381,2
2082911,2
2136638,2
2130531,2
2130683,2
2109692,2
2099526,2
2118537,2
2127831,2
2133708,15
2139839,2
2130871,2
2124825,2
2126381,2
2129402,2
2062400,2
2114470,2
2138539,2
2133724,15
2133728,15
2109809,2
2120509,2
2109829,2
2127691,2
2141514,2
2118818,2
2126480,2
2127719,2
2130800,2
2074201,2
2124768,2
2129491,2
2140072,2
2090683,2
2055026,2
2108627,2
2139941,2
2139969,2
2093647,2
2141672,2
2141597,2
2110004,2
2140194,2
2123606,2
2114638,2
2135592,2
2125101,2
2137123,2
2138628,2
2141652,2
2068623,2
2134074,2
2137244,2
2140193,2
2138698,2
2067218,2
2138765,2
2059492,2
2138677,2
2062914,2
2138759,2
2119160,2
2122286,2
2134251,2
2125230,2
2140278,2
2129710,2
2137360,2
2135823,2
2135740,2
2141823,2
2140454,2
2070210,2
2120840,2
2114863,2
2101567,2
2073235,2
2140610,2
2132873,2
2138917,2
2099899,2
2108949,2
2113574,2
2113721,2
2131543,2
2140466,2
2117901,2
2116549,2
2089839,2
2137578,2
2141979,2
2122654,2
2068910,2
2106011,2
2101684,2
2094079,2
2089940,2
2094027,2
2101804,2
2132958,2
2073391,2
2126944,2
2142119,2
2104773,2
2103071,2
2079311,2
2119680,2
2054450,2
2134793,2
2095816,2
2088274,2
2130087,2
2140984,2
2113859,2
2066285,2
2058480,2
2120054,2
2109147,2
2128905,2
2078257,2
2058481,2
2085264,2
2133031,2
2105094,2
2142135,2
2105046,2
2094249,2
2051655,2
2114137,2
2079475,2
2099138,2
2084291,2
2117031,2
2064598,2
2117127,2
2109242,2
2055731,2
2049939,2
2142249,2
2075579,2
2117260,2
2132162,2
2141293,2
2135174,2
2138303,2
2132299,2
2126281,2
2124310,2
2064966,2
2118382,2
2054707,2
2121512,2
2109562,2
2133525,2
2060782,2
2114378,2
2133586,2
2139572,2
2138338,2
2138337,2
2117451,2
2097666,2
2136582,2
2133477,2
2063885,2
2139571,2
2135422,2
2130601,2
2057889,2
2138405,2
2141454,2
2130670,2
2136751,2
2103720,2
2121815,2
2141529,2
2142732,2
2142802,2
2138481,2
2139849,2
2056230,2
2138538,2
2141623,2
2138573,2
2142941,2
2139841,2
2132479,2
2115937,2
2118928,2
2138602,2
2141671,2
2132511,2
2132552,2
2141639,2
2129516,2
2141657,2
2126511,2
2138644,2
2138649,2
2140044,2
2140043,2
2141638,2
2134002,2
2055125,2
2132609,2
2132610,2
2134180,2
2122087,2
2132630,2
2140127,2
2140271,2
2074615,2
2140298,2
2101132,2
2137284,2
2137166,2
2135627,2
2132700,2
2126668,2
2090936,2
2062765,2
2135667,2
2143339,2
2143340,2
2116332,2
2059885,2
2055353,2
2129731,2
2076058,2
2135796,2
2101202,2
2137285,2
2141852,2
2138850,2
2135783,2
2141822,2
2122354,2
2135788,2
2141831,2
2140403,2
2141783,2
2122247,2
2073240,2
2111824,2
2141812,2
2135836,2
2083890,2
2140484,2
2088059,2
2129806,2
2129812,2
2123815,2
2143583,2
2048153,2
2138891,2
2107686,2
2114900,2
2102979,2
2137566,2
2123956,2
2057015,2
2066163,2
2054055,2
2134725,2
2126931,2
2134659,2
2064465,2
2107747,2
2143766,2
2107746,2
2054360,2
2060267,2
2088212,2
2069109,2
2136031,2
2132959,2
2118102,2
2140985,2
2123984,2
2144010,2
2097215,2
2140907,2
2109079,2
2141049,2
2069255,2
2143980,2
2073547,2
2135118,2
2081267,2
2054563,2
2102126,2
2097306,2
2111100,2
2120141,2
2087288,2
2052694,2
2109190,2
2103219,2
2144238,2
2124165,2
2084303,2
2103324,2
2127183,2
2106318,2
2051749,2
2115339,2
2123219,2
2144255,2
2136243,2
2123212,2
2124276,2
2115322,2
2064995,2
2103343,2
2124481,2
2118496,2
2144326,2
2112404,2
2070878,2
2064897,2
2114373,2
2069775,2
2135306,2
2118581,2
2130669,2
2124633,2
2129416,2
2082800,2
2139762,2
2135339,2
2139628,2
2139629,2
2138472,2
2136639,2
2112730,2
2124624,2
2114560,2
2080044,2
2135463,2
2139853,2
2109884,2
2133785,15
2108597,2
2139842,2
2136842,2
2110005,2
2136949,2
2114582,2
2098072,2
2142933,2
2120491,2
2127863,2
2087741,2
2141630,2
2120647,2
2098133,2
2139939,2
2116079,2
2140099,2
2142932,2
2113063,2
2144674,2
2131172,2
2141622,2
2141626,2
2122113,2
2135666,2
2129663,2
2138709,2
2128248,2
2137301,2
2135741,2
2132705,2
2140257,2
2059744,2
2053746,2
2122246,2
2128348,2
2141792,2
2065839,2
2138807,2
2141841,2
2135769,2
2134305,2
2079213,2
2137288,2
2129718,2
2140317,2
2140458,2
2144849,2
2141820,2
2137388,2
2117798,2
2141784,2
2108827,2
2138766,2
2135803,2
2077702,2
2102914,2
2143473,2
2140468,2
2086789,2
2141859,2
2140465,2
2128546,2
2143714,2
2088211,2
2143576,2
2141918,2
2135860,2
2134463,2
2107593,2
2120860,2
2061362,2
2138925,2
2107644,2
2145034,2
2138966,2
2140734,2
2095923,2
2145098,2
2117936,2
2126945,2
2079268,2
2060266,2
2054361,2
2088241,2
2101864,2
2140776,2
2097164,2
2069330,2
2112147,2
2136032,2
2051397,2
2137996,2
2142132,2
2144017,2
2084067,2
2052606,2
2052648,2
2103136,2
2121088,2
2098983,2
2124164,2
2120079,2
2096220,2
2106176,2
2064653,2
2130160,2
2046775,2
2058673,2
2094248,2
2060459,2
2084393,2
2051609,2
2079506,2
2114202,2
2076546,2
2123159,2
2141221,2
2141294,2
2123240,2
2141289,2
2111363,2
2093540,2
2142321,2
2100543,2
2142479,2
2133397,2
2135311,2
2102365,2
2106613,2
2069764,2
2112593,2
2117455,2
2142562,2
2129274,2
2139569,2
2094503,2
2144437,2
2141400,2
2056069,2
2102450,2
2091642,2
2108447,2
2136772,2
2130664,2
2144463,2
2139520,2
2118729,2
2136747,2
2135423,2
2145852,2
2145853,2
2123423,2
2138380,2
2126380,2
2126531,2
2132483,2
2068245,2
2141515,2
2139761,2
2080307,2
2141455,2
2126529,2
2136857,2
2129403,2
2132562,2
2092123,2
2141598,2
2126491,2
2139785,2
2140060,2
2098049,2
2127880,2
2138535,2
2124877,2
2141625,2
2132563,2
2064078,2
2084736,2
2138576,2
2137108,2
2144672,2
2144698,2
2140235,2
2144623,2
2137109,2
2135640,2
2141691,2
2141678,2
2135645,2
2119226,2
2132629,2
2137245,2
2099760,2
2125359,2
2125150,2
2141785,2
2068893,2
2126753,2
2120800,2
2135768,2
2146407,2
2144853,2
2146441,2
2143577,2
2102915,2
2058419,2
2144918,2
2146638,2
2131626,2
2065838,2
2104572,2
2055493,2
2131640,2
2134591,2
2137656,2
2143542,2
2086788,2
2144995,2
2112016,2
2104845,2
2134862,2
2134794,2
2135992,2
2143936,2
2061556,2
2128779,2
2113910,2
2138079,2
2101879,2
2142134,2
2145105,2
2128982,2
2138064,2
2144011,2
2120027,2
2141014,2
2052695,2
2099249,2
2139162,2
2138059,2
2101993,2
2085358,2
2052638,2
2108189,2
2123119,2
2079505,2
2132197,2
2094407,2
2142410,2
2129296,2
2142357,2
2085508,2
2070770,2
2070861,2
2100447,2
2135315,2
2133334,2
2057811,2
2130372,2
2120324,2
2135323,2
2145478,2
2108331,2
2064896,2
2133585,2
2099370,2
2147359,2
2139516,2
2142694,2
2068111,2
2064819,2
2111413,2
2124625,2
2144427,2
2136667,2
2078694,2
2117402,2
2138404,2
2145710,2
2132443,2
2141430,2
2144500,2
2124561,2
2068093,2
2142695,2
2090506,2
2117509,2
2139820,2
2141483,2
2124670,2
2142652,2
2133717,15
2139644,2
2141482,2
2139751,2
2074287,2
2144584,2
2124808,2
2145908,2
2144501,2
2132448,2
2098059,2
2145997,2
2144585,2
2147559,2
2120558,2
2145907,2
2142871,2
2114654,2
2134031,2
