"id","Cluster"
3318474,2
3318449,2
3289530,2
3234631,2
3284737,2
3309798,2
3327153,2
3319658,15
3289514,2
3327256,2
3309826,2
3319834,15
3324394,2
3309795,2
3316913,14
3301085,2
3293784,2
3298278,12
3314153,6
3299527,2
3306935,2
3293790,2
3320002,15
3320001,15
3309957,2
3294000,2
3280982,2
3320053,15
3298349,12
3302571,2
3327381,2
3324460,2
3260759,5
3307017,2
3325938,2
3327406,2
3325758,2
3327339,2
3315775,2
3279553,2
3310016,2
3312852,2
3321671,2
3327414,2
3315784,2
3249250,4
3325998,2
3317312,14
3250568,4
3311560,2
3326134,2
3321736,2
3315881,2
3279811,2
3265390,2
3263791,2
3281139,2
3266666,1
3285728,2
3281231,2
3294324,2
3318910,2
3229149,2
3320641,2
3324692,2
3240859,2
3326326,2
3317693,14
3292766,2
3291749,3
3324736,2
3320808,2
3327670,2
3283053,2
3300379,2
3226315,2
3275415,2
3324793,2
3274331,2
3287058,2
3329514,2
3323862,2
3306182,2
3298772,12
3316162,2
3327803,2
3310374,2
3322043,2
3319129,2
3289126,2
3277465,2
3240021,3
3310643,2
3312454,2
3327946,2
3313410,5
3325075,2
3316458,2
3284521,2
3325268,2
3326970,2
3326976,2
3296312,2
3324099,2
3322489,2
3307957,2
3318367,2
3322408,2
3318408,2
3319452,2
3325292,2
3324110,2
3306633,2
3324184,2
3312603,2
3324185,2
3324122,2
3328217,16
3322565,2
3325376,2
3310738,2
3318324,2
3321370,2
3328286,16
3298204,12
3328313,16
3231712,2
3328555,16
3316779,2
3310998,2
3313920,6
3325548,2
3228819,2
3302369,2
3325738,2
3328554,16
3325737,2
3322931,2
3328643,16
3224478,5
3314339,6
3320164,2
3317180,14
3305572,2
3321623,2
3252236,2
3246371,2
3310040,2
3291361,11
3329019,16
3237654,2
3329018,16
3318750,2
3318827,2
3261009,5
3300148,2
3329094,16
3313061,2
3305890,2
3280003,2
3326277,2
3308656,2
3308838,2
3237783,2
3317665,14
3281132,2
3311888,2
3291755,3
3228004,7
3295703,2
3319067,2
3316167,2
3326454,2
3219572,2
3309174,2
3303359,13
3310323,2
3329598,2
3306177,2
3327769,2
3310498,2
3298753,12
3320899,2
3324964,2
3316194,2
3316155,2
3248554,4
3330813,2
3297897,2
3327859,2
3320982,2
3231355,2
3283446,2
3326962,2
3322239,2
3321148,2
3327941,2
3286393,2
3327008,2
3307914,2
3321188,2
3322164,2
3316535,2
3315408,2
3321263,2
3306640,2
3319359,2
3321289,2
3318302,2
3315487,2
3309717,2
3319506,2
3329950,2
3328258,16
3328322,16
3328216,16
3280890,2
3283729,2
3319671,15
3301062,2
3322612,2
3298109,12
3305087,2
3316864,14
3287919,2
3330074,2
3325501,2
3283804,2
3327266,2
3327230,2
3299545,2
3322792,2
3309861,2
3324410,2
3327233,2
3231711,2
3330225,2
3279235,2
3241774,2
3328564,16
3328565,16
3318635,2
3330230,2
3325720,2
3324520,2
3296824,2
3327347,2
3312880,2
3299862,2
3315733,2
3330300,2
3318668,2
3317073,14
3282490,2
3239078,2
3285392,2
3321598,2
3330295,2
3321659,2
3330354,2
3306956,2
3331816,2
3330285,2
3302904,13
3328952,16
3317233,14
3328951,16
3261015,5
3326081,2
3304220,2
3299984,2
3314540,6
3327535,2
3321738,2
3321801,2
3310249,2
3297363,2
3300022,2
3326374,2
3326278,2
3329368,16
3324653,2
3249479,4
3318861,2
3313220,2
3327599,2
3229209,2
3288775,2
3319056,2
3327728,2
3329338,16
3324779,2
3316006,2
3295769,2
3324809,2
3307379,2
3300546,2
3291716,3
3295890,2
3312184,2
3313287,2
3297579,2
3287221,2
3319209,2
3329664,2
3326822,2
3307545,2
3295016,2
3300830,2
3326944,2
3321199,2
3326982,2
3321200,2
3328015,2
3309528,2
3331015,2
3322374,2
3332860,2
3309671,2
3321346,2
3329979,2
3329953,2
3322617,2
3331279,2
3328249,16
3281821,2
3328348,16
3321395,2
3328509,16
3330033,2
3328328,16
3324276,2
3322609,2
3330137,2
3328402,16
3328398,16
3321535,2
3234706,2
3331441,2
3315688,2
3287859,2
3296628,2
3330224,2
3220255,2
3320011,15
3324361,2
3288122,2
3321574,2
3327380,2
3312866,2
3312881,2
3308608,2
3333208,2
3275252,2
3328895,16
3253621,2
3304227,2
3324531,2
3327497,2
3315866,2
3308666,2
3315880,2
3266690,1
3305792,2
3327508,2
3318807,2
3310237,2
3314722,6
3326305,2
3297248,2
3329097,16
3318963,2
3329098,16
3242341,2
3268222,2
3333422,2
3327600,2
3239234,2
3320464,2
3321932,2
3332266,2
3326412,2
3317465,14
3240730,2
3317661,14
3291792,3
3309041,2
3314945,2
3320753,2
3319039,2
3300380,2
3307399,2
3235179,2
3316241,2
3254273,2
3313213,2
3232218,2
3330796,2
3257277,2
3255488,2
3297898,2
3280427,2
3300831,2
3322191,2
3330903,2
3312424,2
3329875,2
3318301,2
3310534,2
3309592,2
3325269,2
3332874,2
3325165,2
3334017,2
3319407,2
3331150,2
3332830,2
3255892,2
3307789,2
3302282,2
3330022,2
3334148,2
3299138,12
3331149,2
3301084,2
3330125,2
3324301,2
3328327,16
3333031,2
3315635,2
3327191,2
3312757,2
3334278,2
3333029,2
3308303,2
3328444,16
3327262,2
3327272,2
3330173,2
3327271,2
3327302,2
3322779,2
3321591,2
3311138,2
3315786,2
3320238,2
3314358,6
3292691,2
3296911,2
3327361,2
3291146,11
3272351,2
3318739,2
3333285,2
3330342,2
3329010,16
3321660,2
3329011,16
3333296,2
3305743,2
3310081,2
3311659,2
3295601,2
3333348,2
3289788,2
3327534,2
3271265,2
3332126,2
3330464,2
3323452,2
3333347,2
3317664,14
3332168,2
3231895,2
3333468,2
3313162,2
3332215,2
3304427,2
3317799,14
3311987,2
3330729,2
3333528,2
3332494,2
3329522,2
3271859,2
3316250,2
3277524,2
3323958,2
3307563,2
3238076,2
3290168,2
3309527,2
3318232,2
3325027,2
3306660,2
3303769,2
3328113,2
3315426,2
3289342,2
3335739,2
3331129,2
3292169,3
3332841,2
3331206,2
3332931,2
3301056,2
3325183,2
3318366,2
3327085,2
3329951,2
3329954,2
3322488,2
3328410,16
3303868,2
3318405,2
3319833,15
3284895,2
3334209,2
3310945,2
3324281,2
3321429,2
3334072,2
3319682,15
3283803,2
3331349,2
3327154,2
3312694,2
3333060,2
3283773,2
3330131,2
3319975,15
3333059,2
3228857,2
3320045,15
3273499,2
3317089,14
3327301,2
3333169,2
3266471,2
3308421,2
3318646,2
3333089,2
3324473,2
3333088,2
3333188,2
3324437,2
3325840,2
3324431,2
3330236,2
3243341,2
3327399,2
3321590,2
3324474,2
3318683,2
3314315,6
3334609,2
3238871,2
3330231,2
3307171,2
3320314,2
3330441,2
3333257,2
3333366,2
3307126,2
3310039,2
3327509,2
3321737,2
3334794,2
3327493,2
3334772,2
3302802,13
3330458,2
3331939,2
3323190,2
3320409,2
3305823,2
3313039,2
3311802,2
3331938,2
3326179,2
3333469,2
3321862,2
3317501,14
3303005,13
3333447,2
3307250,2
3320591,2
3332169,2
3335128,2
3333497,2
3262876,2
3294511,2
3313212,2
3306101,2
3335224,2
3317746,14
3317922,14
3335225,2
3293048,2
3319179,2
3319148,2
3240022,3
3316249,2
3318054,2
3318255,2
3330927,2
3328016,2
3298962,12
3335660,2
3298961,12
3235457,2
3333863,2
3333843,2
3318316,2
3316553,2
3330904,2
3321187,2
3325213,2
3328069,2
3298032,2
3335780,2
3303894,2
3332871,2
3325303,2
3316483,2
3331263,2
3307915,2
3329988,2
3321367,2
3315528,2
3303934,2
3263328,2
3335906,2
3302415,2
3334200,2
3321411,2
3328425,16
3283674,2
3287918,2
3305249,2
3315569,2
3309896,2
3333054,2
3279274,2
3308296,2
3282236,2
3333081,2
3331618,2
3319957,15
3317011,14
3330226,2
3333077,2
3334644,2
3331625,2
3306955,2
3315774,2
3337330,2
3324438,2
3315738,2
3330298,2
3293972,2
3318777,2
3336160,2
3336167,2
3312917,2
3302744,13
3321670,2
3334854,2
3323141,2
3334608,2
3334670,2
3320255,2
3244986,2
3297151,2
3310080,2
3318911,2
3336159,2
3317502,14
3312910,2
3308884,2
3326233,2
3306066,2
3335081,2
3335127,2
3292665,2
3336292,2
3324780,2
3271098,2
3289901,2
3335274,2
3336397,2
3324767,2
3327700,2
3330701,2
3304509,2
3330601,2
3333543,2
3317878,14
3333537,2
3262972,2
3320809,2
3332389,2
3262864,2
3313382,5
3297785,2
3333617,2
3312408,2
3320933,2
3287222,2
3325032,2
3333749,2
3331020,2
3327981,2
3325154,2
3319397,2
3335649,2
3330968,2
3319387,2
3319396,2
3322331,2
3331120,2
3329996,2
3336887,2
3296386,2
3296356,2
3335762,2
3258766,5
3310944,2
3335904,2
3301101,2
3322606,2
3316885,14
3324366,2
3244548,2
3283728,2
3264720,2
3324468,2
3335972,2
3336034,2
3322936,2
3333111,2
3330215,2
3295486,2
3330284,2
3328878,16
3337389,2
3325930,2
3298401,12
3328713,16
3304082,2
3324501,2
3317173,14
3315720,2
3330405,2
3327360,2
3327398,2
3333261,2
3239085,2
3311559,2
3339055,2
3336237,2
3326199,2
3317372,14
3331926,2
3307161,2
3333423,2
3329137,16
3315995,2
3320410,2
3272530,2
3330510,2
3333444,2
3313068,2
3330487,2
3333527,2
3316034,2
3320559,2
3313060,2
3333413,2
3274330,2
3336332,2
3338009,2
3321892,2
3335302,2
3288753,2
3314884,6
3332441,2
3297674,2
3278505,2
3332495,2
3330728,2
3318039,2
3338459,2
3338394,2
3315210,2
3324947,2
3290147,2
3312433,2
3332746,2
3330878,2
3338590,2
3332806,2
3304771,2
3310638,2
3332795,2
3322232,2
3328070,2
3338568,2
3303858,2
3338582,2
3338669,2
3316417,2
3331155,2
3328236,16
3329991,2
3322517,2
3328173,2
3334227,2
3336897,2
3287805,2
3243099,2
3263491,2
3332983,2
3325541,2
3337066,2
3330073,2
3310878,2
3330100,2
3312657,2
3302304,2
3306908,2
3332982,2
3330096,2
3337268,2
3335960,2
3338799,2
3335971,2
3337272,2
3328596,16
3338856,2
3296777,2
3338871,2
3338878,2
3256185,8
3240525,2
3336130,2
3291264,11
3331927,2
3315847,2
3337723,2
3336238,2
3318799,2
3340586,2
3324668,2
3269595,9
3295678,2
3329107,16
3329350,16
3339178,2
3265431,2
3257972,2
3329339,16
3236713,2
3305920,2
3305989,2
3330565,2
3248380,2
3274338,2
3339225,2
3324766,2
3329212,16
3339300,2
3237771,2
3339315,2
3330649,2
3326433,2
3287087,2
3339350,2
3341113,2
3303364,13
3317909,14
3341194,2
3315102,2
3263989,2
3329579,2
3329663,2
3301673,2
3310367,2
3295956,2
3321009,2
3332556,2
3327827,2
3312138,2
3297673,2
3315133,2
3323863,2
3307501,2
3248768,4
3322148,2
3322176,2
3278700,2
3324034,2
3327982,2
3336682,2
3339606,2
3325166,2
3245882,2
3335747,2
3335727,2
3338593,2
3341469,2
3330951,2
3316471,2
3331061,2
3315425,2
3331130,2
3338676,2
3331106,2
3325214,2
3328259,16
3319406,2
3328248,16
3327033,2
3290556,2
3339810,2
3336922,2
3312656,2
3247646,2
3322649,2
3328373,16
3330057,2
3334193,2
3330146,2
3287800,2
3306832,2
3284981,2
3325583,2
3325579,2
3338798,2
3335905,2
3340180,2
3257829,2
3279353,2
3338890,2
3304037,2
3333097,2
3327246,2
3337252,2
3317254,14
3338894,2
3270736,2
3327340,2
3323011,2
3327352,2
3317145,14
3323100,2
3314211,6
3336124,2
3340356,2
3337519,2
3340500,2
3315827,2
3324446,2
3291152,11
3330326,2
3317315,14
3340587,2
3336188,2
3318909,2
3244875,2
3334744,2
3337627,2
3340499,2
3334839,2
3333297,2
3333365,2
3337670,2
3330442,2
3327494,2
3340686,2
3311646,2
3317466,14
3298602,12
3340761,2
3337849,2
3339179,2
3334875,2
3311604,2
3338089,2
3289787,2
3308960,2
3330589,2
3272589,2
3340877,2
3330700,2
3323669,2
3333544,2
3316148,2
3339344,2
3339345,2
3326636,2
3307385,2
3324900,2
3322002,2
3320932,2
3333618,2
3317800,14
3341247,2
3320962,2
3330748,2
3307578,2
3332690,2
3307513,2
3245606,2
3286166,2
3342398,2
3335566,2
3226513,2
3293102,2
3249879,4
3335633,2
3341493,2
3341494,2
3341468,2
3338591,2
3332803,2
3342498,2
3341514,2
3316552,2
3319475,2
3290308,2
3335802,2
3334018,2
3289399,2
3327009,2
3306739,2
3327127,2
3329969,2
3332897,2
3283638,2
3331113,2
3287659,2
3332969,2
3295241,2
3324275,2
3315502,2
3341654,2
3338812,2
3296623,2
3322819,2
3316756,2
3327182,2
3295245,2
3335932,2
3337380,2
3341730,2
3338904,2
3337204,2
3334431,2
3324365,2
3338943,2
3241971,2
3324430,2
3328714,16
3333148,2
3337390,2
3325931,2
3297058,2
3340373,2
3308546,2
3340495,2
3291132,11
3337526,2
3308655,2
3339084,2
3295500,2
3328992,16
3242128,2
3340633,2
3339083,2
3321769,2
3339048,2
3307147,2
3343530,2
3337667,2
3334906,2
3317505,14
3326154,2
3301437,2
3298465,12
3326325,2
3271173,2
3310248,2
3329136,16
3337773,2
3315913,2
3320511,2
3342150,2
3339266,2
3317846,14
3337898,2
3321959,2
3311984,2
3280144,2
3282802,2
3307458,2
3316176,2
3323702,2
3313270,2
3252581,2
3341248,2
3300512,2
3344053,2
3294813,2
3303513,2
3339477,2
3323881,2
3307573,2
3316262,2
3342351,2
3327914,2
3249672,4
3310508,2
3324907,2
3335529,2
3294812,2
3333748,2
3342399,2
3303540,2
3341467,2
3338604,2
3332829,2
3336605,2
3342626,2
3342631,2
3302167,2
3338569,2
3342516,2
3306740,2
3338728,2
3337028,2
3336923,2
3342775,2
3342842,2
3305214,2
3316778,2
3337009,2
3338675,2
3336893,2
3341701,2
3339985,2
3333021,2
3342909,2
3342841,2
3258772,5
3342984,2
3229969,2
3330058,2
3339986,2
3246217,2
3334226,2
3342908,2
3325668,2
3324360,2
3330266,2
3325751,2
3327247,2
3330181,2
3335964,2
3315689,2
3333140,2
3340271,2
3338929,2
3315744,2
3322937,2
3328898,16
3289606,2
3330325,2
3328877,16
3333264,2
3302768,13
3302644,2
3336116,2
3296909,2
3337567,2
3265151,2
3325939,2
3341994,2
3330443,2
3308699,2
3343525,2
3260912,5
3313028,2
3321780,2
3275414,2
3343585,2
3295676,2
3337657,2
3343658,2
3324610,2
3330608,2
3315810,2
3326220,2
3321822,2
3340741,2
3336356,2
3343771,2
3336272,2
3253797,2
3337899,2
3337774,2
3340742,2
3326306,2
3326411,2
3343774,2
3271147,2
3327690,2
3343775,2
3345077,2
3321933,2
3330648,2
3319012,2
3314874,6
3338098,2
3343977,2
3330607,2
3341067,2
3342293,2
3326799,2
3344025,2
3319101,2
3329596,2
3345287,2
3316272,2
3319154,2
3323997,2
3251769,2
3335669,2
3335650,2
3339616,2
3339641,2
3313408,5
3344370,2
3329889,2
3332883,2
3329890,2
3336813,2
3344369,2
3341526,2
3332907,2
3335740,2
3342762,2
3344448,2
3338641,2
3341583,2
3334071,2
3342632,2
3332856,2
3337035,2
3244235,2
3303986,2
3341675,2
3269384,9
3344645,2
3333028,2
3316872,14
3256150,8
3333110,2
3343060,2
3321573,2
3334417,2
3270468,10
3314152,6
3340385,2
3247476,2
3260865,5
3344739,2
3343330,2
3336006,2
3340374,2
3340312,2
3343295,2
3337428,2
3337427,2
3346155,2
3337391,2
3344709,2
3336082,2
3337632,2
3337456,2
3344844,2
3321601,2
3309911,2
3314338,6
3253634,2
3298474,12
3346419,2
3330459,2
3324578,2
3346317,2
3330365,2
3269347,9
3344867,2
3341951,2
3337724,2
3337658,2
3265288,2
3269619,9
3334928,2
3308857,2
3336291,2
3329078,16
3343657,2
3340701,2
3329054,16
3302975,13
3313198,2
3323364,2
3316130,2
3310205,2
3343854,2
3342096,2
3297619,2
3339267,2
3313115,2
3342167,2
3338112,2
3343976,2
3317754,14
3339248,2
3339316,2
3333567,2
3333566,2
3344044,2
3321906,2
3327749,2
3338073,2
3306337,2
3329521,2
3342321,2
3310402,2
3319147,2
3318131,2
3232299,2
3293055,2
3245528,2
3294839,2
3322132,2
3324946,2
3307546,2
3332804,2
3345466,2
3342439,2
3338519,2
3342480,2
3339666,2
3347280,2
3339590,2
3342676,2
3344402,2
3303818,2
3341515,2
3307847,2
3318328,2
3336783,2
3345454,2
3345455,2
3342537,2
3342675,2
3347384,2
3342691,2
3342704,2
3339893,2
3334132,2
3336999,2
3347457,2
3341644,2
3327113,2
3345705,2
3342776,2
3305187,2
3337029,2
3301100,2
3330095,2
3331364,2
3337000,2
3341666,2
3344683,2
3302438,2
3345880,2
3343022,2
3276315,2
3317068,14
3315636,2
3328802,16
3313977,6
3296798,2
3346027,2
3346180,2
3344747,2
3337271,2
3340313,2
3334600,2
3330299,2
3309997,2
3347652,2
3347727,2
3317144,14
3340422,2
3314453,6
3333304,2
3330395,2
3347703,2
3339099,2
3339056,2
3302970,13
3337791,2
3321771,2
3344892,2
3343630,2
3320489,2
3334929,2
3346462,2
3346551,2
3273967,2
3318864,2
3346619,2
3317543,14
3313189,2
3330545,2
3327699,2
3342124,2
3317634,14
3340876,2
3342155,2
3343855,2
3338072,2
3277274,2
3332383,2
3342173,2
3291833,3
3332417,2
3327691,2
3292895,2
3344253,2
3348150,2
3335456,2
3312407,2
3228454,2
3338393,2
3255374,2
3321149,2
3321194,2
3341443,2
3273059,2
3284662,2
3335668,2
3347314,2
3332812,2
3324085,2
3344357,2
3313538,5
3347281,2
3328008,2
3307837,2
3335755,2
3335754,2
3331060,2
3336733,2
3347383,2
3345737,2
3328401,16
3315458,2
3332919,2
3348591,2
3312589,2
3337150,2
3302196,2
3301136,2
3343021,2
3343010,2
3344715,2
3304094,2
3340270,2
3347663,2
3321612,2
3336053,2
3299845,2
3247638,2
3296908,2
3344780,2
3340364,2
3333230,2
3333207,2
3323117,2
3314337,6
3299936,2
3308547,2
3346286,2
3320237,2
3281064,2
3346501,2
3347790,2
3241998,2
3337669,2
3337863,2
3337907,2
3343766,2
3340702,2
3321781,2
3342083,2
3342123,2
3321887,2
3347986,2
3314883,6
3320490,2
3340909,2
3343826,2
3317730,14
3284174,2
3340960,2
3338008,2
3342185,2
3338088,2
3348068,2
3317827,14
3333582,2
3333634,2
3345202,2
3348162,2
3348151,2
3338458,2
3348167,2
3323880,2
3312275,2
3322095,2
3260095,5
3300925,2
3348421,2
3342538,2
3332873,2
3348252,2
3347315,2
3330869,2
3350210,2
3330950,2
3321150,2
3321252,2
3328164,2
3336862,2
3348336,2
3336812,2
3290449,2
3344396,2
3348391,2
3338670,2
3347322,2
3347369,2
3300926,2
3307687,2
3318424,2
3303770,2
3319720,15
3296320,2
3329989,2
3347416,2
3348784,2
3338739,2
3347415,2
3332896,2
3300997,2
3290764,2
3347505,2
3296779,2
3340033,2
3345861,2
3322824,2
3347462,2
3345833,2
3340018,2
3302394,2
3338899,2
3342879,2
3322618,2
3324306,2
3330145,2
3348948,2
3346096,2
3333115,2
3343009,2
3348976,2
3337331,2
3335979,2
3337350,2
3343044,2
3273600,2
3348935,2
3276632,2
3337286,2
3333147,2
3317088,14
3340367,2
3344775,2
3302625,2
3346265,2
3340441,2
3330208,2
3349070,2
3338958,2
3291023,2
3330275,2
3349111,2
3337396,2
3333263,2
3350604,2
3347759,2
3297106,2
3338947,2
3349408,2
3331792,2
3278504,2
3298569,12
3330394,2
3350687,2
3325977,2
3350795,2
3301408,2
3346502,2
3333303,2
3347821,2
3329093,16
3229296,2
3330445,2
3346556,2
3347891,2
3315978,2
3346693,2
3346766,2
3234126,2
3347949,2
3313156,2
3343924,2
3348028,2
3343984,2
3349639,2
3339247,2
3292896,2
3342184,2
3339336,2
3333538,2
3294559,2
3327729,2
3348029,2
3342281,2
3321989,2
3339305,2
3316131,2
3326770,2
3280291,2
3347182,2
3332557,2
3350054,2
3313381,5
3271806,2
3295988,2
3345317,2
3333747,2
3260202,5
3350229,2
3344403,2
3347316,2
3338603,2
3319358,2
3348322,2
3351294,2
3348420,2
3318257,2
3335763,2
3328165,2
3328100,2
3347398,2
3348445,2
3342672,2
3316637,2
3332813,2
3329995,2
3336942,2
3347426,2
3347529,2
3342869,2
3331298,2
3331264,2
3344588,2
3347539,2
3328374,16
3345917,2
3341665,2
3318519,2
3330222,2
3344658,2
3348921,2
3338842,2
3302378,2
3305395,2
3341788,2
3351820,2
3302572,2
3302632,2
3347662,2
3344696,2
3316916,14
3337351,2
3330258,2
3333224,2
3343140,2
3350647,2
3347710,2
3352085,2
3282494,2
3340357,2
3344776,2
3340496,2
3328787,16
3346233,2
3318785,2
3343373,2
3350691,2
3321689,2
3255203,2
3330511,2
3327584,2
3337708,2
3307296,2
3324798,2
3314676,6
3347880,2
3330548,2
3339133,2
3321893,2
3342117,2
3342113,2
3301540,2
3304312,2
3323576,2
3310156,2
3342114,2
3349624,2
3313116,2
3326522,2
3311879,2
3350865,2
3326198,2
3345161,2
3323775,2
3297582,2
3329597,2
3348067,2
3323630,2
3332440,2
3333635,2
3294818,2
3345203,2
3326769,2
3348203,2
3316318,2
3258387,2
3348251,2
3297922,2
3303740,2
3278787,2
3333750,2
3315358,2
3306641,2
3344358,2
3344435,2
3345499,2
3350256,2
3307846,2
3341584,2
3351346,2
3336892,2
3322330,2
3283632,2
3347374,2
3350311,2
3316482,2
3332859,2
3351480,2
3347425,2
3348569,2
3247165,2
3309768,2
3328409,16
3338706,2
3309718,2
3347538,2
3351742,2
3351747,2
3350473,2
3341704,2
3351757,2
3315599,2
3299654,2
3342983,2
3327181,2
3351809,2
3335919,2
3351718,2
3337110,2
3302262,2
3338928,2
3351810,2
3338905,2
3340105,2
3350503,2
3347651,2
3346075,2
3340272,2
3347639,2
3349054,2
3325882,2
3334418,2
3350583,2
3279430,2
3349166,2
3340244,2
3330349,2
3347802,2
3297172,2
3249249,4
3352201,2
3289758,2
3347782,2
3349385,2
3347758,2
3311563,2
3320401,2
3340632,2
3298511,12
3339090,2
3334803,2
3256588,8
3330444,2
3346552,2
3342044,2
3344965,2
3302976,13
3342045,2
3347866,2
3347861,2
3353707,2
3289922,2
3352326,2
3352463,2
3333445,2
3348031,2
3310291,2
3327770,2
3339343,2
3332450,2
3349837,2
3342238,2
3327860,2
3353965,2
3327742,2
3342352,2
3326823,2
3255391,2
3320983,2
3289214,2
3300791,2
3347239,2
3272795,2
3309476,2
3238188,2
3338520,2
3348301,2
3339534,2
3345498,2
3348450,2
3342479,2
3351254,2
3332786,2
3325466,2
3324199,2
3276042,2
3304938,2
3319683,15
3353271,2
3351553,2
3337006,2
3351698,2
3290775,2
3348862,2
3338857,2
3353325,2
3334410,2
3335947,2
3327255,2
3340179,2
3330255,2
3354686,17
3347642,2
3348875,2
3348949,2
3353387,2
3340269,2
3338906,2
3349055,2
3306990,2
3343100,2
3296776,2
3315767,2
3350648,2
3352086,2
3324519,2
3337568,2
3324536,2
3331754,2
3344923,2
3341968,2
3344868,2
3343531,2
3347820,2
3343544,2
3291204,11
3311641,2
3269560,9
3253844,2
3326234,2
3343524,2
3258115,2
3352337,2
3353646,2
3337864,2
3346765,2
3297105,2
3320463,2
3355233,13
3353795,2
3350860,2
3346807,2
3333496,2
3291576,11
3353796,2
3317792,14
3330628,2
3332151,2
3348058,2
3348038,2
3353941,2
3349892,2
3297597,2
3341239,2
3348120,2
3300474,2
3335419,2
3351056,2
3329599,2
3348164,2
3320963,2
3345279,2
3344193,2
3258388,2
3350162,2
3342464,2
3284511,2
3350161,2
3328009,2
3338517,2
3342451,2
3356022,2
3345504,2
3351295,2
3351307,2
3341548,2
3338622,2
3297995,2
3351273,2
3348543,2
3345497,2
3325251,2
3290382,2
3351403,2
3279051,2
3345654,2
3344489,2
3338707,2
3356137,18
3342751,2
3318504,2
3347456,2
3322560,2
3351679,2
3356209,18
3325446,2
3335920,2
3354587,17
3351699,2
3345754,2
3279352,2
3353324,2
3340017,2
3353374,2
3354607,17
3282030,2
3340222,2
3356299,18
3354733,17
3325636,2
3353388,2
3330216,2
3354819,17
3346058,2
3353457,2
3336081,2
3343119,2
3321529,2
3351969,2
3337615,2
3318794,2
3334716,2
3339050,2
3350631,2
3325883,2
3352091,2
3330267,2
3344820,2
3339042,2
3331817,2
3343420,2
3347689,2
3328993,16
3356468,2
3263580,2
3343415,2
3355192,13
3355137,13
3356588,2
3344922,2
3344891,2
3353701,2
3340643,2
3260866,5
3355232,13
3311878,2
3356672,2
3335082,2
3320627,2
3341076,2
3339301,2
3301614,2
3334989,2
3348002,2
3329309,16
3294482,2
3329367,16
3346794,2
3246623,2
3306176,2
3332368,2
3332367,2
3332487,2
3313352,5
3322008,2
3344310,2
3319164,2
3326870,2
3261253,2
3323957,2
3350102,2
3352987,2
3298881,12
3350198,2
3327032,2
3280611,2
3307836,2
3328014,2
3333912,2
3344329,2
3353106,2
3347323,2
3332781,2
3332782,2
3354173,2
3339571,2
3351206,2
3351291,2
3344420,2
3344492,2
3321281,2
3345718,2
3324173,2
3356146,18
3327128,2
3302297,2
3348623,2
3350335,2
3354524,17
3232977,2
3356245,18
3353317,2
3354562,17
3318503,2
3345793,2
3348876,2
3343061,2
3354704,17
3353379,2
3341712,2
3348934,2
3287866,2
3260559,5
3348952,2
3354627,17
3343118,2
3344669,2
3338837,2
3318564,2
3357639,2
3357575,2
3350521,2
3325667,2
3344811,2
3324380,2
3350520,2
3349082,2
3354900,17
3341798,2
3353475,2
3356378,18
3354864,17
3330341,2
3346285,2
3337646,2
3334601,2
3356451,2
3347801,2
3333256,2
3314721,6
3333206,2
3340467,2
3355082,13
3346412,2
3321690,2
3318784,2
3353578,2
3350775,2
3330484,2
3347815,2
3353647,2
3342061,2
3320402,2
3248149,2
3311767,2
3349600,2
3339161,2
3324762,2
3347892,2
3320552,2
3347962,2
3350917,2
3340914,2
3356735,2
3353745,2
3355574,2
3341112,2
3346749,2
3307376,2
3320868,2
3348208,2
3297733,2
3355871,2
3345278,2
3322065,2
3306538,2
3239919,3
3309418,2
3347266,2
3356957,2
3350259,2
3357180,2
3333842,2
3358948,2
3350288,2
3322266,2
3342671,2
3351306,2
3342703,2
3342820,2
3325307,2
3345815,2
3350349,2
3350350,2
3301135,2
3357454,2
3330088,2
3354561,17
3354687,17
3340076,2
3340221,2
3348783,2
3353338,2
3351843,2
3353429,2
3357616,2
3351842,2
3327238,2
3356281,18
3324381,2
3321475,2
3354820,17
3359189,2
3359227,2
3325719,2
3334392,2
3344746,2
3353451,2
3359228,2
3336062,2
3333225,2
3356371,18
3343101,2
3347688,2
3337285,2
3308555,2
3334645,2
3323010,2
3327413,2
3352041,2
3330221,2
3339027,2
3282569,2
3346299,2
3349043,2
3349246,2
3315745,2
3325976,2
3330350,2
3317303,14
3315886,2
3337668,2
3349368,2
3343499,2
3340563,2
3356575,2
3356582,2
3320414,2
3344951,2
3340642,2
3347862,2
3353700,2
3355297,13
3347814,2
3352336,2
3358308,2
3327612,2
3334907,2
3353821,2
3345066,2
3330547,2
3343765,2
3356709,2
3314832,6
3332125,2
3350927,2
3348025,2
3324782,2
3329303,16
3306332,2
3324794,2
3355623,2
3330668,2
3322066,2
3348121,2
3339432,2
3322001,2
3300694,2
3344143,2
3355872,2
3323703,2
3347070,2
3353032,2
3359807,2
3355814,2
3327802,2
3271750,2
3345316,2
3280562,2
3347271,2
3358859,2
3344440,2
3331137,2
3354118,2
3356035,2
3357123,2
3287420,2
3358968,2
3357103,2
3316698,2
3325184,2
3360208,2
3310751,2
3335845,2
3332937,2
3354436,17
3348594,2
3353270,2
3348622,2
3342916,2
3345848,2
3353299,2
3359141,2
3353332,2
3357523,2
3354554,17
3299676,2
3344668,2
3327194,2
3322823,2
3348772,2
3359199,2
3357645,2
3360535,2
3356358,18
3344765,2
3340106,2
3351945,2
3318661,2
3357576,2
3359276,2
