"id","Cluster"
71274534,2
71346809,2
71404731,2
71410294,2
71360647,2
71371906,2
71218327,2
71369387,2
71178700,2
71228680,2
71415432,2
71434623,2
71382094,2
71462287,3
71462283,3
71372407,2
71389247,2
71373907,2
71304580,2
71459802,2
71350976,2
71372977,2
71387126,2
71365799,2
71327665,3
71404732,2
71460062,2
71451916,2
71343848,2
71383121,2
71335721,2
71359668,2
71437109,2
71366629,2
71337627,2
71459297,2
71416511,2
71310144,2
71379323,2
71326573,2
71444286,2
71459433,2
71243493,2
71433545,3
71455639,2
71418297,2
71156670,2
71295190,2
71462568,2
71273603,2
71382414,2
71256964,2
71440575,2
71434353,2
71414960,2
71451758,2
71437089,2
71452018,2
71372300,2
71397350,2
71454938,2
71410729,3
71370684,2
71459296,2
71445421,2
71459271,2
71428864,2
71386565,2
71411211,2
71463607,2
71451197,2
71429117,2
71339215,3
71130227,2
71355740,2
71454059,2
71378513,3
71207848,2
71259090,2
71433546,3
71257592,2
71415571,2
71421118,2
71465310,2
71315097,2
71320629,3
71409266,2
71464449,2
71388035,2
71353963,2
71436987,2
71459070,2
71435467,2
71321866,2
71388282,2
71398341,2
71454893,2
71359768,2
71365891,2
71453711,2
71251792,2
71452329,2
71315262,2
71455062,2
71450899,2
71460702,2
71459270,2
71429000,2
71446965,2
71311601,2
70957122,2
71466423,2
71249145,2
71459480,2
71440194,2
71259046,2
71252178,2
71451282,2
71455638,2
71429292,3
71281429,2
71181642,2
71074233,2
71420382,2
71288444,2
71468502,2
71348231,2
71465712,2
71462970,2
71443696,2
71449222,2
71465711,2
71365067,3
71204369,2
71467533,2
71452389,2
71348649,2
71438816,3
71449982,2
71469248,2
71348008,2
71447471,2
71353431,2
71354325,2
71337172,2
71447824,2
71465309,2
71468240,2
71406530,3
71434097,2
71454514,2
71190636,2
71403688,2
71445258,2
71470131,2
71465670,2
71396673,2
71470248,2
71467532,2
71305768,2
71466170,2
71238011,2
71462096,2
71402796,2
71325491,2
71341979,3
71456668,2
71380559,2
71458178,2
71359080,2
71251730,2
71467740,2
71220377,2
71365512,2
71448646,2
71367259,2
71386828,3
71386823,3
71373142,2
71363209,2
71443243,2
71457176,2
71363049,2
71456180,2
71392700,2
71459975,2
71364958,3
71345577,2
71470199,3
71460285,2
71468579,2
71358246,2
71460539,2
71308433,2
71388713,2
71447210,2
71466368,2
71454054,2
71265780,2
71469286,2
71462312,2
71467953,2
71469574,2
71429293,3
71442229,2
71364654,2
71470849,2
71363022,2
71363324,2
71425822,2
71398151,2
71454582,2
71470121,2
71371741,2
71389090,2
71293377,2
71354145,2
71441792,2
71451229,2
71437521,2
71328241,2
71271323,2
71422846,2
71383915,2
71470697,2
71249343,2
71107427,2
71454204,2
71433777,2
71101001,2
71253508,2
71251466,2
71434957,2
71376992,2
71423168,3
71388315,2
71327840,2
71414961,2
71392688,2
71354169,2
71399284,2
71466015,2
71416518,2
71468886,2
71441332,2
71370680,2
71457991,2
71395810,2
71463625,2
71431866,2
71256437,2
71395917,2
71448677,2
71202322,2
71454205,2
71395357,2
71332687,2
71442332,2
71317889,2
71194190,2
71327660,3
71453481,2
71446306,2
71221991,3
71400922,2
71470196,3
71403687,2
71418994,2
71332340,2
71376062,2
71457826,2
71427457,2
71428919,2
71456571,2
71376245,2
71265561,2
71375202,2
71441517,2
71473246,2
71400147,2
71429043,2
71450119,3
71423549,2
71389089,2
71368503,2
71386865,2
71422769,2
71468070,2
71386826,3
71306892,3
71413130,2
71468094,3
71436886,2
71338249,2
71327841,2
71470200,3
71470122,2
71425953,2
71356753,2
71396648,2
71454892,2
71379073,3
71229807,2
71351613,2
71342151,2
71467912,3
71373908,2
71477913,2
71314642,2
71379529,2
71456915,2
71375857,2
71370391,2
71360378,2
71315220,2
71407482,2
71187690,2
71442333,2
71472797,2
71476531,3
71450767,2
71476631,3
71400923,2
71459069,2
71385684,2
71330355,2
71336504,2
71355138,2
71006140,3
71427679,2
71434289,2
71348719,2
71477269,2
71373654,2
71351354,2
71454016,2
71349981,2
71314672,2
71285553,3
71368264,2
71404305,3
71453105,2
71470850,2
71421131,2
71324318,2
71476527,3
71439624,2
71476530,3
71461875,2
71457372,2
71467382,2
71441214,2
71478517,2
71403809,2
71444163,2
71462095,2
71101490,2
71473080,2
71473121,2
71282703,2
71344679,2
71477633,2
71422218,2
71469455,2
71470696,2
71360206,2
71478192,2
71434022,2
71403598,2
71363178,2
71274726,2
71385149,3
71404571,3
71481025,2
71476574,2
71476632,3
71366073,2
71472844,3
71306959,2
71398342,2
71303005,2
71428721,2
71470249,2
71466169,2
71240023,2
71430037,2
71233639,2
71228681,2
71356976,2
71444192,2
71311146,2
71327653,2
71372976,2
71265967,3
71459481,2
71299330,2
71422398,2
71475188,2
71372928,2
71445893,2
71307589,2
71220616,2
71312277,2
71422845,2
71342528,2
71315037,2
71481026,2
71353884,2
71384424,2
71457177,2
71324744,2
71476529,3
71309762,2
71470132,2
71478441,2
71404856,3
71477270,2
71454939,2
71475894,2
71441213,2
71442776,2
71285100,3
71455112,2
71428865,2
71290872,2
71248276,2
71180014,2
71438814,3
71177372,2
71357608,2
71208223,3
71385459,2
71468092,3
71483752,2
71472688,2
71468224,2
71467383,2
71481216,2
71461876,2
71471499,2
71342996,2
71239404,2
71388316,2
71325257,2
71382041,2
71294426,2
71475895,2
71467695,2
71483416,2
71286838,2
71238436,2
71403808,2
71223906,2
71472744,2
71404572,3
71472743,2
71460063,2
71395590,2
71323610,2
71285654,2
71478516,2
71472978,2
71392689,2
71460376,2
71477067,2
71484157,2
71347005,2
71397347,2
71456658,2
71462284,3
71448442,2
71448443,2
71339570,2
71481767,2
71404304,3
71431988,2
71396182,2
71133042,2
71356487,2
71475197,2
70959888,2
71378700,2
71472671,2
71306891,3
71479247,2
71401867,2
71404573,3
71384425,2
71315242,2
71452019,2
71352386,2
71470198,3
71329152,2
71385655,2
71401161,2
71486797,2
71405718,2
71387283,2
71477294,2
71433544,3
71229770,2
71095897,2
71148305,3
71467716,2
71401500,2
71346031,3
71425733,2
71450584,2
71458922,2
71362185,2
71367894,2
71383153,2
71385685,2
71381785,2
71164711,2
71468747,2
71307329,2
71315263,2
71392866,2
71484156,2
71468775,2
71348718,2
71323928,2
71469192,2
71359014,2
71471896,2
71483151,2
71406227,2
71459803,2
71421119,2
71273338,2
71209695,2
71381497,2
71368933,2
71439663,2
71454583,2
71376074,2
71464587,2
71468476,2
71351049,2
71288756,3
71460284,2
71482559,2
71488320,2
71416512,2
71341144,2
71440036,2
71444277,2
71469287,2
71436054,2
71453956,2
71483143,2
71237193,2
71478890,2
71202077,2
71423848,2
71429286,2
71475189,2
71481768,2
71434880,2
71284443,2
71393465,2
71472672,2
71487602,2
71487606,3
71428784,2
71405328,2
71387223,2
71465950,2
71478442,2
71471184,2
71243482,2
71404215,2
71452537,2
71317453,2
71303071,2
71302980,2
71280488,2
71371176,3
71460901,2
71485801,2
71053006,2
71440341,2
71480784,3
71462567,2
71273337,2
71489237,2
71382614,2
71186040,2
71479248,2
71451759,2
71320628,3
71476628,3
71399283,2
71404718,2
71306890,3
71428720,2
71230633,2
71341427,2
71439836,2
71468804,2
71442706,2
71227967,2
71477426,2
71439970,2
71473245,2
71418145,2
71491416,2
71488662,2
71459578,2
71265811,2
71184530,2
71400487,2
71326958,2
71475282,2
71398844,2
71305850,2
71332339,2
71378516,3
71401866,2
71476402,2
71439627,2
71360343,2
71440775,2
71472798,2
71468096,3
71362184,2
71425851,2
71448928,2
71492250,2
71454668,2
71490672,3
71405257,2
71460377,2
71484147,2
71347030,2
71375107,2
71368095,2
71326571,2
71492549,2
71422711,2
71379322,2
71488633,3
71257560,2
71319619,2
71488744,2
71392421,2
71487214,2
71367534,2
71302040,2
71481846,2
71491815,2
71475283,2
71415572,2
71385332,2
71470061,2
71479237,2
71492957,2
71464511,2
71486602,2
71486574,3
71476647,2
71468241,2
71443759,2
71445257,2
71312527,2
71440776,2
71472841,3
71327652,2
71453637,2
71365890,2
71285236,2
71489642,2
71473079,2
71492460,2
71203454,2
71400231,2
71486996,2
71372406,2
71422217,2
71492586,2
71281428,2
71491415,2
71485802,2
71367258,2
71423721,2
71442930,2
71431123,2
71353432,2
71383911,2
71379528,2
71494772,2
71483835,2
71434096,2
71387065,2
71442421,2
71330396,2
71451674,2
71454515,2
71348644,2
71357604,2
71479605,2
71486651,2
71325361,2
71457827,2
71119824,2
71451228,2
71483144,2
71426355,2
71488628,3
71369876,2
71491552,2
71408599,2
71469575,2
71419887,2
71432005,2
71443244,2
71435008,2
71443310,2
71495980,2
71356765,2
71485058,2
71486708,2
71410691,2
71273610,2
71463608,2
71408667,2
71375012,2
71484167,2
71293361,2
71484371,2
71325483,2
71496886,2
71474907,2
71423664,2
71498218,2
71238435,2
71437622,2
71407483,2
71497672,2
71497671,2
71487608,3
71483961,2
71487613,2
71492257,2
71401144,2
71492258,2
71387222,2
71430213,2
71492337,2
71432686,2
71466218,2
71467696,2
71403920,2
71369907,2
71496619,2
71492434,2
71453994,2
71489740,2
71448300,2
71292325,2
71422492,2
71496802,2
71477293,2
71442931,2
71248252,2
71466367,2
71358884,2
71441903,2
71470647,2
71490017,2
71390593,2
71326998,2
71495692,2
71324231,2
71497596,2
71494857,2
71495904,2
71498666,2
71439742,2
71486601,2
71435311,2
71396555,2
71494995,2
71403921,2
71272643,2
71489648,2
71499327,2
71373655,2
71459278,2
71426262,2
71486997,2
71467558,2
71467715,2
71469249,2
71452328,2
71327003,3
71433549,3
71450117,3
71431989,2
71487215,2
71409864,2
71297810,2
71459794,2
71495691,2
71392180,2
70976172,2
71338256,2
71497557,2
71486573,3
71495745,2
71470060,2
71495905,2
71483834,2
71443368,2
71385146,3
71476575,2
71487614,2
71388270,2
71500429,2
71490670,3
71500520,2
71466016,2
71489649,2
71313931,2
71481392,2
71380560,2
71470365,2
71492585,2
71359769,2
71500916,2
71426248,2
71488884,3
71396131,2
71450449,2
71248338,2
71262295,2
71489236,2
71486548,2
71498848,2
71465721,2
71487609,3
71500430,2
71413384,2
71472843,3
71490674,3
71465949,2
71420508,2
71456572,2
71455141,2
71503481,2
71485446,2
71493920,2
71343449,2
71186587,2
71345975,2
71488663,2
71390414,2
71351720,2
71245442,2
71409759,2
71501112,2
71495642,2
71386824,3
71404570,3
71404574,3
71425735,2
71421206,2
71493150,2
71497597,2
71487603,2
71486575,3
71501514,2
71125308,2
71498878,2
71486652,2
71492224,2
71428689,2
71494994,2
71493556,2
71377756,2
71377517,2
71484166,2
71337592,2
71402640,2
71456657,2
71352671,2
71434597,2
71498129,2
71193946,2
71436431,2
71505230,2
71404301,3
71337099,2
71456859,2
71441904,2
71320630,3
71476403,2
71503138,2
71435623,2
71503160,2
71503198,2
71489392,2
71479342,2
71492157,2
71278064,2
71427143,2
71493557,2
71293073,2
71202020,2
71271219,2
71397049,2
71282169,2
71500731,2
71376244,2
71492508,2
71491063,2
71498086,2
71491064,2
71499364,2
71398724,2
71492548,2
71502318,2
71495354,2
71469454,2
71474906,2
71381068,2
71340796,2
71237288,2
71491698,2
71318630,3
71284798,2
71363179,2
71330183,2
71399119,2
71492958,2
71505920,2
71376073,2
71501398,2
71487610,3
71382413,2
71498849,2
71500521,2
71506012,2
71506017,2
71500554,2
71465722,2
71472842,3
71381710,2
71490673,3
71463414,2
71502021,2
71503565,2
71506351,2
71408895,2
71460900,2
71434493,2
71503680,2
71492680,2
71506496,3
71392528,2
71429285,2
71372811,2
71495521,2
71248275,2
71491816,2
71415534,2
71423849,2
71472689,2
71476528,3
71451723,2
71486572,3
71456181,2
71492225,2
71481143,2
71470197,3
71438016,2
71481217,2
71443839,2
71206176,2
71395809,2
71499397,2
71398630,2
71434624,2
71346019,2
71500917,2
71509173,2
71285237,2
71365408,2
71505327,2
71506500,3
71281627,2
71493057,3
71508648,2
71370489,2
71500555,2
71493371,3
71439664,2
71409410,2
71493368,3
71499396,2
71410727,3
71473120,2
71468887,2
71410732,3
71251967,2
71448380,2
71188234,2
71502251,2
71259058,2
71503681,2
71429278,2
71509244,2
71495520,2
71353248,2
71378514,3
71480785,3
71072366,2
71406423,2
71493056,3
71398109,2
71479341,2
71507012,2
71465322,2
71399175,2
71490284,2
71410262,2
71501666,2
71298664,2
71486798,2
71500618,2
71347264,2
71492251,2
71211480,2
71502020,2
71492461,2
71459518,2
71498130,2
71511869,2
71415431,2
71402797,2
71502332,2
71456669,2
71318582,2
71490016,2
71488880,3
71274062,2
71437621,2
71508474,3
71422770,2
71453558,2
71424261,2
71493370,3
71483962,2
71404990,3
71434299,2
71348534,2
71293357,2
71474436,2
71484148,2
71502250,2
71488631,3
71265857,2
71511937,2
71488630,3
71509243,2
71299147,2
71512089,2
71502753,2
71487347,2
71359175,2
71480786,3
71480967,2
71131980,2
71429443,2
71400995,2
71406529,3
71468120,2
71494846,2
71508647,2
71495981,2
71360379,2
71509846,2
71442363,2
71501667,2
71446292,2
71370688,2
71444164,2
71511747,2
71513087,2
71503462,2
71395622,2
71514550,2
71419386,2
71466424,2
71429147,2
71514662,2
71206175,2
71310335,2
71436363,2
71475057,2
71257593,2
71257559,2
71290141,2
71506812,3
71381498,2
71494788,2
71359389,2
71501399,2
71503164,2
71476526,3
71346808,2
71450900,2
71512623,2
71512581,2
71430161,2
71431481,2
71442675,2
71512728,2
71486637,2
71385755,2
71393699,2
71377560,2
71489526,2
71480124,2
71391560,2
71354943,2
71495160,2
71443902,2
71499326,2
71366695,2
71492507,2
71451225,2
71477565,2
71511993,2
71506499,3
71386275,2
71438812,3
71381067,2
71277173,2
71483415,2
71478891,2
71262264,2
71309076,2
71343431,2
71491995,2
71427188,2
71440576,2
71503163,2
71509934,2
71506069,2
71478404,2
71508794,2
71393698,2
71472926,2
71230883,2
71468746,2
71512970,2
71489641,2
71488321,2
71358200,2
71163238,2
71515894,2
71492338,2
71496618,2
71442624,2
71496803,2
71510645,2
71442878,2
71409865,2
71517501,2
71010412,2
71495434,2
71383961,2
71498217,2
71356349,3
71480783,3
71495643,2
71508473,3
71378512,3
71411940,2
71318758,2
71494773,2
71495744,2
71495875,2
71505850,2
71503161,2
71512539,2
71459103,2
71503139,2
71442362,2
71518235,2
71509864,2
71517086,2
71517131,2
71398430,2
71403731,2
71427456,2
71448072,2
71371740,2
71513086,2
71359656,2
71269812,2
71438813,3
71510455,2
71511938,2
71398361,2
71452287,2
71507846,2
71513373,2
71237997,2
71513450,2
71503564,2
71351669,2
71510682,2
71418105,2
71161897,2
71514792,2
71459640,2
71509463,2
71475396,2
71401736,2
71509462,2
71458703,2
71491996,2
71517916,2
71453531,2
71497558,2
71519745,2
71407765,2
71475645,2
71448041,2
71518194,2
71518210,2
71297200,2
71331976,2
71457373,2
71356975,2
71429985,2
71508909,2
71507506,2
71518500,2
71509001,2
71520157,2
71509174,2
71260065,2
71201974,2
71375108,2
71497110,2
71491369,2
71447515,2
71429405,2
71509523,2
71399274,3
71414815,2
71396654,2
71507019,2
71464512,2
71320790,2
71414767,2
71475786,2
71377522,2
71406713,2
71460538,2
71506070,2
71404991,3
71423464,2
71189382,2
71500723,2
71518732,2
71515893,2
71400486,2
71294667,2
71477545,2
71511994,2
71422396,2
71494513,2
71512088,2
71520491,2
71398769,2
71431207,2
71317612,2
71517915,2
71464448,2
71492975,2
71490285,2
71387064,2
71519695,2
71509845,2
71451675,2
71468095,3
71518193,2
71521035,2
71399795,2
71481142,2
71517110,2
71388640,2
71044618,2
71495179,2
71515840,2
71301639,2
71285099,3
71463660,2
71192313,2
71375307,2
71440137,2
71429148,2
71408896,2
71508475,3
71317736,2
71406266,2
71509524,2
71393464,2
71476610,2
71424260,2
71509933,2
71396720,2
71370522,3
71377571,2
71503461,2
71490671,3
71500724,2
71524225,3
71488632,3
71510646,2
71446820,2
71463659,2
71301876,2
71411146,2
71481847,2
71392099,2
71502754,2
71502643,2
71274411,2
71395116,2
71523262,2
71394824,2
71292920,2
71512538,2
71489393,2
71450774,2
71506013,2
71520740,2
71420375,2
71402408,2
71409428,2
71525393,2
71384531,2
71453646,2
71482735,2
71507492,2
71443901,2
71506254,2
71462285,3
71341108,2
71239405,2
71430612,2
71273899,2
71513451,2
71524771,2
71067812,2
71440342,2
71508321,2
71525994,2
71503984,2
71476611,2
71388281,2
71471183,2
71515255,2
71432687,2
71352282,3
71508795,2
71478403,2
71406834,2
71524101,2
71390493,2
71511783,2
71502319,2
71513372,2
71373456,2
71520236,2
71454055,2
71520244,2
71520490,2
71520526,2
71378494,2
71420131,3
71519746,2
71505921,2
71487607,3
71461967,2
71512971,2
71517278,2
71492433,2
71293358,2
71524224,3
71514593,2
71495433,2
71491370,2
71256078,2
71452859,2
71527406,2
71393237,2
71508052,2
71293327,2
71526053,2
71419588,2
71350616,2
71527952,2
71395398,2
71476502,2
71522555,2
71459087,2
71476648,2
71198815,2
71522745,2
71514551,2
71521520,2
71437169,2
71431759,2
71427142,2
71450118,3
71496871,2
71520248,2
71477425,2
71324088,2
71528770,2
71450495,2
71465321,2
71516960,2
71528081,2
71448929,2
71427157,2
71523739,2
71464586,2
71471500,2
71394625,2
71487935,2
71517277,2
71399524,2
71531127,2
71510456,2
71334700,2
71525696,2
71440244,2
71424971,2
71529948,2
71493779,2
71356999,2
71488885,3
71398770,2
70999901,2
71371178,3
71456916,2
71085296,2
71321492,2
71507020,2
71525317,2
71451901,2
71528140,2
71528141,2
71514402,2
71400994,2
71441170,2
71379078,3
71226459,2
71516277,2
71401649,2
71298104,3
71488881,3
71442942,2
71335165,2
71526065,2
71299502,2
71357654,2
71473711,2
71454381,2
71505987,2
71523738,2
71512622,2
71352672,2
71522746,2
71323521,2
71432825,2
71396788,2
71409770,2
71507773,2
71520254,2
71221251,2
71507845,2
71492522,2
71314592,2
71499565,2
71512116,2
71527407,2
71326908,2
71350617,2
71487287,2
71395070,2
71524978,2
71434662,2
71404498,2
71480733,2
71143368,2
71528082,2
71517132,2
71439658,2
71391561,2
71535100,2
71525695,2
71370689,2
71405671,2
71444285,2
71521521,2
71535417,2
71303324,2
71495468,2
71079149,3
71377516,2
71176991,2
71048981,2
71530129,2
71520525,2
71464323,2
71525993,2
71353390,2
71370520,3
71418399,2
71269292,2
71405327,2
71512729,2
71533611,2
71363048,2
71427189,2
71472977,2
71534984,2
71509863,2
71524100,2
71531064,2
71524226,3
71416468,2
71258549,2
71505229,2
71211650,2
71535416,2
71462125,2
71522894,2
71477546,2
71506495,3
71499822,2
71506497,3
71521732,2
71494351,2
71418008,2
71520249,2
71411620,2
71448647,2
71296587,2
71256965,2
71299800,2
71519819,2
71515160,3
71482365,2
71457988,2
71500730,2
71509002,2
71528379,2
71469030,2
71526964,2
71522860,2
71532608,2
71361354,2
71344502,2
71517502,2
71508322,2
71528821,2
71503033,2
71517823,2
71468093,3
71462846,2
71533521,2
71508674,2
71515256,2
71512580,2
71470117,2
71424440,2
71409427,2
71455140,2
71370738,2
71528400,2
71488194,2
71517319,2
71532709,2
71478972,2
71444606,2
71436432,2
71440219,2
71483456,2
71440228,2
71528771,2
71318632,3
71530522,2
71390674,2
71425734,2
71451722,2
71534476,2
71516959,2
71511560,2
71531927,2
71373166,2
71495993,2
71534935,2
71437088,2
71395643,2
71348700,2
71532481,2
71539448,2
71449855,2
71392098,2
71260393,2
71395918,2
71458385,2
71169115,2
71404303,3
71422694,2
71431893,2
71376860,2
71523470,2
71277502,2
71248836,2
71531926,2
71494856,2
71512475,2
71359655,2
71534985,2
71477068,2
71537692,2
71519952,2
71495236,2
71485445,2
71385859,2
71514592,2
71449854,2
71532708,2
71523019,2
71538214,2
71538386,2
71520253,2
71462311,2
71398843,2
71412797,2
71453261,2
71468121,2
71204324,2
71424197,2
71537338,2
71462874,2
71406527,3
71537497,2
71462969,2
71481391,2
71539380,2
71517318,2
71531128,2
71528378,2
71539447,2
71460703,2
71507442,2
71507774,2
71209990,3
71390461,2
71356351,3
71520237,2
71498085,2
71539564,2
71504960,2
71388714,2
71406789,2
71453104,2
71262388,2
71431122,2
71400896,2
71483753,2
71279989,2
71470116,2
71481020,2
71541850,2
71507011,2
71472927,2
71357000,2
71457989,2
71531132,2
71350085,2
71509164,2
71395644,2
71538170,2
71427681,2
71445644,2
71488883,3
71022531,2
71444935,2
71248009,2
71499823,2
71519398,3
71390494,2
71462636,2
71476354,2
71472853,2
71396554,2
71462635,2
71545631,2
71337623,2
71545911,2
71537691,2
71503354,2
71342995,2
71482701,2
71519936,2
71493842,2
71412531,2
71413736,2
71393258,2
71474555,2
71514661,2
71535715,2
71386731,2
71353397,2
71478191,2
71458991,2
71498667,2
71545630,2
71465450,2
71362563,2
71518499,2
71388753,2
71468578,2
71504702,2
71525530,2
71387284,2
71429070,2
71438583,2
71544876,2
71531065,2
71444380,2
71544875,2
71544879,2
71470366,2
71461162,2
71509411,2
71381112,2
71325482,2
71537050,2
71379930,2
71484652,2
71527951,2
71378775,2
71542823,2
71453652,2
71473710,2
71456139,2
71525316,2
71428783,2
71547433,2
71515517,2
71509953,2
71345630,2
71450855,2
71547463,2
71465801,2
71495178,2
71471895,2
71305852,2
71542223,2
71538473,2
71368210,2
71278173,2
71390413,2
71535949,2
71411619,2
71401753,2
71537049,2
71429291,3
71503983,2
71465449,2
71506852,2
71537337,2
71530794,2
71548325,2
71518236,2
71525339,2
71532065,2
71521060,2
71431458,2
71459252,2
71430349,2
71352530,2
71532480,2
71343311,2
71500996,2
71319572,2
71550819,2
71523261,2
71530507,2
71480788,3
71421213,2
71551049,2
71309747,2
71462845,2
71324623,2
71550233,2
71550222,2
71471680,2
71426354,2
71405376,2
71472056,2
71249184,2
71493921,2
71550423,2
71440007,2
71474708,2
71531316,2
71538474,2
71514889,2
71550665,2
71536190,2
71329614,2
71552706,2
71458512,2
71502922,2
71423862,2
71517824,2
71545598,2
71537498,2
71519820,2
71487934,2
71402451,2
71457445,2
71482580,2
71139773,2
71496290,2
71495056,2
71411145,2
71398725,2
71546496,2
71440374,2
71531315,2
71368442,2
71329595,2
71415529,2
71509339,2
71467961,2
71497481,2
71275606,2
71435007,2
71293326,2
71406426,2
71338257,2
71533610,2
71458979,2
71525394,2
71464918,2
71449328,2
71539401,2
71440245,2
71466955,2
71431009,2
71375531,2
71370392,2
71492976,2
71547268,2
71493058,3
71520741,2
71550221,2
71238908,3
71488023,2
71475652,2
71501975,2
71532326,2
71274061,2
71370739,2
71409729,2
71383122,2
71467557,2
71473231,2
71538169,2
71393199,2
71542224,2
71511784,2
71389314,2
71550605,2
71456950,2
71352873,2
71440229,2
71376752,2
71501202,2
71467054,2
71323485,2
71512474,2
71522556,2
71530729,2
71465669,2
71544690,2
71543124,2
71507281,2
71522702,2
71548671,2
71548926,2
71432920,2
71548996,2
71544912,2
71539565,2
71538213,2
71554981,2
71468207,2
71540023,2
71540024,2
71468513,2
71296828,2
71550075,2
71537436,2
71555691,2
71327790,2
71526902,2
71443742,2
71537856,2
71337591,2
71448237,2
71546497,2
71524227,3
71434298,2
71391748,2
71348648,2
71487348,2
71483562,2
71475168,2
71359174,2
71462551,2
71516958,2
71468097,3
71519790,2
71393733,2
71494952,2
71421558,2
71270448,2
71555942,2
71419589,2
71536748,2
71554982,2
71514791,2
71553384,2
71533122,3
71555114,2
71453260,2
71483841,2
71365855,2
71528063,2
71378867,2
71493369,3
71451900,2
71559648,2
71555690,2
71485057,2
71490707,2
71435801,2
71256075,2
71506141,2
71536747,2
71399898,2
71209159,2
71501021,2
71041993,2
71287941,2
71553386,2
71237207,2
71453347,2
71407438,2
71516954,2
71456184,2
71510015,2
71378866,2
71558475,2
71382001,2
71275805,3
71381945,2
71465028,2
71505164,2
71535714,2
71531278,2
71561593,2
71557729,2
71336771,2
71037936,2
71400624,2
71461399,2
71530506,2
71552707,2
71506808,3
71475585,2
71476503,2
71427059,2
71374530,2
71551021,2
71493055,3
71562299,2
71523779,2
71458075,2
71507766,2
71557369,2
71525712,2
71083450,2
71452286,2
71544969,2
71364388,2
71564302,2
71386405,2
71437506,2
71550824,3
71310379,2
71498469,2
71523467,2
71549988,2
71542824,2
71479606,2
71468206,2
71555586,2
71503233,2
71448073,2
71554191,2
71406528,3
71481210,2
71508908,2
71526903,2
71537855,2
71539356,2
71547737,2
71532609,2
71459653,2
71275806,3
71561501,2
71561594,2
71051686,2
71299146,2
71480968,2
71559441,2
71558241,2
71272006,2
71551090,2
71541851,2
71494847,2
71393883,2
71456362,2
71397048,2
71482702,2
71517509,2
71420652,2
71399455,2
71538178,2
71325256,2
71423773,2
71289916,2
71461528,2
71566201,2
71163258,3
71493060,3
71566585,2
71558452,2
71559647,2
71562323,2
71351395,2
71420595,2
71551467,2
71390240,2
71566875,2
71446885,2
71520156,2
71564140,3
71395857,2
71437505,2
71417380,2
71556374,2
71468503,2
71567611,2
71515121,2
71555585,2
71540088,2
71540087,2
71562324,2
71486709,2
71489419,2
71522634,2
71514403,2
71459145,2
71458163,2
71504823,2
71426247,2
71427697,2
71402503,2
71542323,2
71504959,2
71485568,2
71292134,2
71513802,2
71420130,3
71494786,2
71556373,2
71550249,2
71457444,2
71558476,2
71509954,2
71495057,2
71544691,2
71550250,2
71559981,2
71480255,2
71562854,2
71430160,2
71445765,2
71415533,2
71422635,2
71555332,2
71564572,2
71368504,2
71303755,3
71550118,2
71533520,2
71566652,3
71309998,2
71503197,2
71566653,3
71439659,2
71558626,2
71559928,2
71243615,2
71539379,2
71418106,2
71378227,2
71433322,2
71500753,2
71451224,2
71538385,2
71494512,2
71356350,3
71483706,2
71263411,2
71498468,2
71530793,2
71446085,2
71545477,2
71519791,2
71525478,2
71566654,3
71321905,2
71526482,2
71537435,2
71554192,2
71545910,2
71573349,2
71520010,2
71495161,2
71518586,2
71571110,2
71558817,2
71538147,2
71467962,2
71513655,2
71452858,2
71216035,2
71451143,2
71339571,2
71527480,2
71177373,2
71439626,2
71421205,2
71367691,2
71567610,2
71503355,2
71525479,2
71566685,2
71421601,2
71405066,2
71358247,2
71493843,2
71404286,2
71472223,2
71351396,2
71501022,2
71475196,2
71574148,2
71492688,2
71459654,2
71506604,2
71483617,2
71550820,2
71571952,2
71368889,2
71343873,2
71354699,2
71558453,2
71402450,2
71570666,2
71532327,2
71544928,3
71507282,2
71498879,2
71535384,2
71548927,2
71573710,2
71555943,2
71544968,2
71303750,3
71576829,2
71444586,2
71481611,2
71406101,2
71568938,2
71394823,2
71572811,2
71386825,3
71313092,2
71409176,2
71399276,3
71459144,2
71539183,2
71522418,2
71551182,2
71537295,3
71392701,2
71570488,2
71510016,2
71528240,2
71575029,2
71522826,2
71539400,2
71387137,2
71578003,3
71578000,3
71557370,2
71557730,2
71564573,2
71242468,2
71517691,2
71490216,2
71571951,2
71558240,2
71454380,2
71465883,2
71575972,2
71518209,2
71369388,2
71459416,2
71391749,2
71450233,2
71452388,2
71495223,2
71578002,3
71572754,2
71071039,2
71505328,2
71553623,2
71397688,2
71572808,2
71574666,2
71494947,2
71571946,2
71475624,2
71257198,2
71478226,2
71443938,2
71475803,2
71525531,2
71515839,2
71528399,2
71577776,2
71396721,2
71171750,3
71445509,2
71578004,3
71397346,2
71469193,2
71448322,2
71303754,3
71454015,2
71519397,3
71517690,2
71484651,2
71450587,2
71580235,2
71573110,2
71551091,2
71523778,2
71370519,3
71486636,2
71542924,2
71566686,2
71576032,2
71379929,2
71570489,2
71521061,2
71335958,2
71496588,2
71468736,2
71565546,2
71492687,2
71320335,2
71567023,2
71518906,2
71577931,2
71577999,3
71506352,2
71506498,3
71478983,2
71450232,2
71519400,3
71520515,2
71581052,2
71420128,3
71073566,2
71124286,2
71320626,3
71410261,2
71515315,2
71580236,2
71566586,2
71483840,2
71575973,2
71553893,2
71532064,2
71508753,2
71559927,2
71343148,2
71544927,3
