"id","Cluster"
65408904,3
65263852,2
65453793,2
65286462,2
65425539,3
65440507,2
65366706,2
65348962,2
65432556,2
65328654,2
65435487,2
65448002,2
64956583,2
65438666,3
65335849,2
65396147,2
65423498,3
65371519,2
65379823,2
65447415,2
65401893,2
65419997,2
65425725,2
65448470,3
65371706,3
65459546,2
65400853,2
65305104,2
65431134,2
65395594,3
65417455,2
65343953,2
65387017,3
65422492,2
65341199,2
65376045,2
65389816,2
65437587,2
65448472,3
65390910,2
65455679,2
65459547,2
65457314,2
65443674,2
65347456,2
65339422,2
65327568,2
65423306,2
65350344,2
65427508,3
65387701,3
65411241,3
65332960,3
65379630,3
65431795,2
65447549,2
65346306,2
65222589,2
65423814,3
65432158,3
65368794,2
65380459,2
65369663,2
65457104,2
65384627,2
65241956,2
65326968,2
65170319,2
65403895,2
65328494,3
65346257,3
65347359,2
65398649,2
65409503,2
65390173,2
65411240,3
65386663,3
65405687,2
65414281,3
65436181,3
65455381,3
65462066,2
65399170,2
65462186,3
65447509,3
65381773,2
65450303,3
65451295,2
65373505,3
65448970,2
65350163,2
65453269,2
65401255,2
65438122,3
65460242,2
65317245,2
65382199,2
65390404,2
65394135,2
65396998,3
65397699,2
65331432,3
65359170,3
65427960,2
65354997,3
65460678,2
65462011,2
65432073,2
65462690,3
65381999,2
65451962,2
65325292,2
65461679,2
65412318,2
65431693,3
65450893,3
65414279,3
65390662,3
65055701,2
65450964,3
65371520,2
65319340,2
65331402,2
65419953,2
65382805,2
65466936,2
65457315,2
65417846,2
65369490,2
65467004,2
65379124,2
65441385,2
65331433,3
65414072,2
65409656,3
65349441,2
65460966,2
65408903,3
65413890,2
65466621,2
65393977,2
65422693,2
65451228,2
65418469,2
65361529,2
65435003,2
65450305,3
65417591,3
65371163,2
65421562,2
65403949,2
65408139,3
65365689,3
65372843,2
65328792,3
65458905,2
65417762,3
65460608,2
65464694,2
65401552,2
65304360,2
65425233,3
65332000,3
65464695,2
65356828,3
65390696,2
65236765,2
65470160,2
65305495,2
65361125,2
65453047,2
65459288,2
65373458,2
65464952,2
65373398,2
65425591,2
65370108,2
65461479,2
65313332,2
65357587,2
65461680,2
65414909,2
65406164,2
65404368,2
65453745,2
65439265,2
65400318,2
65399378,3
65462686,3
65355809,2
65440425,2
65443673,2
65369791,2
65064815,2
65380460,2
65364418,3
65395596,3
65377317,2
65438734,3
65394228,2
65470009,2
65439937,2
65384124,2
65385110,2
65274618,2
65353784,3
65431696,3
65471806,2
65408905,3
65406055,2
65118940,2
65414459,2
65419983,2
65401894,2
65397055,2
65401012,2
65243607,3
65468287,2
65460243,2
65417759,3
65267152,2
65410798,2
65438665,3
65448191,2
65415070,2
65404255,2
65404249,2
65455380,3
65390528,2
65362331,2
65292022,2
65415881,2
65472152,2
65418647,2
65464001,2
65346179,2
65461338,2
65440659,2
65360816,2
65465446,2
65249284,2
65469717,2
65406523,2
65458560,2
65453048,2
65424697,2
65331127,2
65349192,3
65467066,2
65388907,2
65255682,2
65449778,2
65398521,2
65460609,2
65461863,2
65442658,3
65247835,2
65124275,2
65470161,2
65440225,2
65442119,3
65376461,2
65420074,2
65422914,2
65451925,2
65421578,3
65464168,2
65446352,3
65410887,2
65348976,2
65276622,3
65476899,2
65382161,2
65474370,2
65474371,2
65467290,2
65441386,2
65411364,2
65423497,3
65471974,3
65450963,3
65310131,3
65196075,2
65357319,2
65443280,2
65465208,2
65329676,2
65458708,2
65368567,2
65087159,2
65379649,2
65433075,2
65442530,2
65357719,2
65425129,2
65458043,2
65349440,2
65447476,3
65462350,2
65475981,2
65476213,2
65377183,2
65371155,2
65345105,2
65401113,2
65478269,2
65475584,2
65471975,3
65369120,2
65447511,3
64970072,2
65442120,3
65440426,2
65475980,2
65253957,2
65454232,2
65355597,2
65469641,2
65476435,2
65349195,3
65139592,3
65400227,2
65429861,2
65453535,2
65335474,2
65475583,2
65392156,2
65433179,2
65481060,2
65460687,2
65442728,3
65439009,2
65328750,2
65444827,2
65423817,3
65436558,2
65419053,2
65438123,3
65388908,2
65382008,2
65473849,2
65416520,2
65397507,2
65365691,3
64975547,2
65290288,2
65301558,2
65404256,2
65435826,2
65145287,3
65381438,2
65450935,2
65467417,2
65428071,3
65379712,3
65440157,2
65425538,3
65481513,2
65424450,2
65465073,2
65481751,2
65477740,2
65475109,2
65352929,2
65386186,2
65335187,2
65394229,2
65482492,2
65466166,3
65438736,3
65460679,2
65423644,2
65434683,2
65443349,2
65433772,3
65418383,2
65434686,2
65462012,2
65465209,2
65455934,2
65424110,3
65412934,2
65473745,2
65371156,2
65434149,2
65382148,2
65482551,2
65442785,2
65466168,3
65337479,2
65469108,3
65442765,2
65291090,2
65477634,2
65357169,2
65322616,3
65472442,2
65361160,2
65334200,2
65477936,2
65455969,2
65417592,3
65380837,2
65379378,2
65384989,2
65474391,2
65483807,3
65359514,2
65483852,2
65440038,2
65332345,2
65229144,2
65463867,2
65464002,2
65324007,2
65456665,3
65481514,2
65486059,3
65483349,2
65355434,2
65465070,2
65421580,3
65414950,2
65439655,3
65469821,3
65422915,2
65328490,3
65241500,2
65410900,2
65420783,3
65210991,2
65395052,2
65471973,3
65291616,2
65447414,2
65352316,2
65459268,2
65439254,3
65450306,3
65479016,2
65475280,2
65383777,3
65445140,2
65478181,2
65431694,3
65483806,3
65420782,3
65456357,2
65467416,2
65390659,3
65292131,2
65458472,2
65292370,2
65486782,2
65299192,3
65418416,2
65399561,2
65470644,2
65400796,2
65438121,3
65461480,2
65344841,3
65361742,2
65475281,2
65438934,2
65456329,2
65478270,2
65414966,2
65446876,2
65288672,2
65462377,2
65470517,2
65432074,2
65453036,2
65489727,3
65485910,2
65303036,2
65489725,3
65423744,2
65355601,2
65466711,2
65484506,2
65424069,2
65483405,3
65457105,2
65329870,2
65469819,3
65448001,2
65439758,2
65324657,2
65430765,2
65478241,2
65447929,2
65439903,2
65471935,2
65436180,3
65456662,3
65481242,2
65485793,2
65478833,2
65414690,2
65485909,2
65491520,3
65491521,3
65486058,3
65317246,2
65411059,2
65223893,2
65461579,2
65490449,2
65325865,2
65386965,2
65379629,3
65465820,2
65461807,2
65479593,2
65436998,2
65420785,3
65471807,2
65403636,3
65489980,2
65428610,2
65491512,2
65428287,2
65467003,2
65492609,2
65494333,2
65186648,2
65467125,3
65471273,2
65373650,2
65092281,2
65340823,2
65487975,2
65420562,2
65442727,3
65411638,2
65491017,2
65455285,2
65471972,3
65173565,2
65430923,2
65448473,3
65354210,3
65422839,2
65412760,2
65473425,2
65492678,2
65476269,2
65401254,2
64983804,2
65486262,2
65462848,2
65469822,3
65490704,2
65262804,2
65493327,2
65479594,2
65455286,2
65472805,2
65442531,2
65489234,2
65423286,2
65489408,2
65448303,2
65330189,2
65419984,2
65459269,2
65451296,2
65494020,2
65415710,2
65424068,2
65488683,2
65447510,3
65459821,2
65477935,2
65488684,2
65491522,3
65486057,3
65423456,2
65466034,2
65494440,2
65383534,2
65490448,2
65422173,3
65437209,2
65155680,3
65460710,2
65486602,2
65492030,2
65483805,3
65483808,3
65482680,2
65491166,3
65425232,3
65442726,3
65409880,3
65453746,2
65483005,2
65382009,2
65426516,2
65489981,2
65430927,2
65470321,2
65492608,2
65476445,2
65371164,2
65498563,2
65359168,3
65456279,2
65427509,3
65455382,3
65467078,2
65470156,2
65428069,3
65390507,2
65353785,3
65436168,3
65428067,3
65157357,2
65423816,3
65399330,2
65472127,2
65494313,2
65481843,2
65488965,2
65238823,2
65462689,3
65495881,2
65498614,2
65498844,3
65496140,2
65483592,3
65489037,3
65490670,3
65438667,3
65466035,2
65415071,2
65447086,2
65426188,2
65500315,3
65386862,2
65405864,2
65384995,2
65407198,2
65355602,2
65439217,2
65447477,3
65406548,2
65400980,2
65355511,2
65368335,3
65414910,2
65498846,3
65467289,2
65493500,2
65409423,2
65438737,3
65490976,3
65500312,3
65412317,2
65356920,2
65341598,2
65379824,2
65439266,2
65456723,2
65433770,3
65433927,2
65451555,2
65450304,3
65479087,2
65494332,2
65495353,2
65407862,2
65476214,2
65499743,2
65494314,2
65347982,2
65434250,2
65502664,2
65375624,3
65494578,2
65233765,2
65443542,2
65455096,2
65490671,3
65445463,2
65493501,2
65435967,2
65414283,3
65286461,2
65415869,2
65403950,2
65362108,2
65384525,2
65340660,2
65476477,2
65491519,3
65432612,2
65493090,2
65423051,2
65280625,3
65381010,2
65490973,3
65350611,2
65431638,2
65459289,2
65497710,2
65464863,2
65433897,2
65489726,3
65447479,3
65483135,3
65503509,3
65406658,2
65405139,2
65409347,2
65483406,3
65458904,2
65498566,2
65497199,2
65467124,3
65467123,3
65403995,2
65490668,3
65413947,2
65456330,2
65427507,3
65463461,2
65466169,3
65413879,2
65430827,2
65497641,2
65491299,2
65434685,2
65491332,3
65483138,3
65476270,2
65472196,2
65239146,2
65442122,3
65506281,2
65499732,2
65488820,2
65432666,2
65502777,2
65498603,2
65483593,3
65505509,3
64990804,2
65392025,2
65400661,3
65450966,3
65459092,2
65467366,3
65426340,2
65440497,2
65444826,2
65425724,2
65507884,2
65443348,2
65456045,2
65380838,2
65507957,2
65399522,2
65459820,2
65498082,2
65479017,2
65488821,2
65498083,2
65330975,2
65317914,2
65504267,3
65498847,3
65409658,3
65436169,3
65452735,2
65420784,3
65496702,2
65388168,2
65457114,2
65466937,2
65440226,2
65499733,2
65495352,2
65401114,2
65507891,2
65499744,2
65505261,2
65368014,2
65464438,2
65286029,2
65450916,2
65500164,2
65437179,3
65471846,2
65499232,3
65447085,2
65475627,2
65497711,2
65464951,2
65425541,3
65433771,3
65335166,3
65434869,2
65199095,3
65434968,2
65422722,2
65500796,2
65506603,2
65503726,2
65410899,2
65394576,2
65507084,2
65464338,2
65497432,2
65459110,2
65494816,2
65425128,2
65479799,2
65499391,3
65437189,2
65453679,2
65283306,2
65409903,2
65281364,2
65439253,3
65510730,2
65496956,2
65455935,2
65448889,2
65429721,2
65468594,2
65506638,2
65408141,3
65373906,2
65368336,3
65498845,3
65357257,2
65453678,2
65492330,2
65511460,3
65503508,3
65492413,2
65318532,3
65419052,2
65390911,2
65458680,2
65361196,2
65446354,3
65487500,2
65384748,2
65482331,3
65439657,3
65428609,2
65362109,2
65464437,2
65478311,3
65511276,3
65460854,2
65459109,2
65231049,2
65511406,2
65271991,2
65456663,3
65472153,2
65509036,2
65476614,2
65476613,2
65397506,2
65432567,2
65498916,2
65420549,2
65460686,2
65478313,3
65501999,2
65320562,2
65494815,2
65451374,2
65470322,2
65402260,2
65434796,2
65373694,2
65305866,2
64987675,2
65439574,2
65354543,2
65424449,2
65465447,2
65461514,2
65440688,2
65515045,2
65469700,2
65443669,2
65409502,2
65418015,3
65430785,2
65448302,2
65485794,2
65422821,2
65486781,2
65376462,2
65369571,2
65511713,3
65462351,2
65502324,2
65432613,2
65477633,2
65512029,2
65510731,2
65505271,2
65502720,3
65502721,3
65317871,2
65409659,3
65450852,2
65428068,3
65362519,2
65459176,3
65415337,2
65464674,3
65503727,2
65492920,2
65508193,2
65388788,2
65504278,2
65499792,2
65447850,2
65338377,2
65485190,2
65483591,3
65454945,2
65423287,2
65404369,2
65519527,3
65434210,2
65502146,2
65360478,3
65471832,2
65433588,2
65242781,2
65417456,2
65495204,3
65514471,2
65424489,2
65505338,2
65510668,2
65210196,2
65417706,2
65516189,2
65502490,2
65446057,2
65416558,2
65424419,2
65414939,2
65454966,2
65500163,2
65492029,2
65474785,2
65499236,3
65500314,3
65511273,3
65452877,2
65379714,3
65491126,2
65436659,2
65373506,3
65510658,2
65510688,2
65520656,2
65445210,2
65509440,2
65501266,2
65519440,3
65483812,2
65501887,2
65474276,2
65504621,2
65431695,3
65505900,2
65511532,3
65452910,2
65511591,3
65511590,3
65489724,3
65497824,2
65425737,2
65452909,2
65512028,2
65409424,2
65387394,2
65489035,3
65489036,3
65467126,3
65478242,2
65441461,2
65427854,3
65516757,2
65455383,3
65522269,3
65522335,3
65452878,2
65489411,2
65507775,2
65473426,2
65369572,2
65522501,2
65514246,2
65507892,2
65470323,2
65511717,3
65417196,2
65434684,2
65486016,2
65403894,2
65362804,2
65519016,2
65503781,2
65452082,2
65242004,3
65479086,2
65438124,3
65510914,2
65521940,2
65505510,3
65445170,2
65520666,2
65444572,2
65390280,2
65493627,2
65523862,2
65447377,2
65401624,2
65198523,2
65497640,2
65412761,2
65398311,2
65454233,2
65524367,2
65462189,3
65486015,2
65429834,2
65476055,2
65466965,2
65475969,2
65452083,2
65424795,2
65436917,2
65493089,2
65425234,3
65499233,3
65478244,2
65445554,2
65522271,3
65522270,3
65458345,2
65166080,2
65485851,2
65503281,2
65465069,2
65525366,2
65426506,2
65348972,2
65379924,2
65483348,2
65518063,2
65413946,2
65449046,3
65526473,2
65430565,2
65522272,3
65424794,2
65342792,2
65458346,2
65522500,2
65441936,2
65526929,2
65439377,2
65409348,2
65462188,3
65494019,2
65507956,2
65518842,2
65434795,2
65527185,4
65506696,2
65520655,2
65486112,2
65384918,2
65486414,2
65526474,2
65499235,3
65523945,2
65486415,2
65319980,2
65511275,3
65518607,3
65489346,2
65526928,2
65525261,2
65475968,2
65525262,2
65491331,3
65508889,2
65514446,3
65472195,2
65514448,3
65473744,2
65506639,2
65403625,2
65505390,2
65447851,2
65450754,2
65291206,2
65475473,2
65395051,2
65414853,2
65447805,2
65462847,2
65450895,3
65456383,2
65507467,2
65529717,2
65505272,2
65521513,2
65302208,2
65518841,2
65514449,3
65409166,2
65461394,2
65529930,4
65486060,3
65492588,2
65486056,3
65525989,2
65419511,2
65472703,2
65528798,2
65365692,3
65511209,2
65512961,2
65513047,2
65522268,3
65407129,2
65460853,2
65470320,2
65509035,2
65527027,2
65508890,2
65447475,3
65521700,2
65527179,2
65085761,2
65439478,2
65451404,2
65325276,2
65505223,2
65481681,2
65446481,2
65397101,2
65438108,2
65422172,3
65450844,2
65493626,2
65426345,2
65477304,2
65423655,2
65530596,2
65528007,2
65492329,2
65492589,2
65485888,2
65533741,2
65423389,2
65525789,2
65468633,2
65424420,2
65346540,2
65454967,2
65527631,3
65413658,2
65530520,2
65390614,2
65518713,2
65332346,2
65448471,3
65530629,2
65488484,2
65498170,2
65528048,2
65529786,2
65470448,2
65038943,2
65517571,2
65480564,2
65497036,2
65525788,2
65157922,2
65405140,2
65447928,2
65489354,2
65354695,2
65489409,2
65419467,2
65423656,2
65500556,3
65521514,2
65532551,2
65521629,2
65332299,2
65410725,2
65494182,2
65514795,2
65406659,2
65403994,2
65445141,2
65534220,2
65513743,3
65482471,2
65483590,3
65451924,2
65456126,2
65530359,2
65460915,2
65519437,3
65356829,3
65519439,3
65519525,3
65445422,2
65371681,2
65219993,2
65528047,2
65483137,3
65465414,2
65387329,2
65286383,2
65509146,2
65028744,2
65510659,2
65502663,2
65446097,2
65534221,2
65502904,2
65470130,2
65500313,3
65523944,2
65510285,3
65462187,3
65530723,2
65532525,2
65532524,2
65536313,2
65538133,2
65423815,3
65471085,2
65462687,3
65439656,3
65464367,2
65478832,2
65534545,3
65538529,2
65442657,3
65460321,2
65358092,2
65481682,2
65513488,2
65397056,2
65186895,2
65437588,2
65346071,2
65473850,2
65541020,3
65467065,2
65464337,2
65397659,2
65485191,2
65471563,2
65524854,2
65463774,2
65450236,2
65503405,2
65494181,2
65469311,2
65500558,3
65525365,2
65442108,2
65522744,2
65481752,2
65510653,2
65431148,3
65484265,2
65457714,2
65538351,2
65476182,2
65479180,2
65500066,3
65427659,2
65413820,2
65460965,2
65439654,3
65538528,2
65540408,2
65414280,3
65370540,2
65373907,2
65511407,2
65424125,2
65398294,2
65495205,3
65514443,2
65456664,3
65511714,3
65433898,2
65538134,2
65540896,3
65533975,2
65429925,2
65393814,2
65524618,2
65530198,2
65505507,3
65492919,2
65328900,2
65525013,2
65511274,3
65464677,3
65519526,3
65448604,2
65387356,2
65530594,2
65497035,2
65531468,2
65297049,2
65534042,2
65516354,2
65525988,2
65510915,2
65521747,2
65403401,2
65502722,3
65458679,2
65460541,2
65480152,2
65524988,3
65530519,2
65515885,2
65483784,2
65519539,3
65455353,2
65463817,2
65423682,2
65535226,2
65533484,2
65530628,2
65511588,3
65540895,3
65521728,2
65372644,2
65536770,2
65519058,2
65491513,2
65444571,2
65521134,2
65543082,2
65472663,2
65545991,3
65524985,3
65447378,2
65467554,2
65506004,2
65458561,2
65533485,2
65472126,2
65471008,2
65432197,2
65422976,3
65386207,2
65401011,2
65505478,2
65547544,2
65480621,2
65526020,3
65368337,3
65493458,2
65545366,2
65349298,2
65497410,2
65542818,2
65482329,3
65499289,2
65494675,2
65527741,2
65545992,3
65487714,2
65518606,3
65462025,2
65489410,2
65543386,2
65528064,2
65484264,2
65485887,2
65544608,2
65511715,3
65477982,2
65503511,3
65533658,3
65506007,2
65461337,2
65547543,2
65516355,2
65539693,2
65521762,2
65549344,3
65456356,2
65549415,2
65479876,2
65474277,2
65504266,3
65516756,2
65489267,3
65475457,2
65489268,3
65510447,2
65442656,3
65512912,2
65547004,2
65524986,3
65442655,3
65353640,2
65318728,2
65494066,2
65450165,2
65549800,2
65538039,2
65536241,2
65470645,2
65455893,2
65475277,2
65495963,2
65489184,2
65386966,2
65527630,3
65537500,2
65524987,3
65526509,2
65519538,3
65518604,3
65521411,2
65467553,2
65430926,2
65507776,2
65548859,2
65391519,2
65538107,2
65488483,2
65514472,2
65548979,2
65422979,3
65451373,2
65496891,2
65505420,2
65542172,2
65425457,2
65406524,2
65489026,2
65444212,2
65544020,3
65485450,2
65512911,2
65452855,2
65490975,3
65351395,2
65497602,2
65501998,2
65499390,3
65499630,2
65436557,2
65528481,2
65532893,2
65508863,2
65417702,2
65549345,3
65544022,3
65534544,3
65467363,3
65520907,2
65435968,2
65395874,2
65441908,2
65543373,2
65536124,2
65543385,2
65549914,2
65552684,2
65466620,2
65544801,2
65483413,2
65487279,2
65340932,3
65545333,2
65467051,2
65413709,2
65483745,2
65478310,3
65499234,3
65551458,3
65475474,2
65453792,2
65548898,2
65543566,2
65522745,2
65516955,2
65521727,2
65542247,2
65473679,2
65429924,2
65483513,2
65472664,2
65527632,3
65497502,2
65533220,2
65480059,2
65555125,2
65442725,3
65538663,3
65466167,3
65474390,2
65555277,2
65470516,2
65536312,2
65548899,2
65464864,2
65541887,2
65415870,2
65275924,2
65536268,2
65554671,2
65464193,2
65446776,2
65480638,2
65534298,2
65527528,2
65499092,2
65507110,2
65508271,2
65553919,2
65527633,3
65497388,2
65522344,2
65459177,3
65464676,3
65430925,2
65557080,2
65530595,2
65528063,2
65555278,2
65535225,2
65541903,2
65547035,2
65528482,2
65492679,2
65292307,2
65544749,2
65483404,3
65449049,3
65475094,2
65483407,3
65513745,3
65505634,2
65508194,2
65485117,2
65501756,2
65460916,2
65551271,3
65551269,3
65559735,3
65559733,3
65390026,2
65548860,2
65392595,2
65500557,3
65470449,2
65432196,2
65483412,2
65505255,2
65509134,2
65502723,3
65482670,2
65508270,2
65556414,2
65518623,2
65556804,3
65514884,2
65488482,2
65546217,2
65527082,3
65560019,2
65074362,2
65479153,2
65560162,3
65472443,2
65456278,2
65476594,2
65518608,3
65556805,3
65559734,3
65433178,2
65353002,2
65494439,2
65509267,2
65550292,2
65484806,2
65552934,3
65549205,2
65359888,2
65484807,2
65508431,3
65482671,2
65454534,2
65541361,2
65451963,2
65555113,2
65491167,3
65510286,3
65505899,2
65559817,2
65560779,3
65514447,3
65554461,2
65511592,3
65530597,2
65557307,2
65552933,3
65521827,2
65560164,3
65545114,2
65539634,2
65359887,2
65557669,2
65532894,2
65526023,3
65493435,2
65497638,2
65554265,3
65522336,3
65415305,2
65452856,2
65455678,2
65518804,2
65517333,2
65563013,2
65508209,2
65495962,2
65482328,3
65413657,2
65486339,2
65551268,3
65297319,2
65525014,2
65557891,2
65518605,3
65552430,3
65556806,3
65469106,3
65452654,2
65490974,3
65510320,2
65499389,3
65472930,2
65562568,2
65483136,3
65393661,2
65563925,2
65560020,2
65552935,3
65557453,2
65544807,2
65449204,2
65557454,2
65541019,3
65513744,3
65486263,2
65552310,2
65502948,2
65559595,2
65523823,2
65557892,2
65556802,3
65515530,2
65491165,3
65505898,2
65543509,2
65533434,2
65058651,2
65518785,2
65506008,2
65477739,2
65471086,2
65422977,3
65550184,2
65517599,2
65460310,2
65561765,2
65500064,3
65557793,2
65567739,2
65480151,2
65533673,2
65557077,2
65511461,3
65550089,2
65568171,2
65457305,2
65451403,2
65476746,2
65503603,2
65033459,2
65243541,2
65561788,2
65521939,2
65523863,2
65551125,2
65499029,2
65483495,2
65502874,2
65567884,3
65504660,2
65469362,2
65503863,2
65511531,3
65563842,2
65563926,2
65518807,2
65526022,3
65523402,2
65489034,3
65511644,2
65524617,2
65533221,2
65500067,3
65567468,2
65312368,2
65529442,2
65508562,2
65459185,2
65467364,3
65500309,2
65508864,2
65551741,2
65546532,2
65547657,2
65414965,2
65556415,2
65556599,2
65515509,2
65551457,3
65464675,3
65545993,3
65459097,2
65450915,2
65399377,3
65494067,2
65550110,2
65552932,3
65536541,2
65507883,2
65483301,2
65475110,2
65479181,2
65431589,2
65497075,2
65357330,2
65551124,2
65516733,2
65552431,3
65544232,3
65482908,2
65450338,2
65570822,3
65494152,2
65557244,2
65552931,3
65361904,2
65571156,2
65502949,2
65430564,2
65523400,2
65492802,2
65530360,2
65531601,2
65496385,2
65469107,3
65489269,3
65520999,2
65538788,2
65465821,2
65504404,2
65535838,2
65500120,2
65568845,3
65264454,3
65462376,2
65552602,2
65507906,2
65570990,2
65399776,2
65462688,3
65521855,2
65516190,2
65464368,2
65393276,2
65560508,2
65490669,3
65375625,3
65475095,2
65521956,2
65564890,2
65518624,2
65568843,3
65428082,2
65530592,2
65565164,3
65417317,2
65559816,2
65535249,2
65511462,3
65565432,2
65511458,3
65201836,2
65577611,2
65504403,2
65500215,2
65549346,3
65573081,2
65505508,3
65478312,3
65556803,3
65519529,3
65482470,2
65545995,3
65460538,2
65511716,3
65552603,2
65547036,2
65525215,2
65559904,2
65579085,2
65559842,2
65557243,2
65557308,2
65558479,2
65527180,2
65539286,2
65521826,2
65524368,2
65577724,2
65525385,2
65560146,2
65505339,2
65572408,3
65495424,2
65439832,2
65182833,2
65456384,2
65524855,2
65540039,2
65480060,2
65573357,3
65568735,2
65579792,3
65579791,3
65414282,3
65513224,2
65471988,2
65423470,2
65413186,2
65549948,2
65576399,2
65580428,2
65532635,2
65527458,2
65480622,2
65449203,2
65424490,2
65493459,2
65579793,3
65554266,3
65579794,3
65579920,2
65517196,2
65533435,2
65503288,3
65531294,2
65491388,2
65527203,2
65577729,2
65580488,2
65551784,2
65509095,2
65569778,2
65445211,2
65545334,2
65501013,2
65572769,2
65568509,3
65560418,2
65537091,2
65515529,2
65498602,2
65581001,2
65430786,2
65497411,2
65568799,2
65567738,2
65579796,3
65545943,2
65575893,2
65573356,3
65545994,3
65544231,3
65567883,3
65567886,3
65474831,2
65483004,2
65507722,2
65495207,3
65579921,2
65456661,3
65503289,3
65538094,2
65503780,2
65527202,2
65477864,2
65467050,2
65527226,2
65417654,2
65513516,2
65528720,2
65517902,2
65486338,2
65489270,3
65529564,2
65573358,3
65584334,3
65510383,3
65568842,3
65530593,2
65563829,2
65546216,2
65543508,2
65540697,3
65509268,2
65560161,3
65532636,2
65476436,2
65380941,2
65541018,3
65507111,2
65486169,2
65523839,2
65584335,3
65468634,2
65502074,2
65503106,2
65323280,2
65462067,2
65517587,2
65504369,2
65497387,2
65560452,2
65585232,3
65441095,2
65584331,3
65557880,2
65585564,2
65518803,2
65584830,2
65560147,2
65501247,2
65584829,2
65582173,2
65499791,2
65568508,3
65441096,2
65368338,3
65586381,3
65534547,3
65508321,2
65287549,2
65571671,2
65573355,3
65500402,3
65430766,2
65517523,2
65498081,2
65532762,2
65565723,2
65580489,2
65449048,3
65571155,2
65572650,2
65471450,2
65384749,2
65538664,3
65510385,3
65570856,2
65539633,2
65390025,2
65580383,2
65517190,2
65441312,2
65503862,2
65586383,3
65585083,2
65531766,2
65549725,2
65559692,3
65554182,2
65544235,3
65497501,2
65400319,2
65280013,2
65518908,2
65507723,2
65559819,2
65509113,2
65335170,3
65500795,2
65529785,2
65559905,2
65484609,2
65573794,2
65531963,2
65584882,2
65511369,2
65515886,2
65568844,3
65507041,2
65584332,3
65549654,2
65568723,2
65472259,2
65529730,3
65585609,2
65570769,2
65540695,3
65525602,2
65533930,2
65563828,2
65540894,3
65493328,2
65568214,2
65588747,2
65517572,2
65586382,3
65579461,2
65581249,2
65527433,2
65513828,2
65467077,2
65548676,2
65585277,2
65587127,2
65559556,2
65589644,2
65533661,3
65509112,2
65585893,2
65442121,3
65500065,3
65535789,2
65439915,2
65505224,2
65551270,3
65471845,2
65328259,2
65452736,2
65500555,3
65527080,3
65593753,3
65540694,3
65585563,2
65527081,3
65584610,2
65528008,2
65568172,2
65576398,2
65585841,2
65504370,2
65450339,2
65066057,2
65525519,2
65476446,2
65517960,2
65546663,2
65512476,2
65526421,2
65435488,2
65430204,2
65541886,2
65544534,2
65511534,3
65579084,2
65533783,2
65516954,2
65568213,2
65541059,2
65594229,2
65550173,2
65560299,2
65578320,2
65585084,2
65589156,3
65567145,2
65533267,2
65580961,2
65534546,3
65521957,2
65582174,2
65583604,2
65579795,3
65486601,2
65584336,3
65535477,2
65533659,3
65584609,2
65588746,2
65560201,3
65584927,2
65530199,2
65598555,2
65586322,2
65584801,2
65512418,2
65546531,2
65594479,2
65586384,3
65537499,2
65513827,2
65487972,2
65557879,2
65510384,3
65567885,3
65485116,2
65565166,3
65505901,2
65529728,3
65521628,2
65560782,3
65521758,2
65527970,2
65529729,3
65595601,3
65446215,2
65455968,2
65435427,2
65572411,3
65580342,2
65572409,3
65448888,2
65487829,2
65567887,3
65554346,2
65559555,2
65379644,2
65593751,3
65581838,2
65530722,2
65557404,2
65560163,3
65531467,2
65540897,3
65573643,2
65486168,2
65594478,2
65513746,3
65469820,3
65549573,2
65490705,2
65549483,2
65532177,2
65524654,2
65551347,2
65402532,2
65520998,2
65496474,2
65595182,2
65600813,2
65565163,3
65500406,3
65489355,2
65589807,2
65577052,2
65475614,2
65463866,2
65507907,2
65584556,3
65591217,2
65595638,2
65503510,3
65542331,2
65541146,2
65491959,2
65513563,2
65354599,2
65593535,2
65500216,2
65573281,2
65549801,2
65510541,2
65591053,2
65585610,2
65511535,3
65593859,2
65535248,2
65503404,2
65593860,2
65450235,2
65513711,2
65510667,2
65543637,2
65348702,2
65547816,2
65591707,2
65503107,2
65576750,2
65574054,2
65437208,2
65551459,3
65545996,3
65497906,2
65445862,2
65499629,2
65598297,3
65536540,2
65595659,3
65554463,2
65541017,3
65529791,2
65560203,3
65598460,2
65535588,2
65589154,3
65600088,2
65498917,2
65346307,2
65600224,2
65544019,3
65531926,2
65496192,2
65531964,2
65546961,2
65522251,2
65420548,2
65434480,2
65516031,2
65097252,2
65357890,2
65414655,2
65585592,2
65560780,3
65310263,2
65593754,3
65533740,2
65585591,2
65603851,2
65559818,2
65602691,3
65545113,2
65507085,2
65602746,3
65513880,2
65433589,2
65497245,2
65582457,2
65507021,2
65493613,2
65475615,2
65592670,2
65456722,2
65571936,2
65533660,3
65592882,2
65511589,3
65598385,2
65593934,2
65502646,2
65579129,3
65601242,2
65601294,2
65606866,2
65389218,2
65520605,2
65439010,2
65567469,2
65533662,3
65514450,3
65100349,2
65592881,2
65476745,2
65517332,2
65582090,2
65547653,2
65553302,2
65394575,2
65550878,2
65564550,2
65526422,2
65523318,2
65515046,2
65607093,3
65571313,2
65576700,2
65469105,3
65343070,2
65523838,2
65573330,2
65507631,2
65603601,2
65507466,2
65503282,2
65576360,2
65593752,3
65596512,2
65495206,3
65569111,2
65601125,2
65603878,3
65534043,2
65532922,2
65544021,3
