"id","Cluster"
59321443,2
59232204,3
59165330,3
59328547,3
59030634,3
59391813,2
59228561,3
59095192,3
59259054,3
59281178,3
59333547,3
59293207,3
59303175,3
59373429,2
59392324,3
59404963,3
59274649,3
59138873,3
59395378,3
59300796,3
59373555,2
59399852,3
59409320,2
59395885,3
59306501,3
59325765,3
59126459,3
59405486,3
59250547,3
59228722,3
59341522,3
59152917,3
59393803,2
59339817,2
59304234,3
59307634,3
59398379,2
59283995,2
59342884,2
59387199,3
59363940,3
59328370,2
59347463,2
59233190,3
59322807,2
59347556,3
59382022,3
58978014,3
59395564,2
59399854,2
59165172,3
59224052,3
59046772,3
59390348,2
58979165,3
59413714,2
59292950,3
59402812,3
59283823,3
58978491,3
59209153,3
58985564,3
59323222,3
59338805,2
59415832,3
59380140,3
59328070,3
59403259,3
59407841,2
59241678,3
59396946,3
58985429,3
59244118,3
59253527,3
59405265,2
59388868,3
59305104,3
59267953,3
59238938,3
59247654,3
59200374,2
59311212,3
59400065,2
59262702,2
59306733,3
59284683,3
59302883,3
59304020,3
59268292,3
59273697,3
58906431,2
59256344,3
59133516,3
59396550,2
59279707,3
59312517,3
59116885,2
59377571,3
59388673,2
59169179,3
59247366,3
59384455,3
59332621,2
59246154,3
59405266,2
59416274,2
59416310,3
59387510,2
59289925,3
59324515,3
59165093,3
59156710,3
59302840,3
59379822,2
59193891,3
59333188,3
59230036,2
59386640,2
59381339,2
59281407,3
59308995,3
59348777,3
59246673,3
59265075,3
59307278,3
59310418,3
59270611,3
59275129,3
59289097,3
59242051,3
59344717,2
59408177,3
59291872,3
59331436,3
59327817,3
59416586,3
59323026,2
59300217,3
59140751,3
59345936,2
59255260,3
59366412,3
59366475,2
59141592,3
59170087,3
59397038,3
59333957,3
59277484,3
59399851,3
59397185,2
59371273,2
59250053,3
59416240,2
59333189,3
59418084,2
59415336,3
59342522,2
59409940,2
59270138,3
59276519,2
59356344,3
59356343,3
59371952,2
59415725,2
59306842,3
59378467,3
59399388,2
59421335,2
59400631,3
59385756,3
59357067,3
59143157,3
59366832,2
59327383,3
59155629,3
59213323,3
59420910,3
59323027,2
59366353,2
59243723,3
59297760,3
59244013,3
59350956,3
59323515,2
59330803,3
59308756,3
59417171,2
59309190,3
59372350,2
59416318,2
59346366,3
58999173,3
59357450,3
59330266,3
59386185,3
59264623,3
59240596,3
58922081,2
59389242,2
59342722,3
59400437,3
59308824,3
59251361,3
59391234,3
59381852,2
59093436,3
59306601,2
59410559,2
59381832,2
59135926,3
59419030,2
59387740,3
59421839,2
59330265,3
59409939,2
59421958,2
59268143,3
59076047,3
59305686,3
59316915,3
59339737,3
59202191,2
59348062,2
59356380,2
59336374,3
59314443,2
59413274,3
59333613,3
59218525,3
59418872,3
59189852,3
59307984,3
59199402,3
59280450,3
59121608,3
59106189,3
59198746,3
59062008,2
59168481,2
59083402,3
59273995,3
59262104,3
59341670,3
59256673,3
59290724,3
59345889,3
59387444,3
59331980,3
59405174,2
59305141,3
59354750,3
59170906,3
59267983,3
59141841,3
59239919,3
59363599,2
59331654,3
59327987,3
59311609,2
59392323,3
59373188,3
59416029,3
59350185,3
59398066,2
59399546,2
59414976,2
59381850,3
59220227,3
59419035,2
59224215,3
59314854,3
59279078,3
59165329,3
59199464,3
59262962,3
59275702,3
59318160,3
59366394,3
59330800,3
59112110,3
59331655,3
59347332,3
59398065,2
59207453,3
59277485,3
59307802,3
59261444,3
59307587,2
58995483,2
59347557,3
59418959,3
58998053,3
59342304,2
59104951,3
59424665,3
59116115,3
59429068,3
59416587,3
59191032,3
59331437,3
59273696,3
59324975,3
59108075,3
58985362,3
59304019,3
59338706,3
59292600,2
59356520,3
59369271,3
59315198,3
59369308,3
59369309,3
59301438,3
59322709,2
59307911,2
59335072,2
59295123,3
59304699,2
59381851,3
59406651,2
59276121,3
59421796,2
59352988,2
59380723,3
59323184,3
59423473,3
59421840,2
59369965,3
59328637,3
59264727,3
59245623,2
59341671,3
59344381,3
59325206,3
59293282,3
59363598,2
59235768,3
59290734,3
59101871,3
59319841,3
59276022,2
59287088,2
59395565,2
59125058,3
59345151,2
59146031,3
59133498,3
59344486,3
59419559,2
59222012,3
59344500,3
59366651,3
59395429,2
58997472,3
59336394,2
59294239,3
59278972,3
59426451,2
59415335,3
59310579,2
59378219,3
59363544,3
59340015,3
59319807,2
59416030,3
59356519,3
59250180,3
59430974,3
59314636,3
59311991,3
59420233,3
59324295,3
59074614,3
59289926,3
59213218,3
59257198,3
59184868,3
59291983,3
59335951,3
59348032,3
59334912,2
59320823,3
59350032,3
59366618,2
59310229,3
59417170,2
59403744,2
59404962,3
59334752,3
59400713,2
59372087,3
59352025,3
59315794,3
59354697,3
59416241,2
59354698,3
59405485,3
59418085,2
59423474,3
59380955,3
59243860,3
59337165,3
59222348,3
59318439,3
59345802,2
59324236,3
59079969,3
59245958,3
59291982,3
59273679,2
59220355,3
59264546,3
59105658,3
59306248,3
59416089,2
59328259,2
59164652,3
59402410,3
59357247,2
59421649,3
59068622,3
59177211,3
59300820,3
59346365,3
59430094,2
59259985,3
59393651,3
59133517,3
59196916,3
59378247,2
59386552,3
59402207,3
59172429,3
59437940,2
59428394,2
59129720,3
59366606,3
59255816,3
59344884,3
59357298,3
59376682,3
59386186,3
59204006,3
59426450,2
59331556,3
59372951,3
59299037,3
59403258,3
59149442,3
59414532,3
59319808,2
59367993,3
59223570,3
59437941,2
59437973,2
59170172,2
59387319,3
59429754,2
59396905,3
59429741,2
59167682,3
59266477,3
59187141,3
59426405,2
59401484,3
59056889,3
59416403,2
59325053,3
59099743,3
59396363,3
59301251,3
59383730,3
59339816,2
59359296,3
59212694,3
59304641,3
59413196,3
59384456,3
59365355,2
59270690,3
59402430,3
59007377,3
59442208,3
59318651,3
59325473,3
59419031,2
59181272,3
59388861,2
59061096,3
59268236,2
59273704,3
59371317,3
59435679,2
59045859,3
59352225,3
59320417,3
59147417,3
59336146,3
59169409,3
59359208,3
59377363,3
59371916,3
59330692,3
59396861,2
59267719,3
59375660,3
59418573,3
59355622,3
59433612,3
59428041,3
59417055,3
59372088,3
59367983,3
59142518,3
59326699,3
59325494,3
59262503,3
59181271,3
59202293,2
59305954,3
59398312,2
59378984,3
59437972,2
59424191,3
59437970,2
59378812,3
59289772,3
59366788,2
59387200,3
59402411,3
59337887,3
59424215,2
59147216,3
59283689,3
59388862,2
59332620,2
59387445,3
59330155,3
59065024,3
59145153,3
59241074,3
59276021,2
59292243,3
59443535,2
59348778,3
59274796,3
59369581,2
59403745,2
59395196,2
59331106,3
59366831,2
59170690,3
59402813,3
59292949,3
59020120,3
59028374,3
59166340,3
59339721,3
59407463,3
59344177,3
59319691,3
59138432,3
59377517,3
59430897,2
59428040,3
59166373,3
59303406,3
59367992,3
59362583,3
59249772,3
59114365,3
59132577,3
59128097,3
59424586,3
59371254,3
59299724,3
59423105,2
59343880,3
59308375,3
59306622,3
59387963,2
59306684,3
59400008,2
59348457,2
59385592,2
59377518,3
59422368,2
59366484,3
59328887,3
59284515,3
59388672,2
59420232,3
59243209,2
59245959,3
59445428,3
59432668,2
59443854,2
59206651,3
59371316,3
59144706,3
59399049,3
59382651,3
59443978,3
59347054,3
59309594,2
59270228,3
59418571,3
59314233,3
59362065,3
59301437,3
59293526,3
59236070,3
59250181,3
59310770,3
59416088,2
59302528,3
59327046,3
59339538,3
59441109,2
59085835,3
59256941,3
59211788,3
59441108,2
59264545,3
59301232,3
59185932,3
58970450,2
59042982,2
59351444,3
59294115,2
59302038,3
59442299,3
59110546,3
59418960,3
59425911,2
59127258,3
59336607,3
59425748,2
59397029,2
59153870,3
59401330,3
59309455,3
59357920,3
59224403,3
59363465,3
59336947,3
59419316,3
59305688,3
59173868,3
59330691,3
59355490,3
59438909,3
59415934,2
59314476,3
59366686,3
59431132,3
59445063,2
59322815,3
59395377,3
59232203,3
59375110,3
59020186,3
59452091,2
59450989,3
59397295,3
59344090,3
59387962,2
59360478,2
59355197,3
59389243,2
59400436,3
59353810,3
59327925,3
59397028,2
59365099,3
59395668,2
59363906,3
59436698,3
59163489,3
59324294,3
59357015,3
59417652,3
59322075,3
59445545,2
59435652,3
59397184,2
59449430,3
59099203,3
59344382,3
59338964,3
59396549,2
59407573,3
59402206,3
59435111,3
59424192,3
59315863,3
59351443,3
59189748,3
59365567,2
59368254,3
59333968,3
59454755,3
59231010,3
59220228,3
59419248,3
59309595,2
59316793,3
59294765,3
59195740,3
59366573,3
59400304,3
59349934,3
59377357,3
59371924,2
59337077,3
59430896,2
59290725,3
59447677,2
59043925,3
59401073,3
59398627,3
59453480,3
59409743,3
59328371,2
59446564,3
59291661,3
59037613,3
59295463,2
59389208,3
58964872,2
59408524,3
59257957,3
59361178,3
59358295,2
59363905,3
59249631,3
59442047,2
59396981,3
59392464,3
59458640,3
59255206,3
59394300,3
59361179,3
59457343,3
59343089,3
59231090,3
59416275,2
59397294,3
59446565,3
59380787,3
59401493,3
59456483,2
59360605,3
59348031,3
59334271,3
59386619,3
59344439,3
59425119,3
59362274,2
59432476,2
59350150,3
59443513,2
59376103,2
59363945,2
59423106,2
59407752,3
59060438,3
59419034,2
59246194,3
59233781,3
59457586,2
59044206,2
59294201,3
59432879,3
59452090,2
59443968,3
59378363,3
59373153,3
59413224,3
59216644,3
59437778,2
59410491,3
59373321,3
59387451,3
59362406,3
59461367,3
59384754,3
59338153,3
59177253,3
59457587,2
59335448,3
59063316,3
59037612,3
59357907,3
59223170,3
59304498,3
59315591,2
59249391,3
59262105,3
59405175,2
59034385,3
59405019,3
59343088,3
59313021,3
59335421,3
59259986,3
59055402,3
59228504,3
59377172,3
59382835,3
59283700,3
59311069,3
59366246,3
59386580,3
59399387,2
59386797,3
59329168,3
59392536,2
59340642,3
59261262,3
59385945,3
59429994,2
59287232,3
59037776,2
59384753,3
59436699,3
59408176,3
59027865,3
59287089,2
59261263,3
59432880,3
59420911,3
59269732,2
59278197,3
59448097,2
59305470,3
59423602,3
59449431,3
59356095,3
59380078,3
59355491,3
59028679,3
59395195,2
59273005,3
59441655,3
59300542,3
59359773,3
59041141,3
59337480,3
59448968,2
59450689,3
59340776,3
59443534,2
59450972,2
59195250,3
59324763,3
59386209,3
59448051,3
59408211,2
59125544,3
59382543,3
59385451,3
59293032,3
59367228,3
59325054,3
59182202,3
59185353,3
59157852,3
59102956,3
59413195,3
59420179,3
59454674,3
59340611,3
59269351,3
59345106,3
59288864,3
59414975,2
59262718,3
59344178,3
59136221,2
59364476,3
59407462,3
59380954,3
59304293,2
59405998,2
59468085,3
59318440,3
59307515,3
59396904,3
59395309,3
59033468,3
59395604,3
59429995,2
59258605,3
59454788,2
59355974,3
59448052,3
59190216,3
59462047,2
59321964,3
59268144,3
59358978,3
59357815,3
59266829,3
59422312,3
59293281,3
59274181,3
59151156,3
59461223,2
59444701,3
59430975,3
59314521,3
59235325,3
59323183,3
59314815,3
59327045,3
59463123,2
59346864,3
59313782,3
59374357,3
59286467,2
59305687,3
59289072,3
59358669,2
59251889,3
59415726,2
59366358,3
59341864,3
59369225,3
59317119,3
59331156,3
59460092,2
59466975,2
59193892,3
59354566,3
59408210,2
59410733,2
59445429,3
59463122,2
59232349,3
59297523,3
59169388,3
59154701,3
59309556,3
59116328,3
59319649,3
59322413,3
59461222,2
59380312,2
59469345,3
59401072,3
59458374,3
59395984,3
59278981,3
59262504,3
59464544,2
59251537,3
59199274,3
59396364,3
59417981,3
59474262,3
59302884,3
59203730,3
59418412,3
59336145,3
59375497,3
59386639,2
59350933,3
59397720,3
59369270,3
59432390,3
59361863,3
59468123,3
59389822,3
59447312,2
59396862,2
59191050,3
59036558,3
59393194,3
59255707,3
59467390,3
59400007,2
59390966,3
59315026,3
59435141,3
59465374,2
59381533,3
59417301,3
59298117,3
59367886,3
59387450,3
59309073,3
59453481,3
59288413,3
59366823,3
59313707,3
59435651,3
59338763,3
59371405,3
59471388,2
59293206,3
59314477,3
59396639,3
59369307,3
59215606,3
59463697,3
59399555,3
59240031,3
59228079,3
59466794,3
59129754,3
59333929,3
59445114,3
59258303,3
59398577,3
59385033,3
59454676,3
59461614,3
59239345,3
59468451,2
59473023,3
59305469,3
59432391,3
59299134,3
59296965,3
59479289,3
59296907,3
59475400,2
59369557,3
59471148,2
59430093,2
59261445,3
59119671,3
59471389,2
59347871,3
59368909,3
59059692,3
59053301,3
59268293,3
59385613,3
59372894,3
59392535,2
59392374,3
59357068,3
59357645,2
59415935,2
59472231,3
59396752,2
59332746,3
59384954,3
59411135,3
59044943,3
59467587,2
59138879,3
59346863,3
59421959,2
59250841,3
59234475,3
59426823,3
59422156,3
59462421,3
59449929,2
59372950,3
59362064,3
59366574,3
59231198,2
59248640,3
59416010,2
59421586,3
59368313,3
59378930,3
59342324,3
59306616,3
59357297,3
59306685,3
59368647,3
59276539,3
59464911,3
59317815,3
59321965,3
59113714,3
59362041,2
59396591,2
59456964,3
59287754,3
59451436,2
59344501,3
59297839,3
59392373,3
59303466,3
59431133,3
59350186,3
59464545,2
59412188,3
59473865,3
59454794,2
59352226,3
59410924,3
59357816,3
59474136,2
59475968,3
59432743,2
59456787,2
59437568,3
59251890,3
59313887,3
59344555,3
59331808,3
59381532,3
59334665,3
59350048,3
59443451,3
59450290,3
59249654,3
59473864,3
59239122,3
59298127,3
59481196,2
59322074,3
59209152,3
59473022,3
59432827,3
59368788,3
59294557,3
59313888,3
59445544,2
59430473,3
59433588,3
59472212,2
59336395,2
59397037,3
59406585,3
59468484,2
59472761,3
59324465,3
59454787,2
59338152,3
59360146,3
59405660,3
59270153,3
59482399,2
59327166,3
59376789,2
59474261,3
59354565,3
59349871,3
59224581,3
59449928,2
59289473,3
59413093,3
59329231,3
59371969,3
59323877,3
59435140,3
59212684,3
59472213,2
59312724,3
59442046,2
59325721,3
59435565,3
59482030,2
59454673,3
59308225,3
59356094,3
59361616,3
59278111,3
59346662,3
59334284,3
59009947,2
59347053,3
59270229,3
59424083,2
59393950,3
59418818,2
59345860,3
59347507,3
59380445,3
59421585,3
59396798,2
59428395,2
59483327,3
59270763,3
59375109,3
59440998,3
59275130,3
59311194,3
59284744,2
59413713,2
59283705,3
59341523,3
59437569,3
59426824,3
59338937,3
59341903,2
59359297,3
59490128,3
59356773,3
59257882,3
59119670,3
59325878,3
59328305,2
59351678,3
59454677,3
59410560,2
59450688,3
59386210,3
59466974,2
59275351,3
59083120,3
59418193,3
59463053,2
59366247,3
59312544,3
59410437,3
59413328,2
59444702,3
59308994,3
59331310,3
59470156,3
59487135,2
59388226,3
59355387,3
59373075,3
59490129,3
59348250,3
59362582,3
59179901,3
59322643,2
59422057,2
59452098,2
59347629,3
59463054,2
59242295,3
59247944,3
59484400,2
59337273,3
59268839,3
59462688,2
59476459,2
59247943,3
59487728,2
59472760,3
59375236,3
59374020,3
59393733,3
59382652,3
59311544,2
59287755,3
59441654,3
59424016,3
59371930,3
59329065,3
59392527,3
59403880,3
59298128,3
59310419,3
59443597,3
59071895,3
59394495,3
59395983,3
59486627,2
59361624,3
59472850,2
59352411,3
59150222,3
59139434,3
59362026,3
59328304,2
59373074,3
59479139,3
59314637,3
59341934,2
59408103,2
59275352,3
59412187,3
59473853,2
59325722,3
59471353,3
59306423,3
59453858,2
59198745,3
59339614,3
59380079,3
59371917,3
59298895,3
59308950,3
59401077,3
59465375,2
59188009,3
59487615,3
59270790,3
59344703,2
59417653,3
59424587,3
59412787,3
59394483,3
59396256,3
59453859,2
59415473,3
59405661,3
59290612,3
59388364,3
59301505,3
59392528,3
59484842,2
59307440,3
59449123,2
59432669,2
59497511,2
59481195,2
59339613,3
59462166,3
59292087,3
59338985,3
59405702,3
59350049,3
59422200,2
59363652,3
59391175,3
59071177,3
59438041,3
59440802,3
59419933,3
59155155,3
59489083,2
59497029,3
59373300,3
59497028,3
59417616,3
59071327,3
59308282,3
59342317,3
59284684,3
59326005,3
59399219,3
59418192,3
59355113,3
59182896,2
59482684,3
59478898,3
59468060,2
59407711,3
59484533,3
59418873,3
59310230,3
59425254,3
59452753,3
59303804,2
59428286,3
59484841,2
59304225,2
59153835,3
59457232,2
59393300,3
59354749,3
59232350,3
59280905,3
59479588,2
59415676,3
59302863,2
59340014,3
59296131,3
59468086,3
59425255,3
59454322,2
59433613,3
59380446,3
59419558,2
59304885,3
59431219,3
59333930,3
59502920,3
59409550,3
59382321,3
59248004,3
59435678,2
59267777,2
59495551,2
59430541,3
59222349,3
59360873,3
59378911,3
59385757,3
59400485,3
59066406,3
59303619,3
59281848,3
59472851,2
59397270,3
59334160,3
59349538,3
59121607,3
59348249,3
59430631,3
59439066,3
59472207,3
59487450,2
59458641,3
59268804,3
59159343,3
59106912,3
59372381,3
59070407,3
59390349,2
59238939,3
59377933,3
59486499,3
59492110,3
59251793,3
59108782,3
59272371,3
59278344,3
59378172,2
59393652,3
59467586,2
59300216,3
59399348,3
59489934,2
59488515,2
59450291,3
59291617,3
59270612,3
59462760,2
59423078,3
59311700,3
59382238,3
59440997,3
59494771,2
59409549,3
59075045,3
59080319,3
59203848,3
59069853,2
59418570,3
59281179,3
59341863,3
59405020,3
59430619,3
59488516,2
59432396,3
59410742,3
59408102,2
59355689,3
59266478,3
59173411,3
59503979,2
59506769,3
59402741,3
59423161,3
59371019,3
59377887,3
59377932,3
59448074,3
59487823,3
59229578,3
59451172,2
59206650,3
59508894,3
59249116,3
59506144,3
59508893,3
59496255,3
59308757,3
59366357,3
59418819,2
59495550,2
59436416,3
59503790,3
59432674,3
59495681,3
59337656,2
59420427,3
59474011,2
59498547,2
59336574,3
59344235,3
59495871,2
59148655,3
59380786,3
59228505,3
59147418,3
59330802,3
59436145,2
59362171,3
59463817,3
59383153,3
59347411,3
59076736,3
59376623,3
59263951,3
59499746,3
59176463,3
59380311,2
59355690,3
59432887,2
59280328,3
59302527,3
59511024,3
59427393,3
59505847,3
59508587,3
59327459,3
59262719,3
59504429,2
59075044,3
59399154,3
59390967,3
59482558,3
59448755,3
59248241,3
59433315,3
59366413,3
59432382,3
59247934,2
59076735,3
59216802,3
59447313,2
59427085,3
59449122,2
59307633,3
59511025,3
59509666,2
59494770,2
59418912,3
59481178,3
59509698,3
59505848,3
59501469,2
59208723,3
59487930,2
59454756,3
59504393,3
59487931,2
59407710,3
59408525,3
59366605,3
59477370,3
59466325,3
59462645,3
59411717,3
59510671,3
59377926,2
59513784,3
59489084,2
59379557,3
59443014,3
59196832,3
59020766,2
59445752,3
59303809,3
59471503,3
59443286,3
59504880,3
59510693,2
59351614,3
59512121,3
59424503,2
59439611,3
59374312,3
59142925,3
59459316,3
59419315,3
59371478,2
59474240,3
59338971,3
59356601,3
59384424,2
59488626,3
59460093,2
59479288,3
59282970,3
59075115,3
59450196,3
59452097,2
59494665,2
59375237,3
59425912,2
59314712,3
59416454,3
59492348,2
59330425,3
59506143,3
59429207,3
59413839,3
59325879,3
59457008,3
59457009,3
59443287,3
59410490,3
59479140,3
59499653,2
59482031,2
59482061,3
59450345,3
59416294,3
59368776,3
59480886,2
59443015,3
59438399,2
59368789,3
59433134,3
59412875,3
59334270,3
59445872,3
59356411,3
59263327,3
59448756,3
59477477,2
59502442,2
59081279,3
59381966,2
59499654,2
59501289,2
59314816,3
59459826,2
59440801,3
59322956,3
59221363,3
59214576,3
59442578,3
59402740,3
59512416,2
59320133,3
59311992,3
59176141,3
59509665,2
59364317,3
59448671,3
59271003,3
59213865,3
59413310,3
59410340,3
59459827,2
59347410,3
59344556,3
59436523,3
59370932,3
59480903,3
59515136,2
59350583,3
59439948,3
59232459,3
59519658,2
59450973,2
59331555,3
59354781,3
59487824,3
59176140,3
59445115,3
59508946,2
59479631,3
59354782,3
59385034,3
59092180,3
59411136,3
59388227,3
59397472,3
59510061,3
59396592,2
59399347,3
59462780,2
59322412,3
59386747,3
59430759,3
59319840,3
59396751,2
59356869,3
59510670,3
59191031,3
59325474,3
59471181,2
59451827,2
59403942,3
59384962,3
59261744,3
59438291,3
59251538,3
59446622,3
59478316,3
59522296,2
59380722,3
59486628,2
59514316,2
59474137,2
59503672,2
59388363,3
59338963,3
59391174,3
59397653,3
59336575,3
59051522,2
59479268,3
59410743,3
59473868,3
59208744,3
59278806,3
59281713,3
59302076,3
59424502,2
59379580,3
59521992,2
59405291,2
59306424,3
59453577,3
59471448,3
59519501,3
59520769,3
59297444,3
59463811,2
59435112,3
59400305,3
59510060,3
59485550,3
59432395,3
59444473,3
59419735,3
59444831,3
59507832,2
59442209,3
59457383,3
59277285,3
59449135,2
59199637,3
59274939,3
59099817,3
59232458,3
59401675,3
59409744,3
59093942,3
59399153,3
59430313,3
59517170,3
59383729,3
59476460,2
59408665,3
59484399,2
59517505,3
59461181,3
59443613,3
59442965,2
59515157,3
59523407,2
59517971,3
59413757,3
59418332,3
59435061,3
59403362,3
59460814,3
59385578,3
59301626,3
59337479,3
59400871,3
59402429,3
59337746,3
59387320,3
59331311,3
59476940,2
59468450,2
59491895,3
59503163,3
59413758,3
59445520,3
59437420,3
59504428,2
59517169,3
59473316,3
59465184,3
59364735,3
59463810,2
59528312,2
59459738,3
59477476,2
59362292,3
59437821,3
59458375,3
59233657,2
59183649,3
59400068,3
59096629,3
59162970,3
59523538,2
59466074,3
59339730,3
59525299,2
59432094,3
59352256,3
59338827,3
59476215,3
59487182,3
59511897,3
59484532,3
59348761,3
59396945,3
59380416,3
59278971,3
59415259,3
59523348,2
59523406,2
59234239,3
59441202,3
59092572,3
59369951,3
59485041,3
59294591,3
59349468,3
59454961,3
59378133,3
59511520,2
59465978,3
59280420,3
59466029,3
59256252,3
59444103,3
59327924,3
59295878,3
59441475,3
59393991,3
59408664,3
59437971,2
59531299,3
59323876,3
59437960,3
59351677,3
59137361,3
59485091,2
59449134,2
59251759,3
59482557,3
59528902,2
59430312,3
59522297,2
59339720,3
59419734,3
59496254,3
59422367,2
59436417,3
59396638,3
59106962,3
59284514,3
59403943,3
59306617,3
59460193,3
59389000,3
59368474,3
59434565,3
59464910,3
59270791,3
59432060,3
59416311,3
59427695,3
59443271,3
59470884,3
59395310,3
59401076,3
59348762,3
59311744,3
59431277,3
59108861,3
59504125,2
59463025,3
59530349,3
59523480,3
59475401,2
59525133,2
59409718,3
59468547,3
59519664,3
59455049,3
59174613,3
59467646,3
59462046,2
59485090,2
59456484,2
59221647,3
59392045,3
59323499,3
59385612,3
59195318,3
59458144,3
59400720,3
59482906,3
59531298,3
59491868,3
59453576,3
59318652,3
59191366,3
59233402,3
59322957,3
59382836,3
59444012,3
59393638,3
59176462,3
59243861,3
59474506,3
59482683,3
59473852,2
59515133,2
59108816,3
59525055,2
59443478,2
59530496,2
59538898,3
59536237,3
59094502,3
59422160,3
59393949,3
59367592,3
59407840,2
59529769,3
59387345,3
59466935,3
59355949,3
59526084,2
59516938,3
59534461,2
59537276,3
59476941,2
59416319,2
59254575,3
59250790,3
59451435,2
59520258,3
59506440,2
59463716,3
59527068,2
59391235,3
59380319,3
59106913,3
59201900,3
59431276,3
59451970,2
59522027,3
59315027,3
59415077,3
59379875,3
59440346,3
59368908,3
59454862,3
59377171,3
59487954,2
59380141,3
59277085,2
59433332,3
59437822,3
59104570,3
59534044,2
59515620,3
59461306,3
59400712,2
59432888,2
59512417,2
59508821,3
59193972,3
59184926,3
59538899,3
59251760,3
59487183,3
59377332,3
59410436,3
59422302,3
59347508,3
59521658,2
59403881,3
59491867,3
59537126,2
59536021,3
59415260,3
59515134,2
59530545,2
59534462,2
59541625,2
59240601,3
59454053,3
59520096,3
59463816,3
59517530,2
59436560,3
59308951,3
59429714,3
59420178,3
59421797,2
59419113,3
59416295,3
59517970,3
59501293,3
59515304,2
59530495,2
59375093,2
59114316,3
59437622,3
59305685,3
59462420,3
59391999,3
59397754,3
59448969,2
59533040,2
59371255,3
59472230,3
59536020,3
59274795,3
59294240,3
59500737,3
59269883,3
59254887,3
59337274,3
59446045,3
59397719,3
59509138,2
59345315,3
59513212,3
59111424,3
59503829,3
59394168,3
59407753,3
59279079,3
59546987,2
59528903,2
59519322,2
59424710,3
59368312,3
59533412,3
59209521,3
59098832,3
59271123,3
59432206,3
59506441,2
59300795,3
59381197,3
59542186,2
59395360,3
59521659,2
59344885,3
59391531,2
59330358,3
59371018,3
59270876,3
59277084,2
59121628,3
59357919,3
59432056,3
59121627,3
59444104,3
59382912,3
59385923,3
59378364,3
59477371,3
59542185,2
59252529,3
59431160,3
59461188,3
59454795,2
59193119,2
59325764,3
59539856,2
59224051,3
59258302,3
59364316,3
59531837,2
59509139,2
59432387,3
59523906,2
59542176,2
59462689,2
59522940,3
59462644,3
59399554,3
59351185,3
59476356,3
59288704,3
59314711,3
59417617,3
59546935,2
59065200,2
59316792,3
59363545,3
59345313,3
59457845,3
59436144,2
59422311,3
59430472,3
59463807,3
59550315,2
59260799,3
59454624,3
59461180,3
59478578,2
59407984,3
59427237,3
59177380,3
59400067,3
59194128,3
59397471,3
59276538,3
59139304,3
59481643,3
59511992,2
59546011,3
59461323,3
59525845,3
59486409,3
59116151,3
59394169,3
59530826,2
59369964,3
59516937,3
59448098,2
59432388,3
59458145,3
59551322,3
59555859,2
59457319,3
59462759,2
59520345,2
59414584,3
59223946,2
59475286,3
59533263,2
59354398,3
59439949,3
59188267,3
59527705,3
59545408,2
59415474,3
59418413,3
59411100,3
59448845,2
59553062,2
59312796,2
59526480,2
59487451,2
59473869,3
59481963,3
59498531,3
59521964,3
59461322,3
59467000,3
59378897,3
59157091,3
59553556,2
59553523,3
59123706,3
59429069,3
59542827,3
59206668,3
59474507,3
59520346,2
59430540,3
59268805,3
59233636,2
59427086,3
59454623,3
59557374,2
59238767,3
59303467,3
59452000,3
59450734,3
59351379,3
59364077,3
59385063,3
59537277,3
59493529,2
59496540,3
59452752,3
59444602,3
59473856,2
59263952,3
59435566,3
59557373,2
59444999,3
59394511,3
59379556,3
59164858,3
59530827,2
59559050,3
59553524,3
59492109,3
59229771,3
59363464,3
59445988,3
59341793,3
59422199,2
59353856,3
59441474,3
59344704,2
59521965,3
59560005,2
59507831,2
59385064,3
59467391,3
59283688,3
59558083,2
59457566,3
59432963,3
59519822,3
59419332,3
59445941,3
59350818,3
59554179,2
59415833,3
59373320,3
59514609,3
59496541,3
59459836,3
59301764,3
59139707,3
59266507,3
59126261,3
59133662,3
59340610,3
59552428,2
59129719,3
59437464,3
59409805,3
59541624,2
59344236,3
59240712,3
59353425,3
59484918,2
59184927,3
59392000,3
59432324,3
59354397,3
59344699,3
59445053,3
59471147,2
59471180,2
59557633,2
59498508,2
59417980,3
59423162,3
59426457,3
59563563,2
59482486,3
59360604,3
59554180,2
59484435,3
59463717,3
59400634,3
59471132,3
59421708,3
59421058,3
59556197,3
59372380,3
59426629,3
59552850,2
59419249,3
59385452,3
59459681,3
59257883,3
59492658,3
59543338,2
59424172,3
59503671,2
59520259,3
59294202,3
59144216,3
59245852,3
59521993,2
59547895,2
59492347,2
59541331,2
59559049,3
59294766,3
59495870,2
59418281,3
59445873,3
59349872,3
59455109,3
59499250,3
59528313,2
59413094,3
59436557,3
59365171,2
59373138,3
59504834,2
59423077,3
59410734,2
59137360,3
59140224,3
59465977,3
59481269,3
59519665,3
59445978,3
59473487,3
59473514,3
59513397,3
59395701,3
59464162,3
59229566,3
59345890,3
59273680,2
59427236,3
59561694,3
59450988,3
59207604,3
59301231,3
59272372,3
59541835,2
59418333,3
59564606,2
59432095,3
59345316,3
59500847,3
59514589,3
59436133,3
59139435,3
59392463,3
59457277,2
59569694,3
59502443,2
59547928,3
59303620,3
59475423,3
59558931,3
59484917,2
59419123,3
59349537,3
59327732,3
59489569,3
59140524,3
59486704,3
59297443,3
59470743,2
59454321,2
59384264,2
59432383,3
59490004,3
59380216,3
59473701,3
59069852,2
59429715,3
